 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=6*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  104  201  305     2237.460        6.600        6.300         6.49         0.08         33.2        9.850        6.910
  104  202  306     2220.640        6.600        6.300         6.51         0.08         45.4      -16.820       -6.970
  104  203  307     2231.990        6.600        6.300         6.52         0.08         31.7       11.350       -5.470
  104  204  308     2244.520        6.700        6.300         6.54         0.10         42.6       12.530       23.880
  104  205  309     2240.220        6.700        6.300         6.55         0.09         33.7       -4.300        8.230
  104  206  310     2242.310        6.700        6.300         6.57         0.10         46.0        2.090       -2.210
  104  207  311     2249.480        6.700        6.300         6.59         0.11         48.5        7.170        9.260
  104  208  312     2236.010        6.700        6.300         6.60         0.11         50.9      -13.470       -6.300
  104  209  313     2242.280        6.700        6.300         6.61         0.11         56.8        6.270       -7.200
  104  210  314     2242.920        6.800        6.300         6.62         0.11         59.2        0.640        6.910
  104  211  315     2256.480        6.800        6.300         6.63         0.11         55.9       13.560       14.200
  104  212  316     2251.000        6.800        6.400         6.65         0.11         55.4       -5.480        8.080
  104  213  317     2251.810        6.800        6.400         6.65         0.11         39.3        0.810       -4.670
  104  214  318     2257.260        6.800        6.400         6.66         0.11         49.7        5.450        6.260
  104  215  319     2267.490        6.800        6.400         6.67         0.11         41.4       10.230       15.680
  104  216  320     2258.980        6.800        6.400         6.68         0.11         46.8       -8.510        1.720
  104  217  321     2253.620        6.800        6.400         6.68         0.09         43.5       -5.360      -13.870
  104  218  322     2264.390        6.800        6.400         6.70         0.11         49.3       10.770        5.410
  104  219  323     2257.200        6.800        6.400         6.70         0.08         56.8       -7.190        3.580
  104  220  324     2262.350        6.900        6.400         6.72         0.10         57.8        5.150       -2.040
  104  221  325     2264.120        6.800        6.400         6.71         0.08         45.0        1.770        6.920
  104  222  326     2262.290        6.900        6.400         6.71         0.07         53.8       -1.830       -0.060
  104  223  327     2278.620        6.900        6.400         6.72         0.06         39.2       16.330       14.500
  104  224  328     2273.770        6.900        6.400         6.73         0.07         48.2       -4.850       11.480
  104  225  329     2273.690        6.900        6.400         6.74         0.06         43.6       -0.080       -4.930
  104  226  330     2295.600        6.900        6.400         6.74         0.06         42.5       21.910       21.830
  104  227  331     2287.330        6.900        6.400         6.75         0.05         49.7       -8.270       13.640
  104  228  332     2291.660        6.900        6.400         6.78         0.06         56.9        4.330       -3.940
  104  229  333     2297.560        7.000        6.400         6.79         0.05         46.5        5.900       10.230
  104  230  334     2281.540        7.000        6.400         6.80         0.05         46.5      -16.020      -10.120
  104  231  335     2299.320        7.000        6.400         6.81         0.05         49.1       17.780        1.760
  104  232  336     2279.620        7.000        6.500         6.83         0.05         42.0      -19.700       -1.920
  104  233  337     2280.960        7.000        6.400         6.85         0.04         50.0        1.340      -18.360
  104  234  338     2308.620        7.000        6.400         6.85         0.04         44.5       27.660       29.000
  104  235  339     2300.700        7.000        6.500         6.87         0.03         31.5       -7.920       19.740
  104  236  340     2292.020        7.000        6.500         6.88         0.03         22.4       -8.680      -16.600
  104  237  341     2298.460        7.100        6.500         6.90         0.04         17.1        6.440       -2.240
  104  238  342     2305.090        7.100        6.500         6.91         0.01         39.8        6.630       13.070
  104  239  343     2298.340        7.100        6.500         6.93         0.01          7.7       -6.750       -0.120
  104  240  344     2314.760        7.100        6.500         6.94         0.01          9.2       16.420        9.670
  104  241  345     2300.810        7.200        6.500         6.97         0.03         35.3      -13.950        2.470
  104  242  346     2300.560        7.200        6.500         6.96         0.01         36.6       -0.250      -14.200
  104  243  347     2298.810        7.200        6.500         6.98         0.04         31.1       -1.750       -2.000
  104  244  348     2294.310        7.200        6.500         7.00         0.03         12.4       -4.500       -6.250
  104  245  349     2298.500        7.200        6.500         7.03         0.04         10.1        4.190       -0.310
  104  246  350     2313.630        7.200        6.500         7.03         0.04          2.1       15.130       19.320
  104  247  351     2287.150        7.300        6.500         7.06         0.05          5.3      -26.480      -11.350
  104  248  352     2308.280        7.300        6.500         7.05         0.04          1.5       21.130       -5.350
  104  249  353     2299.100        7.300        6.500         7.07         0.04          3.9       -9.180       11.950
  104  250  354     2300.470        7.300        6.500         7.08         0.04          6.6        1.370       -7.810
  104  251  355     2294.010        7.300        6.500         7.09         0.04          4.7       -6.460       -5.090
  104  252  356     2296.480        7.300        6.500         7.09         0.03          5.5        2.470       -3.990
  104  253  357     2303.600        7.400        6.500         7.12         0.03          3.8        7.120        9.590
  104  254  358     2296.570        7.300        6.500         7.12         0.02          4.3       -7.030        0.090
  104  255  359     2283.300        7.400        6.500         7.14         0.02          6.2      -13.270      -20.300
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  105  184  289     2164.430        6.400        6.200         6.31         0.01         56.6                          
  105  185  290     2176.790        6.400        6.200         6.32         0.02         58.4       12.360             
  105  186  291     2196.310        6.400        6.200         6.32         0.02         59.9       19.520       31.880
  105  187  292     2188.880        6.400        6.200         6.34         0.03         51.0       -7.430       12.090
  105  188  293     2208.280        6.400        6.200         6.34         0.02         36.9       19.400       11.970
  105  189  294     2204.430        6.500        6.200         6.36         0.04         27.5       -3.850       15.550
  105  190  295     2209.640        6.500        6.200         6.37         0.05         20.8        5.210        1.360
  105  191  296     2216.500        6.500        6.200         6.38         0.05         26.7        6.860       12.070
  105  192  297     2214.300        6.500        6.200         6.39         0.05         24.3       -2.200        4.660
  105  193  298     2202.450        6.500        6.200         6.41         0.06         28.7      -11.850      -14.050
  105  194  299     2205.390        6.500        6.200         6.42         0.05         28.7        2.940       -8.910
  105  195  300     2233.670        6.500        6.200         6.43         0.05         46.9       28.280       31.220
  105  196  301     2209.690        6.500        6.200         6.44         0.05         44.2      -23.980        4.300
  105  197  302     2222.820        6.600        6.200         6.45         0.06         59.1       13.130      -10.850
  105  198  303     2235.620        6.600        6.200         6.45         0.05         51.5       12.800       25.930
  105  199  304     2230.680        6.600        6.300         6.48         0.07         30.5       -4.940        7.860
  105  200  305     2231.230        6.600        6.300         6.48         0.06         52.8        0.550       -4.390
  105  201  306     2230.950        6.600        6.300         6.50         0.08         32.4       -0.280        0.270
  105  202  307     2241.490        6.600        6.300         6.52         0.09         46.0       10.540       10.260
  105  203  308     2250.130        6.600        6.300         6.51         0.08         28.3        8.640       19.180
  105  204  309     2251.470        6.700        6.300         6.54         0.09         43.1        1.340        9.980
  105  205  310     2241.150        6.700        6.300         6.55         0.09         31.0      -10.320       -8.980
  105  206  311     2256.030        6.700        6.300         6.57         0.10         45.3       14.880        4.560
  105  207  312     2264.160        6.700        6.300         6.59         0.11         47.5        8.130       23.010
  105  208  313     2252.280        6.700        6.300         6.60         0.12         48.6      -11.880       -3.750
  105  209  314     2265.720        6.700        6.300         6.60         0.11         58.7       13.440        1.560
  105  210  315     2271.210        6.700        6.300         6.61         0.11         59.5        5.490       18.930
  105  211  316     2285.060        6.800        6.300         6.62         0.11         57.9       13.850       19.340
  105  212  317     2268.850        6.800        6.400         6.64         0.11         54.7      -16.210       -2.360
  105  213  318     2270.450        6.800        6.400         6.65         0.11         42.8        1.600      -14.610
  105  214  319     2262.980        6.800        6.400         6.66         0.11         51.4       -7.470       -5.870
  105  215  320     2259.980        6.800        6.400         6.68         0.12         38.7       -3.000      -10.470
  105  216  321     2274.720        6.800        6.400         6.69         0.12         47.5       14.740       11.740
  105  217  322     2277.710        6.800        6.400         6.68         0.10         47.2        2.990       17.730
  105  218  323     2283.000        6.800        6.400         6.70         0.11         48.5        5.290        8.280
  105  219  324     2285.270        6.800        6.400         6.70         0.09         55.9        2.270        7.560
  105  220  325     2288.070        6.900        6.400         6.72         0.10         58.8        2.800        5.070
  105  221  326     2295.810        6.800        6.400         6.70         0.07         51.0        7.740       10.540
  105  222  327     2286.230        6.900        6.400         6.72         0.08         50.4       -9.580       -1.840
  105  223  328     2297.190        6.800        6.400         6.71         0.06         43.1       10.960        1.380
  105  224  329     2289.250        6.900        6.400         6.73         0.07         45.4       -7.940        3.020
  105  225  330     2290.440        6.900        6.400         6.73         0.05         44.3        1.190       -6.750
  105  226  331     2297.320        6.900        6.400         6.75         0.06         46.7        6.880        8.070
  105  227  332     2300.070        6.900        6.400         6.76         0.05         49.1        2.750        9.630
  105  228  333     2290.010        6.900        6.400         6.77         0.05         54.0      -10.060       -7.310
  105  229  334     2316.160        6.900        6.400         6.77         0.05         47.8       26.150       16.090
  105  230  335     2319.570        6.900        6.400         6.78         0.05         36.8        3.410       29.560
  105  231  336     2323.130        7.000        6.400         6.80         0.04         39.1        3.560        6.970
  105  232  337     2316.250        7.000        6.400         6.81         0.05         36.5       -6.880       -3.320
  105  233  338     2311.240        7.000        6.400         6.84         0.03         31.2       -5.010      -11.890
  105  234  339     2305.720        7.000        6.500         6.84         0.04         38.5       -5.520      -10.530
  105  235  340     2298.350        7.000        6.500         6.86         0.03         34.3       -7.370      -12.890
  105  236  341     2317.400        7.000        6.500         6.87         0.03         25.8       19.050       11.680
  105  237  342     2312.980        7.100        6.500         6.88         0.02         18.9       -4.420       14.630
  105  238  343     2311.530        7.100        6.500         6.91         0.02         22.1       -1.450       -5.870
  105  239  344     2334.030        7.100        6.500         6.91         0.02          5.0       22.500       21.050
  105  240  345     2321.890        7.100        6.500         6.92         0.01         11.4      -12.140       10.360
  105  241  346     2314.330        7.100        6.500         6.94         0.02         41.3       -7.560      -19.700
  105  242  347     2325.270        7.100        6.500         6.94         0.02         48.6       10.940        3.380
  105  243  348     2307.430        7.200        6.500         6.99         0.03         25.2      -17.840       -6.900
  105  244  349     2325.680        7.200        6.500         6.99         0.03          8.3       18.250        0.410
  105  245  350     2331.000        7.200        6.500         7.01         0.04         13.6        5.320       23.570
  105  246  351     2305.390        7.200        6.500         7.02         0.03          3.3      -25.610      -20.290
  105  247  352     2313.470        7.300        6.500         7.05         0.04          5.7        8.080      -17.530
  105  248  353     2322.430        7.200        6.500         7.04         0.04          2.6        8.960       17.040
  105  249  354     2316.280        7.300        6.500         7.06         0.04          6.1       -6.150        2.810
  105  250  355     2318.060        7.300        6.500         7.07         0.04          2.4        1.780       -4.370
  105  251  356     2307.140        7.300        6.500         7.08         0.04          2.8      -10.920       -9.140
  105  252  357     2330.660        7.300        6.500         7.09         0.03          6.0       23.520       12.600
  105  253  358     2302.860        7.300        6.500         7.10         0.03          6.1      -27.800       -4.280
  105  254  359     2316.630        7.300        6.500         7.11         0.02          1.9       13.770      -14.030
  105  255  360     2324.310        7.300        6.500         7.11         0.02         15.9        7.680       21.450
  105  256  361     2322.930        7.400        6.500         7.14         0.01          7.8       -1.380        6.300
  105  257  362     2320.820        7.400        6.500         7.14         0.02         52.7       -2.110       -3.490
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  188  294     2214.240        6.400        6.200         6.35         0.03         44.1                          
  106  189  295     2212.740        6.500        6.200         6.36         0.04         29.2       -1.500             
  106  190  296     2208.330        6.500        6.200         6.38         0.05         20.7       -4.410       -5.910
  106  191  297     2219.710        6.500        6.200         6.39         0.05         27.7       11.380        6.970
  106  192  298     2211.800        6.500        6.200         6.40         0.05         25.7       -7.910        3.470
  106  193  299     2228.220        6.500        6.200         6.41         0.06         32.2       16.420        8.510
  106  194  300     2222.220        6.500        6.200         6.42         0.06         29.4       -6.000       10.420
  106  195  301     2227.720        6.500        6.200         6.43         0.05         43.2        5.500       -0.500
  106  196  302     2230.680        6.500        6.200         6.44         0.05         44.2        2.960        8.460
  106  197  303     2226.510        6.600        6.200         6.45         0.05         59.5       -4.170       -1.210
  106  198  304     2233.980        6.600        6.200         6.46         0.05         52.7        7.470        3.300
  106  199  305     2249.820        6.600        6.300         6.48         0.07         27.2       15.840       23.310
  106  200  306     2250.510        6.600        6.300         6.48         0.06         51.5        0.690       16.530
  106  201  307     2256.890        6.600        6.300         6.50         0.08         29.6        6.380        7.070
  106  202  308     2259.510        6.600        6.300         6.52         0.09         44.2        2.620        9.000
  106  203  309     2257.050        6.600        6.300         6.52         0.08         21.0       -2.460        0.160
  106  204  310     2243.520        6.700        6.300         6.54         0.09         39.5      -13.530      -15.990
  106  205  311     2260.840        6.700        6.300         6.55         0.09         24.2       17.320        3.790
  106  206  312     2270.110        6.700        6.300         6.57         0.10         44.9        9.270       26.590
  106  207  313     2266.270        6.700        6.300         6.59         0.11         48.5       -3.840        5.430
  106  208  314     2268.280        6.700        6.400         6.61         0.12         49.0        2.010       -1.830
  106  209  315     2274.480        6.700        6.300         6.60         0.10         59.7        6.200        8.210
  106  210  316     2280.140        6.700        6.400         6.61         0.11         59.0        5.660       11.860
  106  211  317     2278.600        6.800        6.400         6.63         0.11         56.5       -1.540        4.120
  106  212  318     2277.680        6.800        6.400         6.64         0.11         55.2       -0.920       -2.460
  106  213  319     2281.440        6.800        6.400         6.65         0.11         42.0        3.760        2.840
  106  214  320     2280.660        6.800        6.400         6.66         0.11         50.5       -0.780        2.980
  106  215  321     2285.100        6.800        6.400         6.67         0.11         41.9        4.440        3.660
  106  216  322     2289.110        6.800        6.400         6.68         0.11         47.1        4.010        8.450
  106  217  323     2282.350        6.800        6.400         6.68         0.10         48.1       -6.760       -2.750
  106  218  324     2291.000        6.800        6.400         6.70         0.11         52.5        8.650        1.890
  106  219  325     2302.550        6.800        6.400         6.69         0.09         56.4       11.550       20.200
  106  220  326     2279.260        6.800        6.400         6.72         0.10         59.6      -23.290      -11.740
  106  221  327     2285.180        6.800        6.400         6.71         0.08         48.1        5.920      -17.370
  106  222  328     2306.500        6.800        6.400         6.71         0.08         55.0       21.320       27.240
  106  223  329     2298.360        6.800        6.400         6.71         0.06         39.5       -8.140       13.180
  106  224  330     2306.360        6.900        6.400         6.73         0.07         48.3        8.000       -0.140
  106  225  331     2296.310        6.900        6.400         6.73         0.06         45.3      -10.050       -2.050
  106  226  332     2320.730        6.900        6.400         6.74         0.06         48.7       24.420       14.370
  106  227  333     2306.550        6.900        6.400         6.75         0.05         47.6      -14.180       10.240
  106  228  334     2313.020        6.900        6.400         6.76         0.05         53.5        6.470       -7.710
  106  229  335     2305.390        6.900        6.500         6.76         0.05         47.3       -7.630       -1.160
  106  230  336     2318.970        6.900        6.500         6.78         0.05         47.8       13.580        5.950
  106  231  337     2314.750        7.000        6.500         6.80         0.04         46.0       -4.220        9.360
  106  232  338     2332.530        7.000        6.500         6.81         0.06         51.6       17.780       13.560
  106  233  339     2332.850        7.000        6.500         6.82         0.04         35.0        0.320       18.100
  106  234  340     2322.410        7.000        6.500         6.83         0.04         41.2      -10.440      -10.120
  106  235  341     2320.780        7.000        6.500         6.83         0.03         32.0       -1.630      -12.070
  106  236  342     2337.340        7.000        6.500         6.85         0.03         32.5       16.560       14.930
  106  237  343     2315.580        7.100        6.500         6.89         0.02          2.1      -21.760       -5.200
  106  238  344     2336.360        7.000        6.500         6.88         0.02         45.1       20.780       -0.980
  106  239  345     2328.460        7.100        6.500         6.90         0.01         13.9       -7.900       12.880
  106  240  346     2338.990        7.100        6.500         6.92         0.01         23.9       10.530        2.630
  106  241  347     2322.430        7.100        6.500         6.94         0.02         35.9      -16.560       -6.030
  106  242  348     2344.850        7.100        6.500         6.95         0.02         39.6       22.420        5.860
  106  243  349     2341.910        7.200        6.500         6.97         0.03         27.8       -2.940       19.480
  106  244  350     2332.160        7.200        6.500         6.99         0.02         10.5       -9.750      -12.690
  106  245  351     2357.660        7.200        6.500         7.00         0.04         12.5       25.500       15.750
  106  246  352     2335.880        7.200        6.500         7.00         0.03          5.5      -21.780        3.720
  106  247  353     2319.360        7.200        6.500         7.04         0.04          3.3      -16.520      -38.300
  106  248  354     2336.720        7.200        6.500         7.04         0.04          3.4       17.360        0.840
  106  249  355     2340.620        7.300        6.500         7.06         0.04          8.2        3.900       21.260
  106  250  356     2327.410        7.300        6.500         7.05         0.03          6.6      -13.210       -9.310
  106  251  357     2342.530        7.300        6.500         7.07         0.04          7.6       15.120        1.910
  106  252  358     2336.320        7.300        6.500         7.07         0.03          4.3       -6.210        8.910
  106  253  359     2323.940        7.300        6.500         7.10         0.03          1.8      -12.380      -18.590
  106  254  360     2327.350        7.300        6.500         7.10         0.02          3.3        3.410       -8.970
  106  255  361     2337.560        7.300        6.500         7.11         0.01         14.1       10.210       13.620
  106  256  362     2326.140        7.400        6.500         7.14         0.01         12.3      -11.420       -1.210
  106  257  363     2347.840        7.400        6.500         7.14         0.02         52.7       21.700       10.280
  106  258  364     2326.120        7.400        6.600         7.15         0.01         45.7      -21.720       -0.020
  106  259  365     2317.570        7.400        6.600         7.16         0.02         36.7       -8.550      -30.270
  106  260  366     2323.180        7.400        6.600         7.16         0.02         20.0        5.610       -2.940
  106  261  367     2338.350        7.400        6.600         7.20         0.03         21.4       15.170       20.780
  106  262  368     2332.220        7.400        6.600         7.20         0.02         17.1       -6.130        9.040
  106  263  369     2351.200        7.400        6.600         7.20         0.03         21.0       18.980       12.850
  106  264  370     2342.560        7.500        6.600         7.22         0.03         27.9       -8.640       10.340
  106  265  371     2346.860        7.500        6.600         7.25         0.04         32.3        4.300       -4.340
  106  266  372     2340.910        7.500        6.600         7.25         0.04         34.6       -5.950       -1.650
  106  267  373     2330.500        7.500        6.600         7.26         0.04         36.3      -10.410      -16.360
  106  268  374     2342.900        7.500        6.600         7.27         0.04         31.8       12.400        1.990
  106  269  375     2332.680        7.500        6.600         7.27         0.05         50.3      -10.220        2.180
  106  270  376     2331.350        7.500        6.600         7.29         0.05         45.4       -1.330      -11.550
  106  271  377     2327.860        7.600        6.600         7.31         0.05         52.0       -3.490       -4.820
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  256  363     2355.160        7.300        6.600         7.11         0.01         21.2                          
  107  257  364     2343.230        7.300        6.600         7.13         0.01         54.1      -11.930             
  107  258  365     2360.930        7.400        6.600         7.14         0.02         49.0       17.700        5.770
  107  259  366     2344.220        7.400        6.600         7.15         0.01         33.4      -16.710        0.990
  107  260  367     2351.530        7.400        6.600         7.15         0.02         25.7        7.310       -9.400
  107  261  368     2345.660        7.500        6.600         7.21         0.03         21.7       -5.870        1.440
  107  262  369     2355.800        7.400        6.600         7.19         0.03         23.6       10.140        4.270
  107  263  370     2344.950        7.500        6.600         7.22         0.03         24.3      -10.850       -0.710
  107  264  371     2347.890        7.400        6.600         7.20         0.03         22.9        2.940       -7.910
  107  265  372     2353.890        7.500        6.600         7.22         0.04         33.8        6.000        8.940
  107  266  373     2343.840        7.500        6.600         7.25         0.04         34.8      -10.050       -4.050
  107  267  374     2353.240        7.500        6.600         7.25         0.05         28.5        9.400       -0.650
  107  268  375     2341.200        7.500        6.600         7.26         0.04         29.6      -12.040       -2.640
  107  269  376     2344.140        7.500        6.600         7.28         0.06         47.5        2.940       -9.100
  107  270  377     2340.640        7.500        6.600         7.28         0.05         40.4       -3.500       -0.560
  107  271  378     2360.610        7.500        6.600         7.29         0.05         50.3       19.970       16.470
  107  272  379     2346.170        7.600        6.600         7.31         0.06         51.4      -14.440        5.530
  107  273  380     2349.570        7.600        6.600         7.33         0.06         50.4        3.400      -11.040
  107  274  381     2343.400        7.600        6.600         7.34         0.06         55.6       -6.170       -2.770
  107  275  382     2350.820        7.600        6.600         7.34         0.06         54.7        7.420        1.250
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  256  364     2355.430        7.300        6.600         7.11         0.01         22.8                          
  108  257  365     2367.420        7.300        6.600         7.10         0.02         49.0       11.990             
  108  258  366     2358.970        7.300        6.600         7.13         0.01         47.0       -8.450        3.540
  108  259  367     2359.140        7.400        6.600         7.15         0.02         42.6        0.170       -8.280
  108  260  368     2369.020        7.400        6.600         7.15         0.02         24.8        9.880       10.050
  108  261  369     2357.040        7.400        6.600         7.17         0.03         19.0      -11.980       -2.100
  108  262  370     2360.320        7.400        6.600         7.17         0.03         21.7        3.280       -8.700
  108  263  371     2364.440        7.500        6.600         7.21         0.04         22.8        4.120        7.400
  108  264  372     2352.890        7.400        6.600         7.21         0.03         21.9      -11.550       -7.430
  108  265  373     2361.690        7.500        6.600         7.22         0.04         31.3        8.800       -2.750
  108  266  374     2366.260        7.500        6.600         7.23         0.04         32.0        4.570       13.370
  108  267  375     2369.180        7.500        6.600         7.24         0.05         28.9        2.920        7.490
  108  268  376     2365.820        7.500        6.600         7.26         0.04         30.1       -3.360       -0.440
  108  269  377     2361.320        7.500        6.600         7.27         0.06         41.8       -4.500       -7.860
  108  270  378     2373.960        7.500        6.600         7.27         0.05         38.9       12.640        8.140
  108  271  379     2358.820        7.500        6.600         7.28         0.06         50.9      -15.140       -2.500
  108  272  380     2360.030        7.500        6.600         7.30         0.06         51.1        1.210      -13.930
  108  273  381     2359.800        7.600        6.600         7.31         0.06         51.3       -0.230        0.980
  108  274  382     2372.110        7.600        6.700         7.32         0.06         55.8       12.310       12.080
  108  275  383     2365.950        7.600        6.700         7.34         0.06         55.8       -6.160        6.150
  108  276  384     2357.610        7.600        6.700         7.36         0.06         58.5       -8.340      -14.500
  108  277  385     2356.600        7.600        6.700         7.36         0.06         50.2       -1.010       -9.350
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  256  365     2368.610        7.300        6.600         7.10         0.01         10.1                          
  109  257  366     2371.100        7.300        6.600         7.11         0.02         50.0        2.490             
  109  258  367     2372.030        7.300        6.600         7.12         0.01         53.2        0.930        3.420
  109  259  368     2374.890        7.300        6.600         7.13         0.02         34.8        2.860        3.790
  109  260  369     2377.340        7.400        6.600         7.16         0.02         25.4        2.450        5.310
  109  261  370     2373.260        7.400        6.600         7.17         0.03         23.2       -4.080       -1.630
  109  262  371     2380.110        7.400        6.600         7.17         0.03         25.4        6.850        2.770
  109  263  372     2371.900        7.400        6.600         7.19         0.04         24.3       -8.210       -1.360
  109  264  373     2372.480        7.400        6.600         7.20         0.03         23.1        0.580       -7.630
  109  265  374     2382.690        7.500        6.600         7.22         0.04         34.3       10.210       10.790
  109  266  375     2381.260        7.500        6.600         7.23         0.04         32.8       -1.430        8.780
  109  267  376     2376.350        7.500        6.600         7.23         0.05         29.3       -4.910       -6.340
  109  268  377     2382.570        7.500        6.600         7.24         0.04         27.5        6.220        1.310
  109  269  378     2380.800        7.500        6.600         7.26         0.06         41.2       -1.770        4.450
  109  270  379     2376.670        7.500        6.600         7.26         0.05         37.9       -4.130       -5.900
  109  271  380     2379.140        7.500        6.700         7.28         0.06         52.5        2.470       -1.660
  109  272  381     2388.060        7.500        6.700         7.29         0.06         53.1        8.920       11.390
  109  273  382     2376.350        7.500        6.700         7.31         0.07         52.7      -11.710       -2.790
  109  274  383     2377.070        7.600        6.700         7.31         0.06         56.7        0.720      -10.990
  109  275  384     2376.360        7.600        6.700         7.33         0.06         55.8       -0.710        0.010
  109  276  385     2381.800        7.600        6.700         7.34         0.06         59.4        5.440        4.730
  109  277  386     2380.530        7.600        6.700         7.35         0.06         51.3       -1.270        4.170
  109  278  387     2378.480        7.600        6.700         7.36         0.07         54.9       -2.050       -3.320
  109  279  388     2381.990        7.600        6.700         7.37         0.07         49.4        3.510        1.460
  109  280  389     2384.260        7.600        6.700         7.37         0.07         52.8        2.270        5.780
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  256  366     2384.320        7.300        6.600         7.10         0.01         22.9                          
  110  257  367     2383.840        7.300        6.600         7.11         0.02         49.2       -0.480             
  110  258  368     2391.820        7.300        6.600         7.14         0.02         52.4        7.980        7.500
  110  259  369     2388.720        7.300        6.600         7.12         0.02         28.3       -3.100        4.880
  110  260  370     2375.730        7.300        6.600         7.14         0.02         24.6      -12.990      -16.090
  110  261  371     2390.440        7.400        6.600         7.15         0.03         22.5       14.710        1.720
  110  262  372     2387.140        7.400        6.600         7.18         0.03         25.9       -3.300       11.410
  110  263  373     2389.770        7.400        6.600         7.17         0.04         21.0        2.630       -0.670
  110  264  374     2394.410        7.400        6.600         7.19         0.04         22.0        4.640        7.270
  110  265  375     2397.630        7.400        6.600         7.21         0.04         31.6        3.220        7.860
  110  266  376     2396.470        7.400        6.600         7.21         0.04         30.8       -1.160        2.060
  110  267  377     2387.090        7.500        6.600         7.23         0.05         28.0       -9.380      -10.540
  110  268  378     2393.280        7.500        6.600         7.23         0.05         26.1        6.190       -3.190
  110  269  379     2395.610        7.500        6.700         7.25         0.06         38.2        2.330        8.520
  110  270  380     2402.070        7.500        6.700         7.26         0.06         38.7        6.460        8.790
  110  271  381     2399.650        7.500        6.700         7.27         0.06         53.7       -2.420        4.040
  110  272  382     2398.530        7.500        6.700         7.29         0.06         54.3       -1.120       -3.540
  110  273  383     2390.170        7.500        6.700         7.30         0.06         54.4       -8.360       -9.480
  110  274  384     2410.170        7.500        6.700         7.31         0.07         57.4       20.000       11.640
  110  275  385     2388.420        7.600        6.700         7.32         0.06         54.6      -21.750       -1.750
  110  276  386     2387.030        7.600        6.700         7.33         0.06         58.5       -1.390      -23.140
  110  277  387     2383.400        7.600        6.700         7.34         0.07         51.8       -3.630       -5.020
  110  278  388     2396.430        7.600        6.700         7.36         0.07         57.1       13.030        9.400
  110  279  389     2400.050        7.600        6.700         7.36         0.07         49.0        3.620       16.650
  110  280  390     2396.740        7.600        6.700         7.37         0.07         53.2       -3.310        0.310
  110  281  391     2393.310        7.600        6.700         7.38         0.07         53.0       -3.430       -6.740
  110  282  392     2387.940        7.700        6.700         7.41         0.09         51.9       -5.370       -8.800
  110  283  393     2399.950        7.700        6.700         7.41         0.10         55.1       12.010        6.640
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
