 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   78  187  265     1731.210        6.500        5.800         6.30         0.02         20.4       -0.640       -1.430
   78  188  266     1730.900        6.500        5.800         6.31         0.04          1.8       -0.310       -0.950
   78  189  267     1729.910        6.500        5.800         6.33         0.03         22.1       -0.990       -1.300
   78  190  268     1729.340        6.500        5.800         6.35         0.04         10.5       -0.570       -1.560
   78  191  269     1728.370        6.600        5.800         6.36         0.04         46.7       -0.970       -1.540
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1616.860        5.600        5.400         5.56         0.00          0.7                          
   79  127  206     1620.400        5.700        5.400         5.57         0.01         20.1        3.540             
   79  128  207     1623.680        5.700        5.400         5.58         0.02         15.8        3.280        6.820
   79  129  208     1627.220        5.700        5.500         5.59         0.02          6.5        3.540        6.820
   79  130  209     1630.430        5.700        5.500         5.60         0.03          4.0        3.210        6.750
   79  131  210     1633.930        5.700        5.500         5.61         0.03          3.3        3.500        6.710
   79  132  211     1636.560        5.700        5.500         5.63         0.05          8.5        2.630        6.130
   79  133  212     1639.880        5.700        5.500         5.64         0.05         11.0        3.320        5.950
   79  134  213     1642.010        5.800        5.500         5.66         0.06         15.2        2.130        5.450
   79  135  214     1645.830        5.800        5.500         5.67         0.05         23.2        3.820        5.950
   79  136  215     1648.390        5.800        5.500         5.68         0.06         28.4        2.560        6.380
   79  137  216     1651.180        5.800        5.500         5.69         0.05         57.0        2.790        5.350
   79  138  217     1653.700        5.800        5.500         5.71         0.05         59.5        2.520        5.310
   79  139  218     1656.030        5.800        5.500         5.72         0.06         44.6        2.330        4.850
   79  140  219     1658.510        5.800        5.500         5.74         0.07         38.9        2.480        4.810
   79  141  220     1662.030        5.900        5.600         5.76         0.09         27.6        3.520        6.000
   79  142  221     1664.800        5.900        5.600         5.78         0.09         37.7        2.770        6.290
   79  143  222     1667.020        5.900        5.600         5.79         0.09         34.3        2.220        4.990
   79  144  223     1669.880        5.900        5.600         5.81         0.09         38.8        2.860        5.080
   79  145  224     1671.890        5.900        5.600         5.82         0.09         42.8        2.010        4.870
   79  146  225     1673.990        6.000        5.600         5.83         0.10         46.3        2.100        4.110
   79  147  226     1676.000        6.000        5.600         5.85         0.09         58.4        2.010        4.110
   79  148  227     1677.990        6.000        5.600         5.86         0.10         59.6        1.990        4.000
   79  149  228     1681.010        6.000        5.600         5.87         0.09         46.0        3.020        5.010
   79  150  229     1682.650        6.000        5.600         5.88         0.09         51.3        1.640        4.660
   79  151  230     1685.360        6.000        5.600         5.90         0.09         42.0        2.710        4.350
   79  152  231     1686.910        6.000        5.600         5.91         0.09         46.0        1.550        4.260
   79  153  232     1689.090        6.100        5.600         5.92         0.09         47.5        2.180        3.730
   79  154  233     1690.800        6.100        5.700         5.93         0.09         49.9        1.710        3.890
   79  155  234     1692.830        6.100        5.700         5.95         0.08         59.1        2.030        3.740
   79  156  235     1694.450        6.100        5.700         5.96         0.08         59.7        1.620        3.650
   79  157  236     1696.320        6.100        5.700         5.97         0.08         56.8        1.870        3.490
   79  158  237     1697.920        6.100        5.700         5.98         0.07         53.4        1.600        3.470
   79  159  238     1699.640        6.100        5.700         5.99         0.07         52.8        1.720        3.320
   79  160  239     1701.240        6.200        5.700         6.00         0.07         51.4        1.600        3.320
   79  161  240     1703.060        6.200        5.700         6.01         0.06         59.0        1.820        3.420
   79  162  241     1704.350        6.200        5.700         6.03         0.06         59.6        1.290        3.110
   79  163  242     1706.170        6.200        5.700         6.04         0.04         56.7        1.820        3.110
   79  164  243     1707.390        6.200        5.700         6.05         0.03         56.0        1.220        3.040
   79  165  244     1708.830        6.200        5.700         6.06         0.02         56.9        1.440        2.660
   79  166  245     1710.000        6.200        5.700         6.07         0.02         57.5        1.170        2.610
   79  167  246     1711.840        6.300        5.700         6.09         0.00          0.9        1.840        3.010
   79  168  247     1712.920        6.300        5.700         6.10         0.00          0.9        1.080        2.920
   79  169  248     1717.190        6.300        5.700         6.10         0.02         38.5        4.270        5.350
   79  170  249     1718.230        6.300        5.700         6.12         0.01         30.1        1.040        5.310
   79  171  250     1722.480        6.300        5.700         6.12         0.03         15.7        4.250        5.290
   79  172  251     1723.560        6.300        5.700         6.13         0.02          9.1        1.080        5.330
   79  173  252     1727.690        6.300        5.800         6.14         0.04          2.6        4.130        5.210
   79  174  253     1728.730        6.300        5.800         6.15         0.03          0.8        1.040        5.170
   79  175  254     1732.750        6.300        5.800         6.16         0.04          0.6        4.020        5.060
   79  176  255     1733.910        6.300        5.800         6.17         0.04          0.1        1.160        5.180
   79  177  256     1737.850        6.300        5.800         6.18         0.04          0.1        3.940        5.100
   79  178  257     1738.980        6.400        5.800         6.19         0.04          0.4        1.130        5.070
   79  179  258     1742.660        6.400        5.800         6.19         0.04          0.1        3.680        4.810
   79  180  259     1743.750        6.400        5.800         6.20         0.03          0.3        1.090        4.770
   79  181  260     1747.040        6.400        5.800         6.21         0.03          0.1        3.290        4.380
   79  182  261     1748.180        6.400        5.800         6.22         0.02          0.0        1.140        4.430
   79  183  262     1750.650        6.400        5.800         6.22         0.00          1.0        2.470        3.610
   79  184  263     1751.930        6.400        5.800         6.23         0.00          2.2        1.280        3.750
   79  185  264     1751.340        6.400        5.800         6.26         0.00          7.4       -0.590        0.690
   79  186  265     1750.630        6.500        5.800         6.28         0.01          0.7       -0.710       -1.300
   79  187  266     1750.090        6.500        5.800         6.29         0.02          9.0       -0.540       -1.250
   79  188  267     1749.570        6.500        5.800         6.30         0.03          3.1       -0.520       -1.060
   79  189  268     1748.950        6.500        5.800         6.32         0.04          7.2       -0.620       -1.140
   79  190  269     1748.300        6.500        5.800         6.34         0.04          8.8       -0.650       -1.270
   79  191  270     1747.690        6.500        5.800         6.36         0.04         31.1       -0.610       -1.260
   79  192  271     1747.000        6.600        5.800         6.37         0.05         25.5       -0.690       -1.300
   79  193  272     1746.330        6.600        5.800         6.39         0.05         43.3       -0.670       -1.360
   79  194  273     1745.850        6.600        5.900         6.41         0.05         38.8       -0.480       -1.150
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  80   Hg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   80  126  206     1625.070        5.600        5.400         5.56         0.00          1.3                          
   80  127  207     1628.750        5.700        5.500         5.57         0.01         20.4        3.680             
   80  128  208     1632.100        5.700        5.500         5.58         0.02         13.8        3.350        7.030
   80  129  209     1635.800        5.700        5.500         5.59         0.02          6.9        3.700        7.050
   80  130  210     1639.130        5.700        5.500         5.61         0.03          4.3        3.330        7.030
   80  131  211     1642.790        5.700        5.500         5.62         0.03          2.5        3.660        6.990
   80  132  212     1645.420        5.700        5.500         5.63         0.04          8.1        2.630        6.290
   80  133  213     1648.740        5.700        5.500         5.65         0.04         10.9        3.320        5.950
   80  134  214     1650.810        5.800        5.500         5.67         0.06         15.4        2.070        5.390
   80  135  215     1655.250        5.800        5.500         5.67         0.05         23.2        4.440        6.510
   80  136  216     1657.630        5.800        5.500         5.68         0.05         28.4        2.380        6.820
   80  137  217     1661.330        5.800        5.500         5.69         0.04         57.2        3.700        6.080
   80  138  218     1663.860        5.800        5.500         5.71         0.05         59.5        2.530        6.230
   80  139  219     1666.190        5.800        5.500         5.72         0.06         43.7        2.330        4.860
   80  140  220     1668.440        5.800        5.500         5.74         0.06         37.3        2.250        4.580
   80  141  221     1672.630        5.900        5.600         5.76         0.08         28.7        4.190        6.440
   80  142  222     1676.250        5.900        5.600         5.77         0.08         38.7        3.620        7.810
   80  143  223     1681.040        5.900        5.600         5.79         0.08         37.5        4.790        8.410
   80  144  224     1680.790        5.900        5.600         5.81         0.09         39.8       -0.250        4.540
   80  145  225     1684.330        5.900        5.600         5.82         0.09         45.3        3.540        3.290
   80  146  226     1686.810        6.000        5.600         5.83         0.09         48.2        2.480        6.020
   80  147  227     1687.230        6.000        5.600         5.85         0.09         58.7        0.420        2.900
   80  148  228     1689.510        6.000        5.600         5.86         0.09         59.6        2.280        2.700
   80  149  229     1694.300        6.000        5.600         5.87         0.09         49.5        4.790        7.070
   80  150  230     1694.290        6.000        5.600         5.88         0.09         52.1       -0.010        4.780
   80  151  231     1698.860        6.000        5.600         5.89         0.09         46.9        4.570        4.560
   80  152  232     1700.780        6.000        5.700         5.91         0.09         48.5        1.920        6.490
   80  153  233     1701.680        6.000        5.700         5.92         0.09         49.6        0.900        2.820
   80  154  234     1704.780        6.100        5.700         5.93         0.09         51.7        3.100        4.000
   80  155  235     1705.080        6.100        5.700         5.95         0.08         59.3        0.300        3.400
   80  156  236     1706.820        6.100        5.700         5.96         0.08         59.8        1.740        2.040
   80  157  237     1708.830        6.100        5.700         5.97         0.08         57.3        2.010        3.750
   80  158  238     1710.190        6.100        5.700         5.98         0.07         53.5        1.360        3.370
   80  159  239     1712.820        6.100        5.700         5.99         0.06         53.3        2.630        3.990
   80  160  240     1713.850        6.200        5.700         6.00         0.06         51.6        1.030        3.660
   80  161  241     1716.240        6.200        5.700         6.01         0.05         59.0        2.390        3.420
   80  162  242     1717.690        6.200        5.700         6.02         0.05         59.6        1.450        3.840
   80  163  243     1720.240        6.200        5.700         6.03         0.03         55.9        2.550        4.000
   80  164  244     1721.720        6.200        5.700         6.05         0.03         55.6        1.480        4.030
   80  165  245     1722.050        6.200        5.700         6.06         0.02         59.8        0.330        1.810
   80  166  246     1723.410        6.200        5.700         6.07         0.02         59.9        1.360        1.690
   80  167  247     1726.670        6.200        5.700         6.08         0.00          0.5        3.260        4.620
   80  168  248     1727.920        6.300        5.700         6.10         0.00          1.4        1.250        4.510
   80  169  249     1732.240        6.300        5.700         6.10         0.02         39.2        4.320        5.570
   80  170  250     1733.350        6.300        5.700         6.11         0.01         34.9        1.110        5.430
   80  171  251     1737.680        6.300        5.700         6.12         0.02         15.3        4.330        5.440
   80  172  252     1738.900        6.300        5.800         6.13         0.02          9.6        1.220        5.550
   80  173  253     1742.770        6.300        5.800         6.14         0.03          2.5        3.870        5.090
   80  174  254     1744.320        6.300        5.800         6.15         0.03          1.0        1.550        5.420
   80  175  255     1748.380        6.300        5.800         6.16         0.04          0.2        4.060        5.610
   80  176  256     1749.660        6.300        5.800         6.17         0.03          0.3        1.280        5.340
   80  177  257     1753.830        6.300        5.800         6.17         0.04          0.5        4.170        5.450
   80  178  258     1755.020        6.300        5.800         6.18         0.03          0.7        1.190        5.360
   80  179  259     1759.020        6.300        5.800         6.19         0.03          0.4        4.000        5.190
   80  180  260     1760.170        6.400        5.800         6.20         0.03          0.4        1.150        5.150
   80  181  261     1763.910        6.400        5.800         6.20         0.02          0.1        3.740        4.890
   80  182  262     1765.250        6.400        5.800         6.21         0.02          0.1        1.340        5.080
   80  183  263     1768.670        6.400        5.800         6.22         0.00          1.9        3.420        4.760
   80  184  264     1770.090        6.400        5.800         6.23         0.00          2.3        1.420        4.840
   80  185  265     1769.500        6.400        5.800         6.25         0.00         15.0       -0.590        0.830
   80  186  266     1768.850        6.400        5.800         6.27         0.01         14.8       -0.650       -1.240
   80  187  267     1768.210        6.500        5.800         6.28         0.02          3.9       -0.640       -1.290
   80  188  268     1767.600        6.500        5.800         6.30         0.03          2.1       -0.610       -1.250
   80  189  269     1766.940        6.500        5.800         6.31         0.04          3.7       -0.660       -1.270
   80  190  270     1766.290        6.500        5.800         6.33         0.04          7.9       -0.650       -1.310
   80  191  271     1765.920        6.500        5.900         6.35         0.04         20.7       -0.370       -1.020
   80  192  272     1765.100        6.600        5.900         6.36         0.05         24.4       -0.820       -1.190
   80  193  273     1764.720        6.600        5.900         6.38         0.05         37.0       -0.380       -1.200
   80  194  274     1764.090        6.600        5.900         6.40         0.05         39.4       -0.630       -1.010
   80  195  275     1763.460        6.600        5.900         6.42         0.05         43.6       -0.630       -1.260
   80  196  276     1762.500        6.700        5.900         6.43         0.06         38.2       -0.960       -1.590
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  81   Tl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   81  126  207     1632.600        5.600        5.500         5.56         0.00          1.5                          
   81  127  208     1636.420        5.700        5.500         5.58         0.01         21.1        3.820             
   81  128  209     1639.850        5.700        5.500         5.59         0.01         13.4        3.430        7.250
   81  129  210     1643.650        5.700        5.500         5.60         0.02          6.8        3.800        7.230
   81  130  211     1646.990        5.700        5.500         5.61         0.02          4.4        3.340        7.140
   81  131  212     1650.810        5.700        5.500         5.62         0.02          1.8        3.820        7.160
   81  132  213     1653.340        5.700        5.500         5.63         0.04          7.3        2.530        6.350
   81  133  214     1656.460        5.700        5.500         5.65         0.04         10.0        3.120        5.650
   81  134  215     1658.630        5.800        5.500         5.67         0.05         15.3        2.170        5.290
   81  135  216     1663.610        5.800        5.500         5.67         0.04         22.3        4.980        7.150
   81  136  217     1665.810        5.800        5.500         5.69         0.05         28.3        2.200        7.180
   81  137  218     1670.710        5.800        5.500         5.69         0.03         58.1        4.900        7.100
   81  138  219     1673.250        5.800        5.500         5.71         0.04         59.7        2.540        7.440
   81  139  220     1675.540        5.800        5.500         5.72         0.05         41.3        2.290        4.830
   81  140  221     1678.170        5.800        5.600         5.74         0.06         34.3        2.630        4.920
   81  141  222     1683.720        5.900        5.600         5.76         0.07         28.1        5.550        8.180
   81  142  223     1687.350        5.900        5.600         5.77         0.07         36.2        3.630        9.180
   81  143  224     1689.700        5.900        5.600         5.79         0.08         34.9        2.350        5.980
   81  144  225     1692.040        5.900        5.600         5.80         0.08         38.3        2.340        4.690
   81  145  226     1694.590        5.900        5.600         5.82         0.08         43.3        2.550        4.890
   81  146  227     1697.440        6.000        5.600         5.83         0.09         47.4        2.850        5.400
   81  147  228     1699.490        6.000        5.600         5.85         0.09         59.1        2.050        4.900
   81  148  229     1701.820        6.000        5.600         5.86         0.09         59.9        2.330        4.380
   81  149  230     1706.140        6.000        5.600         5.87         0.08         49.5        4.320        6.650
   81  150  231     1707.550        6.000        5.600         5.88         0.08         52.4        1.410        5.730
   81  151  232     1710.120        6.000        5.700         5.89         0.08         45.6        2.570        3.980
   81  152  233     1712.240        6.000        5.700         5.90         0.08         47.6        2.120        4.690
   81  153  234     1714.900        6.000        5.700         5.91         0.08         50.1        2.660        4.780
   81  154  235     1716.930        6.100        5.700         5.93         0.08         51.1        2.030        4.690
   81  155  236     1719.710        6.100        5.700         5.94         0.07         59.9        2.780        4.810
   81  156  237     1721.530        6.100        5.700         5.95         0.07         59.9        1.820        4.600
   81  157  238     1723.570        6.100        5.700         5.96         0.07         56.6        2.040        3.860
   81  158  239     1725.200        6.100        5.700         5.97         0.06         53.7        1.630        3.670
   81  159  240     1724.570        6.100        5.700         5.98         0.06         53.4       -0.630        1.000
   81  160  241     1726.280        6.100        5.700         6.00         0.06         51.7        1.710        1.080
   81  161  242     1728.730        6.200        5.700         6.01         0.05         59.3        2.450        4.160
   81  162  243     1730.340        6.200        5.700         6.02         0.05         59.7        1.610        4.060
   81  163  244     1733.070        6.200        5.700         6.03         0.03         55.5        2.730        4.340
   81  164  245     1734.750        6.200        5.700         6.04         0.03         56.0        1.680        4.410
   81  165  246     1736.890        6.200        5.700         6.05         0.02         57.9        2.140        3.820
   81  166  247     1738.410        6.200        5.700         6.07         0.02         58.7        1.520        3.660
   81  167  248     1740.850        6.200        5.700         6.08         0.00          1.0        2.440        3.960
   81  168  249     1742.250        6.300        5.700         6.09         0.00          2.2        1.400        3.840
   81  169  250     1746.160        6.300        5.700         6.10         0.01         39.3        3.910        5.310
   81  170  251     1747.720        6.300        5.700         6.11         0.01         29.6        1.560        5.470
   81  171  252     1751.510        6.300        5.800         6.12         0.02         14.0        3.790        5.350
   81  172  253     1753.150        6.300        5.800         6.13         0.02         10.3        1.640        5.430
   81  173  254     1757.170        6.300        5.800         6.13         0.03          2.0        4.020        5.660
   81  174  255     1758.470        6.300        5.800         6.15         0.03          1.0        1.300        5.320
   81  175  256     1764.730        6.300        5.800         6.15         0.03          0.0        6.260        7.560
   81  176  257     1764.160        6.300        5.800         6.16         0.03          0.3       -0.570        5.690
   81  177  258     1770.620        6.300        5.800         6.17         0.03          0.4        6.460        5.890
   81  178  259     1772.520        6.300        5.800         6.18         0.03          0.6        1.900        8.360
   81  179  260     1776.550        6.300        5.800         6.18         0.03          0.5        4.030        5.930
   81  180  261     1776.570        6.400        5.800         6.20         0.03          0.6        0.020        4.050
   81  181  262     1779.460        6.400        5.800         6.20         0.02          0.1        2.890        2.910
   81  182  263     1781.060        6.400        5.800         6.21         0.02          0.1        1.600        4.490
   81  183  264     1785.810        6.400        5.800         6.21         0.00         29.6        4.750        6.350
   81  184  265     1787.360        6.400        5.800         6.22         0.00         54.1        1.550        6.300
   81  185  266     1786.770        6.400        5.800         6.24         0.00         25.4       -0.590        0.960
   81  186  267     1786.030        6.400        5.800         6.26         0.01         19.4       -0.740       -1.330
   81  187  268     1785.220        6.500        5.800         6.27         0.02          4.9       -0.810       -1.550
   81  188  269     1784.530        6.500        5.900         6.29         0.03          0.9       -0.690       -1.500
   81  189  270     1783.840        6.500        5.900         6.31         0.03          2.3       -0.690       -1.380
   81  190  271     1782.990        6.500        5.900         6.32         0.04          6.9       -0.850       -1.540
   81  191  272     1782.800        6.500        5.900         6.34         0.04         17.9       -0.190       -1.040
   81  192  273     1782.210        6.500        5.900         6.35         0.04         23.7       -0.590       -0.780
   81  193  274     1781.970        6.600        5.900         6.38         0.04         36.6       -0.240       -0.830
   81  194  275     1781.320        6.600        5.900         6.39         0.05         39.9       -0.650       -0.890
   81  195  276     1780.870        6.600        5.900         6.41         0.05         41.3       -0.450       -1.100
   81  196  277     1781.700        6.600        5.900         6.42         0.06         38.8        0.830        0.380
   81  197  278     1779.980        6.600        5.900         6.44         0.05         40.7       -1.720       -0.890
   81  198  279     1779.740        6.700        5.900         6.44         0.06         58.5       -0.240       -1.960
   81  199  280     1779.130        6.700        5.900         6.47         0.06         44.5       -0.610       -0.850
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  82   Pb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   82  126  208     1638.910        5.600        5.500         5.57         0.00         59.6                          
   82  127  209     1642.940        5.700        5.500         5.58         0.00         20.6        4.030             
   82  128  210     1646.400        5.700        5.500         5.59         0.01         11.2        3.460        7.490
   82  129  211     1650.190        5.700        5.500         5.60         0.01          5.7        3.790        7.250
   82  130  212     1652.980        5.700        5.500         5.61         0.02          4.1        2.790        6.580
   82  131  213     1657.170        5.700        5.500         5.62         0.02          0.7        4.190        6.980
   82  132  214     1659.410        5.700        5.500         5.64         0.03          6.8        2.240        6.430
   82  133  215     1662.490        5.700        5.500         5.65         0.03          9.0        3.080        5.320
   82  134  216     1667.850        5.800        5.500         5.67         0.05         14.3        5.360        8.440
   82  135  217     1670.920        5.800        5.500         5.67         0.03         21.1        3.070        8.430
   82  136  218     1676.350        5.800        5.500         5.69         0.04         27.0        5.430        8.500
   82  137  219     1679.130        5.800        5.500         5.69         0.02         59.2        2.780        8.210
   82  138  220     1684.650        5.800        5.500         5.70         0.03         59.8        5.520        8.300
   82  139  221     1686.910        5.800        5.500         5.72         0.04         36.8        2.260        7.780
   82  140  222     1690.310        5.800        5.600         5.74         0.05         30.3        3.400        5.660
   82  141  223     1692.960        5.900        5.600         5.76         0.06         25.0        2.650        6.050
   82  142  224     1697.520        5.900        5.600         5.77         0.07         33.3        4.560        7.210
   82  143  225     1700.750        5.900        5.600         5.79         0.07         32.5        3.230        7.790
   82  144  226     1703.700        5.900        5.600         5.80         0.08         37.7        2.950        6.180
   82  145  227     1706.630        5.900        5.600         5.82         0.08         43.1        2.930        5.880
   82  146  228     1709.010        5.900        5.600         5.84         0.09         46.9        2.380        5.310
   82  147  229     1712.140        6.000        5.600         5.85         0.08         59.4        3.130        5.510
   82  148  230     1714.470        6.000        5.700         5.86         0.09         60.0        2.330        5.460
   82  149  231     1717.800        6.000        5.700         5.87         0.08         49.9        3.330        5.660
   82  150  232     1720.270        6.000        5.700         5.88         0.08         52.4        2.470        5.800
   82  151  233     1721.330        6.000        5.700         5.89         0.08         45.1        1.060        3.530
   82  152  234     1725.480        6.000        5.700         5.90         0.08         47.5        4.150        5.210
   82  153  235     1728.170        6.000        5.700         5.91         0.07         50.3        2.690        6.840
   82  154  236     1728.160        6.100        5.700         5.93         0.08         50.7       -0.010        2.680
   82  155  237     1731.190        6.100        5.700         5.94         0.07         59.6        3.030        3.020
   82  156  238     1735.150        6.100        5.700         5.95         0.07         60.0        3.960        6.990
   82  157  239     1735.060        6.100        5.700         5.96         0.05         54.3       -0.090        3.870
   82  158  240     1736.750        6.100        5.700         5.97         0.05         51.7        1.690        1.600
   82  159  241     1738.530        6.100        5.700         5.98         0.05         52.0        1.780        3.470
   82  160  242     1740.290        6.100        5.700         5.99         0.05         50.8        1.760        3.540
   82  161  243     1740.150        6.200        5.700         6.00         0.04         59.5       -0.140        1.620
   82  162  244     1741.790        6.200        5.700         6.02         0.04         59.9        1.640        1.500
   82  163  245     1744.630        6.200        5.700         6.03         0.03         55.9        2.840        4.480
   82  164  246     1746.360        6.200        5.700         6.04         0.03         56.5        1.730        4.570
   82  165  247     1750.140        6.200        5.700         6.05         0.02         59.9        3.780        5.510
   82  166  248     1751.890        6.200        5.700         6.06         0.01         59.6        1.750        5.530
   82  167  249     1754.740        6.200        5.700         6.08         0.00          0.2        2.850        4.600
   82  168  250     1756.290        6.200        5.700         6.09         0.00         59.1        1.550        4.400
   82  169  251     1759.070        6.300        5.800         6.09         0.01         35.9        2.780        4.330
   82  170  252     1761.030        6.300        5.800         6.11         0.01         29.8        1.960        4.740
   82  171  253     1763.940        6.300        5.800         6.11         0.02         12.4        2.910        4.870
   82  172  254     1765.530        6.300        5.800         6.12         0.02          8.9        1.590        4.500
   82  173  255     1772.030        6.300        5.800         6.13         0.03          1.9        6.500        8.090
   82  174  256     1773.740        6.300        5.800         6.14         0.02          1.6        1.710        8.210
   82  175  257     1776.640        6.300        5.800         6.15         0.03          0.7        2.900        4.610
   82  176  258     1779.950        6.300        5.800         6.16         0.03          0.0        3.310        6.210
   82  177  259     1784.600        6.300        5.800         6.16         0.03          0.6        4.650        7.960
   82  178  260     1785.980        6.300        5.800         6.17         0.03          0.5        1.380        6.030
   82  179  261     1790.470        6.300        5.800         6.18         0.03          0.3        4.490        5.870
   82  180  262     1791.990        6.300        5.800         6.19         0.02          0.5        1.520        6.010
   82  181  263     1796.450        6.300        5.800         6.19         0.02          0.3        4.460        5.980
   82  182  264     1797.790        6.400        5.800         6.21         0.01          0.1        1.340        5.800
   82  183  265     1801.890        6.400        5.800         6.21         0.00         21.4        4.100        5.440
   82  184  266     1803.060        6.400        5.800         6.22         0.00         47.2        1.170        5.270
   82  185  267     1802.520        6.400        5.800         6.24         0.00         17.3       -0.540        0.630
   82  186  268     1802.480        6.400        5.900         6.25         0.01         16.4       -0.040       -0.580
   82  187  269     1802.770        6.400        5.900         6.26         0.02          2.5        0.290        0.250
   82  188  270     1802.480        6.500        5.900         6.28         0.03          1.4       -0.290             
   82  189  271     1802.030        6.500        5.900         6.29         0.03          1.4       -0.450       -0.740
   82  190  272     1801.640        6.500        5.900         6.31         0.03          5.6       -0.390       -0.840
   82  191  273     1801.600        6.500        5.900         6.33         0.03         15.2       -0.040       -0.430
   82  192  274     1801.180        6.500        5.900         6.34         0.04         21.3       -0.420       -0.460
   82  193  275     1801.510        6.600        5.900         6.36         0.04         35.6        0.330       -0.090
   82  194  276     1801.350        6.600        5.900         6.38         0.04         39.4       -0.160        0.170
   82  195  277     1800.610        6.600        5.900         6.39         0.05         42.9       -0.740       -0.900
   82  196  278     1801.180        6.600        5.900         6.41         0.05         40.8        0.570       -0.170
   82  197  279     1799.070        6.600        5.900         6.42         0.05         56.4       -2.110       -1.540
   82  198  280     1799.490        6.600        5.900         6.43         0.06         59.9        0.420       -1.690
   82  199  281     1799.330        6.700        5.900         6.46         0.05         49.8       -0.160        0.260
   82  200  282     1795.860        6.700        5.900         6.47         0.06         48.3       -3.470       -3.630
   82  201  283     1796.180        6.700        5.900         6.49         0.06         34.1        0.320       -3.150
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  83   Bi
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   83  126  209     1644.560        5.600        5.500         5.58         0.00         59.8                          
   83  127  210     1648.870        5.700        5.500         5.59         0.01         27.3        4.310             
   83  128  211     1652.650        5.700        5.500         5.60         0.01         12.0        3.780        8.090
   83  129  212     1656.770        5.700        5.500         5.61         0.02          6.2        4.120        7.900
   83  130  213     1660.440        5.700        5.500         5.62         0.03          4.4        3.670        7.790
   83  131  214     1664.030        5.700        5.500         5.64         0.03          5.2        3.590        7.260
   83  132  215     1668.250        5.700        5.500         5.65         0.05          7.4        4.220        7.810
   83  133  216     1671.390        5.700        5.500         5.66         0.05         11.2        3.140        7.360
   83  134  217     1677.400        5.800        5.500         5.68         0.05         13.4        6.010        9.150
   83  135  218     1679.140        5.800        5.500         5.69         0.05         22.9        1.740        7.750
   83  136  219     1683.830        5.800        5.500         5.70         0.05         28.5        4.690        6.430
   83  137  220     1687.150        5.800        5.500         5.70         0.04         57.7        3.320        8.010
   83  138  221     1690.680        5.800        5.600         5.72         0.04         59.8        3.530        6.850
   83  139  222     1695.540        5.800        5.600         5.73         0.05         25.3        4.860        8.390
   83  140  223     1698.900        5.800        5.600         5.75         0.05         29.3        3.360        8.220
   83  141  224     1702.780        5.900        5.600         5.77         0.07         21.4        3.880        7.240
   83  142  225     1706.070        5.900        5.600         5.78         0.07         31.0        3.290        7.170
   83  143  226     1709.230        5.900        5.600         5.79         0.07         29.9        3.160        6.450
   83  144  227     1713.120        5.900        5.600         5.81         0.08         36.1        3.890        7.050
   83  145  228     1714.720        5.900        5.600         5.82         0.08         41.4        1.600        5.490
   83  146  229     1719.360        5.900        5.700         5.84         0.09         46.2        4.640        6.240
   83  147  230     1723.590        6.000        5.700         5.85         0.09         59.5        4.230        8.870
