 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=4*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4559 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  111       276       387          2265.780          7.400          6.700           7.19           0.06           55.8
  111       277       388          2263.930          7.400          6.700           7.20           0.07           46.6
  111       278       389          2263.100          7.400          6.700           7.21           0.07           48.1
  111       279       390          2264.090          7.400          6.700           7.23           0.08           38.8
  111       280       391          2264.010          7.500          6.700           7.24           0.08           44.2
  111       281       392          2262.220          7.500          6.700           7.25           0.08           44.9
  111       282       393          2262.840          7.500          6.700           7.27           0.09           47.0
  111       283       394          2263.360          7.500          6.700           7.29           0.10           48.2
  111       284       395          2264.660          7.500          6.700           7.31           0.12           48.6
  111       285       396          2258.730          7.500          6.700           7.30           0.09           54.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2278.360          7.100          6.600           6.94           0.02            0.1
  112       257       369          2284.310          7.100          6.600           6.95           0.01           55.4
  112       258       370          2285.200          7.100          6.600           6.95           0.00           52.5
  112       259       371          2285.030          7.100          6.600           6.97           0.01            3.2
  112       260       372          2284.890          7.100          6.600           6.98           0.02            0.4
  112       261       373          2284.770          7.200          6.600           7.00           0.02            1.6
  112       262       374          2284.650          7.200          6.600           7.02           0.02            3.3
  112       263       375          2284.300          7.200          6.600           7.04           0.03           12.8
  112       264       376          2284.860          7.200          6.600           7.04           0.03           16.8
  112       265       377          2283.570          7.200          6.600           7.06           0.04           19.7
  112       266       378          2283.200          7.200          6.600           7.06           0.05           21.0
  112       267       379          2283.530          7.300          6.600           7.08           0.05           20.4
  112       268       380          2283.930          7.300          6.600           7.09           0.05           20.4
  112       269       381          2282.530          7.300          6.600           7.10           0.05           27.2
  112       270       382          2282.700          7.300          6.600           7.11           0.06           27.4
  112       271       383          2282.780          7.300          6.600           7.12           0.06           52.8
  112       272       384          2282.470          7.300          6.700           7.13           0.06           51.9
  112       273       385          2281.950          7.300          6.700           7.14           0.06           58.3
  112       274       386          2281.240          7.300          6.700           7.15           0.06           59.0
  112       275       387          2282.620          7.400          6.700           7.18           0.06           54.2
  112       276       388          2281.440          7.400          6.700           7.19           0.06           55.7
  112       277       389          2280.350          7.400          6.700           7.19           0.07           44.4
  112       278       390          2279.240          7.400          6.700           7.21           0.07           47.1
  112       279       391          2279.450          7.400          6.700           7.22           0.08           38.5
  112       280       392          2277.740          7.400          6.700           7.23           0.08           44.2
  112       281       393          2277.530          7.500          6.700           7.25           0.08           44.9
  112       282       394          2278.250          7.500          6.700           7.26           0.09           47.1
  112       283       395          2278.100          7.500          6.700           7.27           0.09           47.9
  112       284       396          2280.700          7.500          6.700           7.30           0.11           48.2
  112       285       397          2274.340          7.500          6.700           7.29           0.09           53.1
  112       286       398          2277.340          7.500          6.700           7.31           0.11           54.0
  112       287       399          2273.420          7.500          6.700           7.32           0.09           56.9
  112       288       400          2272.880          7.500          6.700           7.33           0.09           59.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2292.630          7.100          6.600           6.94           0.02            0.4
  113       257       370          2298.630          7.100          6.600           6.95           0.01           55.4
  113       258       371          2299.680          7.100          6.600           6.95           0.00           57.6
  113       259       372          2299.290          7.100          6.600           6.97           0.01            3.4
  113       260       373          2299.300          7.100          6.600           6.98           0.02            0.4
  113       261       374          2299.220          7.200          6.600           6.99           0.02            3.9
  113       262       375          2298.820          7.200          6.600           7.01           0.02            6.5
  113       263       376          2298.940          7.200          6.600           7.03           0.03           14.0
  113       264       377          2298.610          7.200          6.600           7.03           0.04           16.3
  113       265       378          2298.300          7.200          6.600           7.05           0.04           18.5
  113       266       379          2297.770          7.200          6.600           7.06           0.05           19.7
  113       267       380          2297.850          7.200          6.600           7.07           0.05           20.7
  113       268       381          2298.100          7.300          6.600           7.09           0.05           21.1
  113       269       382          2297.060          7.300          6.600           7.09           0.05           27.4
  113       270       383          2297.720          7.300          6.700           7.10           0.06           28.0
  113       271       384          2297.110          7.300          6.700           7.12           0.06           53.4
  113       272       385          2297.550          7.300          6.700           7.12           0.06           52.3
  113       273       386          2296.310          7.300          6.700           7.14           0.06           58.6
  113       274       387          2297.240          7.300          6.700           7.14           0.06           59.3
  113       275       388          2296.530          7.400          6.700           7.17           0.06           54.8
  113       276       389          2295.940          7.400          6.700           7.18           0.06           55.6
  113       277       390          2294.930          7.400          6.700           7.19           0.07           40.8
  113       278       391          2293.450          7.400          6.700           7.20           0.07           46.7
  113       279       392          2293.740          7.400          6.700           7.21           0.08           38.9
  113       280       393          2294.440          7.400          6.700           7.22           0.08           43.6
  113       281       394          2292.600          7.400          6.700           7.24           0.08           45.2
  113       282       395          2293.810          7.500          6.700           7.25           0.09           46.8
  113       283       396          2295.610          7.500          6.700           7.28           0.11           48.9
  113       284       397          2297.240          7.500          6.800           7.29           0.11           48.0
  113       285       398          2290.890          7.500          6.700           7.29           0.09           52.3
  113       286       399          2293.460          7.500          6.800           7.31           0.11           54.6
  113       287       400          2288.350          7.500          6.700           7.31           0.09           56.9
  113       288       401          2287.970          7.500          6.700           7.32           0.09           60.0
  113       289       402          2287.860          7.500          6.700           7.33           0.09           42.7
  113       290       403          2287.160          7.600          6.800           7.34           0.10           47.6
  113       291       404          2287.430          7.600          6.800           7.35           0.10           36.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2306.690          7.100          6.600           6.94           0.02            0.3
  114       257       371          2312.970          7.100          6.600           6.95           0.00           54.9
  114       258       372          2314.040          7.100          6.600           6.95           0.00           56.0
  114       259       373          2313.740          7.100          6.600           6.96           0.01            3.5
  114       260       374          2313.860          7.100          6.600           6.98           0.02            0.5
  114       261       375          2313.550          7.100          6.600           6.99           0.02            6.0
  114       262       376          2313.430          7.200          6.600           7.00           0.03            9.7
  114       263       377          2313.430          7.200          6.600           7.02           0.03           14.6
  114       264       378          2313.360          7.200          6.600           7.03           0.04           16.4
  114       265       379          2313.030          7.200          6.600           7.04           0.04           17.4
  114       266       380          2312.680          7.200          6.700           7.05           0.05           18.9
  114       267       381          2312.770          7.200          6.600           7.07           0.05           21.1
  114       268       382          2312.700          7.300          6.700           7.08           0.05           21.9
  114       269       383          2312.140          7.300          6.700           7.09           0.05           27.5
  114       270       384          2311.890          7.300          6.700           7.10           0.06           28.0
  114       271       385          2312.340          7.300          6.700           7.11           0.06           53.6
  114       272       386          2311.880          7.300          6.700           7.12           0.06           52.0
  114       273       387          2311.480          7.300          6.700           7.13           0.06           58.9
  114       274       388          2311.020          7.300          6.700           7.14           0.06           59.9
  114       275       389          2311.180          7.400          6.700           7.17           0.06           54.8
  114       276       390          2310.610          7.400          6.700           7.18           0.06           55.6
  114       277       391          2309.700          7.400          6.700           7.18           0.07           37.6
  114       278       392          2310.860          7.400          6.700           7.19           0.07           44.6
  114       279       393          2309.290          7.400          6.700           7.21           0.08           38.8
  114       280       394          2308.570          7.400          6.700           7.22           0.08           43.4
  114       281       395          2308.320          7.400          6.700           7.24           0.09           45.8
  114       282       396          2311.520          7.500          6.800           7.26           0.10           47.6
  114       283       397          2309.820          7.500          6.800           7.27           0.10           48.7
  114       284       398          2311.470          7.500          6.800           7.29           0.11           48.0
  114       285       399          2308.380          7.500          6.800           7.29           0.10           52.0
  114       286       400          2309.930          7.500          6.800           7.31           0.11           54.9
  114       287       401          2307.650          7.500          6.800           7.32           0.10           57.2
  114       288       402          2303.780          7.500          6.800           7.32           0.09           59.8
  114       289       403          2302.580          7.500          6.800           7.32           0.09           42.9
  114       290       404          2302.270          7.500          6.800           7.33           0.09           47.4
  114       291       405          2305.930          7.600          6.800           7.36           0.11           38.9
  114       292       406          2306.380          7.600          6.800           7.37           0.12           42.7
  114       293       407          2306.500          7.600          6.800           7.39           0.12           42.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2320.490          7.100          6.600           6.94           0.02            0.2
  115       257       372          2326.790          7.100          6.600           6.94           0.00           56.2
  115       258       373          2327.990          7.100          6.600           6.95           0.00           58.0
  115       259       374          2327.780          7.100          6.600           6.96           0.01            3.7
  115       260       375          2327.880          7.100          6.600           6.97           0.02            0.6
  115       261       376          2327.760          7.100          6.600           6.98           0.02            7.2
  115       262       377          2327.740          7.200          6.600           6.99           0.03           11.9
  115       263       378          2327.650          7.200          6.600           7.01           0.03           15.2
  115       264       379          2327.620          7.200          6.600           7.02           0.04           16.9
  115       265       380          2327.390          7.200          6.600           7.03           0.04           16.6
  115       266       381          2327.230          7.200          6.700           7.04           0.05           18.3
  115       267       382          2327.260          7.200          6.700           7.07           0.05           21.7
  115       268       383          2327.150          7.200          6.700           7.08           0.05           24.0
  115       269       384          2326.840          7.300          6.700           7.09           0.05           27.9
  115       270       385          2326.600          7.300          6.700           7.09           0.06           28.4
  115       271       386          2327.090          7.300          6.700           7.11           0.06           54.0
  115       272       387          2326.840          7.300          6.700           7.12           0.06           52.3
  115       273       388          2326.430          7.300          6.700           7.13           0.06           59.0
  115       274       389          2326.120          7.300          6.700           7.13           0.06           59.9
  115       275       390          2326.010          7.400          6.700           7.16           0.06           55.1
  115       276       391          2325.660          7.400          6.700           7.17           0.06           55.3
  115       277       392          2325.000          7.400          6.700           7.18           0.07           36.5
  115       278       393          2324.160          7.400          6.700           7.19           0.07           43.4
  115       279       394          2324.060          7.400          6.700           7.21           0.08           37.9
  115       280       395          2323.680          7.400          6.700           7.21           0.08           43.2
  115       281       396          2322.780          7.400          6.700           7.23           0.08           44.7
  115       282       397          2325.640          7.400          6.800           7.25           0.10           46.3
  115       283       398          2326.720          7.500          6.800           7.27           0.11           49.0
  115       284       399          2326.560          7.500          6.800           7.28           0.11           48.1
  115       285       400          2320.570          7.500          6.800           7.27           0.09           51.6
  115       286       401          2325.720          7.500          6.800           7.30           0.11           54.9
  115       287       402          2323.220          7.500          6.800           7.31           0.10           57.3
  115       288       403          2322.310          7.500          6.800           7.32           0.11           59.8
  115       289       404          2321.970          7.500          6.800           7.33           0.10           44.6
  115       290       405          2321.080          7.500          6.800           7.34           0.11           48.7
  115       291       406          2319.930          7.500          6.800           7.35           0.11           38.4
  115       292       407          2321.070          7.600          6.800           7.36           0.11           42.6
  115       293       408          2322.250          7.600          6.800           7.38           0.12           43.2
  115       294       409          2321.450          7.600          6.800           7.39           0.12           46.4
  115       295       410          2320.570          7.600          6.800           7.40           0.12           44.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2340.550          7.100          6.600           6.94           0.00           57.4
  116       258       374          2341.810          7.100          6.600           6.95           0.00           55.2
  116       259       375          2341.690          7.100          6.600           6.96           0.01            3.9
  116       260       376          2341.970          7.100          6.600           6.97           0.02            0.5
  116       261       377          2341.890          7.100          6.600           6.98           0.02            7.7
  116       262       378          2341.930          7.100          6.600           6.99           0.03           12.7
  116       263       379          2341.950          7.200          6.600           7.01           0.03           15.9
  116       264       380          2341.960          7.200          6.600           7.02           0.04           18.0
  116       265       381          2341.730          7.200          6.700           7.03           0.04           16.2
  116       266       382          2341.700          7.200          6.700           7.04           0.05           18.4
  116       267       383          2341.690          7.200          6.700           7.06           0.04           21.8
  116       268       384          2341.690          7.200          6.700           7.07           0.05           24.6
  116       269       385          2341.440          7.200          6.700           7.08           0.05           28.2
  116       270       386          2341.360          7.300          6.700           7.09           0.05           28.6
  116       271       387          2341.860          7.300          6.700           7.10           0.06           54.3
  116       272       388          2341.730          7.300          6.700           7.11           0.06           52.4
  116       273       389          2341.400          7.300          6.700           7.12           0.06           59.0
  116       274       390          2341.060          7.300          6.700           7.13           0.06           59.9
  116       275       391          2340.830          7.300          6.700           7.16           0.06           56.3
  116       276       392          2340.680          7.300          6.700           7.17           0.06           54.8
  116       277       393          2340.050          7.300          6.700           7.17           0.07           37.8
  116       278       394          2339.320          7.400          6.700           7.18           0.07           43.8
  116       279       395          2339.640          7.400          6.700           7.20           0.08           37.7
  116       280       396          2339.420          7.400          6.700           7.21           0.09           42.9
  116       281       397          2337.860          7.400          6.700           7.22           0.08           43.9
  116       282       398          2337.680          7.400          6.800           7.23           0.08           43.3
  116       283       399          2342.300          7.500          6.800           7.27           0.11           48.8
  116       284       400          2342.200          7.500          6.800           7.28           0.11           48.0
  116       285       401          2339.010          7.500          6.800           7.28           0.10           52.4
  116       286       402          2340.390          7.500          6.800           7.29           0.11           54.4
  116       287       403          2340.540          7.500          6.800           7.32           0.11           57.7
  116       288       404          2340.300          7.500          6.800           7.32           0.11           59.7
  116       289       405          2338.730          7.500          6.800           7.33           0.11           45.4
  116       290       406          2339.470          7.500          6.800           7.34           0.12           49.7
  116       291       407          2333.640          7.500          6.800           7.33           0.10           37.1
  116       292       408          2334.890          7.600          6.800           7.35           0.11           42.2
  116       293       409          2338.570          7.600          6.800           7.38           0.12           43.4
  116       294       410          2337.880          7.600          6.800           7.39           0.12           46.7
  116       295       411          2336.520          7.600          6.800           7.39           0.12           43.6
  116       296       412          2336.280          7.600          6.800           7.40           0.12           46.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2353.840          7.100          6.600           6.94           0.00           59.9
  117       258       375          2355.130          7.100          6.600           6.95           0.00           59.5
  117       259       376          2355.120          7.100          6.600           6.96           0.01            4.4
  117       260       377          2355.410          7.100          6.600           6.97           0.02            0.6
  117       261       378          2355.540          7.100          6.600           6.98           0.02            7.9
  117       262       379          2355.650          7.100          6.600           6.99           0.02           13.1
  117       263       380          2355.620          7.200          6.600           7.00           0.03           16.7
  117       264       381          2355.690          7.200          6.700           7.02           0.04           18.7
  117       265       382          2355.690          7.200          6.700           7.02           0.04           16.4
  117       266       383          2355.740          7.200          6.700           7.04           0.05           18.9
  117       267       384          2355.780          7.200          6.700           7.06           0.05           22.4
  117       268       385          2355.750          7.200          6.700           7.07           0.05           25.0
  117       269       386          2355.660          7.200          6.700           7.08           0.05           28.6
  117       270       387          2355.660          7.200          6.700           7.09           0.05           29.1
  117       271       388          2356.290          7.300          6.700           7.10           0.06           54.5
  117       272       389          2356.190          7.300          6.700           7.11           0.06           52.6
  117       273       390          2355.900          7.300          6.700           7.12           0.06           59.1
  117       274       391          2355.710          7.300          6.700           7.13           0.06           59.9
  117       275       392          2355.480          7.300          6.700           7.14           0.06           57.8
  117       276       393          2355.180          7.300          6.700           7.16           0.06           54.7
  117       277       394          2354.700          7.300          6.700           7.17           0.07           39.4
  117       278       395          2353.970          7.400          6.700           7.18           0.07           45.9
  117       279       396          2353.590          7.400          6.700           7.19           0.08           38.6
  117       280       397          2353.580          7.400          6.800           7.21           0.08           39.3
  117       281       398          2355.360          7.400          6.800           7.23           0.10           45.1
  117       282       399          2357.120          7.400          6.800           7.24           0.11           44.3
  117       283       400          2357.220          7.500          6.800           7.26           0.11           48.5
  117       284       401          2357.290          7.500          6.800           7.27           0.11           47.7
  117       285       402          2353.560          7.500          6.800           7.27           0.10           53.2
  117       286       403          2356.470          7.500          6.800           7.30           0.12           54.8
  117       287       404          2355.360          7.500          6.800           7.31           0.11           57.8
  117       288       405          2350.210          7.500          6.800           7.30           0.09           59.8
  117       289       406          2350.810          7.500          6.800           7.31           0.09           44.5
  117       290       407          2352.990          7.500          6.800           7.33           0.11           49.4
  117       291       408          2355.080          7.500          6.800           7.35           0.12           41.2
  117       292       409          2354.640          7.600          6.800           7.36           0.12           44.6
  117       293       410          2354.400          7.600          6.800           7.37           0.12           43.6
  117       294       411          2353.740          7.600          6.800           7.38           0.12           47.0
  117       295       412          2353.070          7.600          6.800           7.39           0.12           45.4
  117       296       413          2352.620          7.600          6.900           7.40           0.12           47.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2366.780          7.100          6.600           6.94           0.00           57.7
  118       258       376          2368.180          7.100          6.600           6.95           0.00           38.9
  118       259       377          2368.280          7.100          6.600           6.96           0.01            5.1
  118       260       378          2368.670          7.100          6.600           6.97           0.02            0.7
  118       261       379          2368.890          7.100          6.600           6.98           0.02            7.5
  118       262       380          2369.070          7.100          6.700           6.99           0.02           13.0
  118       263       381          2369.130          7.200          6.700           7.00           0.03           17.5
  118       264       382          2369.240          7.200          6.700           7.01           0.03           19.7
  118       265       383          2369.340          7.200          6.700           7.02           0.04           16.8
  118       266       384          2369.410          7.200          6.700           7.03           0.04           19.5
  118       267       385          2369.640          7.200          6.700           7.05           0.05           22.7
  118       268       386          2369.700          7.200          6.700           7.06           0.05           25.6
  118       269       387          2369.680          7.200          6.700           7.07           0.05           29.1
  118       270       388          2369.910          7.200          6.700           7.08           0.05           29.7
  118       271       389          2370.440          7.300          6.700           7.10           0.05           54.7
  118       272       390          2370.510          7.300          6.700           7.11           0.06           53.0
  118       273       391          2370.350          7.300          6.700           7.11           0.06           59.1
  118       274       392          2370.230          7.300          6.700           7.12           0.06           59.9
  118       275       393          2369.820          7.300          6.700           7.14           0.06           57.7
  118       276       394          2369.230          7.300          6.700           7.15           0.06           54.6
  118       277       395          2368.860          7.300          6.700           7.16           0.07           43.2
  118       278       396          2368.570          7.300          6.700           7.17           0.07           48.7
  118       279       397          2368.390          7.400          6.800           7.19           0.08           37.5
  118       280       398          2368.120          7.400          6.800           7.20           0.08           36.6
  118       281       399          2371.270          7.400          6.800           7.23           0.10           46.1
  118       282       400          2372.360          7.400          6.800           7.24           0.11           44.2
  118       283       401          2372.140          7.400          6.800           7.26           0.11           48.3
  118       284       402          2372.240          7.500          6.800           7.27           0.11           47.3
  118       285       403          2369.730          7.500          6.800           7.27           0.10           54.1
  118       286       404          2371.520          7.500          6.800           7.29           0.12           54.6
  118       287       405          2371.080          7.500          6.800           7.31           0.11           57.3
  118       288       406          2370.770          7.500          6.800           7.32           0.11           59.7
  118       289       407          2370.740          7.500          6.800           7.32           0.11           46.6
  118       290       408          2370.400          7.500          6.800           7.33           0.12           50.7
  118       291       409          2370.500          7.500          6.800           7.35           0.12           42.2
  118       292       410          2370.060          7.500          6.800           7.36           0.12           45.4
  118       293       411          2369.990          7.600          6.800           7.37           0.12           44.3
  118       294       412          2369.390          7.600          6.900           7.38           0.12           47.4
  118       295       413          2368.930          7.600          6.900           7.38           0.12           46.5
  118       296       414          2368.430          7.600          6.900           7.39           0.12           47.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2378.990          7.100          6.600           6.94           0.00           53.9
  119       258       377          2380.440          7.100          6.600           6.95           0.00           22.8
  119       259       378          2380.700          7.100          6.600           6.96           0.01            6.3
  119       260       379          2381.070          7.100          6.700           6.97           0.02            0.7
  119       261       380          2381.390          7.100          6.700           6.98           0.02            7.5
  119       262       381          2381.640          7.100          6.700           6.99           0.02           13.1
  119       263       382          2381.820          7.200          6.700           7.00           0.03           18.3
  119       264       383          2381.850          7.200          6.700           7.01           0.03           20.8
  119       265       384          2382.110          7.200          6.700           7.02           0.04           17.3
  119       266       385          2382.200          7.200          6.700           7.03           0.04           20.1
  119       267       386          2382.530          7.200          6.700           7.05           0.05           23.3
  119       268       387          2382.700          7.200          6.700           7.06           0.05           26.0
  119       269       388          2382.830          7.200          6.700           7.07           0.05           29.4
  119       270       389          2383.180          7.200          6.700           7.08           0.05           30.6
  119       271       390          2383.860          7.300          6.700           7.09           0.05           54.8
  119       272       391          2384.000          7.300          6.700           7.10           0.06           53.1
  119       273       392          2384.020          7.300          6.700           7.11           0.06           59.2
  119       274       393          2384.010          7.300          6.700           7.12           0.06           59.9
  119       275       394          2383.400          7.300          6.700           7.13           0.06           57.2
  119       276       395          2382.890          7.300          6.700           7.14           0.06           54.6
  119       277       396          2382.480          7.300          6.700           7.16           0.07           46.6
  119       278       397          2382.530          7.300          6.800           7.17           0.07           51.3
  119       279       398          2382.200          7.300          6.800           7.18           0.08           39.0
  119       280       399          2381.980          7.400          6.800           7.19           0.08           36.8
  119       281       400          2384.110          7.400          6.800           7.22           0.09           45.8
  119       282       401          2386.410          7.400          6.800           7.23           0.11           44.0
  119       283       402          2386.350          7.400          6.800           7.25           0.11           48.3
  119       284       403          2386.510          7.400          6.800           7.26           0.11           46.6
  119       285       404          2385.880          7.500          6.800           7.27           0.11           55.1
  119       286       405          2386.030          7.500          6.800           7.29           0.12           54.4
  119       287       406          2385.640          7.500          6.800           7.30           0.11           56.3
  119       288       407          2385.490          7.500          6.800           7.31           0.11           59.7
  119       289       408          2379.780          7.500          6.800           7.30           0.09           45.1
  119       290       409          2379.600          7.500          6.800           7.31           0.09           50.0
  119       291       410          2384.890          7.500          6.800           7.34           0.12           42.8
  119       292       411          2384.550          7.500          6.800           7.35           0.12           46.1
  119       293       412          2384.610          7.600          6.900           7.36           0.12           45.0
  119       294       413          2384.110          7.600          6.900           7.37           0.12           48.1
  119       295       414          2383.820          7.600          6.900           7.38           0.12           47.3
  119       296       415          2383.430          7.600          6.900           7.39           0.12           48.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       280       400          2395.540          7.400          6.800           7.19           0.08           39.4
  120       281       401          2395.680          7.400          6.800           7.20           0.08           46.5
  120       282       402          2399.970          7.400          6.800           7.23           0.10           44.6
  120       283       403          2400.070          7.400          6.800           7.25           0.11           48.5
  120       284       404          2400.140          7.400          6.800           7.26           0.11           46.1
  120       285       405          2400.230          7.500          6.800           7.27           0.11           56.7
  120       286       406          2400.060          7.500          6.800           7.28           0.11           53.7
  120       287       407          2399.790          7.500          6.800           7.29           0.11           54.0
  120       288       408          2399.920          7.500          6.800           7.30           0.11           59.6
  120       289       409          2394.410          7.500          6.800           7.30           0.09           45.7
  120       290       410          2398.210          7.500          6.800           7.31           0.10           51.8
  120       291       411          2398.780          7.500          6.900           7.33           0.12           43.4
  120       292       412          2398.760          7.500          6.900           7.34           0.12           47.3
  120       293       413          2398.950          7.500          6.900           7.36           0.12           45.9
  120       294       414          2398.140          7.600          6.900           7.37           0.12           48.9
  120       295       415          2397.970          7.600          6.900           7.37           0.12           48.3
  120       296       416          2397.760          7.600          6.900           7.38           0.12           49.0
  120       297       417          2396.980          7.600          6.900           7.39           0.12           50.5
  120       298       418          2396.830          7.600          6.900           7.40           0.12           55.6
  120       299       419          2395.780          7.600          6.900           7.41           0.12           59.9
  120       300       420          2394.950          7.600          6.900           7.41           0.12           60.0
  120       301       421          2394.290          7.600          6.900           7.43           0.12           58.2
  120       302       422          2393.390          7.600          6.900           7.44           0.11           57.3
  120       303       423          2392.840          7.700          6.900           7.44           0.11           52.9
