 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4560 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   97       230       327          2021.380          7.000          6.300           6.77           0.06           55.7
   97       231       328          2020.540          7.000          6.300           6.78           0.05           58.9
   97       232       329          2021.800          7.000          6.300           6.79           0.05           59.5
   97       233       330          2021.620          7.000          6.300           6.80           0.04           59.6
   97       234       331          2021.400          7.000          6.300           6.81           0.04           59.9
   97       235       332          2020.270          7.000          6.300           6.82           0.03           46.8
   97       236       333          2020.210          7.000          6.300           6.83           0.03           47.6
   97       237       334          2021.030          7.000          6.300           6.84           0.01           53.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   98       184       282          1998.860          6.400          6.000           6.25           0.00           10.0
   98       185       283          2000.590          6.400          6.000           6.26           0.01           46.9
   98       186       284          2001.580          6.400          6.000           6.27           0.02           39.3
   98       187       285          2003.150          6.400          6.000           6.28           0.02           24.2
   98       188       286          2004.470          6.400          6.100           6.29           0.03           10.5
   98       189       287          2006.680          6.400          6.100           6.31           0.04            6.2
   98       190       288          2009.300          6.400          6.100           6.32           0.06            6.5
   98       191       289          2009.730          6.500          6.100           6.33           0.06            9.5
   98       192       290          2012.260          6.500          6.100           6.34           0.06           11.3
   98       193       291          2013.380          6.500          6.100           6.35           0.06           16.6
   98       194       292          2014.610          6.500          6.100           6.36           0.06           20.9
   98       195       293          2014.590          6.500          6.100           6.37           0.06           41.1
   98       196       294          2017.550          6.500          6.100           6.39           0.06           38.5
   98       197       295          2017.150          6.500          6.100           6.39           0.06           48.0
   98       198       296          2018.610          6.500          6.100           6.40           0.06           59.7
   98       199       297          2020.440          6.600          6.100           6.42           0.07           31.3
   98       200       298          2020.690          6.600          6.100           6.43           0.07           41.9
   98       201       299          2024.810          6.600          6.200           6.45           0.08           27.5
   98       202       300          2024.440          6.600          6.200           6.46           0.08           36.1
   98       203       301          2026.280          6.600          6.200           6.48           0.09           28.6
   98       204       302          2026.530          6.600          6.200           6.49           0.09           35.3
   98       205       303          2027.360          6.700          6.200           6.50           0.10           32.3
   98       206       304          2028.220          6.700          6.200           6.51           0.09           38.0
   98       207       305          2028.840          6.700          6.200           6.52           0.09           40.9
   98       208       306          2029.390          6.700          6.200           6.53           0.09           46.6
   98       209       307          2030.320          6.700          6.200           6.55           0.10           59.3
   98       210       308          2031.120          6.700          6.200           6.56           0.10           59.9
   98       211       309          2031.180          6.700          6.200           6.57           0.10           55.0
   98       212       310          2031.790          6.700          6.200           6.58           0.10           52.8
   98       213       311          2032.570          6.800          6.200           6.59           0.10           39.7
   98       214       312          2032.630          6.800          6.200           6.60           0.10           48.3
   98       215       313          2033.410          6.800          6.200           6.61           0.10           40.9
   98       216       314          2032.930          6.800          6.200           6.62           0.10           48.4
   98       217       315          2034.680          6.800          6.300           6.63           0.10           45.8
   98       218       316          2033.910          6.800          6.300           6.64           0.10           51.7
   98       219       317          2035.700          6.800          6.300           6.65           0.10           59.1
   98       220       318          2036.290          6.800          6.300           6.66           0.10           60.0
   98       221       319          2035.060          6.800          6.300           6.67           0.09           50.1
   98       222       320          2035.890          6.800          6.300           6.68           0.09           54.3
   98       223       321          2034.440          6.900          6.300           6.69           0.08           51.1
   98       224       322          2035.720          6.900          6.300           6.70           0.08           51.9
   98       225       323          2036.670          6.900          6.300           6.71           0.08           54.9
   98       226       324          2035.330          6.900          6.300           6.72           0.08           55.2
   98       227       325          2035.830          6.900          6.300           6.73           0.07           59.8
   98       228       326          2035.760          6.900          6.300           6.74           0.07           59.9
   98       229       327          2034.800          6.900          6.300           6.75           0.06           55.2
   98       230       328          2036.220          7.000          6.300           6.77           0.06           55.9
   98       231       329          2035.420          7.000          6.300           6.78           0.05           58.5
   98       232       330          2037.700          7.000          6.300           6.79           0.05           58.9
   98       233       331          2036.030          7.000          6.300           6.80           0.04           59.7
   98       234       332          2036.180          7.000          6.300           6.81           0.04           59.7
   98       235       333          2036.560          7.000          6.300           6.82           0.03           47.9
   98       236       334          2036.700          7.000          6.300           6.83           0.03           48.2
   98       237       335          2035.460          7.000          6.300           6.84           0.01           51.7
   98       238       336          2036.850          7.000          6.300           6.84           0.02           58.1
   98       239       337          2036.170          7.100          6.300           6.85           0.01           44.1
   98       240       338          2036.060          7.100          6.300           6.86           0.00           11.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   99       184       283          2007.740          6.400          6.000           6.25           0.00           30.7
   99       185       284          2009.670          6.400          6.000           6.26           0.01           46.1
   99       186       285          2011.510          6.400          6.100           6.27           0.02           39.7
   99       187       286          2012.430          6.400          6.100           6.28           0.02           26.9
   99       188       287          2015.090          6.400          6.100           6.29           0.03           13.2
   99       189       288          2015.930          6.400          6.100           6.31           0.04            6.7
   99       190       289          2018.470          6.400          6.100           6.33           0.06            6.4
   99       191       290          2020.160          6.500          6.100           6.33           0.06            9.6
   99       192       291          2022.370          6.500          6.100           6.34           0.06           10.8
   99       193       292          2024.570          6.500          6.100           6.35           0.06           16.3
   99       194       293          2023.670          6.500          6.100           6.36           0.06           21.1
   99       195       294          2026.800          6.500          6.100           6.37           0.06           39.7
   99       196       295          2027.330          6.500          6.100           6.39           0.06           37.2
   99       197       296          2029.320          6.500          6.100           6.39           0.06           47.6
   99       198       297          2029.370          6.500          6.100           6.40           0.06           59.9
   99       199       298          2030.840          6.500          6.200           6.42           0.07           30.5
   99       200       299          2032.100          6.600          6.200           6.43           0.07           42.5
   99       201       300          2034.280          6.600          6.200           6.45           0.09           27.0
   99       202       301          2036.640          6.600          6.200           6.46           0.08           36.5
   99       203       302          2037.690          6.600          6.200           6.48           0.09           28.4
   99       204       303          2038.290          6.600          6.200           6.49           0.09           36.2
   99       205       304          2039.340          6.600          6.200           6.50           0.10           32.2
   99       206       305          2040.190          6.700          6.200           6.51           0.09           38.3
   99       207       306          2040.970          6.700          6.200           6.52           0.09           41.0
   99       208       307          2041.630          6.700          6.200           6.53           0.09           46.5
   99       209       308          2042.590          6.700          6.200           6.55           0.10           59.3
   99       210       309          2043.960          6.700          6.200           6.56           0.10           59.9
   99       211       310          2044.320          6.700          6.200           6.57           0.10           54.8
   99       212       311          2045.090          6.700          6.200           6.58           0.10           52.4
   99       213       312          2044.960          6.700          6.200           6.59           0.10           39.9
   99       214       313          2045.580          6.800          6.200           6.60           0.10           48.2
   99       215       314          2046.310          6.800          6.300           6.61           0.10           41.1
   99       216       315          2047.440          6.800          6.300           6.62           0.10           48.4
   99       217       316          2046.860          6.800          6.300           6.63           0.10           45.5
   99       218       317          2047.260          6.800          6.300           6.64           0.10           51.3
   99       219       318          2048.530          6.800          6.300           6.65           0.10           59.1
   99       220       319          2050.650          6.800          6.300           6.66           0.10           59.9
   99       221       320          2049.450          6.800          6.300           6.67           0.09           50.1
   99       222       321          2049.300          6.800          6.300           6.68           0.09           54.3
   99       223       322          2048.850          6.900          6.300           6.69           0.09           51.0
   99       224       323          2049.640          6.900          6.300           6.70           0.08           52.0
   99       225       324          2049.760          6.900          6.300           6.71           0.08           54.7
   99       226       325          2049.450          6.900          6.300           6.72           0.08           54.8
   99       227       326          2049.700          6.900          6.300           6.73           0.07           59.6
   99       228       327          2050.670          6.900          6.300           6.74           0.07           60.0
   99       229       328          2051.570          6.900          6.300           6.75           0.06           55.6
   99       230       329          2049.930          7.000          6.300           6.76           0.06           55.4
   99       231       330          2050.220          7.000          6.300           6.77           0.05           57.6
   99       232       331          2051.450          7.000          6.300           6.79           0.05           58.0
   99       233       332          2050.640          7.000          6.300           6.79           0.04           59.6
   99       234       333          2050.520          7.000          6.300           6.80           0.04           59.8
   99       235       334          2050.060          7.000          6.300           6.81           0.03           50.1
   99       236       335          2050.490          7.000          6.300           6.82           0.03           48.2
   99       237       336          2050.720          7.000          6.300           6.83           0.01           46.5
   99       238       337          2050.910          7.000          6.300           6.84           0.02           58.3
   99       239       338          2051.820          7.000          6.300           6.85           0.01           54.1
   99       240       339          2051.070          7.100          6.300           6.86           0.00           17.8
   99       241       340          2054.990          7.100          6.300           6.87           0.02           56.7
   99       242       341          2055.480          7.100          6.300           6.87           0.01           48.2
   99       243       342          2058.990          7.100          6.400           6.88           0.03           45.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  100       184       284          2016.390          6.400          6.100           6.25           0.00           54.4
  100       185       285          2018.280          6.400          6.100           6.26           0.01           47.0
  100       186       286          2019.240          6.400          6.100           6.27           0.02           41.1
  100       187       287          2021.130          6.400          6.100           6.28           0.02           29.6
  100       188       288          2023.200          6.400          6.100           6.30           0.03           16.9
  100       189       289          2026.750          6.400          6.100           6.31           0.04            7.0
  100       190       290          2029.220          6.400          6.100           6.33           0.06            6.3
  100       191       291          2030.150          6.500          6.100           6.34           0.06            9.4
  100       192       292          2032.460          6.500          6.100           6.35           0.06           10.8
  100       193       293          2034.330          6.500          6.100           6.35           0.06           16.7
  100       194       294          2035.360          6.500          6.100           6.37           0.06           21.6
  100       195       295          2036.880          6.500          6.100           6.38           0.06           37.0
  100       196       296          2038.550          6.500          6.100           6.39           0.06           37.6
  100       197       297          2039.740          6.500          6.100           6.40           0.06           47.5
  100       198       298          2040.780          6.500          6.200           6.41           0.06           59.7
  100       199       299          2042.930          6.500          6.200           6.42           0.07           30.4
  100       200       300          2043.000          6.600          6.200           6.43           0.07           42.1
  100       201       301          2046.510          6.600          6.200           6.45           0.09           26.8
  100       202       302          2047.200          6.600          6.200           6.46           0.08           36.5
  100       203       303          2049.470          6.600          6.200           6.48           0.09           28.3
  100       204       304          2049.970          6.600          6.200           6.49           0.09           36.1
  100       205       305          2051.780          6.600          6.200           6.50           0.10           32.6
  100       206       306          2052.160          6.700          6.200           6.51           0.09           38.1
  100       207       307          2053.600          6.700          6.200           6.52           0.09           41.0
  100       208       308          2054.390          6.700          6.200           6.53           0.09           46.7
  100       209       309          2054.700          6.700          6.200           6.55           0.10           59.2
  100       210       310          2056.220          6.700          6.200           6.56           0.10           60.0
  100       211       311          2056.630          6.700          6.200           6.57           0.10           55.3
  100       212       312          2057.740          6.700          6.200           6.58           0.10           52.9
  100       213       313          2058.550          6.700          6.300           6.59           0.10           40.4
  100       214       314          2059.410          6.800          6.300           6.60           0.10           48.6
  100       215       315          2060.030          6.800          6.300           6.61           0.10           41.3
  100       216       316          2060.840          6.800          6.300           6.62           0.10           48.0
  100       217       317          2060.210          6.800          6.300           6.63           0.10           45.4
  100       218       318          2061.740          6.800          6.300           6.64           0.10           50.9
  100       219       319          2061.740          6.800          6.300           6.65           0.10           58.9
  100       220       320          2066.570          6.800          6.300           6.66           0.10           59.8
  100       221       321          2061.900          6.800          6.300           6.67           0.09           49.7
  100       222       322          2063.260          6.800          6.300           6.68           0.09           54.1
  100       223       323          2062.900          6.800          6.300           6.69           0.09           51.1
  100       224       324          2063.860          6.900          6.300           6.70           0.08           51.6
  100       225       325          2063.800          6.900          6.300           6.71           0.08           54.1
  100       226       326          2065.060          6.900          6.300           6.72           0.08           54.3
  100       227       327          2063.060          6.900          6.300           6.73           0.07           59.6
  100       228       328          2064.900          6.900          6.300           6.74           0.07           59.9
  100       229       329          2064.330          6.900          6.300           6.75           0.06           55.4
  100       230       330          2064.680          6.900          6.300           6.76           0.06           55.4
  100       231       331          2065.280          7.000          6.300           6.77           0.05           57.8
  100       232       332          2065.310          7.000          6.300           6.78           0.05           58.6
  100       233       333          2065.030          7.000          6.300           6.79           0.04           59.7
  100       234       334          2065.240          7.000          6.300           6.80           0.04           59.8
  100       235       335          2065.380          7.000          6.300           6.81           0.03           50.1
  100       236       336          2065.810          7.000          6.300           6.82           0.03           48.8
  100       237       337          2066.050          7.000          6.300           6.83           0.01           48.3
  100       238       338          2066.330          7.000          6.300           6.84           0.02           59.3
  100       239       339          2064.910          7.000          6.300           6.85           0.01           58.7
  100       240       340          2065.640          7.000          6.300           6.85           0.00           42.2
  100       241       341          2070.760          7.100          6.400           6.86           0.02           56.7
  100       242       342          2070.190          7.100          6.400           6.87           0.01           51.1
  100       243       343          2075.440          7.100          6.400           6.88           0.03           45.5
  100       244       344          2072.930          7.100          6.400           6.89           0.02           22.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  101       184       285          2024.830          6.400          6.100           6.26           0.00           57.0
  101       185       286          2026.720          6.400          6.100           6.27           0.01           48.2
  101       186       287          2028.780          6.400          6.100           6.27           0.02           41.3
  101       187       288          2030.940          6.400          6.100           6.29           0.03           32.6
  101       188       289          2032.350          6.400          6.100           6.30           0.04           20.2
  101       189       290          2034.370          6.400          6.100           6.31           0.04            7.5
  101       190       291          2038.400          6.400          6.100           6.33           0.06            6.4
  101       191       292          2040.900          6.500          6.100           6.34           0.06            8.8
  101       192       293          2042.570          6.500          6.100           6.35           0.06           10.1
  101       193       294          2043.760          6.500          6.100           6.36           0.06           16.2
  101       194       295          2045.780          6.500          6.100           6.37           0.06           21.1
  101       195       296          2047.410          6.500          6.100           6.38           0.06           36.4
  101       196       297          2048.640          6.500          6.200           6.39           0.06           37.3
  101       197       298          2049.480          6.500          6.200           6.40           0.06           47.5
  101       198       299          2051.330          6.500          6.200           6.41           0.06           59.0
  101       199       300          2053.210          6.500          6.200           6.43           0.07           28.8
  101       200       301          2055.000          6.600          6.200           6.43           0.07           42.6
  101       201       302          2056.300          6.600          6.200           6.45           0.08           26.8
  101       202       303          2057.610          6.600          6.200           6.46           0.08           36.6
  101       203       304          2060.710          6.600          6.200           6.48           0.09           27.9
  101       204       305          2060.790          6.600          6.200           6.49           0.09           36.1
  101       205       306          2062.940          6.600          6.200           6.51           0.10           32.3
  101       206       307          2064.030          6.700          6.200           6.51           0.09           38.0
  101       207       308          2065.000          6.700          6.200           6.53           0.09           41.0
  101       208       309          2065.720          6.700          6.200           6.53           0.09           45.8
  101       209       310          2066.700          6.700          6.200           6.55           0.10           59.1
  101       210       311          2067.590          6.700          6.300           6.56           0.10           60.0
  101       211       312          2068.870          6.700          6.300           6.57           0.10           55.6
  101       212       313          2069.560          6.700          6.300           6.58           0.10           52.6
  101       213       314          2070.340          6.700          6.300           6.59           0.10           40.4
  101       214       315          2072.530          6.800          6.300           6.60           0.11           48.8
  101       215       316          2071.370          6.800          6.300           6.61           0.10           41.1
  101       216       317          2074.610          6.800          6.300           6.62           0.11           48.7
  101       217       318          2073.110          6.800          6.300           6.63           0.10           44.7
  101       218       319          2074.930          6.800          6.300           6.64           0.10           50.8
  101       219       320          2074.610          6.800          6.300           6.65           0.10           59.0
  101       220       321          2075.340          6.800          6.300           6.66           0.10           59.8
  101       221       322          2077.470          6.800          6.300           6.67           0.09           49.7
  101       222       323          2077.650          6.800          6.300           6.68           0.09           54.2
  101       223       324          2076.220          6.800          6.300           6.69           0.09           50.4
  101       224       325          2077.700          6.900          6.300           6.70           0.08           51.3
  101       225       326          2076.230          6.900          6.300           6.71           0.08           53.2
  101       226       327          2078.190          6.900          6.300           6.72           0.08           54.0
  101       227       328          2076.780          6.900          6.300           6.73           0.07           59.5
  101       228       329          2078.150          6.900          6.300           6.74           0.07           59.8
  101       229       330          2078.280          6.900          6.300           6.75           0.06           55.9
  101       230       331          2078.550          6.900          6.300           6.76           0.06           55.4
  101       231       332          2079.870          7.000          6.300           6.77           0.05           57.4
  101       232       333          2079.220          7.000          6.300           6.78           0.05           58.0
  101       233       334          2079.060          7.000          6.300           6.79           0.04           59.8
  101       234       335          2078.770          7.000          6.300           6.80           0.04           59.7
  101       235       336          2079.600          7.000          6.300           6.81           0.03           50.6
  101       236       337          2080.360          7.000          6.300           6.82           0.03           49.3
  101       237       338          2081.060          7.000          6.300           6.83           0.02           38.6
  101       238       339          2079.400          7.000          6.400           6.84           0.02           59.9
  101       239       340          2080.130          7.000          6.400           6.84           0.01           58.6
  101       240       341          2080.680          7.000          6.400           6.85           0.00           46.7
  101       241       342          2084.410          7.000          6.400           6.86           0.02           56.5
  101       242       343          2085.250          7.100          6.400           6.87           0.02           51.9
  101       243       344          2090.420          7.100          6.400           6.88           0.03           44.7
  101       244       345          2089.220          7.100          6.400           6.88           0.02           22.7
  101       245       346          2094.780          7.100          6.400           6.89           0.04           24.5
  101       246       347          2093.800          7.100          6.400           6.90           0.03            3.2
  101       247       348          2098.340          7.100          6.400           6.91           0.04           15.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  102       184       286          2032.650          6.400          6.100           6.26           0.00           53.5
  102       185       287          2034.700          6.400          6.100           6.27           0.01           50.0
  102       186       288          2036.730          6.400          6.100           6.28           0.02           40.4
  102       187       289          2039.330          6.400          6.100           6.29           0.03           35.0
  102       188       290          2041.930          6.400          6.100           6.30           0.04           22.4
  102       189       291          2045.530          6.400          6.100           6.32           0.05            8.0
  102       190       292          2048.590          6.400          6.100           6.33           0.06            6.7
  102       191       293          2050.620          6.500          6.100           6.34           0.06            9.0
  102       192       294          2051.970          6.500          6.100           6.35           0.06           10.6
  102       193       295          2053.720          6.500          6.200           6.36           0.06           15.6
  102       194       296          2055.220          6.500          6.200           6.37           0.06           21.0
  102       195       297          2055.400          6.500          6.200           6.38           0.06           36.7
  102       196       298          2058.310          6.500          6.200           6.39           0.06           37.4
  102       197       299          2060.300          6.500          6.200           6.40           0.06           48.2
  102       198       300          2062.440          6.500          6.200           6.41           0.06           59.5
  102       199       301          2063.970          6.500          6.200           6.43           0.08           26.4
  102       200       302          2065.240          6.600          6.200           6.43           0.07           41.9
  102       201       303          2068.140          6.600          6.200           6.45           0.08           25.7
  102       202       304          2067.780          6.600          6.200           6.46           0.08           36.8
  102       203       305          2071.350          6.600          6.200           6.48           0.09           27.1
  102       204       306          2072.370          6.600          6.200           6.49           0.09           35.6
  102       205       307          2075.550          6.600          6.200           6.51           0.10           31.8
  102       206       308          2074.550          6.600          6.200           6.51           0.09           38.1
  102       207       309          2076.980          6.700          6.200           6.53           0.09           40.3
  102       208       310          2078.100          6.700          6.200           6.53           0.09           45.6
  102       209       311          2079.070          6.700          6.300           6.55           0.10           59.0
  102       210       312          2079.120          6.700          6.300           6.56           0.10           59.9
  102       211       313          2082.640          6.700          6.300           6.57           0.11           56.6
  102       212       314          2083.160          6.700          6.300           6.58           0.11           53.5
  102       213       315          2082.990          6.700          6.300           6.59           0.10           40.6
  102       214       316          2084.910          6.700          6.300           6.60           0.11           49.5
  102       215       317          2084.780          6.800          6.300           6.61           0.10           41.1
  102       216       318          2086.990          6.800          6.300           6.62           0.11           48.2
  102       217       319          2087.850          6.800          6.300           6.63           0.10           44.6
  102       218       320          2086.910          6.800          6.300           6.64           0.10           51.0
  102       219       321          2088.970          6.800          6.300           6.65           0.10           58.9
  102       220       322          2089.030          6.800          6.300           6.66           0.10           59.8
  102       221       323          2089.790          6.800          6.300           6.67           0.09           49.8
  102       222       324          2090.220          6.800          6.300           6.68           0.09           54.4
  102       223       325          2089.790          6.800          6.300           6.69           0.09           50.1
  102       224       326          2090.360          6.800          6.300           6.69           0.08           51.1
  102       225       327          2092.580          6.900          6.300           6.70           0.08           52.5
  102       226       328          2090.790          6.900          6.300           6.71           0.08           53.5
  102       227       329          2091.630          6.900          6.300           6.72           0.07           59.7
  102       228       330          2090.710          6.900          6.300           6.73           0.07           59.8
  102       229       331          2092.190          6.900          6.300           6.74           0.07           56.4
  102       230       332          2093.170          6.900          6.300           6.75           0.06           55.3
  102       231       333          2093.100          6.900          6.300           6.77           0.05           56.6
  102       232       334          2093.740          7.000          6.300           6.78           0.05           56.0
  102       233       335          2092.820          7.000          6.300           6.79           0.04           59.4
  102       234       336          2094.020          7.000          6.300           6.80           0.04           59.6
  102       235       337          2094.470          7.000          6.400           6.80           0.03           51.3
  102       236       338          2093.990          7.000          6.400           6.81           0.03           48.9
  102       237       339          2094.650          7.000          6.400           6.82           0.02           34.9
  102       238       340          2093.270          7.000          6.400           6.83           0.02           59.8
  102       239       341          2094.310          7.000          6.400           6.84           0.01           58.5
  102       240       342          2093.820          7.000          6.400           6.85           0.00           35.5
  102       241       343          2099.350          7.000          6.400           6.86           0.02           57.6
  102       242       344          2099.590          7.100          6.400           6.87           0.02           51.9
  102       243       345          2105.020          7.100          6.400           6.87           0.03           44.6
  102       244       346          2103.910          7.100          6.400           6.88           0.02           22.4
  102       245       347          2109.260          7.100          6.400           6.89           0.04           24.8
  102       246       348          2108.830          7.100          6.400           6.90           0.03            3.5
  102       247       349          2113.260          7.100          6.400           6.91           0.04           15.7
  102       248       350          2113.270          7.100          6.400           6.91           0.04            0.8
  102       249       351          2117.780          7.100          6.500           6.92           0.04           13.4
  102       250       352          2117.930          7.100          6.500           6.93           0.04            0.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  103       184       287          2040.530          6.400          6.100           6.26           0.00           57.3
  103       185       288          2042.410          6.400          6.100           6.27           0.01           51.3
  103       186       289          2044.840          6.400          6.100           6.28           0.02           43.4
  103       187       290          2047.990          6.400          6.100           6.29           0.03           37.4
  103       188       291          2050.160          6.400          6.100           6.31           0.04           25.2
  103       189       292          2053.740          6.400          6.100           6.32           0.04            8.8
  103       190       293          2055.460          6.400          6.100           6.33           0.06            7.2
  103       191       294          2058.040          6.500          6.200           6.34           0.06            9.6
  103       192       295          2061.910          6.500          6.200           6.35           0.06           10.0
  103       193       296          2062.800          6.500          6.200           6.36           0.06           14.9
  103       194       297          2062.900          6.500          6.200           6.37           0.06           20.5
  103       195       298          2065.560          6.500          6.200           6.38           0.06           37.4
  103       196       299          2067.320          6.500          6.200           6.39           0.06           37.6
  103       197       300          2068.880          6.500          6.200           6.40           0.06           47.9
  103       198       301          2070.980          6.500          6.200           6.41           0.06           59.9
  103       199       302          2074.380          6.500          6.200           6.43           0.08           24.0
  103       200       303          2073.990          6.500          6.200           6.44           0.07           42.2
  103       201       304          2080.040          6.600          6.200           6.46           0.09           24.2
  103       202       305          2078.500          6.600          6.200           6.46           0.08           36.6
  103       203       306          2082.770          6.600          6.200           6.48           0.09           25.9
  103       204       307          2081.900          6.600          6.200           6.49           0.09           35.6
  103       205       308          2084.140          6.600          6.200           6.51           0.10           30.9
  103       206       309          2085.490          6.600          6.300           6.51           0.09           37.9
  103       207       310          2086.930          6.700          6.300           6.53           0.10           40.0
  103       208       311          2089.300          6.700          6.300           6.54           0.09           45.5
  103       209       312          2090.240          6.700          6.300           6.55           0.10           59.1
  103       210       313          2091.680          6.700          6.300           6.56           0.10           59.9
  103       211       314          2091.820          6.700          6.300           6.57           0.10           55.8
  103       212       315          2093.880          6.700          6.300           6.58           0.11           53.1
  103       213       316          2095.970          6.700          6.300           6.59           0.10           41.0
  103       214       317          2097.510          6.700          6.300           6.60           0.11           49.7
  103       215       318          2096.840          6.800          6.300           6.61           0.10           41.4
  103       216       319          2099.230          6.800          6.300           6.62           0.11           48.7
  103       217       320          2098.740          6.800          6.300           6.63           0.09           44.2
  103       218       321          2098.560          6.800          6.300           6.64           0.10           50.9
  103       219       322          2099.430          6.800          6.300           6.65           0.09           58.7
  103       220       323          2102.230          6.800          6.300           6.66           0.10           59.9
