 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=2*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4554 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  103       237       340          2134.040          7.000          6.400           6.82           0.02           31.6
  103       238       341          2132.150          7.000          6.400           6.83           0.02           57.8
  103       239       342          2134.140          7.000          6.400           6.84           0.01           55.8
  103       240       343          2130.610          7.000          6.400           6.85           0.00           38.1
  103       241       344          2138.320          7.000          6.400           6.85           0.02           59.5
  103       242       345          2134.910          7.000          6.400           6.86           0.01           57.7
  103       243       346          2143.320          7.100          6.400           6.87           0.03           51.4
  103       244       347          2145.860          7.100          6.400           6.88           0.02           21.8
  103       245       348          2147.800          7.100          6.400           6.89           0.03           26.1
  103       246       349          2145.710          7.100          6.400           6.89           0.03            0.9
  103       247       350          2155.410          7.100          6.400           6.90           0.04           15.3
  103       248       351          2151.970          7.100          6.400           6.91           0.03            2.4
  103       249       352          2158.860          7.100          6.500           6.92           0.04            2.7
  103       250       353          2154.870          7.100          6.500           6.92           0.04            3.4
  103       251       354          2161.930          7.100          6.500           6.93           0.04           10.8
  103       252       355          2161.600          7.100          6.500           6.94           0.04            2.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  104       184       288          2078.740          6.400          6.100           6.27           0.00           16.5
  104       185       289          2078.890          6.400          6.100           6.28           0.01           49.4
  104       186       290          2082.160          6.400          6.100           6.29           0.01           47.0
  104       187       291          2078.980          6.400          6.100           6.30           0.02           35.8
  104       188       292          2080.180          6.400          6.100           6.31           0.03           25.5
  104       189       293          2089.440          6.400          6.100           6.32           0.04            4.1
  104       190       294          2085.860          6.400          6.200           6.34           0.05            4.6
  104       191       295          2090.180          6.500          6.200           6.34           0.05            5.6
  104       192       296          2091.890          6.500          6.200           6.36           0.06            6.9
  104       193       297          2097.650          6.500          6.200           6.36           0.06           11.5
  104       194       298          2103.010          6.500          6.200           6.38           0.06           16.0
  104       195       299          2098.050          6.500          6.200           6.38           0.05           31.3
  104       196       300          2099.470          6.500          6.200           6.40           0.05           35.2
  104       197       301          2103.090          6.500          6.200           6.40           0.05           48.0
  104       198       302          2104.640          6.500          6.200           6.41           0.05           57.0
  104       199       303          2109.020          6.500          6.200           6.44           0.08           14.0
  104       200       304          2110.140          6.500          6.200           6.44           0.06           38.1
  104       201       305          2112.690          6.600          6.200           6.46           0.09           16.3
  104       202       306          2111.610          6.600          6.200           6.46           0.08           32.5
  104       203       307          2115.790          6.600          6.200           6.49           0.09           21.1
  104       204       308          2117.640          6.600          6.200           6.49           0.08           32.0
  104       205       309          2114.380          6.600          6.300           6.51           0.09           22.7
  104       206       310          2125.730          6.600          6.300           6.52           0.10           36.9
  104       207       311          2126.980          6.700          6.300           6.54           0.12           41.0
  104       208       312          2121.770          6.700          6.300           6.54           0.10           46.4
  104       209       313          2128.270          6.700          6.300           6.57           0.13           56.8
  104       210       314          2132.040          6.700          6.300           6.58           0.13           59.6
  104       211       315          2131.120          6.700          6.300           6.59           0.13           53.1
  104       212       316          2131.060          6.700          6.300           6.60           0.13           54.6
  104       213       317          2133.690          6.700          6.300           6.61           0.13           41.9
  104       214       318          2133.140          6.800          6.300           6.62           0.13           51.0
  104       215       319          2132.900          6.800          6.300           6.63           0.13           44.8
  104       216       320          2135.610          6.800          6.300           6.64           0.13           50.0
  104       217       321          2140.990          6.800          6.300           6.63           0.10           44.9
  104       218       322          2135.970          6.800          6.400           6.65           0.12           52.4
  104       219       323          2143.550          6.800          6.300           6.65           0.10           55.3
  104       220       324          2138.100          6.800          6.400           6.67           0.12           59.6
  104       221       325          2147.580          6.800          6.300           6.67           0.09           48.0
  104       222       326          2138.200          6.800          6.300           6.68           0.09           53.6
  104       223       327          2140.700          6.800          6.300           6.68           0.08           44.8
  104       224       328          2140.980          6.800          6.300           6.69           0.08           50.8
  104       225       329          2139.600          6.900          6.300           6.70           0.07           47.5
  104       226       330          2142.660          6.900          6.400           6.71           0.08           53.2
  104       227       331          2145.180          6.900          6.400           6.72           0.07           58.3
  104       228       332          2150.240          6.900          6.400           6.73           0.08           59.9
  104       229       333          2141.540          6.900          6.400           6.74           0.06           59.5
  104       230       334          2142.390          6.900          6.400           6.75           0.06           54.6
  104       231       335          2142.740          6.900          6.400           6.76           0.05           52.5
  104       232       336          2144.070          6.900          6.400           6.77           0.05           57.2
  104       233       337          2145.070          7.000          6.400           6.78           0.04           58.4
  104       234       338          2142.160          7.000          6.400           6.79           0.04           59.1
  104       235       339          2144.570          7.000          6.400           6.80           0.03           57.8
  104       236       340          2144.460          7.000          6.400           6.81           0.03           52.3
  104       237       341          2160.810          7.000          6.400           6.81           0.04           39.5
  104       238       342          2146.180          7.000          6.400           6.83           0.02           57.0
  104       239       343          2144.800          7.000          6.400           6.84           0.00           56.3
  104       240       344          2145.970          7.000          6.400           6.84           0.00           13.1
  104       241       345          2159.470          7.000          6.400           6.85           0.03           55.4
  104       242       346          2150.520          7.000          6.400           6.86           0.01           58.3
  104       243       347          2158.080          7.000          6.400           6.87           0.03           50.8
  104       244       348          2155.320          7.100          6.400           6.88           0.02           22.0
  104       245       349          2159.810          7.100          6.400           6.89           0.03           27.1
  104       246       350          2159.570          7.100          6.400           6.89           0.03            1.3
  104       247       351          2166.610          7.100          6.500           6.90           0.04           13.8
  104       248       352          2166.330          7.100          6.500           6.91           0.03            2.4
  104       249       353          2172.050          7.100          6.500           6.92           0.04           12.9
  104       250       354          2170.330          7.100          6.500           6.92           0.04            2.2
  104       251       355          2177.690          7.100          6.500           6.93           0.04           10.5
  104       252       356          2176.050          7.100          6.500           6.93           0.04            3.2
  104       253       357          2182.800          7.100          6.500           6.94           0.04           10.9
  104       254       358          2180.160          7.100          6.500           6.95           0.03            2.9
  104       255       359          2185.150          7.100          6.500           6.95           0.03           16.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  105       184       289          2080.490          6.400          6.100           6.27           0.00            1.7
  105       185       290          2087.070          6.400          6.100           6.28           0.01           46.9
  105       186       291          2089.480          6.400          6.100           6.29           0.01           44.4
  105       187       292          2092.160          6.400          6.100           6.30           0.02           39.1
  105       188       293          2088.030          6.400          6.100           6.31           0.03           29.4
  105       189       294          2097.180          6.400          6.200           6.32           0.04            5.9
  105       190       295          2097.740          6.400          6.200           6.34           0.05            4.8
  105       191       296          2101.140          6.500          6.200           6.35           0.05            5.5
  105       192       297          2106.930          6.500          6.200           6.36           0.06            6.6
  105       193       298          2103.880          6.500          6.200           6.37           0.05           11.3
  105       194       299          2105.550          6.500          6.200           6.38           0.06           16.1
  105       195       300          2108.560          6.500          6.200           6.39           0.05           30.5
  105       196       301          2110.570          6.500          6.200           6.40           0.05           34.7
  105       197       302          2112.690          6.500          6.200           6.40           0.05           48.6
  105       198       303          2114.600          6.500          6.200           6.41           0.05           58.0
  105       199       304          2117.380          6.500          6.200           6.44           0.08           13.4
  105       200       305          2117.490          6.500          6.200           6.44           0.06           36.1
  105       201       306          2119.690          6.600          6.200           6.46           0.08           16.6
  105       202       307          2125.130          6.600          6.200           6.47           0.07           30.1
  105       203       308          2125.190          6.600          6.300           6.49           0.09           19.9
  105       204       309          2125.060          6.600          6.300           6.49           0.08           31.3
  105       205       310          2134.800          6.600          6.300           6.51           0.09           20.2
  105       206       311          2129.620          6.600          6.300           6.52           0.09           36.5
  105       207       312          2139.340          6.700          6.300           6.54           0.11           40.2
  105       208       313          2137.950          6.700          6.300           6.55           0.11           46.5
  105       209       314          2140.400          6.700          6.300           6.57           0.13           56.8
  105       210       315          2140.610          6.700          6.300           6.58           0.13           59.6
  105       211       316          2141.780          6.700          6.300           6.59           0.13           53.0
  105       212       317          2147.490          6.700          6.300           6.60           0.13           54.4
  105       213       318          2139.170          6.700          6.300           6.61           0.13           42.6
  105       214       319          2144.260          6.800          6.300           6.62           0.13           51.2
  105       215       320          2149.330          6.800          6.400           6.63           0.13           44.1
  105       216       321          2148.390          6.800          6.400           6.64           0.13           50.3
  105       217       322          2146.810          6.800          6.300           6.64           0.11           46.8
  105       218       323          2151.060          6.800          6.400           6.66           0.12           52.1
  105       219       324          2152.890          6.800          6.400           6.66           0.11           59.9
  105       220       325          2153.650          6.800          6.400           6.67           0.12           59.6
  105       221       326          2154.320          6.800          6.400           6.67           0.09           51.8
  105       222       327          2158.270          6.800          6.400           6.68           0.10           53.1
  105       223       328          2151.730          6.800          6.400           6.68           0.08           46.4
  105       224       329          2156.110          6.800          6.400           6.69           0.08           50.3
  105       225       330          2154.600          6.900          6.400           6.70           0.07           47.0
  105       226       331          2151.650          6.900          6.400           6.71           0.08           53.7
  105       227       332          2151.140          6.900          6.400           6.72           0.07           57.9
  105       228       333          2159.150          6.900          6.400           6.73           0.08           59.5
  105       229       334          2154.600          6.900          6.400           6.74           0.06           55.8
  105       230       335          2159.630          6.900          6.400           6.75           0.06           55.0
  105       231       336          2161.950          6.900          6.400           6.76           0.05           54.1
  105       232       337          2156.750          6.900          6.400           6.77           0.05           55.4
  105       233       338          2160.470          7.000          6.400           6.78           0.04           58.0
  105       234       339          2156.100          7.000          6.400           6.79           0.04           58.8
  105       235       340          2162.320          7.000          6.400           6.80           0.03           55.4
  105       236       341          2156.650          7.000          6.400           6.81           0.03           50.8
  105       237       342          2161.500          7.000          6.400           6.82           0.02           29.8
  105       238       343          2156.210          7.000          6.400           6.83           0.02           58.1
  105       239       344          2163.320          7.000          6.400           6.83           0.00           43.1
  105       240       345          2160.810          7.000          6.400           6.84           0.00           55.7
  105       241       346          2169.930          7.000          6.400           6.85           0.02           55.8
  105       242       347          2160.840          7.000          6.400           6.86           0.01           58.7
  105       243       348          2171.370          7.000          6.400           6.87           0.03           50.0
  105       244       349          2168.030          7.100          6.400           6.88           0.02           16.6
  105       245       350          2176.160          7.100          6.500           6.88           0.03           27.5
  105       246       351          2173.220          7.100          6.500           6.89           0.03            1.0
  105       247       352          2185.430          7.100          6.500           6.90           0.04           16.0
  105       248       353          2182.270          7.100          6.500           6.91           0.03            2.4
  105       249       354          2190.120          7.100          6.500           6.91           0.04           12.7
  105       250       355          2185.820          7.100          6.500           6.92           0.04            2.3
  105       251       356          2193.320          7.100          6.500           6.93           0.04           11.5
  105       252       357          2192.430          7.100          6.500           6.93           0.04            2.8
  105       253       358          2196.570          7.100          6.500           6.94           0.04           10.9
  105       254       359          2195.660          7.100          6.500           6.94           0.03            3.1
  105       255       360          2201.160          7.100          6.500           6.95           0.02           15.5
  105       256       361          2199.470          7.100          6.500           6.95           0.02            3.4
  105       257       362          2204.820          7.100          6.500           6.96           0.01           56.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  106       188       294          2102.660          6.400          6.200           6.32           0.03           33.9
  106       189       295          2102.830          6.400          6.200           6.33           0.04            6.6
  106       190       296          2104.760          6.400          6.200           6.34           0.05            6.0
  106       191       297          2107.860          6.500          6.200           6.35           0.05            6.4
  106       192       298          2110.010          6.500          6.200           6.36           0.06            7.7
  106       193       299          2111.150          6.500          6.200           6.37           0.05           11.1
  106       194       300          2114.210          6.500          6.200           6.38           0.06           15.8
  106       195       301          2115.870          6.500          6.200           6.39           0.05           30.2
  106       196       302          2121.320          6.500          6.200           6.40           0.05           34.2
  106       197       303          2120.180          6.500          6.200           6.41           0.05           47.2
  106       198       304          2122.400          6.500          6.200           6.42           0.05           58.6
  106       199       305          2128.160          6.500          6.200           6.44           0.08           12.4
  106       200       306          2126.240          6.500          6.200           6.44           0.06           35.0
  106       201       307          2134.450          6.600          6.300           6.46           0.08           14.3
  106       202       308          2130.540          6.600          6.200           6.47           0.07           30.6
  106       203       309          2139.800          6.600          6.300           6.49           0.09           18.6
  106       204       310          2135.040          6.600          6.300           6.49           0.08           30.2
  106       205       311          2143.030          6.600          6.300           6.51           0.09           18.3
  106       206       312          2143.680          6.600          6.300           6.52           0.09           35.8
  106       207       313          2144.310          6.700          6.300           6.54           0.11           41.3
  106       208       314          2143.300          6.700          6.300           6.56           0.12           47.9
  106       209       315          2149.330          6.700          6.300           6.57           0.12           56.1
  106       210       316          2152.800          6.700          6.300           6.58           0.13           59.5
  106       211       317          2152.570          6.700          6.300           6.59           0.12           52.6
  106       212       318          2157.230          6.700          6.300           6.60           0.13           54.1
  106       213       319          2153.950          6.700          6.300           6.61           0.13           43.0
  106       214       320          2154.760          6.800          6.400           6.62           0.13           51.4
  106       215       321          2160.110          6.800          6.400           6.63           0.13           44.4
  106       216       322          2160.870          6.800          6.400           6.64           0.13           49.8
  106       217       323          2163.020          6.800          6.400           6.64           0.11           46.1
  106       218       324          2165.480          6.800          6.400           6.66           0.12           52.8
  106       219       325          2165.990          6.800          6.400           6.66           0.11           58.9
  106       220       326          2163.380          6.800          6.400           6.68           0.12           59.6
  106       221       327          2161.610          6.800          6.400           6.67           0.09           48.0
  106       222       328          2167.330          6.800          6.400           6.68           0.09           53.7
  106       223       329          2165.480          6.800          6.400           6.68           0.08           43.4
  106       224       330          2170.610          6.800          6.400           6.69           0.09           50.2
  106       225       331          2168.010          6.800          6.400           6.70           0.08           51.1
  106       226       332          2166.220          6.900          6.400           6.71           0.07           53.6
  106       227       333          2172.740          6.900          6.400           6.72           0.07           59.6
  106       228       334          2169.780          6.900          6.400           6.73           0.07           59.5
  106       229       335          2166.390          6.900          6.400           6.74           0.06           54.6
  106       230       336          2170.190          6.900          6.400           6.75           0.06           55.0
  106       231       337          2176.170          6.900          6.400           6.76           0.05           58.1
  106       232       338          2181.470          6.900          6.400           6.77           0.06           58.3
  106       233       339          2169.740          7.000          6.400           6.78           0.04           59.3
  106       234       340          2174.770          7.000          6.400           6.79           0.04           58.8
  106       235       341          2169.140          7.000          6.400           6.80           0.02           50.8
  106       236       342          2172.530          7.000          6.400           6.81           0.03           49.9
  106       237       343          2169.980          7.000          6.400           6.82           0.01           28.0
  106       238       344          2170.640          7.000          6.400           6.83           0.02           57.6
  106       239       345          2172.370          7.000          6.400           6.83           0.01           56.4
  106       240       346          2175.860          7.000          6.400           6.84           0.00           21.4
  106       241       347          2181.850          7.000          6.400           6.85           0.02           52.8
  106       242       348          2180.730          7.000          6.400           6.86           0.01           53.9
  106       243       349          2187.700          7.000          6.400           6.87           0.03           49.4
  106       244       350          2181.140          7.000          6.400           6.87           0.02           15.5
  106       245       351          2187.420          7.100          6.500           6.88           0.03           27.2
  106       246       352          2190.440          7.100          6.500           6.89           0.03            0.9
  106       247       353          2199.140          7.100          6.500           6.90           0.04           16.0
  106       248       354          2200.760          7.100          6.500           6.90           0.03            3.0
  106       249       355          2205.140          7.100          6.500           6.91           0.04           13.1
  106       250       356          2202.070          7.100          6.500           6.92           0.04            2.6
  106       251       357          2208.660          7.100          6.500           6.93           0.04           11.3
  106       252       358          2208.760          7.100          6.500           6.93           0.04            2.7
  106       253       359          2211.850          7.100          6.500           6.94           0.03           11.1
  106       254       360          2209.120          7.100          6.500           6.94           0.03            3.4
  106       255       361          2219.160          7.100          6.500           6.95           0.02           15.6
  106       256       362          2217.490          7.100          6.500           6.95           0.02            3.9
  106       257       363          2219.860          7.100          6.500           6.96           0.01           52.3
  106       258       364          2224.460          7.100          6.500           6.96           0.00            4.2
  106       259       365          2226.190          7.200          6.500           6.99           0.00           18.8
  106       260       366          2221.730          7.200          6.500           6.99           0.02            5.5
  106       261       367          2219.940          7.200          6.500           7.02           0.02            6.0
  106       262       368          2220.280          7.200          6.500           7.04           0.02            5.0
  106       263       369          2216.590          7.200          6.500           7.05           0.02            8.0
  106       264       370          2219.150          7.300          6.500           7.07           0.03           12.6
  106       265       371          2219.040          7.300          6.500           7.07           0.03           15.1
  106       266       372          2218.220          7.300          6.500           7.10           0.03           18.4
  106       267       373          2221.470          7.300          6.600           7.10           0.04           18.3
  106       268       374          2215.780          7.300          6.600           7.13           0.04           18.3
  106       269       375          2219.720          7.300          6.600           7.13           0.04           43.9
  106       270       376          2215.690          7.300          6.600           7.14           0.05           36.2
  106       271       377          2214.830          7.400          6.600           7.16           0.05           53.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       256       363          2227.080          7.100          6.500           6.95           0.02            5.0
  107       257       364          2235.720          7.100          6.500           6.96           0.01           50.5
  107       258       365          2241.740          7.100          6.500           6.96           0.00            2.0
  107       259       366          2240.720          7.200          6.500           6.99           0.00           12.3
  107       260       367          2238.640          7.200          6.500           6.99           0.02            4.5
  107       261       368          2236.330          7.200          6.500           7.02           0.02            3.9
  107       262       369          2237.310          7.200          6.500           7.04           0.02            3.3
  107       263       370          2236.720          7.200          6.600           7.04           0.02            8.1
  107       264       371          2236.330          7.300          6.600           7.07           0.03           12.3
  107       265       372          2232.850          7.300          6.600           7.07           0.03           16.2
  107       266       373          2236.590          7.300          6.600           7.09           0.03           18.5
  107       267       374          2230.220          7.300          6.600           7.10           0.04           15.9
  107       268       375          2234.460          7.300          6.600           7.12           0.04           17.2
  107       269       376          2229.890          7.300          6.600           7.12           0.05           35.6
  107       270       377          2231.550          7.300          6.600           7.14           0.05           28.2
  107       271       378          2234.510          7.400          6.600           7.15           0.05           53.1
  107       272       379          2227.140          7.400          6.600           7.17           0.05           50.1
  107       273       380          2233.860          7.400          6.600           7.19           0.05           51.6
  107       274       381          2224.280          7.400          6.600           7.20           0.06           55.5
  107       275       382          2226.130          7.400          6.600           7.21           0.05           53.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       256       364          2248.220          7.100          6.500           6.95           0.02            4.6
  108       257       365          2253.430          7.100          6.500           6.96           0.01           42.7
  108       258       366          2248.370          7.100          6.600           6.96           0.00            1.1
  108       259       367          2248.890          7.200          6.500           6.99           0.00            7.6
  108       260       368          2252.270          7.200          6.600           6.99           0.02            3.4
  108       261       369          2254.450          7.200          6.600           7.01           0.02            3.0
  108       262       370          2254.230          7.200          6.600           7.04           0.02            2.8
  108       263       371          2248.220          7.200          6.600           7.04           0.03            9.3
  108       264       372          2253.050          7.300          6.600           7.06           0.03           13.1
  108       265       373          2249.720          7.300          6.600           7.07           0.03           15.9
  108       266       374          2247.610          7.300          6.600           7.09           0.03           17.6
  108       267       375          2244.760          7.300          6.600           7.09           0.04           15.0
  108       268       376          2243.490          7.300          6.600           7.12           0.04           16.3
  108       269       377          2250.330          7.300          6.600           7.12           0.05           30.4
  108       270       378          2245.220          7.300          6.600           7.14           0.05           26.2
  108       271       379          2244.560          7.400          6.600           7.15           0.05           52.8
  108       272       380          2250.970          7.400          6.600           7.16           0.06           49.7
  108       273       381          2241.790          7.400          6.600           7.18           0.05           49.6
  108       274       382          2245.080          7.400          6.600           7.19           0.06           54.7
  108       275       383          2246.610          7.400          6.600           7.20           0.05           55.5
  108       276       384          2242.270          7.400          6.600           7.21           0.06           57.2
  108       277       385          2240.440          7.500          6.600           7.23           0.06           48.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2258.620          7.100          6.500           6.95           0.02            4.0
  109       257       366          2269.720          7.100          6.600           6.96           0.01           36.3
  109       258       367          2270.660          7.100          6.600           6.96           0.00            1.6
  109       259       368          2269.740          7.200          6.600           6.99           0.01            7.5
  109       260       369          2269.090          7.200          6.600           6.99           0.02            3.2
  109       261       370          2264.610          7.200          6.600           7.01           0.02            3.2
  109       262       371          2267.810          7.200          6.600           7.04           0.02            2.1
  109       263       372          2267.030          7.200          6.600           7.04           0.02            9.6
  109       264       373          2263.840          7.200          6.600           7.06           0.03           13.3
  109       265       374          2265.060          7.200          6.600           7.06           0.03           15.8
  109       266       375          2264.360          7.300          6.600           7.09           0.03           16.6
  109       267       376          2263.690          7.300          6.600           7.08           0.04           14.8
  109       268       377          2263.450          7.300          6.600           7.11           0.04           16.2
  109       269       378          2264.570          7.300          6.600           7.12           0.05           26.9
  109       270       379          2263.320          7.300          6.600           7.13           0.05           25.3
  109       271       380          2262.380          7.300          6.600           7.14           0.05           52.5
  109       272       381          2258.490          7.400          6.600           7.15           0.06           50.3
  109       273       382          2263.710          7.400          6.600           7.17           0.05           49.9
  109       274       383          2263.200          7.400          6.600           7.18           0.06           54.8
  109       275       384          2258.100          7.400          6.600           7.20           0.06           55.3
  109       276       385          2259.760          7.400          6.600           7.20           0.06           57.1
  109       277       386          2260.020          7.400          6.600           7.22           0.06           47.8
  109       278       387          2260.780          7.500          6.600           7.24           0.06           49.6
  109       279       388          2256.460          7.500          6.700           7.24           0.07           41.0
  109       280       389          2257.280          7.500          6.700           7.26           0.08           46.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2277.750          7.100          6.600           6.95           0.02            4.2
  110       257       367          2286.010          7.100          6.600           6.95           0.01           24.7
  110       258       368          2279.400          7.100          6.600           6.96           0.00            2.0
  110       259       369          2281.090          7.200          6.600           6.98           0.01            6.0
  110       260       370          2283.250          7.200          6.600           6.98           0.02            3.1
  110       261       371          2285.010          7.200          6.600           7.01           0.02            2.6
  110       262       372          2284.240          7.200          6.600           7.03           0.02            2.4
  110       263       373          2278.410          7.200          6.600           7.03           0.02            9.1
  110       264       374          2279.070          7.200          6.600           7.05           0.03           13.4
  110       265       375          2280.470          7.200          6.600           7.06           0.03           16.2
  110       266       376          2280.760          7.300          6.600           7.08           0.03           17.5
  110       267       377          2280.300          7.300          6.600           7.08           0.04           15.1
  110       268       378          2278.600          7.300          6.600           7.10           0.05           16.2
  110       269       379          2280.960          7.300          6.600           7.11           0.05           25.6
  110       270       380          2278.340          7.300          6.600           7.12           0.05           25.2
  110       271       381          2277.360          7.300          6.600           7.14           0.05           52.8
  110       272       382          2278.620          7.300          6.600           7.15           0.06           51.2
  110       273       383          2280.560          7.400          6.600           7.17           0.05           51.5
  110       274       384          2277.820          7.400          6.600           7.17           0.06           55.1
  110       275       385          2274.690          7.400          6.600           7.19           0.05           54.8
  110       276       386          2278.370          7.400          6.600           7.20           0.06           56.0
  110       277       387          2273.690          7.400          6.700           7.21           0.06           48.8
  110       278       388          2275.410          7.400          6.700           7.23           0.06           51.0
  110       279       389          2274.650          7.500          6.700           7.24           0.07           41.5
  110       280       390          2273.780          7.500          6.700           7.26           0.08           46.1
  110       281       391          2272.030          7.500          6.700           7.27           0.08           47.3
  110       282       392          2278.780          7.500          6.700           7.29           0.09           48.4
  110       283       393          2273.300          7.500          6.700           7.30           0.10           50.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2291.870          7.100          6.600           6.95           0.02            2.7
  111       257       368          2299.970          7.100          6.600           6.95           0.01           21.3
  111       258       369          2302.280          7.100          6.600           6.96           0.00            2.7
  111       259       370          2299.350          7.200          6.600           6.98           0.01            5.9
  111       260       371          2296.730          7.100          6.600           6.98           0.02            2.8
