 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4556 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2263.300          7.100          6.600           6.94           0.02            0.4
  111       257       368          2268.220          7.100          6.600           6.95           0.01           59.3
  111       258       369          2269.180          7.100          6.600           6.95           0.00           51.3
  111       259       370          2268.670          7.100          6.600           6.97           0.01            5.8
  111       260       371          2268.890          7.100          6.600           6.98           0.02            1.5
  111       261       372          2268.650          7.200          6.600           7.00           0.02            6.2
  111       262       373          2268.450          7.200          6.600           7.02           0.03            9.6
  111       263       374          2268.290          7.200          6.600           7.04           0.03           13.8
  111       264       375          2267.980          7.200          6.600           7.04           0.04           19.1
  111       265       376          2267.380          7.200          6.600           7.06           0.04           22.0
  111       266       377          2266.980          7.200          6.600           7.07           0.05           22.7
  111       267       378          2266.740          7.300          6.600           7.08           0.05           23.9
  111       268       379          2266.720          7.300          6.600           7.09           0.06           22.1
  111       269       380          2265.910          7.300          6.600           7.10           0.06           30.2
  111       270       381          2265.530          7.300          6.600           7.11           0.06           31.0
  111       271       382          2265.910          7.300          6.600           7.12           0.06           52.1
  111       272       383          2265.490          7.300          6.600           7.13           0.06           50.5
  111       273       384          2264.860          7.300          6.600           7.15           0.06           58.1
  111       274       385          2264.140          7.300          6.700           7.15           0.07           59.5
  111       275       386          2264.110          7.400          6.700           7.18           0.07           53.1
  111       276       387          2263.430          7.400          6.700           7.19           0.07           54.3
  111       277       388          2262.610          7.400          6.700           7.20           0.07           42.5
  111       278       389          2262.020          7.400          6.700           7.21           0.07           46.1
  111       279       390          2261.430          7.400          6.700           7.23           0.08           38.2
  111       280       391          2260.820          7.500          6.700           7.24           0.08           42.3
  111       281       392          2259.630          7.500          6.700           7.25           0.09           42.5
  111       282       393          2259.280          7.500          6.700           7.26           0.09           45.1
  111       283       394          2258.300          7.500          6.700           7.27           0.09           47.8
  111       284       395          2260.120          7.500          6.700           7.29           0.10           47.9
  111       285       396          2256.180          7.500          6.700           7.29           0.09           53.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2277.640          7.100          6.600           6.94           0.02            0.4
  112       257       369          2282.840          7.100          6.600           6.95           0.01           59.3
  112       258       370          2283.890          7.100          6.600           6.95           0.00           50.4
  112       259       371          2283.400          7.100          6.600           6.97           0.01            7.0
  112       260       372          2283.640          7.100          6.600           6.98           0.02            0.9
  112       261       373          2283.330          7.200          6.600           6.99           0.02            7.6
  112       262       374          2283.030          7.200          6.600           7.01           0.03           11.8
  112       263       375          2283.120          7.200          6.600           7.03           0.03           15.7
  112       264       376          2282.760          7.200          6.600           7.03           0.04           19.2
  112       265       377          2282.280          7.200          6.600           7.05           0.04           21.1
  112       266       378          2281.890          7.200          6.600           7.06           0.05           22.4
  112       267       379          2281.740          7.200          6.600           7.07           0.05           24.2
  112       268       380          2281.760          7.300          6.600           7.09           0.06           22.7
  112       269       381          2281.010          7.300          6.600           7.09           0.06           30.7
  112       270       382          2280.730          7.300          6.600           7.10           0.06           30.5
  112       271       383          2281.120          7.300          6.700           7.12           0.06           52.3
  112       272       384          2280.760          7.300          6.700           7.13           0.06           50.7
  112       273       385          2280.030          7.300          6.700           7.14           0.07           58.8
  112       274       386          2279.510          7.300          6.700           7.15           0.07           59.6
  112       275       387          2279.530          7.400          6.700           7.18           0.06           53.8
  112       276       388          2278.920          7.400          6.700           7.19           0.06           54.6
  112       277       389          2278.090          7.400          6.700           7.20           0.07           41.6
  112       278       390          2277.470          7.400          6.700           7.21           0.08           45.0
  112       279       391          2276.910          7.400          6.700           7.22           0.08           38.3
  112       280       392          2276.380          7.400          6.700           7.23           0.08           42.5
  112       281       393          2275.300          7.500          6.700           7.24           0.09           42.8
  112       282       394          2274.900          7.500          6.700           7.25           0.09           45.0
  112       283       395          2273.940          7.500          6.700           7.27           0.09           47.6
  112       284       396          2274.120          7.500          6.700           7.28           0.09           47.2
  112       285       397          2272.060          7.500          6.700           7.29           0.09           53.2
  112       286       398          2271.350          7.500          6.700           7.30           0.10           54.7
  112       287       399          2270.890          7.500          6.700           7.32           0.09           58.0
  112       288       400          2270.180          7.500          6.700           7.33           0.10           59.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2291.460          7.100          6.600           6.94           0.02            0.3
  113       257       370          2296.940          7.100          6.600           6.95           0.01           59.8
  113       258       371          2298.060          7.100          6.600           6.95           0.00           58.6
  113       259       372          2297.610          7.100          6.600           6.96           0.01            6.4
  113       260       373          2297.880          7.100          6.600           6.98           0.02            1.4
  113       261       374          2297.550          7.200          6.600           6.99           0.02            8.6
  113       262       375          2297.240          7.200          6.600           7.00           0.03           12.8
  113       263       376          2297.400          7.200          6.600           7.02           0.03           17.5
  113       264       377          2297.100          7.200          6.600           7.03           0.04           19.5
  113       265       378          2296.720          7.200          6.600           7.05           0.04           20.0
  113       266       379          2296.400          7.200          6.600           7.06           0.05           21.5
  113       267       380          2296.310          7.200          6.600           7.07           0.05           24.4
  113       268       381          2296.350          7.300          6.600           7.08           0.05           23.2
  113       269       382          2295.680          7.300          6.700           7.09           0.06           30.9
  113       270       383          2295.400          7.300          6.700           7.10           0.06           31.1
  113       271       384          2295.890          7.300          6.700           7.11           0.06           52.6
  113       272       385          2295.590          7.300          6.700           7.12           0.06           51.0
  113       273       386          2295.030          7.300          6.700           7.13           0.06           59.0
  113       274       387          2294.460          7.300          6.700           7.14           0.06           59.8
  113       275       388          2294.480          7.400          6.700           7.17           0.06           54.4
  113       276       389          2293.890          7.400          6.700           7.18           0.06           54.2
  113       277       390          2293.100          7.400          6.700           7.19           0.07           40.6
  113       278       391          2292.510          7.400          6.700           7.20           0.08           44.5
  113       279       392          2292.010          7.400          6.700           7.22           0.08           38.5
  113       280       393          2291.480          7.400          6.700           7.22           0.08           42.4
  113       281       394          2290.610          7.400          6.700           7.24           0.09           43.3
  113       282       395          2290.140          7.500          6.700           7.25           0.09           44.8
  113       283       396          2289.680          7.500          6.700           7.26           0.09           47.5
  113       284       397          2289.260          7.500          6.700           7.27           0.09           46.9
  113       285       398          2287.570          7.500          6.700           7.28           0.09           53.0
  113       286       399          2286.890          7.500          6.700           7.29           0.10           54.5
  113       287       400          2286.430          7.500          6.700           7.32           0.09           57.8
  113       288       401          2285.820          7.500          6.700           7.33           0.09           59.9
  113       289       402          2285.790          7.500          6.800           7.33           0.09           44.5
  113       290       403          2284.650          7.600          6.800           7.34           0.10           47.9
  113       291       404          2284.680          7.600          6.800           7.35           0.10           38.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2305.310          7.100          6.600           6.94           0.02            0.2
  114       257       371          2311.070          7.100          6.600           6.94           0.01           59.9
  114       258       372          2312.280          7.100          6.600           6.95           0.00           58.5
  114       259       373          2311.870          7.100          6.600           6.96           0.01            5.9
  114       260       374          2312.160          7.100          6.600           6.97           0.02            1.7
  114       261       375          2311.860          7.100          6.600           6.99           0.02            9.2
  114       262       376          2311.590          7.200          6.600           7.00           0.03           13.8
  114       263       377          2311.770          7.200          6.600           7.01           0.03           17.9
  114       264       378          2311.480          7.200          6.600           7.02           0.04           20.1
  114       265       379          2311.210          7.200          6.600           7.04           0.04           19.3
  114       266       380          2310.980          7.200          6.700           7.05           0.05           21.0
  114       267       381          2310.900          7.200          6.600           7.07           0.05           24.6
  114       268       382          2310.970          7.200          6.700           7.08           0.05           23.9
  114       269       383          2310.390          7.300          6.700           7.09           0.06           31.1
  114       270       384          2310.200          7.300          6.700           7.10           0.06           30.8
  114       271       385          2310.650          7.300          6.700           7.11           0.06           52.9
  114       272       386          2310.340          7.300          6.700           7.12           0.06           50.8
  114       273       387          2309.860          7.300          6.700           7.13           0.06           59.1
  114       274       388          2309.440          7.300          6.700           7.14           0.06           59.9
  114       275       389          2309.390          7.400          6.700           7.17           0.06           54.3
  114       276       390          2308.820          7.400          6.700           7.18           0.06           53.4
  114       277       391          2308.190          7.400          6.700           7.18           0.07           39.8
  114       278       392          2307.570          7.400          6.700           7.19           0.07           44.0
  114       279       393          2307.120          7.400          6.700           7.21           0.08           38.6
  114       280       394          2306.670          7.400          6.700           7.22           0.08           42.4
  114       281       395          2305.990          7.400          6.700           7.23           0.08           43.7
  114       282       396          2305.680          7.400          6.700           7.24           0.09           44.9
  114       283       397          2304.830          7.500          6.700           7.26           0.09           47.2
  114       284       398          2304.530          7.500          6.700           7.27           0.09           46.5
  114       285       399          2303.140          7.500          6.700           7.28           0.09           52.6
  114       286       400          2302.480          7.500          6.800           7.29           0.09           54.3
  114       287       401          2302.110          7.500          6.700           7.31           0.09           57.5
  114       288       402          2301.280          7.500          6.800           7.32           0.09           59.8
  114       289       403          2301.550          7.500          6.800           7.32           0.09           44.2
  114       290       404          2300.350          7.500          6.800           7.33           0.10           48.5
  114       291       405          2300.480          7.600          6.800           7.34           0.10           38.9
  114       292       406          2299.240          7.600          6.800           7.35           0.10           42.5
  114       293       407          2299.070          7.600          6.800           7.37           0.10           40.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2318.700          7.100          6.600           6.94           0.02            0.1
  115       257       372          2324.730          7.100          6.600           6.94           0.01           59.8
  115       258       373          2326.030          7.100          6.600           6.95           0.00           58.3
  115       259       374          2325.670          7.100          6.600           6.96           0.01            5.7
  115       260       375          2325.990          7.100          6.600           6.97           0.02            1.8
  115       261       376          2325.760          7.100          6.600           6.98           0.02            9.7
  115       262       377          2325.570          7.200          6.600           6.99           0.03           14.7
  115       263       378          2325.690          7.200          6.600           7.01           0.03           18.7
  115       264       379          2325.470          7.200          6.600           7.02           0.04           20.7
  115       265       380          2325.300          7.200          6.600           7.03           0.04           18.7
  115       266       381          2325.140          7.200          6.700           7.04           0.05           20.2
  115       267       382          2325.000          7.200          6.700           7.06           0.05           25.5
  115       268       383          2325.030          7.200          6.700           7.07           0.05           25.9
  115       269       384          2324.660          7.300          6.700           7.08           0.06           31.4
  115       270       385          2324.520          7.300          6.700           7.09           0.06           31.1
  115       271       386          2325.050          7.300          6.700           7.11           0.06           53.1
  115       272       387          2324.750          7.300          6.700           7.12           0.06           51.1
  115       273       388          2324.320          7.300          6.700           7.13           0.06           59.1
  115       274       389          2324.030          7.300          6.700           7.13           0.06           59.9
  115       275       390          2323.680          7.300          6.700           7.16           0.06           54.3
  115       276       391          2323.490          7.400          6.700           7.17           0.06           53.6
  115       277       392          2322.760          7.400          6.700           7.18           0.07           40.1
  115       278       393          2322.160          7.400          6.700           7.19           0.07           44.2
  115       279       394          2321.910          7.400          6.700           7.21           0.08           38.4
  115       280       395          2321.480          7.400          6.700           7.22           0.08           42.1
  115       281       396          2320.720          7.400          6.700           7.23           0.08           43.7
  115       282       397          2320.470          7.400          6.700           7.24           0.09           44.2
  115       283       398          2320.470          7.500          6.700           7.25           0.09           47.1
  115       284       399          2319.810          7.500          6.800           7.26           0.09           46.3
  115       285       400          2318.230          7.500          6.800           7.27           0.09           52.5
  115       286       401          2317.820          7.500          6.800           7.28           0.09           54.1
  115       287       402          2317.320          7.500          6.800           7.30           0.09           57.4
  115       288       403          2316.590          7.500          6.800           7.32           0.09           59.7
  115       289       404          2316.820          7.500          6.800           7.32           0.09           44.4
  115       290       405          2315.720          7.500          6.800           7.33           0.09           48.6
  115       291       406          2315.800          7.500          6.800           7.34           0.10           39.2
  115       292       407          2314.720          7.600          6.800           7.35           0.10           42.6
  115       293       408          2314.890          7.600          6.800           7.36           0.10           40.6
  115       294       409          2313.780          7.600          6.800           7.37           0.10           44.5
  115       295       410          2313.150          7.600          6.800           7.38           0.10           41.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2338.270          7.100          6.600           6.94           0.01           59.8
  116       258       374          2339.630          7.100          6.600           6.95           0.00           59.2
  116       259       375          2339.360          7.100          6.600           6.96           0.01            5.5
  116       260       376          2339.710          7.100          6.600           6.97           0.02            1.7
  116       261       377          2339.570          7.100          6.600           6.98           0.02           10.0
  116       262       378          2339.450          7.100          6.600           6.99           0.03           15.4
  116       263       379          2339.540          7.200          6.600           7.01           0.03           19.5
  116       264       380          2339.390          7.200          6.700           7.02           0.04           21.6
  116       265       381          2339.340          7.200          6.700           7.03           0.04           18.4
  116       266       382          2339.240          7.200          6.700           7.04           0.05           20.1
  116       267       383          2339.150          7.200          6.700           7.06           0.05           25.1
  116       268       384          2339.190          7.200          6.700           7.07           0.05           26.3
  116       269       385          2338.900          7.200          6.700           7.08           0.05           31.7
  116       270       386          2338.830          7.300          6.700           7.09           0.06           31.4
  116       271       387          2339.390          7.300          6.700           7.10           0.06           53.4
  116       272       388          2339.160          7.300          6.700           7.11           0.06           51.3
  116       273       389          2338.820          7.300          6.700           7.12           0.06           59.2
  116       274       390          2338.550          7.300          6.700           7.13           0.06           59.9
  116       275       391          2337.980          7.300          6.700           7.15           0.06           55.6
  116       276       392          2337.740          7.300          6.700           7.16           0.06           52.7
  116       277       393          2337.220          7.300          6.700           7.17           0.07           41.6
  116       278       394          2336.780          7.400          6.700           7.18           0.07           45.3
  116       279       395          2336.530          7.400          6.700           7.20           0.08           38.8
  116       280       396          2336.250          7.400          6.700           7.21           0.08           41.6
  116       281       397          2335.570          7.400          6.700           7.22           0.08           44.1
  116       282       398          2335.280          7.400          6.800           7.23           0.09           43.7
  116       283       399          2335.250          7.400          6.800           7.25           0.09           46.7
  116       284       400          2335.280          7.500          6.800           7.26           0.09           46.1
  116       285       401          2333.390          7.500          6.800           7.27           0.09           52.7
  116       286       402          2332.900          7.500          6.800           7.28           0.09           53.7
  116       287       403          2333.320          7.500          6.800           7.30           0.09           57.3
  116       288       404          2331.780          7.500          6.800           7.31           0.09           59.7
  116       289       405          2332.060          7.500          6.800           7.31           0.09           44.9
  116       290       406          2331.420          7.500          6.800           7.32           0.09           48.7
  116       291       407          2331.160          7.500          6.800           7.33           0.10           39.1
  116       292       408          2330.090          7.500          6.800           7.34           0.10           43.1
  116       293       409          2330.550          7.600          6.800           7.36           0.10           41.0
  116       294       410          2333.240          7.600          6.800           7.37           0.11           45.8
  116       295       411          2328.380          7.600          6.800           7.37           0.10           42.2
  116       296       412          2327.650          7.600          6.800           7.38           0.10           44.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2351.260          7.100          6.600           6.94           0.01           59.7
  117       258       375          2352.700          7.100          6.600           6.95           0.00           56.9
  117       259       376          2352.520          7.100          6.600           6.96           0.01            5.9
  117       260       377          2352.900          7.100          6.600           6.97           0.02            1.9
  117       261       378          2352.840          7.100          6.600           6.98           0.02           10.8
  117       262       379          2352.770          7.100          6.600           6.99           0.03           16.3
  117       263       380          2352.910          7.200          6.700           7.00           0.03           20.1
  117       264       381          2352.810          7.200          6.700           7.02           0.04           22.4
  117       265       382          2352.900          7.200          6.700           7.03           0.04           18.3
  117       266       383          2352.810          7.200          6.700           7.04           0.05           20.5
  117       267       384          2352.690          7.200          6.700           7.05           0.05           25.8
  117       268       385          2352.860          7.200          6.700           7.07           0.05           26.7
  117       269       386          2352.680          7.200          6.700           7.08           0.05           32.1
  117       270       387          2352.680          7.200          6.700           7.09           0.06           31.8
  117       271       388          2353.290          7.300          6.700           7.10           0.06           53.6
  117       272       389          2353.150          7.300          6.700           7.11           0.06           51.6
  117       273       390          2352.880          7.300          6.700           7.12           0.06           59.3
  117       274       391          2352.650          7.300          6.700           7.13           0.06           59.9
  117       275       392          2351.990          7.300          6.700           7.14           0.06           55.5
  117       276       393          2351.740          7.300          6.700           7.15           0.06           52.7
  117       277       394          2351.350          7.300          6.700           7.17           0.07           43.0
  117       278       395          2351.020          7.300          6.700           7.18           0.07           46.9
  117       279       396          2350.280          7.400          6.800           7.19           0.08           41.5
  117       280       397          2350.440          7.400          6.800           7.21           0.08           40.8
  117       281       398          2350.180          7.400          6.800           7.22           0.08           44.6
  117       282       399          2349.960          7.400          6.800           7.23           0.09           43.3
  117       283       400          2349.810          7.400          6.800           7.24           0.09           46.5
  117       284       401          2350.270          7.400          6.800           7.25           0.09           45.8
  117       285       402          2348.000          7.500          6.800           7.27           0.09           53.0
  117       286       403          2348.410          7.500          6.800           7.28           0.10           53.5
  117       287       404          2347.510          7.500          6.800           7.29           0.09           57.1
  117       288       405          2346.650          7.500          6.800           7.31           0.09           59.6
  117       289       406          2346.950          7.500          6.800           7.31           0.09           45.3
  117       290       407          2346.170          7.500          6.800           7.32           0.09           49.1
  117       291       408          2346.110          7.500          6.800           7.33           0.10           39.8
  117       292       409          2345.790          7.500          6.800           7.34           0.10           43.5
  117       293       410          2345.670          7.600          6.800           7.35           0.10           41.5
  117       294       411          2348.610          7.600          6.800           7.37           0.11           46.3
  117       295       412          2343.820          7.600          6.800           7.37           0.10           42.9
  117       296       413          2343.090          7.600          6.800           7.38           0.10           45.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2364.030          7.100          6.600           6.94           0.00           59.7
  118       258       376          2365.570          7.100          6.600           6.95           0.00           56.6
  118       259       377          2365.480          7.100          6.600           6.96           0.01            6.5
  118       260       378          2365.900          7.100          6.600           6.97           0.02            2.2
  118       261       379          2365.940          7.100          6.600           6.98           0.02           10.5
  118       262       380          2365.960          7.100          6.700           6.99           0.03           16.4
  118       263       381          2366.100          7.200          6.700           7.00           0.03           20.8
  118       264       382          2366.030          7.200          6.700           7.01           0.04           23.2
  118       265       383          2366.250          7.200          6.700           7.02           0.04           18.6
  118       266       384          2366.200          7.200          6.700           7.04           0.05           20.9
  118       267       385          2366.190          7.200          6.700           7.05           0.05           25.3
  118       268       386          2366.360          7.200          6.700           7.06           0.05           27.1
  118       269       387          2366.290          7.200          6.700           7.07           0.05           32.5
  118       270       388          2366.370          7.200          6.700           7.08           0.05           32.3
  118       271       389          2367.060          7.300          6.700           7.10           0.06           53.9
  118       272       390          2367.060          7.300          6.700           7.11           0.06           51.9
  118       273       391          2366.820          7.300          6.700           7.12           0.06           59.4
  118       274       392          2366.760          7.300          6.700           7.12           0.06           59.9
  118       275       393          2366.120          7.300          6.700           7.14           0.06           55.6
  118       276       394          2365.560          7.300          6.700           7.15           0.07           52.5
  118       277       395          2365.310          7.300          6.700           7.16           0.07           45.2
  118       278       396          2365.300          7.300          6.700           7.17           0.07           48.5
  118       279       397          2364.610          7.400          6.800           7.19           0.08           41.8
  118       280       398          2364.560          7.400          6.800           7.20           0.08           40.8
  118       281       399          2364.650          7.400          6.800           7.21           0.08           45.5
  118       282       400          2364.560          7.400          6.800           7.22           0.09           43.6
  118       283       401          2364.910          7.400          6.800           7.24           0.09           46.8
  118       284       402          2367.590          7.400          6.800           7.26           0.10           46.2
  118       285       403          2362.610          7.500          6.800           7.26           0.09           53.3
  118       286       404          2362.950          7.500          6.800           7.27           0.09           52.9
  118       287       405          2362.550          7.500          6.800           7.29           0.09           56.6
  118       288       406          2362.430          7.500          6.800           7.30           0.09           59.6
  118       289       407          2362.080          7.500          6.800           7.30           0.09           45.0
  118       290       408          2361.720          7.500          6.800           7.31           0.09           49.5
  118       291       409          2362.430          7.500          6.800           7.33           0.10           40.7
  118       292       410          2362.070          7.500          6.800           7.34           0.10           44.8
  118       293       411          2363.810          7.500          6.800           7.35           0.11           43.0
  118       294       412          2363.350          7.600          6.800           7.36           0.11           46.7
  118       295       413          2360.590          7.600          6.800           7.37           0.10           44.2
  118       296       414          2360.600          7.600          6.800           7.38           0.11           46.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2376.150          7.100          6.600           6.94           0.00           59.6
  119       258       377          2377.810          7.100          6.600           6.95           0.00           53.4
  119       259       378          2377.830          7.100          6.600           6.96           0.01            7.1
  119       260       379          2378.270          7.100          6.600           6.97           0.02            2.3
  119       261       380          2378.400          7.100          6.700           6.98           0.02           10.8
  119       262       381          2378.470          7.100          6.700           6.99           0.02           16.9
  119       263       382          2378.630          7.200          6.700           7.00           0.03           21.5
  119       264       383          2378.580          7.200          6.700           7.01           0.04           24.0
  119       265       384          2378.890          7.200          6.700           7.02           0.04           19.4
  119       266       385          2378.930          7.200          6.700           7.03           0.04           21.2
  119       267       386          2378.970          7.200          6.700           7.05           0.05           25.9
  119       268       387          2379.180          7.200          6.700           7.06           0.05           27.6
  119       269       388          2379.270          7.200          6.700           7.07           0.05           32.9
  119       270       389          2379.390          7.200          6.700           7.08           0.05           33.1
  119       271       390          2380.210          7.300          6.700           7.10           0.06           54.0
  119       272       391          2380.270          7.300          6.700           7.10           0.06           52.0
  119       273       392          2380.200          7.300          6.700           7.11           0.06           59.4
  119       274       393          2380.260          7.300          6.700           7.12           0.06           60.0
  119       275       394          2379.510          7.300          6.700           7.13           0.06           55.1
  119       276       395          2379.090          7.300          6.700           7.14           0.07           52.5
  119       277       396          2378.970          7.300          6.800           7.16           0.07           46.4
  119       278       397          2379.190          7.300          6.800           7.17           0.07           50.0
  119       279       398          2378.440          7.300          6.800           7.18           0.08           42.5
  119       280       399          2378.390          7.400          6.800           7.19           0.08           41.6
  119       281       400          2378.560          7.400          6.800           7.21           0.08           46.0
  119       282       401          2378.480          7.400          6.800           7.22           0.08           43.7
  119       283       402          2379.880          7.400          6.800           7.24           0.09           47.8
  119       284       403          2381.950          7.400          6.800           7.25           0.10           46.0
  119       285       404          2377.090          7.500          6.800           7.26           0.09           53.9
  119       286       405          2379.890          7.500          6.800           7.27           0.10           53.0
  119       287       406          2376.350          7.500          6.800           7.28           0.09           56.9
  119       288       407          2376.690          7.500          6.800           7.29           0.09           59.6
  119       289       408          2376.340          7.500          6.800           7.30           0.09           46.5
  119       290       409          2375.900          7.500          6.800           7.31           0.09           50.2
  119       291       410          2377.150          7.500          6.800           7.32           0.10           41.5
  119       292       411          2376.460          7.500          6.800           7.33           0.10           45.7
  119       293       412          2377.390          7.500          6.800           7.35           0.10           43.5
  119       294       413          2378.170          7.500          6.800           7.36           0.11           47.6
  119       295       414          2376.660          7.600          6.800           7.36           0.11           45.5
  119       296       415          2376.150          7.600          6.900           7.37           0.11           47.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       280       400          2392.280          7.400          6.800           7.19           0.08           42.6
  120       281       401          2392.010          7.400          6.800           7.20           0.08           45.8
