 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  256  368     2288.910        7.100        6.600         6.94         0.02          0.4                          
  112  257  369     2294.480        7.100        6.600         6.95         0.01         59.3        5.570             
  112  258  370     2295.320        7.100        6.600         6.95         0.00         50.4        0.840        6.410
  112  259  371     2294.830        7.100        6.600         6.97         0.01          7.0       -0.490        0.350
  112  260  372     2294.840        7.100        6.600         6.98         0.02          0.9        0.010       -0.480
  112  261  373     2294.400        7.200        6.600         6.99         0.02          7.6       -0.440       -0.430
  112  262  374     2293.790        7.200        6.600         7.01         0.03         11.8       -0.610       -1.050
  112  263  375     2293.980        7.200        6.600         7.03         0.03         15.7        0.190       -0.420
  112  264  376     2293.120        7.200        6.600         7.03         0.04         19.2       -0.860       -0.670
  112  265  377     2292.740        7.200        6.600         7.05         0.04         21.1       -0.380       -1.240
  112  266  378     2291.910        7.200        6.600         7.06         0.05         22.4       -0.830       -1.210
  112  267  379     2291.920        7.200        6.600         7.07         0.05         24.2        0.010       -0.820
  112  268  380     2291.640        7.300        6.600         7.09         0.06         22.7       -0.280       -0.270
  112  269  381     2290.780        7.300        6.600         7.09         0.06         30.7       -0.860       -1.140
  112  270  382     2290.210        7.300        6.600         7.10         0.06         30.5       -0.570       -1.430
  112  271  383     2290.680        7.300        6.700         7.12         0.06         52.3        0.470       -0.100
  112  272  384     2290.280        7.300        6.700         7.13         0.06         50.7       -0.400        0.070
  112  273  385     2289.290        7.300        6.700         7.14         0.07         58.8       -0.990       -1.390
  112  274  386     2288.960        7.300        6.700         7.15         0.07         59.6       -0.330       -1.320
  112  275  387     2288.920        7.400        6.700         7.18         0.06         53.8       -0.040       -0.370
  112  276  388     2288.130        7.400        6.700         7.19         0.06         54.6       -0.790       -0.830
  112  277  389     2286.990        7.400        6.700         7.20         0.07         41.6       -1.140       -1.930
  112  278  390     2286.200        7.400        6.700         7.21         0.08         45.0       -0.790       -1.930
  112  279  391     2285.430        7.400        6.700         7.22         0.08         38.3       -0.770       -1.560
  112  280  392     2284.900        7.400        6.700         7.23         0.08         42.5       -0.530       -1.300
  112  281  393     2283.750        7.500        6.700         7.24         0.09         42.8       -1.150       -1.680
  112  282  394     2283.230        7.500        6.700         7.25         0.09         45.0       -0.520       -1.670
  112  283  395     2282.360        7.500        6.700         7.27         0.09         47.6       -0.870       -1.390
  112  284  396     2282.270        7.500        6.700         7.28         0.09         47.2       -0.090       -0.960
  112  285  397     2280.410        7.500        6.700         7.29         0.09         53.2       -1.860       -1.950
  112  286  398     2279.420        7.500        6.700         7.30         0.10         54.7       -0.990       -2.850
  112  287  399     2279.320        7.500        6.700         7.32         0.09         58.0       -0.100       -1.090
  112  288  400     2278.240        7.500        6.700         7.33         0.10         59.8       -1.080       -1.180
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  256  369     2302.490        7.100        6.600         6.94         0.02          0.3                          
  113  257  370     2308.290        7.100        6.600         6.95         0.01         59.8        5.800             
  113  258  371     2309.220        7.100        6.600         6.95         0.00         58.6        0.930        6.730
  113  259  372     2308.780        7.100        6.600         6.96         0.01          6.4       -0.440        0.490
  113  260  373     2308.820        7.100        6.600         6.98         0.02          1.4        0.040       -0.400
  113  261  374     2308.380        7.200        6.600         6.99         0.02          8.6       -0.440       -0.400
  113  262  375     2307.760        7.200        6.600         7.00         0.03         12.8       -0.620       -1.060
  113  263  376     2307.940        7.200        6.600         7.02         0.03         17.5        0.180       -0.440
  113  264  377     2307.270        7.200        6.600         7.03         0.04         19.5       -0.670       -0.490
  113  265  378     2307.000        7.200        6.600         7.05         0.04         20.0       -0.270       -0.940
  113  266  379     2306.310        7.200        6.600         7.06         0.05         21.5       -0.690       -0.960
  113  267  380     2306.370        7.200        6.600         7.07         0.05         24.4        0.060       -0.630
  113  268  381     2306.120        7.300        6.600         7.08         0.05         23.2       -0.250       -0.190
  113  269  382     2305.350        7.300        6.700         7.09         0.06         30.9       -0.770       -1.020
  113  270  383     2304.760        7.300        6.700         7.10         0.06         31.1       -0.590       -1.360
  113  271  384     2305.380        7.300        6.700         7.11         0.06         52.6        0.620        0.030
  113  272  385     2305.030        7.300        6.700         7.12         0.06         51.0       -0.350        0.270
  113  273  386     2304.530        7.300        6.700         7.13         0.06         59.0       -0.500       -0.850
  113  274  387     2303.840        7.300        6.700         7.14         0.06         59.8       -0.690       -1.190
  113  275  388     2303.920        7.400        6.700         7.17         0.06         54.4        0.080       -0.610
  113  276  389     2303.030        7.400        6.700         7.18         0.06         54.2       -0.890       -0.810
  113  277  390     2301.980        7.400        6.700         7.19         0.07         40.6       -1.050       -1.940
  113  278  391     2301.240        7.400        6.700         7.20         0.08         44.5       -0.740       -1.790
  113  279  392     2300.600        7.400        6.700         7.22         0.08         38.5       -0.640       -1.380
  113  280  393     2299.980        7.400        6.700         7.22         0.08         42.4       -0.620       -1.260
  113  281  394     2299.150        7.400        6.700         7.24         0.09         43.3       -0.830       -1.450
  113  282  395     2298.450        7.500        6.700         7.25         0.09         44.8       -0.700       -1.530
  113  283  396     2298.270        7.500        6.700         7.26         0.09         47.5       -0.180       -0.880
  113  284  397     2297.470        7.500        6.700         7.27         0.09         46.9       -0.800       -0.980
  113  285  398     2296.010        7.500        6.700         7.28         0.09         53.0       -1.460       -2.260
  113  286  399     2295.060        7.500        6.700         7.29         0.10         54.5       -0.950       -2.410
  113  287  400     2295.000        7.500        6.700         7.32         0.09         57.8       -0.060       -1.010
  113  288  401     2294.080        7.500        6.700         7.33         0.09         59.9       -0.920       -0.980
  113  289  402     2293.500        7.500        6.800         7.33         0.09         44.5       -0.580       -1.500
  113  290  403     2292.360        7.600        6.800         7.34         0.10         47.9       -1.140       -1.720
  113  291  404     2291.720        7.600        6.800         7.35         0.10         38.9       -0.640       -1.780
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  114  256  370     2315.710        7.100        6.600         6.94         0.02          0.2                          
  114  257  371     2321.740        7.100        6.600         6.94         0.01         59.9        6.030             
  114  258  372     2322.720        7.100        6.600         6.95         0.00         58.5        0.980        7.010
  114  259  373     2322.330        7.100        6.600         6.96         0.01          5.9       -0.390        0.590
  114  260  374     2322.410        7.100        6.600         6.97         0.02          1.7        0.080       -0.310
  114  261  375     2322.010        7.100        6.600         6.99         0.02          9.2       -0.400       -0.320
  114  262  376     2321.450        7.200        6.600         7.00         0.03         13.8       -0.560       -0.960
  114  263  377     2321.680        7.200        6.600         7.01         0.03         17.9        0.230       -0.330
  114  264  378     2321.050        7.200        6.600         7.02         0.04         20.1       -0.630       -0.400
  114  265  379     2320.880        7.200        6.600         7.04         0.04         19.3       -0.170       -0.800
  114  266  380     2320.330        7.200        6.700         7.05         0.05         21.0       -0.550       -0.720
  114  267  381     2320.420        7.200        6.600         7.07         0.05         24.6        0.090       -0.460
  114  268  382     2320.240        7.200        6.700         7.08         0.05         23.9       -0.180       -0.090
  114  269  383     2319.570        7.300        6.700         7.09         0.06         31.1       -0.670       -0.850
  114  270  384     2319.150        7.300        6.700         7.10         0.06         30.8       -0.420       -1.090
  114  271  385     2319.640        7.300        6.700         7.11         0.06         52.9        0.490        0.070
  114  272  386     2319.200        7.300        6.700         7.12         0.06         50.8       -0.440        0.050
  114  273  387     2318.710        7.300        6.700         7.13         0.06         59.1       -0.490       -0.930
  114  274  388     2318.270        7.300        6.700         7.14         0.06         59.9       -0.440       -0.930
  114  275  389     2318.270        7.400        6.700         7.17         0.06         54.3                    -0.440
  114  276  390     2317.400        7.400        6.700         7.18         0.06         53.4       -0.870       -0.870
  114  277  391     2316.800        7.400        6.700         7.18         0.07         39.8       -0.600       -1.470
  114  278  392     2315.990        7.400        6.700         7.19         0.07         44.0       -0.810       -1.410
  114  279  393     2315.470        7.400        6.700         7.21         0.08         38.6       -0.520       -1.330
  114  280  394     2314.880        7.400        6.700         7.22         0.08         42.4       -0.590       -1.110
  114  281  395     2314.350        7.400        6.700         7.23         0.08         43.7       -0.530       -1.120
  114  282  396     2313.810        7.400        6.700         7.24         0.09         44.9       -0.540       -1.070
  114  283  397     2313.080        7.500        6.700         7.26         0.09         47.2       -0.730       -1.270
  114  284  398     2312.430        7.500        6.700         7.27         0.09         46.5       -0.650       -1.380
  114  285  399     2311.350        7.500        6.700         7.28         0.09         52.6       -1.080       -1.730
  114  286  400     2310.430        7.500        6.800         7.29         0.09         54.3       -0.920       -2.000
  114  287  401     2310.500        7.500        6.700         7.31         0.09         57.5        0.070       -0.850
  114  288  402     2309.220        7.500        6.800         7.32         0.09         59.8       -1.280       -1.210
  114  289  403     2309.070        7.500        6.800         7.32         0.09         44.2       -0.150       -1.430
  114  290  404     2307.830        7.500        6.800         7.33         0.10         48.5       -1.240       -1.390
  114  291  405     2307.360        7.600        6.800         7.34         0.10         38.9       -0.470       -1.710
  114  292  406     2306.090        7.600        6.800         7.35         0.10         42.5       -1.270       -1.740
  114  293  407     2305.760        7.600        6.800         7.37         0.10         40.2       -0.330       -1.600
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  115  256  371     2328.640        7.100        6.600         6.94         0.02          0.1                          
  115  257  372     2334.880        7.100        6.600         6.94         0.01         59.8        6.240             
  115  258  373     2335.940        7.100        6.600         6.95         0.00         58.3        1.060        7.300
  115  259  374     2335.610        7.100        6.600         6.96         0.01          5.7       -0.330        0.730
  115  260  375     2335.740        7.100        6.600         6.97         0.02          1.8        0.130       -0.200
  115  261  376     2335.430        7.100        6.600         6.98         0.02          9.7       -0.310       -0.180
  115  262  377     2334.950        7.200        6.600         6.99         0.03         14.7       -0.480       -0.790
  115  263  378     2335.120        7.200        6.600         7.01         0.03         18.7        0.170       -0.310
  115  264  379     2334.620        7.200        6.600         7.02         0.04         20.7       -0.500       -0.330
  115  265  380     2334.560        7.200        6.600         7.03         0.04         18.7       -0.060       -0.560
  115  266  381     2334.180        7.200        6.700         7.04         0.05         20.2       -0.380       -0.440
  115  267  382     2334.180        7.200        6.700         7.06         0.05         25.5                    -0.380
  115  268  383     2333.890        7.200        6.700         7.07         0.05         25.9       -0.290       -0.290
  115  269  384     2333.530        7.300        6.700         7.08         0.06         31.4       -0.360       -0.650
  115  270  385     2333.200        7.300        6.700         7.09         0.06         31.1       -0.330       -0.690
  115  271  386     2333.790        7.300        6.700         7.11         0.06         53.1        0.590        0.260
  115  272  387     2333.310        7.300        6.700         7.12         0.06         51.1       -0.480        0.110
  115  273  388     2332.870        7.300        6.700         7.13         0.06         59.1       -0.440       -0.920
  115  274  389     2332.560        7.300        6.700         7.13         0.06         59.9       -0.310       -0.750
  115  275  390     2332.110        7.300        6.700         7.16         0.06         54.3       -0.450       -0.760
  115  276  391     2331.910        7.400        6.700         7.17         0.06         53.6       -0.200       -0.650
  115  277  392     2331.280        7.400        6.700         7.18         0.07         40.1       -0.630       -0.830
  115  278  393     2330.480        7.400        6.700         7.19         0.07         44.2       -0.800       -1.430
  115  279  394     2330.270        7.400        6.700         7.21         0.08         38.4       -0.210       -1.010
  115  280  395     2329.620        7.400        6.700         7.22         0.08         42.1       -0.650       -0.860
  115  281  396     2328.930        7.400        6.700         7.23         0.08         43.7       -0.690       -1.340
  115  282  397     2328.510        7.400        6.700         7.24         0.09         44.2       -0.420       -1.110
  115  283  398     2328.550        7.500        6.700         7.25         0.09         47.1        0.040       -0.380
  115  284  399     2327.600        7.500        6.800         7.26         0.09         46.3       -0.950       -0.910
  115  285  400     2326.380        7.500        6.800         7.27         0.09         52.5       -1.220       -2.170
  115  286  401     2325.720        7.500        6.800         7.28         0.09         54.1       -0.660       -1.880
  115  287  402     2325.630        7.500        6.800         7.30         0.09         57.4       -0.090       -0.750
  115  288  403     2324.540        7.500        6.800         7.32         0.09         59.7       -1.090       -1.180
  115  289  404     2324.350        7.500        6.800         7.32         0.09         44.4       -0.190       -1.280
  115  290  405     2323.200        7.500        6.800         7.33         0.09         48.6       -1.150       -1.340
  115  291  406     2322.750        7.500        6.800         7.34         0.10         39.2       -0.450       -1.600
  115  292  407     2321.610        7.600        6.800         7.35         0.10         42.6       -1.140       -1.590
  115  293  408     2321.550        7.600        6.800         7.36         0.10         40.6       -0.060       -1.200
  115  294  409     2320.470        7.600        6.800         7.37         0.10         44.5       -1.080       -1.140
  115  295  410     2319.780        7.600        6.800         7.38         0.10         41.5       -0.690       -1.770
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  116  257  373     2347.650        7.100        6.600         6.94         0.01         59.8                          
  116  258  374     2348.760        7.100        6.600         6.95         0.00         59.2        1.110             
  116  259  375     2348.520        7.100        6.600         6.96         0.01          5.5       -0.240        0.870
  116  260  376     2348.690        7.100        6.600         6.97         0.02          1.7        0.170       -0.070
  116  261  377     2348.460        7.100        6.600         6.98         0.02         10.0       -0.230       -0.060
  116  262  378     2348.070        7.100        6.600         6.99         0.03         15.4       -0.390       -0.620
  116  263  379     2348.220        7.200        6.600         7.01         0.03         19.5        0.150       -0.240
  116  264  380     2347.840        7.200        6.700         7.02         0.04         21.6       -0.380       -0.230
  116  265  381     2347.890        7.200        6.700         7.03         0.04         18.4        0.050       -0.330
  116  266  382     2347.640        7.200        6.700         7.04         0.05         20.1       -0.250       -0.200
  116  267  383     2347.630        7.200        6.700         7.06         0.05         25.1       -0.010       -0.260
  116  268  384     2347.410        7.200        6.700         7.07         0.05         26.3       -0.220       -0.230
  116  269  385     2347.130        7.200        6.700         7.08         0.05         31.7       -0.280       -0.500
  116  270  386     2346.890        7.300        6.700         7.09         0.06         31.4       -0.240       -0.520
  116  271  387     2347.500        7.300        6.700         7.10         0.06         53.4        0.610        0.370
  116  272  388     2347.110        7.300        6.700         7.11         0.06         51.3       -0.390        0.220
  116  273  389     2346.770        7.300        6.700         7.12         0.06         59.2       -0.340       -0.730
  116  274  390     2346.360        7.300        6.700         7.13         0.06         59.9       -0.410       -0.750
  116  275  391     2345.830        7.300        6.700         7.15         0.06         55.6       -0.530       -0.940
  116  276  392     2345.500        7.300        6.700         7.16         0.06         52.7       -0.330       -0.860
  116  277  393     2345.290        7.300        6.700         7.17         0.07         41.6       -0.210       -0.540
  116  278  394     2344.680        7.400        6.700         7.18         0.07         45.3       -0.610       -0.820
  116  279  395     2344.510        7.400        6.700         7.20         0.08         38.8       -0.170       -0.780
  116  280  396     2344.010        7.400        6.700         7.21         0.08         41.6       -0.500       -0.670
  116  281  397     2343.370        7.400        6.700         7.22         0.08         44.1       -0.640       -1.140
  116  282  398     2342.880        7.400        6.800         7.23         0.09         43.7       -0.490       -1.130
  116  283  399     2342.950        7.400        6.800         7.25         0.09         46.7        0.070       -0.420
  116  284  400     2342.590        7.500        6.800         7.26         0.09         46.1       -0.360       -0.290
  116  285  401     2341.110        7.500        6.800         7.27         0.09         52.7       -1.480       -1.840
  116  286  402     2340.390        7.500        6.800         7.28         0.09         53.7       -0.720       -2.200
  116  287  403     2341.060        7.500        6.800         7.30         0.09         57.3        0.670       -0.050
  116  288  404     2339.210        7.500        6.800         7.31         0.09         59.7       -1.850       -1.180
  116  289  405     2339.250        7.500        6.800         7.31         0.09         44.9        0.040       -1.810
  116  290  406     2338.570        7.500        6.800         7.32         0.09         48.7       -0.680       -0.640
  116  291  407     2337.880        7.500        6.800         7.33         0.10         39.1       -0.690       -1.370
  116  292  408     2336.750        7.500        6.800         7.34         0.10         43.1       -1.130       -1.820
  116  293  409     2336.910        7.600        6.800         7.36         0.10         41.0        0.160       -0.970
  116  294  410     2339.200        7.600        6.800         7.37         0.11         45.8        2.290        2.450
  116  295  411     2334.760        7.600        6.800         7.37         0.10         42.2       -4.440       -2.150
  116  296  412     2333.910        7.600        6.800         7.38         0.10         44.8       -0.850       -5.290
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  117  257  374     2360.100        7.100        6.600         6.94         0.01         59.7                          
  117  258  375     2361.290        7.100        6.600         6.95         0.00         56.9        1.190             
  117  259  376     2361.110        7.100        6.600         6.96         0.01          5.9       -0.180        1.010
  117  260  377     2361.320        7.100        6.600         6.97         0.02          1.9        0.210        0.030
  117  261  378     2361.180        7.100        6.600         6.98         0.02         10.8       -0.140        0.070
  117  262  379     2360.860        7.100        6.600         6.99         0.03         16.3       -0.320       -0.460
  117  263  380     2361.070        7.200        6.700         7.00         0.03         20.1        0.210       -0.110
  117  264  381     2360.790        7.200        6.700         7.02         0.04         22.4       -0.280       -0.070
  117  265  382     2360.980        7.200        6.700         7.03         0.04         18.3        0.190       -0.090
  117  266  383     2360.780        7.200        6.700         7.04         0.05         20.5       -0.200       -0.010
  117  267  384     2360.690        7.200        6.700         7.05         0.05         25.8       -0.090       -0.290
  117  268  385     2360.660        7.200        6.700         7.07         0.05         26.7       -0.030       -0.120
  117  269  386     2360.450        7.200        6.700         7.08         0.05         32.1       -0.210       -0.240
  117  270  387     2360.290        7.200        6.700         7.09         0.06         31.8       -0.160       -0.370
  117  271  388     2360.940        7.300        6.700         7.10         0.06         53.6        0.650        0.490
  117  272  389     2360.650        7.300        6.700         7.11         0.06         51.6       -0.290        0.360
  117  273  390     2360.390        7.300        6.700         7.12         0.06         59.3       -0.260       -0.550
  117  274  391     2359.960        7.300        6.700         7.13         0.06         59.9       -0.430       -0.690
  117  275  392     2359.440        7.300        6.700         7.14         0.06         55.5       -0.520       -0.950
  117  276  393     2359.150        7.300        6.700         7.15         0.06         52.7       -0.290       -0.810
  117  277  394     2359.210        7.300        6.700         7.17         0.07         43.0        0.060       -0.230
  117  278  395     2358.620        7.300        6.700         7.18         0.07         46.9       -0.590       -0.530
  117  279  396     2358.010        7.400        6.800         7.19         0.08         41.5       -0.610       -1.200
  117  280  397     2357.960        7.400        6.800         7.21         0.08         40.8       -0.050       -0.660
  117  281  398     2357.770        7.400        6.800         7.22         0.08         44.6       -0.190       -0.240
  117  282  399     2357.310        7.400        6.800         7.23         0.09         43.3       -0.460       -0.650
  117  283  400     2357.220        7.400        6.800         7.24         0.09         46.5       -0.090       -0.550
  117  284  401     2357.280        7.400        6.800         7.25         0.09         45.8        0.060       -0.030
  117  285  402     2355.320        7.500        6.800         7.27         0.09         53.0       -1.960       -1.900
  117  286  403     2355.460        7.500        6.800         7.28         0.10         53.5        0.140       -1.820
  117  287  404     2354.900        7.500        6.800         7.29         0.09         57.1       -0.560       -0.420
  117  288  405     2353.780        7.500        6.800         7.31         0.09         59.6       -1.120       -1.680
  117  289  406     2353.960        7.500        6.800         7.31         0.09         45.3        0.180       -0.940
  117  290  407     2353.110        7.500        6.800         7.32         0.09         49.1       -0.850       -0.670
  117  291  408     2352.760        7.500        6.800         7.33         0.10         39.8       -0.350       -1.200
  117  292  409     2352.310        7.500        6.800         7.34         0.10         43.5       -0.450       -0.800
  117  293  410     2351.940        7.600        6.800         7.35         0.10         41.5       -0.370       -0.820
  117  294  411     2354.420        7.600        6.800         7.37         0.11         46.3        2.480        2.110
  117  295  412     2350.050        7.600        6.800         7.37         0.10         42.9       -4.370       -1.890
  117  296  413     2349.220        7.600        6.800         7.38         0.10         45.7       -0.830       -5.200
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  118  257  375     2372.170        7.100        6.600         6.94         0.00         59.7                          
  118  258  376     2373.430        7.100        6.600         6.95         0.00         56.6        1.260             
  118  259  377     2373.350        7.100        6.600         6.96         0.01          6.5       -0.080        1.180
  118  260  378     2373.600        7.100        6.600         6.97         0.02          2.2        0.250        0.170
  118  261  379     2373.550        7.100        6.600         6.98         0.02         10.5       -0.050        0.200
  118  262  380     2373.340        7.100        6.700         6.99         0.03         16.4       -0.210       -0.260
  118  263  381     2373.540        7.200        6.700         7.00         0.03         20.8        0.200       -0.010
  118  264  382     2373.370        7.200        6.700         7.01         0.04         23.2       -0.170        0.030
  118  265  383     2373.660        7.200        6.700         7.02         0.04         18.6        0.290        0.120
  118  266  384     2373.570        7.200        6.700         7.04         0.05         20.9       -0.090        0.200
  118  267  385     2373.550        7.200        6.700         7.05         0.05         25.3       -0.020       -0.110
  118  268  386     2373.540        7.200        6.700         7.06         0.05         27.1       -0.010       -0.030
  118  269  387     2373.420        7.200        6.700         7.07         0.05         32.5       -0.120       -0.130
  118  270  388     2373.340        7.200        6.700         7.08         0.05         32.3       -0.080       -0.200
  118  271  389     2374.030        7.300        6.700         7.10         0.06         53.9        0.690        0.610
  118  272  390     2373.890        7.300        6.700         7.11         0.06         51.9       -0.140        0.550
  118  273  391     2373.660        7.300        6.700         7.12         0.06         59.4       -0.230       -0.370
  118  274  392     2373.410        7.300        6.700         7.12         0.06         59.9       -0.250       -0.480
  118  275  393     2372.980        7.300        6.700         7.14         0.06         55.6       -0.430       -0.680
  118  276  394     2372.360        7.300        6.700         7.15         0.07         52.5       -0.620       -1.050
  118  277  395     2372.600        7.300        6.700         7.16         0.07         45.2        0.240       -0.380
  118  278  396     2372.290        7.300        6.700         7.17         0.07         48.5       -0.310       -0.070
  118  279  397     2371.840        7.400        6.800         7.19         0.08         41.8       -0.450       -0.760
  118  280  398     2371.590        7.400        6.800         7.20         0.08         40.8       -0.250       -0.700
  118  281  399     2371.640        7.400        6.800         7.21         0.08         45.5        0.050       -0.200
  118  282  400     2371.340        7.400        6.800         7.22         0.09         43.6       -0.300       -0.250
  118  283  401     2371.680        7.400        6.800         7.24         0.09         46.8        0.340        0.040
  118  284  402     2373.510        7.400        6.800         7.26         0.10         46.2        1.830        2.170
  118  285  403     2369.190        7.500        6.800         7.26         0.09         53.3       -4.320       -2.490
  118  286  404     2369.310        7.500        6.800         7.27         0.09         52.9        0.120       -4.200
  118  287  405     2369.190        7.500        6.800         7.29         0.09         56.6       -0.120             
  118  288  406     2368.890        7.500        6.800         7.30         0.09         59.6       -0.300       -0.420
  118  289  407     2368.630        7.500        6.800         7.30         0.09         45.0       -0.260       -0.560
  118  290  408     2368.040        7.500        6.800         7.31         0.09         49.5       -0.590       -0.850
  118  291  409     2368.600        7.500        6.800         7.33         0.10         40.7        0.560       -0.030
  118  292  410     2368.040        7.500        6.800         7.34         0.10         44.8       -0.560             
  118  293  411     2369.400        7.500        6.800         7.35         0.11         43.0        1.360        0.800
  118  294  412     2368.840        7.600        6.800         7.36         0.11         46.7       -0.560        0.800
  118  295  413     2366.340        7.600        6.800         7.37         0.10         44.2       -2.500       -3.060
  118  296  414     2366.100        7.600        6.800         7.38         0.11         46.9       -0.240       -2.740
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  119  257  376     2383.880        7.100        6.600         6.94         0.00         59.6                          
  119  258  377     2385.220        7.100        6.600         6.95         0.00         53.4        1.340             
  119  259  378     2385.240        7.100        6.600         6.96         0.01          7.1        0.020        1.360
  119  260  379     2385.520        7.100        6.600         6.97         0.02          2.3        0.280        0.300
  119  261  380     2385.570        7.100        6.700         6.98         0.02         10.8        0.050        0.330
  119  262  381     2385.460        7.100        6.700         6.99         0.02         16.9       -0.110       -0.060
  119  263  382     2385.700        7.200        6.700         7.00         0.03         21.5        0.240        0.130
  119  264  383     2385.640        7.200        6.700         7.01         0.04         24.0       -0.060        0.180
  119  265  384     2385.990        7.200        6.700         7.02         0.04         19.4        0.350        0.290
  119  266  385     2386.040        7.200        6.700         7.03         0.04         21.2        0.050        0.400
  119  267  386     2385.990        7.200        6.700         7.05         0.05         25.9       -0.050             
  119  268  387     2386.060        7.200        6.700         7.06         0.05         27.6        0.070        0.020
  119  269  388     2386.050        7.200        6.700         7.07         0.05         32.9       -0.010        0.060
  119  270  389     2385.990        7.200        6.700         7.08         0.05         33.1       -0.060       -0.070
  119  271  390     2386.760        7.300        6.700         7.10         0.06         54.0        0.770        0.710
  119  272  391     2386.650        7.300        6.700         7.10         0.06         52.0       -0.110        0.660
  119  273  392     2386.590        7.300        6.700         7.11         0.06         59.4       -0.060       -0.170
  119  274  393     2386.450        7.300        6.700         7.12         0.06         60.0       -0.140       -0.200
  119  275  394     2385.950        7.300        6.700         7.13         0.06         55.1       -0.500       -0.640
  119  276  395     2385.450        7.300        6.700         7.14         0.07         52.5       -0.500       -1.000
  119  277  396     2385.840        7.300        6.800         7.16         0.07         46.4        0.390       -0.110
  119  278  397     2385.690        7.300        6.800         7.17         0.07         50.0       -0.150        0.240
  119  279  398     2385.290        7.300        6.800         7.18         0.08         42.5       -0.400       -0.550
  119  280  399     2385.030        7.400        6.800         7.19         0.08         41.6       -0.260       -0.660
  119  281  400     2385.100        7.400        6.800         7.21         0.08         46.0        0.070       -0.190
  119  282  401     2384.830        7.400        6.800         7.22         0.08         43.7       -0.270       -0.200
  119  283  402     2385.980        7.400        6.800         7.24         0.09         47.8        1.150        0.880
  119  284  403     2387.240        7.400        6.800         7.25         0.10         46.0        1.260        2.410
  119  285  404     2383.130        7.500        6.800         7.26         0.09         53.9       -4.110       -2.850
  119  286  405     2385.440        7.500        6.800         7.27         0.10         53.0        2.310       -1.800
  119  287  406     2382.370        7.500        6.800         7.28         0.09         56.9       -3.070       -0.760
  119  288  407     2382.560        7.500        6.800         7.29         0.09         59.6        0.190       -2.880
  119  289  408     2382.340        7.500        6.800         7.30         0.09         46.5       -0.220       -0.030
  119  290  409     2381.860        7.500        6.800         7.31         0.09         50.2       -0.480       -0.700
