 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   74  148  222     1612.610        6.000        5.600         5.87         0.11         60.0        1.440        3.080
   74  149  223     1614.330        6.000        5.600         5.88         0.11         41.5        1.720        3.160
   74  150  224     1615.070        6.000        5.600         5.90         0.10         47.8        0.740        2.460
   74  151  225     1617.080        6.100        5.600         5.91         0.11         40.0        2.010        2.750
   74  152  226     1617.820        6.100        5.600         5.92         0.10         43.7        0.740        2.750
   74  153  227     1619.260        6.100        5.600         5.94         0.10         45.4        1.440        2.180
   74  154  228     1620.160        6.100        5.600         5.95         0.10         48.0        0.900        2.340
   74  155  229     1621.280        6.100        5.600         5.96         0.09         58.2        1.120        2.020
   74  156  230     1622.050        6.200        5.600         5.98         0.09         59.9        0.770        1.890
   74  157  231     1622.850        6.200        5.600         5.99         0.09         55.8        0.800        1.570
   74  158  232     1623.530        6.200        5.600         6.00         0.08         51.4        0.680        1.480
   74  159  233     1624.270        6.200        5.600         6.01         0.08         51.3        0.740        1.420
   74  160  234     1624.940        6.200        5.600         6.02         0.07         50.7        0.670        1.410
   74  161  235     1625.880        6.200        5.600         6.03         0.07         59.1        0.940        1.610
   74  162  236     1626.260        6.200        5.600         6.04         0.06         59.9        0.380        1.320
   74  163  237     1627.900        6.200        5.600         6.06         0.05         59.8        1.640        2.020
   74  164  238     1628.010        6.300        5.600         6.07         0.04         59.3        0.110        1.750
   74  165  239     1628.930        6.300        5.600         6.08         0.03         58.8        0.920        1.030
   74  166  240     1629.860        6.300        5.600         6.09         0.02         58.1        0.930        1.850
   74  167  241     1630.900        6.300        5.600         6.11         0.01          0.7        1.040        1.970
   74  168  242     1631.320        6.300        5.700         6.12         0.00          0.6        0.420        1.460
   74  169  243     1634.550        6.300        5.700         6.13         0.02         36.6        3.230        3.650
   74  170  244     1634.410        6.300        5.700         6.14         0.02         25.8       -0.140        3.090
   74  171  245     1637.830        6.300        5.700         6.15         0.03         13.7        3.420        3.280
   74  172  246     1638.010        6.300        5.700         6.16         0.03          6.7        0.180        3.600
   74  173  247     1641.390        6.400        5.700         6.17         0.05          3.1        3.380        3.560
   74  174  248     1641.380        6.400        5.700         6.18         0.04          0.7       -0.010        3.370
   74  175  249     1644.740        6.400        5.700         6.19         0.05          2.8        3.360        3.350
   74  176  250     1644.920        6.400        5.700         6.20         0.05          0.5        0.180        3.540
   74  177  251     1648.100        6.400        5.700         6.21         0.06          1.6        3.180        3.360
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  75   Re
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   75  126  201     1579.940        5.600        5.400         5.54         0.01          1.3                          
   75  127  202     1582.760        5.700        5.400         5.55         0.01         16.3        2.820             
   75  128  203     1585.130        5.700        5.400         5.57         0.02         13.2        2.370        5.190
   75  129  204     1588.120        5.700        5.400         5.58         0.03          3.0        2.990        5.360
   75  130  205     1590.620        5.700        5.400         5.59         0.04          2.9        2.500        5.490
   75  131  206     1593.240        5.700        5.400         5.61         0.05          3.9        2.620        5.120
   75  132  207     1595.260        5.700        5.400         5.63         0.06          9.3        2.020        4.640
   75  133  208     1598.100        5.800        5.400         5.64         0.07         11.1        2.840        4.860
   75  134  209     1600.450        5.800        5.500         5.66         0.08         13.9        2.350        5.190
   75  135  210     1602.850        5.800        5.500         5.67         0.08         21.3        2.400        4.750
   75  136  211     1604.640        5.800        5.500         5.68         0.08         28.7        1.790        4.190
   75  137  212     1606.310        5.800        5.500         5.70         0.07         54.9        1.670        3.460
   75  138  213     1608.380        5.800        5.500         5.71         0.08         58.9        2.070        3.740
   75  139  214     1610.250        5.800        5.500         5.73         0.08         46.2        1.870        3.940
   75  140  215     1612.580        5.900        5.500         5.75         0.09         40.5        2.330        4.200
   75  141  216     1616.090        5.900        5.500         5.77         0.10         27.6        3.510        5.840
   75  142  217     1616.990        5.900        5.500         5.78         0.10         36.9        0.900        4.410
   75  143  218     1619.660        5.900        5.500         5.80         0.11         32.2        2.670        3.570
   75  144  219     1620.980        6.000        5.500         5.81         0.11         38.0        1.320        3.990
   75  145  220     1623.080        6.000        5.500         5.83         0.11         41.0        2.100        3.420
   75  146  221     1624.340        6.000        5.600         5.84         0.11         45.0        1.260        3.360
   75  147  222     1626.100        6.000        5.600         5.85         0.11         57.0        1.760        3.020
   75  148  223     1627.320        6.000        5.600         5.87         0.11         59.8        1.220        2.980
   75  149  224     1629.850        6.000        5.600         5.88         0.11         40.9        2.530        3.750
   75  150  225     1630.690        6.000        5.600         5.89         0.10         47.7        0.840        3.370
   75  151  226     1632.860        6.100        5.600         5.91         0.10         38.9        2.170        3.010
   75  152  227     1633.540        6.100        5.600         5.92         0.10         43.2        0.680        2.850
   75  153  228     1635.270        6.100        5.600         5.93         0.10         44.5        1.730        2.410
   75  154  229     1635.960        6.100        5.600         5.95         0.10         47.5        0.690        2.420
   75  155  230     1637.310        6.100        5.600         5.96         0.09         58.2        1.350        2.040
   75  156  231     1638.110        6.100        5.600         5.97         0.09         59.9        0.800        2.150
   75  157  232     1639.060        6.200        5.600         5.98         0.09         55.7        0.950        1.750
   75  158  233     1639.970        6.200        5.600         6.00         0.08         51.6        0.910        1.860
   75  159  234     1640.850        6.200        5.600         6.01         0.08         51.1        0.880        1.790
   75  160  235     1641.660        6.200        5.600         6.02         0.07         50.6        0.810        1.690
   75  161  236     1642.850        6.200        5.600         6.03         0.07         59.0        1.190        2.000
   75  162  237     1643.420        6.200        5.600         6.04         0.06         59.9        0.570        1.760
   75  163  238     1645.330        6.200        5.600         6.05         0.05         59.9        1.910        2.480
   75  164  239     1645.400        6.200        5.600         6.07         0.04         58.9        0.070        1.980
   75  165  240     1646.330        6.300        5.700         6.08         0.03         57.8        0.930        1.000
   75  166  241     1646.930        6.300        5.700         6.09         0.02         56.8        0.600        1.530
   75  167  242     1648.700        6.300        5.700         6.10         0.01          0.5        1.770        2.370
   75  168  243     1649.220        6.300        5.700         6.11         0.00          0.4        0.520        2.290
   75  169  244     1652.380        6.300        5.700         6.12         0.02         41.3        3.160        3.680
   75  170  245     1652.530        6.300        5.700         6.13         0.02         32.8        0.150        3.310
   75  171  246     1656.290        6.300        5.700         6.14         0.03         14.2        3.760        3.910
   75  172  247     1656.510        6.300        5.700         6.15         0.03          7.0        0.220        3.980
   75  173  248     1660.220        6.300        5.700         6.16         0.04          2.6        3.710        3.930
   75  174  249     1660.440        6.400        5.700         6.17         0.04          0.5        0.220        3.930
   75  175  250     1663.990        6.400        5.700         6.18         0.05          2.2        3.550        3.770
   75  176  251     1664.340        6.400        5.700         6.19         0.04          0.4        0.350        3.900
   75  177  252     1667.950        6.400        5.800         6.20         0.05          1.6        3.610        3.960
   75  178  253     1667.950        6.400        5.800         6.21         0.05          0.1                     3.610
   75  179  254     1671.010        6.400        5.800         6.22         0.05          0.4        3.060        3.060
   75  180  255     1668.470        6.400        5.800         6.22         0.04          1.0       -2.540        0.520
   75  181  256     1673.220        6.400        5.800         6.23         0.04          0.6        4.750        2.210
   75  182  257     1673.280        6.400        5.800         6.24         0.03          0.3        0.060        4.810
   75  183  258     1675.320        6.400        5.800         6.24         0.01          0.8        2.040        2.100
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  76   Os
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   76  126  202     1590.340        5.600        5.400         5.55         0.01          0.9                          
   76  127  203     1593.170        5.700        5.400         5.56         0.01         16.4        2.830             
   76  128  204     1596.110        5.700        5.400         5.57         0.02         12.0        2.940        5.770
   76  129  205     1599.130        5.700        5.400         5.58         0.03          2.6        3.020        5.960
   76  130  206     1601.900        5.700        5.400         5.60         0.04          3.3        2.770        5.790
   76  131  207     1604.890        5.700        5.400         5.61         0.04          2.7        2.990        5.760
   76  132  208     1607.180        5.700        5.500         5.63         0.06          8.7        2.290        5.280
   76  133  209     1610.150        5.700        5.500         5.64         0.06         10.8        2.970        5.260
   76  134  210     1612.300        5.800        5.500         5.66         0.08         13.7        2.150        5.120
   76  135  211     1615.220        5.800        5.500         5.67         0.07         21.2        2.920        5.070
   76  136  212     1617.120        5.800        5.500         5.68         0.07         28.4        1.900        4.820
   76  137  213     1618.820        5.800        5.500         5.69         0.07         54.4        1.700        3.600
   76  138  214     1620.910        5.800        5.500         5.71         0.07         58.8        2.090        3.790
   76  139  215     1623.140        5.800        5.500         5.73         0.08         44.6        2.230        4.320
   76  140  216     1625.550        5.900        5.500         5.75         0.09         39.7        2.410        4.640
   76  141  217     1629.150        5.900        5.500         5.77         0.10         26.7        3.600        6.010
   76  142  218     1630.300        5.900        5.500         5.78         0.10         36.7        1.150        4.750
   76  143  219     1633.430        5.900        5.500         5.80         0.10         31.1        3.130        4.280
   76  144  220     1634.630        5.900        5.600         5.81         0.11         37.7        1.200        4.330
   76  145  221     1636.880        6.000        5.600         5.82         0.11         40.8        2.250        3.450
   76  146  222     1638.070        6.000        5.600         5.84         0.11         45.0        1.190        3.440
   76  147  223     1639.710        6.000        5.600         5.85         0.10         56.6        1.640        2.830
   76  148  224     1641.500        6.000        5.600         5.86         0.10         59.5        1.790        3.430
   76  149  225     1644.100        6.000        5.600         5.88         0.10         41.0        2.600        4.390
   76  150  226     1645.280        6.000        5.600         5.89         0.10         48.0        1.180        3.780
   76  151  227     1647.760        6.000        5.600         5.91         0.10         38.4        2.480        3.660
   76  152  228     1648.910        6.100        5.600         5.92         0.10         43.0        1.150        3.630
   76  153  229     1650.380        6.100        5.600         5.93         0.10         43.9        1.470        2.620
   76  154  230     1651.320        6.100        5.600         5.94         0.10         47.4        0.940        2.410
   76  155  231     1652.370        6.100        5.600         5.96         0.09         58.2        1.050        1.990
   76  156  232     1653.400        6.100        5.600         5.97         0.09         59.9        1.030        2.080
   76  157  233     1654.630        6.100        5.600         5.98         0.08         55.8        1.230        2.260
   76  158  234     1655.910        6.200        5.600         5.99         0.08         51.7        1.280        2.510
   76  159  235     1656.800        6.200        5.600         6.00         0.08         51.2        0.890        2.170
   76  160  236     1657.890        6.200        5.700         6.01         0.07         50.6        1.090        1.980
   76  161  237     1659.230        6.200        5.700         6.02         0.07         58.9        1.340        2.430
   76  162  238     1660.100        6.200        5.700         6.04         0.06         60.0        0.870        2.210
   76  163  239     1661.900        6.200        5.700         6.05         0.05         59.5        1.800        2.670
   76  164  240     1662.060        6.200        5.700         6.06         0.04         58.2        0.160        1.960
   76  165  241     1663.020        6.200        5.700         6.07         0.03         57.0        0.960        1.120
   76  166  242     1663.800        6.300        5.700         6.08         0.02         56.0        0.780        1.740
   76  167  243     1665.660        6.300        5.700         6.10         0.01          0.5        1.860        2.640
   76  168  244     1666.180        6.300        5.700         6.11         0.00          0.9        0.520        2.380
   76  169  245     1669.860        6.300        5.700         6.12         0.02         37.7        3.680        4.200
   76  170  246     1670.140        6.300        5.700         6.13         0.02         28.9        0.280        3.960
   76  171  247     1674.100        6.300        5.700         6.14         0.03         14.6        3.960        4.240
   76  172  248     1674.510        6.300        5.700         6.15         0.03          8.1        0.410        4.370
   76  173  249     1678.490        6.300        5.700         6.16         0.04          2.5        3.980        4.390
   76  174  250     1678.940        6.300        5.700         6.17         0.04          0.5        0.450        4.430
   76  175  251     1682.950        6.400        5.700         6.18         0.05          1.5        4.010        4.460
   76  176  252     1683.220        6.400        5.700         6.19         0.04          0.1        0.270        4.280
   76  177  253     1686.820        6.400        5.800         6.19         0.05          1.1        3.600        3.870
   76  178  254     1687.140        6.400        5.800         6.20         0.05          0.0        0.320        3.920
   76  179  255     1690.420        6.400        5.800         6.21         0.05          0.5        3.280        3.600
   76  180  256     1690.640        6.400        5.800         6.22         0.04          0.1        0.220        3.500
   76  181  257     1692.890        6.400        5.800         6.22         0.03          0.6        2.250        2.470
   76  182  258     1693.200        6.400        5.800         6.23         0.03          0.3        0.310        2.560
   76  183  259     1695.300        6.400        5.800         6.23         0.01          1.0        2.100        2.410
   76  184  260     1696.070        6.400        5.800         6.24         0.01          1.0        0.770        2.870
   76  185  261     1695.370        6.500        5.800         6.27         0.01          4.9       -0.700        0.070
   76  186  262     1694.440        6.500        5.800         6.29         0.02          6.4       -0.930       -1.630
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  77   Ir
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   77  126  203     1600.210        5.600        5.400         5.55         0.01          0.9                          
   77  127  204     1603.370        5.700        5.400         5.56         0.01         16.9        3.160             
   77  128  205     1606.370        5.700        5.400         5.57         0.02         12.1        3.000        6.160
   77  129  206     1609.550        5.700        5.400         5.59         0.03          3.1        3.180        6.180
   77  130  207     1612.800        5.700        5.400         5.60         0.04          3.0        3.250        6.430
   77  131  208     1616.030        5.700        5.400         5.61         0.04          2.5        3.230        6.480
   77  132  209     1618.330        5.700        5.500         5.63         0.05          8.1        2.300        5.530
   77  133  210     1621.310        5.700        5.500         5.64         0.06         10.4        2.980        5.280
   77  134  211     1623.540        5.800        5.500         5.66         0.07         13.6        2.230        5.210
   77  135  212     1626.480        5.800        5.500         5.67         0.07         21.4        2.940        5.170
   77  136  213     1628.800        5.800        5.500         5.68         0.07         27.8        2.320        5.260
   77  137  214     1630.760        5.800        5.500         5.69         0.06         53.9        1.960        4.280
   77  138  215     1632.950        5.800        5.500         5.71         0.07         58.6        2.190        4.150
   77  139  216     1635.170        5.800        5.500         5.73         0.08         43.0        2.220        4.410
   77  140  217     1637.740        5.900        5.500         5.74         0.08         39.4        2.570        4.790
   77  141  218     1641.010        5.900        5.500         5.77         0.10         26.5        3.270        5.840
   77  142  219     1642.430        5.900        5.500         5.78         0.10         36.6        1.420        4.690
   77  143  220     1647.020        5.900        5.600         5.79         0.10         31.4        4.590        6.010
   77  144  221     1648.250        5.900        5.600         5.81         0.10         37.8        1.230        5.820
   77  145  222     1649.490        6.000        5.600         5.82         0.10         40.8        1.240        2.470
   77  146  223     1650.830        6.000        5.600         5.84         0.10         44.9        1.340        2.580
   77  147  224     1652.550        6.000        5.600         5.85         0.10         56.6        1.720        3.060
   77  148  225     1654.100        6.000        5.600         5.86         0.10         59.3        1.550        3.270
   77  149  226     1658.350        6.000        5.600         5.88         0.10         41.8        4.250        5.800
   77  150  227     1658.860        6.000        5.600         5.89         0.10         48.6        0.510        4.760
   77  151  228     1661.390        6.000        5.600         5.90         0.10         38.5        2.530        3.040
   77  152  229     1662.500        6.100        5.600         5.92         0.10         43.2        1.110        3.640
   77  153  230     1664.060        6.100        5.600         5.93         0.10         43.9        1.560        2.670
   77  154  231     1665.250        6.100        5.600         5.94         0.09         47.7        1.190        2.750
   77  155  232     1667.290        6.100        5.600         5.95         0.09         58.2        2.040        3.230
   77  156  233     1668.010        6.100        5.600         5.97         0.09         59.8        0.720        2.760
   77  157  234     1669.780        6.100        5.600         5.98         0.08         55.8        1.770        2.490
   77  158  235     1670.980        6.200        5.700         5.99         0.08         52.2        1.200        2.970
   77  159  236     1672.180        6.200        5.700         6.00         0.07         51.6        1.200        2.400
   77  160  237     1673.310        6.200        5.700         6.01         0.07         50.7        1.130        2.330
   77  161  238     1675.080        6.200        5.700         6.02         0.06         58.4        1.770        2.900
   77  162  239     1676.080        6.200        5.700         6.03         0.06         59.7        1.000        2.770
   77  163  240     1678.100        6.200        5.700         6.04         0.05         58.8        2.020        3.020
   77  164  241     1678.170        6.200        5.700         6.06         0.04         57.0        0.070        2.090
   77  165  242     1679.390        6.200        5.700         6.07         0.03         56.0        1.220        1.290
   77  166  243     1680.220        6.300        5.700         6.08         0.02         55.3        0.830        2.050
   77  167  244     1682.280        6.300        5.700         6.09         0.01          0.7        2.060        2.890
   77  168  245     1682.740        6.300        5.700         6.11         0.00          0.8        0.460        2.520
   77  169  246     1686.800        6.300        5.700         6.11         0.02         38.8        4.060        4.520
   77  170  247     1687.310        6.300        5.700         6.12         0.02         29.5        0.510        4.570
   77  171  248     1691.400        6.300        5.700         6.13         0.03         15.2        4.090        4.600
   77  172  249     1691.970        6.300        5.700         6.14         0.03          7.9        0.570        4.660
   77  173  250     1696.130        6.300        5.700         6.15         0.04          2.4        4.160        4.730
   77  174  251     1696.800        6.300        5.700         6.16         0.04          0.4        0.670        4.830
   77  175  252     1700.770        6.300        5.800         6.17         0.05          1.1        3.970        4.640
   77  176  253     1701.300        6.400        5.800         6.18         0.04          0.1        0.530        4.500
   77  177  254     1705.010        6.400        5.800         6.19         0.05          0.7        3.710        4.240
   77  178  255     1705.530        6.400        5.800         6.20         0.04          0.2        0.520        4.230
   77  179  256     1708.840        6.400        5.800         6.20         0.04          0.3        3.310        3.830
   77  180  257     1709.350        6.400        5.800         6.21         0.04          0.1        0.510        3.820
   77  181  258     1711.990        6.400        5.800         6.22         0.03          0.5        2.640        3.150
   77  182  259     1712.590        6.400        5.800         6.23         0.03          0.4        0.600        3.240
   77  183  260     1714.530        6.400        5.800         6.23         0.01          1.2        1.940        2.540
   77  184  261     1715.720        6.400        5.800         6.24         0.01          1.2        1.190        3.130
   77  185  262     1715.080        6.500        5.800         6.27         0.01          7.3       -0.640        0.550
   77  186  263     1714.280        6.500        5.800         6.29         0.02          5.9       -0.800       -1.440
   77  187  264     1713.610        6.500        5.800         6.31         0.02         27.3       -0.670       -1.470
   77  188  265     1713.130        6.500        5.800         6.32         0.04          8.0       -0.480       -1.150
   77  189  266     1711.900        6.500        5.800         6.34         0.03         37.5       -1.230       -1.710
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  78   Pt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   78  126  204     1609.380        5.600        5.400         5.55         0.00          1.0                          
   78  127  205     1612.830        5.700        5.400         5.56         0.01         16.9        3.450             
   78  128  206     1615.930        5.700        5.400         5.58         0.02         12.2        3.100        6.550
   78  129  207     1619.640        5.700        5.400         5.59         0.03          3.2        3.710        6.810
   78  130  208     1622.630        5.700        5.500         5.60         0.03          3.2        2.990        6.700
   78  131  209     1626.090        5.700        5.500         5.61         0.04          2.4        3.460        6.450
   78  132  210     1628.400        5.700        5.500         5.63         0.05          8.0        2.310        5.770
   78  133  211     1631.480        5.700        5.500         5.64         0.06         10.4        3.080        5.390
   78  134  212     1633.610        5.800        5.500         5.66         0.07         13.6        2.130        5.210
   78  135  213     1636.870        5.800        5.500         5.67         0.06         21.6        3.260        5.390
   78  136  214     1639.200        5.800        5.500         5.68         0.07         27.9        2.330        5.590
   78  137  215     1641.770        5.800        5.500         5.69         0.06         53.6        2.570        4.900
   78  138  216     1644.010        5.800        5.500         5.71         0.06         58.3        2.240        4.810
   78  139  217     1646.390        5.800        5.500         5.73         0.07         42.7        2.380        4.620
   78  140  218     1648.620        5.900        5.500         5.74         0.08         38.5        2.230        4.610
   78  141  219     1653.420        5.900        5.500         5.76         0.09         26.8        4.800        7.030
   78  142  220     1654.690        5.900        5.600         5.78         0.09         37.4        1.270        6.070
   78  143  221     1659.030        5.900        5.600         5.79         0.10         33.2        4.340        5.610
   78  144  222     1658.590        5.900        5.600         5.81         0.10         37.8       -0.440        3.900
   78  145  223     1662.150        6.000        5.600         5.82         0.10         41.6        3.560        3.120
   78  146  224     1663.300        6.000        5.600         5.84         0.10         45.0        1.150        4.710
   78  147  225     1664.540        6.000        5.600         5.85         0.10         56.5        1.240        2.390
   78  148  226     1666.160        6.000        5.600         5.86         0.10         59.1        1.620        2.860
   78  149  227     1669.730        6.000        5.600         5.87         0.10         43.1        3.570        5.190
   78  150  228     1671.100        6.000        5.600         5.89         0.10         49.7        1.370        4.940
   78  151  229     1676.600        6.000        5.600         5.90         0.09         40.3        5.500        6.870
   78  152  230     1675.170        6.000        5.600         5.91         0.10         44.3       -1.430        4.070
   78  153  231     1677.990        6.100        5.600         5.93         0.09         45.2        2.820        1.390
   78  154  232     1678.220        6.100        5.600         5.94         0.09         48.6        0.230        3.050
   78  155  233     1680.700        6.100        5.600         5.95         0.09         58.0        2.480        2.710
   78  156  234     1682.000        6.100        5.700         5.96         0.09         59.5        1.300        3.780
   78  157  235     1683.730        6.100        5.700         5.97         0.08         56.4        1.730        3.030
   78  158  236     1685.050        6.100        5.700         5.98         0.08         53.0        1.320        3.050
   78  159  237     1686.620        6.200        5.700         6.00         0.07         52.0        1.570        2.890
   78  160  238     1687.920        6.200        5.700         6.01         0.07         51.0        1.300        2.870
   78  161  239     1689.920        6.200        5.700         6.02         0.06         57.9        2.000        3.300
   78  162  240     1690.970        6.200        5.700         6.03         0.06         59.3        1.050        3.050
   78  163  241     1692.770        6.200        5.700         6.04         0.04         57.2        1.800        2.850
   78  164  242     1693.650        6.200        5.700         6.05         0.04         55.8        0.880        2.680
   78  165  243     1694.910        6.200        5.700         6.06         0.03         54.9        1.260        2.140
   78  166  244     1695.930        6.200        5.700         6.08         0.02         54.6        1.020        2.280
   78  167  245     1698.110        6.300        5.700         6.09         0.01          0.2        2.180        3.200
   78  168  246     1698.890        6.300        5.700         6.10         0.00          0.8        0.780        2.960
   78  169  247     1702.990        6.300        5.700         6.11         0.02         38.9        4.100        4.880
   78  170  248     1703.530        6.300        5.700         6.12         0.02         29.4        0.540        4.640
   78  171  249     1707.890        6.300        5.700         6.13         0.03         17.1        4.360        4.900
   78  172  250     1708.670        6.300        5.700         6.14         0.03          8.2        0.780        5.140
   78  173  251     1713.030        6.300        5.700         6.15         0.04          2.2        4.360        5.140
   78  174  252     1713.650        6.300        5.800         6.16         0.03          0.6        0.620        4.980
   78  175  253     1717.570        6.300        5.800         6.17         0.05          0.4        3.920        4.540
   78  176  254     1718.570        6.300        5.800         6.18         0.04          0.1        1.000        4.920
   78  177  255     1721.930        6.400        5.800         6.18         0.05          0.1        3.360        4.360
   78  178  256     1722.890        6.400        5.800         6.19         0.04          0.2        0.960        4.320
   78  179  257     1726.230        6.400        5.800         6.20         0.04          0.2        3.340        4.300
   78  180  258     1727.210        6.400        5.800         6.21         0.04          0.2        0.980        4.320
   78  181  259     1730.190        6.400        5.800         6.21         0.03          0.4        2.980        3.960
   78  182  260     1731.160        6.400        5.800         6.22         0.03          0.7        0.970        3.950
   78  183  261     1733.340        6.400        5.800         6.23         0.01          1.2        2.180        3.150
   78  184  262     1734.410        6.400        5.800         6.24         0.00          0.9        1.070        3.250
   78  185  263     1734.030        6.400        5.800         6.26         0.01          8.0       -0.380        0.690
   78  186  264     1733.160        6.500        5.800         6.28         0.02          4.4       -0.870       -1.250
   78  187  265     1732.480        6.500        5.800         6.30         0.02         19.3       -0.680       -1.550
   78  188  266     1732.140        6.500        5.800         6.31         0.04          1.2       -0.340       -1.020
   78  189  267     1731.370        6.500        5.800         6.33         0.03         20.1       -0.770       -1.110
   78  190  268     1730.860        6.500        5.800         6.35         0.05          9.5       -0.510       -1.280
   78  191  269     1729.500        6.600        5.800         6.36         0.04         44.6       -1.360       -1.870
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  79   Au
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   79  126  205     1617.940        5.600        5.400         5.56         0.00          0.7                          
   79  127  206     1621.530        5.700        5.400         5.57         0.01         18.0        3.590             
   79  128  207     1624.700        5.700        5.500         5.58         0.02         14.8        3.170        6.760
   79  129  208     1628.390        5.700        5.500         5.59         0.02          4.0        3.690        6.860
   79  130  209     1631.580        5.700        5.500         5.60         0.03          3.1        3.190        6.880
   79  131  210     1635.450        5.700        5.500         5.62         0.03          1.6        3.870        7.060
   79  132  211     1637.640        5.700        5.500         5.63         0.05          7.5        2.190        6.060
   79  133  212     1640.520        5.700        5.500         5.65         0.05         10.1        2.880        5.070
   79  134  213     1643.660        5.800        5.500         5.66         0.06         13.9        3.140        6.020
   79  135  214     1646.350        5.800        5.500         5.67         0.06         21.7        2.690        5.830
   79  136  215     1648.630        5.800        5.500         5.69         0.06         27.4        2.280        4.970
   79  137  216     1651.760        5.800        5.500         5.69         0.05         53.8        3.130        5.410
   79  138  217     1654.040        5.800        5.500         5.71         0.06         58.2        2.280        5.410
   79  139  218     1656.540        5.800        5.500         5.73         0.07         41.2        2.500        4.780
   79  140  219     1660.200        5.800        5.500         5.74         0.07         37.9        3.660        6.160
   79  141  220     1665.570        5.900        5.600         5.76         0.09         27.8        5.370        9.030
   79  142  221     1665.230        5.900        5.600         5.78         0.09         37.4       -0.340        5.030
   79  143  222     1670.560        5.900        5.600         5.79         0.09         34.1        5.330        4.990
   79  144  223     1672.870        5.900        5.600         5.81         0.09         38.5        2.310        7.640
   79  145  224     1675.250        5.900        5.600         5.82         0.09         42.5        2.380        4.690
   79  146  225     1676.530        6.000        5.600         5.83         0.10         46.1        1.280        3.660
   79  147  226     1676.420        6.000        5.600         5.85         0.10         56.6       -0.110        1.170
   79  148  227     1679.860        6.000        5.600         5.86         0.10         59.2        3.440        3.330
   79  149  228     1684.640        6.000        5.600         5.87         0.09         45.5        4.780        8.220
   79  150  229     1684.820        6.000        5.600         5.88         0.09         50.9        0.180        4.960
   79  151  230     1688.900        6.000        5.600         5.90         0.09         41.3        4.080        4.260
   79  152  231     1688.400        6.000        5.600         5.91         0.09         45.6       -0.500        3.580
   79  153  232     1690.490        6.100        5.600         5.92         0.09         46.7        2.090        1.590
   79  154  233     1692.480        6.100        5.700         5.94         0.09         49.6        1.990        4.080
   79  155  234     1696.000        6.100        5.700         5.95         0.09         57.5        3.520        5.510
   79  156  235     1694.360        6.100        5.700         5.96         0.09         59.5       -1.640        1.880
   79  157  236     1696.240        6.100        5.700         5.97         0.08         56.2        1.880        0.240
   79  158  237     1698.010        6.100        5.700         5.98         0.08         53.1        1.770        3.650
   79  159  238     1700.000        6.100        5.700         5.99         0.07         52.5        1.990        3.760
   79  160  239     1702.680        6.200        5.700         6.00         0.07         51.1        2.680        4.670
   79  161  240     1706.070        6.200        5.700         6.01         0.06         57.0        3.390        6.070
   79  162  241     1707.380        6.200        5.700         6.03         0.06         58.4        1.310        4.700
   79  163  242     1707.170        6.200        5.700         6.04         0.04         55.4       -0.210        1.100
   79  164  243     1708.130        6.200        5.700         6.05         0.04         54.9        0.960        0.750
   79  165  244     1709.510        6.200        5.700         6.06         0.02         54.3        1.380        2.340
