 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=8*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4561 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   64       156       220          1432.920          6.300          5.500           6.05           0.09           59.8
   64       157       221          1433.200          6.300          5.500           6.07           0.08           53.6
   64       158       222          1433.400          6.300          5.500           6.08           0.08           51.4
   64       159       223          1432.220          6.300          5.500           6.09           0.06           54.9
   64       160       224          1432.970          6.300          5.500           6.10           0.06           55.4
   64       161       225          1432.170          6.300          5.500           6.12           0.05           58.0
   64       162       226          1432.830          6.400          5.500           6.12           0.05           58.5
   64       163       227          1430.010          6.400          5.500           6.14           0.04           59.5
   64       164       228          1428.940          6.400          5.500           6.15           0.04           59.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  65   Tb
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   65       126       191          1434.890          5.600          5.300           5.52           0.00           37.7
   65       127       192          1435.430          5.700          5.300           5.53           0.02           11.1
   65       128       193          1435.720          5.700          5.300           5.55           0.03            3.9
   65       129       194          1438.120          5.700          5.300           5.57           0.04            4.9
   65       130       195          1440.760          5.700          5.300           5.59           0.05            7.7
   65       131       196          1439.440          5.800          5.300           5.60           0.06           11.9
   65       132       197          1441.030          5.800          5.300           5.62           0.06           16.8
   65       133       198          1442.530          5.800          5.300           5.64           0.07           25.6
   65       134       199          1445.670          5.800          5.300           5.66           0.08           27.7
   65       135       200          1445.700          5.800          5.300           5.68           0.07           48.6
   65       136       201          1445.300          5.900          5.300           5.70           0.09           47.0
   65       137       202          1447.010          5.900          5.300           5.72           0.09           59.6
   65       138       203          1451.050          5.900          5.400           5.74           0.10           59.9
   65       139       204          1448.090          5.900          5.400           5.76           0.10           51.5
   65       140       205          1452.470          6.000          5.400           5.78           0.11           46.8
   65       141       206          1449.940          6.000          5.400           5.80           0.11           44.5
   65       142       207          1451.120          6.000          5.400           5.81           0.11           43.8
   65       143       208          1449.370          6.000          5.400           5.83           0.11           46.0
   65       144       209          1451.390          6.000          5.400           5.85           0.11           47.1
   65       145       210          1450.990          6.100          5.400           5.86           0.11           50.4
   65       146       211          1452.800          6.100          5.400           5.88           0.12           50.2
   65       147       212          1451.420          6.100          5.400           5.89           0.11           59.9
   65       148       213          1453.890          6.100          5.400           5.91           0.11           59.9
   65       149       214          1453.510          6.100          5.400           5.94           0.11           54.1
   65       150       215          1455.920          6.200          5.400           5.96           0.11           51.1
   65       151       216          1452.570          6.200          5.500           5.97           0.11           51.9
   65       152       217          1454.620          6.200          5.500           5.99           0.11           53.8
   65       153       218          1452.820          6.200          5.500           6.01           0.10           58.8
   65       154       219          1453.510          6.200          5.500           6.02           0.10           59.0
   65       155       220          1452.030          6.300          5.500           6.03           0.09           59.9
   65       156       221          1454.490          6.300          5.500           6.04           0.09           59.9
   65       157       222          1452.820          6.300          5.500           6.05           0.09           55.7
   65       158       223          1453.990          6.300          5.500           6.07           0.08           52.7
   65       159       224          1452.380          6.300          5.500           6.08           0.07           56.4
   65       160       225          1452.840          6.300          5.500           6.09           0.06           56.4
   65       161       226          1449.350          6.300          5.500           6.10           0.05           59.8
   65       162       227          1449.320          6.300          5.500           6.12           0.05           59.2
   65       163       228          1448.640          6.400          5.500           6.13           0.04           59.5
   65       164       229          1448.340          6.400          5.500           6.14           0.04           59.6
   65       165       230          1448.930          6.400          5.500           6.15           0.03           58.1
   65       166       231          1447.940          6.400          5.500           6.16           0.02           57.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  66   Dy
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   66       126       192          1451.640          5.600          5.300           5.52           0.00           55.6
   66       127       193          1452.820          5.700          5.300           5.53           0.02           19.1
   66       128       194          1455.150          5.700          5.300           5.55           0.04            6.0
   66       129       195          1455.010          5.700          5.300           5.57           0.04            3.8
   66       130       196          1457.810          5.700          5.300           5.58           0.05            7.2
   66       131       197          1457.260          5.700          5.300           5.60           0.06           12.1
   66       132       198          1459.760          5.800          5.300           5.62           0.06           17.8
   66       133       199          1462.630          5.800          5.300           5.64           0.07           23.0
   66       134       200          1462.820          5.800          5.300           5.66           0.09           23.0
   66       135       201          1464.180          5.800          5.300           5.68           0.08           43.5
   66       136       202          1462.350          5.900          5.400           5.70           0.09           42.8
   66       137       203          1465.340          5.900          5.400           5.71           0.09           59.8
   66       138       204          1465.880          5.900          5.400           5.74           0.10           59.8
   66       139       205          1468.260          5.900          5.400           5.75           0.10           52.9
   66       140       206          1468.220          5.900          5.400           5.77           0.11           47.4
   66       141       207          1467.570          6.000          5.400           5.79           0.11           44.7
   66       142       208          1472.370          6.000          5.400           5.81           0.11           44.2
   66       143       209          1467.730          6.000          5.400           5.82           0.11           45.4
   66       144       210          1468.560          6.000          5.400           5.84           0.12           45.0
   66       145       211          1471.280          6.000          5.400           5.86           0.12           49.6
   66       146       212          1473.290          6.100          5.400           5.87           0.12           49.8
   66       147       213          1470.820          6.100          5.400           5.89           0.11           60.0
   66       148       214          1471.480          6.100          5.500           5.90           0.11           59.7
   66       149       215          1473.340          6.100          5.500           5.93           0.11           55.1
   66       150       216          1474.260          6.200          5.500           5.95           0.11           51.0
   66       151       217          1472.700          6.200          5.500           5.96           0.11           52.5
   66       152       218          1473.350          6.200          5.500           5.98           0.11           53.4
   66       153       219          1472.420          6.200          5.500           6.00           0.10           58.2
   66       154       220          1476.010          6.200          5.500           6.01           0.10           58.2
   66       155       221          1471.680          6.200          5.500           6.02           0.09           59.9
   66       156       222          1470.970          6.200          5.500           6.03           0.09           59.6
   66       157       223          1472.500          6.300          5.500           6.04           0.09           56.2
   66       158       224          1471.110          6.300          5.500           6.06           0.08           52.4
   66       159       225          1471.190          6.300          5.500           6.07           0.07           56.9
   66       160       226          1470.560          6.300          5.500           6.08           0.06           56.2
   66       161       227          1470.450          6.300          5.500           6.09           0.06           59.7
   66       162       228          1470.950          6.300          5.500           6.11           0.05           59.0
   66       163       229          1470.530          6.300          5.500           6.12           0.05           59.4
   66       164       230          1473.230          6.400          5.500           6.13           0.04           59.4
   66       165       231          1470.310          6.400          5.500           6.14           0.03           58.7
   66       166       232          1470.040          6.400          5.500           6.15           0.02           58.0
   66       167       233          1468.280          6.400          5.500           6.16           0.00           10.3
   66       168       234          1469.180          6.400          5.500           6.17           0.00           26.0
   66       169       235          1469.840          6.400          5.600           6.18           0.02           18.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  67   Ho
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   67       126       193          1466.590          5.600          5.300           5.52           0.00           52.1
   67       127       194          1467.510          5.700          5.300           5.53           0.02           18.9
   67       128       195          1468.010          5.700          5.300           5.55           0.03            4.7
   67       129       196          1470.260          5.700          5.300           5.57           0.04            2.3
   67       130       197          1471.590          5.700          5.300           5.58           0.05            5.0
   67       131       198          1473.700          5.700          5.300           5.60           0.05           11.4
   67       132       199          1476.340          5.800          5.300           5.62           0.06           17.7
   67       133       200          1475.910          5.800          5.300           5.64           0.07           18.9
   67       134       201          1479.020          5.800          5.400           5.66           0.09           19.8
   67       135       202          1479.140          5.800          5.400           5.67           0.08           40.6
   67       136       203          1481.880          5.800          5.400           5.70           0.09           41.0
   67       137       204          1480.550          5.900          5.400           5.71           0.09           59.7
   67       138       205          1482.600          5.900          5.400           5.73           0.10           59.8
   67       139       206          1484.130          5.900          5.400           5.75           0.10           53.7
   67       140       207          1486.290          5.900          5.400           5.77           0.11           47.8
   67       141       208          1485.920          6.000          5.400           5.78           0.11           45.2
   67       142       209          1487.490          6.000          5.400           5.80           0.11           44.0
   67       143       210          1488.590          6.000          5.400           5.82           0.11           45.2
   67       144       211          1489.100          6.000          5.400           5.84           0.12           44.5
   67       145       212          1491.010          6.000          5.500           5.85           0.12           49.9
   67       146       213          1492.070          6.000          5.500           5.87           0.12           50.2
   67       147       214          1489.630          6.100          5.500           5.88           0.11           59.8
   67       148       215          1492.160          6.100          5.500           5.90           0.11           59.9
   67       149       216          1490.990          6.100          5.500           5.92           0.11           55.4
   67       150       217          1493.240          6.100          5.500           5.94           0.11           51.4
   67       151       218          1490.280          6.200          5.500           5.95           0.11           52.4
   67       152       219          1491.420          6.200          5.500           5.97           0.11           52.5
   67       153       220          1494.120          6.200          5.500           5.99           0.10           57.8
   67       154       221          1492.660          6.200          5.500           6.00           0.10           57.2
   67       155       222          1492.220          6.200          5.500           6.01           0.10           59.8
   67       156       223          1493.030          6.200          5.500           6.02           0.10           59.7
   67       157       224          1493.600          6.200          5.500           6.03           0.09           57.0
   67       158       225          1488.900          6.300          5.500           6.05           0.08           52.5
   67       159       226          1491.490          6.300          5.500           6.06           0.07           56.4
   67       160       227          1490.090          6.300          5.500           6.07           0.07           55.7
   67       161       228          1490.470          6.300          5.500           6.08           0.06           59.8
   67       162       229          1490.030          6.300          5.500           6.10           0.05           59.3
   67       163       230          1490.560          6.300          5.500           6.11           0.05           59.7
   67       164       231          1489.990          6.300          5.500           6.12           0.04           59.2
   67       165       232          1488.790          6.400          5.500           6.13           0.03           58.4
   67       166       233          1490.220          6.400          5.500           6.14           0.02           59.2
   67       167       234          1488.990          6.400          5.500           6.15           0.00           18.4
   67       168       235          1489.510          6.400          5.600           6.17           0.00            3.1
   67       169       236          1489.700          6.400          5.600           6.17           0.02            2.8
   67       170       237          1490.190          6.400          5.600           6.18           0.02           15.7
   67       171       238          1489.260          6.400          5.600           6.20           0.04           18.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  68   Er
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   68       126       194          1484.720          5.600          5.300           5.51           0.00            9.5
   68       127       195          1490.690          5.600          5.300           5.52           0.00           18.1
   68       128       196          1492.570          5.700          5.300           5.54           0.01           14.8
   68       129       197          1494.960          5.700          5.300           5.56           0.03            3.0
   68       130       198          1496.950          5.700          5.300           5.57           0.04            0.1
   68       131       199          1498.950          5.700          5.300           5.59           0.05            2.6
   68       132       200          1501.060          5.700          5.300           5.60           0.06            8.0
   68       133       201          1502.650          5.800          5.400           5.62           0.06           14.2
   68       134       202          1503.160          5.800          5.400           5.64           0.08           14.2
   68       135       203          1505.770          5.800          5.400           5.66           0.09           15.7
   68       136       204          1507.260          5.800          5.400           5.67           0.08           29.6
   68       137       205          1509.140          5.800          5.400           5.69           0.09           36.2
   68       138       206          1509.940          5.800          5.400           5.71           0.09           59.5
   68       139       207          1512.950          5.900          5.400           5.73           0.10           59.6
   68       140       208          1514.310          5.900          5.400           5.74           0.10           52.9
   68       141       209          1514.420          5.900          5.400           5.76           0.10           46.3
   68       142       210          1516.830          5.900          5.400           5.78           0.11           43.5
   68       143       211          1518.430          6.000          5.500           5.80           0.11           41.9
   68       144       212          1519.640          6.000          5.500           5.81           0.11           42.1
   68       145       213          1520.970          6.000          5.500           5.83           0.12           42.7
   68       146       214          1522.390          6.000          5.500           5.84           0.12           47.1
   68       147       215          1522.440          6.000          5.500           5.86           0.12           49.3
   68       148       216          1522.350          6.000          5.500           5.87           0.11           59.1
   68       149       217          1524.720          6.100          5.500           5.89           0.12           59.8
   68       150       218          1525.030          6.100          5.500           5.91           0.11           55.2
   68       151       219          1526.720          6.100          5.500           5.92           0.11           50.9
   68       152       220          1527.100          6.100          5.500           5.94           0.11           50.4
   68       153       221          1526.720          6.100          5.500           5.95           0.11           48.6
   68       154       222          1526.350          6.200          5.500           5.97           0.10           53.1
   68       155       223          1526.980          6.200          5.500           5.98           0.10           53.0
   68       156       224          1527.240          6.200          5.500           6.00           0.10           59.4
   68       157       225          1528.410          6.200          5.500           6.01           0.10           59.8
   68       158       226          1527.310          6.200          5.500           6.02           0.09           57.2
   68       159       227          1529.230          6.200          5.500           6.03           0.09           52.5
   68       160       228          1508.400          6.300          5.500           6.06           0.07           54.7
   68       161       229          1509.480          6.300          5.500           6.08           0.06           58.9
   68       162       230          1509.580          6.300          5.500           6.09           0.06           58.7
   68       163       231          1527.260          6.300          5.600           6.08           0.06           58.7
   68       164       232          1526.140          6.300          5.600           6.10           0.05           59.4
   68       165       233          1526.910          6.300          5.600           6.11           0.04           59.4
   68       166       234          1527.390          6.300          5.600           6.12           0.03           58.3
   68       167       235          1527.640          6.300          5.600           6.12           0.02           59.4
   68       168       236          1526.400          6.300          5.600           6.14           0.00            5.6
   68       169       237          1527.720          6.400          5.600           6.15           0.00           52.5
   68       170       238          1528.410          6.400          5.600           6.16           0.02           23.4
   68       171       239          1528.820          6.400          5.600           6.17           0.02           22.5
   68       172       240          1529.870          6.400          5.600           6.18           0.04           19.6
   68       173       241          1531.340          6.400          5.600           6.19           0.03            8.6
   68       174       242          1532.810          6.400          5.600           6.21           0.05            6.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  69   Tm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   69       126       195          1490.870          5.600          5.300           5.52           0.00           18.5
   69       127       196          1492.160          5.700          5.300           5.54           0.01           16.2
   69       128       197          1494.360          5.700          5.300           5.56           0.03            5.6
   69       129       198          1495.840          5.700          5.300           5.57           0.04            1.1
   69       130       199          1498.780          5.700          5.300           5.59           0.05            3.0
   69       131       200          1501.100          5.700          5.300           5.60           0.06            8.9
   69       132       201          1502.250          5.800          5.400           5.62           0.06           14.4
   69       133       202          1504.280          5.800          5.400           5.64           0.08           15.4
   69       134       203          1507.980          5.800          5.400           5.66           0.09           17.0
   69       135       204          1506.680          5.800          5.400           5.67           0.08           30.2
   69       136       205          1510.130          5.800          5.400           5.69           0.09           37.0
   69       137       206          1510.490          5.800          5.400           5.71           0.09           59.6
   69       138       207          1513.040          5.900          5.400           5.73           0.10           59.8
   69       139       208          1513.420          5.900          5.400           5.74           0.10           53.0
   69       140       209          1514.740          5.900          5.400           5.76           0.10           46.6
   69       141       210          1517.130          5.900          5.400           5.78           0.11           43.7
   69       142       211          1516.880          6.000          5.500           5.80           0.11           41.5
   69       143       212          1518.830          6.000          5.500           5.81           0.11           42.2
   69       144       213          1519.680          6.000          5.500           5.83           0.12           42.4
   69       145       214          1522.130          6.000          5.500           5.84           0.12           46.9
   69       146       215          1523.590          6.000          5.500           5.86           0.12           49.6
   69       147       216          1524.430          6.000          5.500           5.87           0.12           59.1
   69       148       217          1526.140          6.100          5.500           5.89           0.12           59.8
   69       149       218          1524.920          6.100          5.500           5.91           0.11           54.8
   69       150       219          1526.230          6.100          5.500           5.92           0.11           50.6
   69       151       220          1526.410          6.100          5.500           5.94           0.11           50.1
   69       152       221          1527.700          6.100          5.500           5.95           0.11           49.0
   69       153       222          1528.340          6.200          5.500           5.97           0.10           53.0
   69       154       223          1528.240          6.200          5.500           5.98           0.10           53.2
   69       155       224          1527.320          6.200          5.500           6.00           0.10           59.5
   69       156       225          1528.430          6.200          5.500           6.01           0.10           59.6
   69       157       226          1527.490          6.200          5.500           6.02           0.09           57.0
   69       158       227          1528.510          6.200          5.500           6.03           0.09           52.6
   69       159       228          1528.740          6.200          5.500           6.04           0.08           54.5
   69       160       229          1527.220          6.300          5.500           6.05           0.07           53.8
   69       161       230          1527.330          6.300          5.600           6.07           0.06           59.7
   69       162       231          1526.740          6.300          5.600           6.08           0.06           58.9
   69       163       232          1526.210          6.300          5.600           6.10           0.05           59.0
   69       164       233          1527.260          6.300          5.600           6.11           0.04           59.8
   69       165       234          1526.120          6.300          5.600           6.12           0.03           59.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  70   Yb
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   70       126       196          1504.120          5.600          5.300           5.53           0.00            3.0
   70       127       197          1506.180          5.700          5.300           5.54           0.01           14.3
   70       128       198          1508.380          5.700          5.300           5.56           0.03            3.5
   70       129       199          1511.430          5.700          5.300           5.57           0.04            0.7
   70       130       200          1513.840          5.700          5.400           5.59           0.05            1.9
   70       131       201          1515.130          5.700          5.400           5.60           0.06            6.9
   70       132       202          1516.900          5.700          5.400           5.62           0.06           12.5
   70       133       203          1519.680          5.800          5.400           5.64           0.08           13.3
   70       134       204          1521.600          5.800          5.400           5.66           0.09           15.2
   70       135       205          1523.350          5.800          5.400           5.67           0.09           25.6
   70       136       206          1523.880          5.800          5.400           5.69           0.09           34.2
   70       137       207          1525.510          5.800          5.400           5.70           0.09           59.4
   70       138       208          1528.260          5.900          5.400           5.72           0.09           59.4
   70       139       209          1528.680          5.900          5.400           5.74           0.10           51.7
   70       140       210          1530.080          5.900          5.500           5.76           0.10           45.0
   70       141       211          1531.800          5.900          5.500           5.77           0.11           40.9
   70       142       212          1534.440          6.000          5.500           5.79           0.11           40.4
   70       143       213          1536.080          6.000          5.500           5.81           0.11           40.3
   70       144       214          1536.870          6.000          5.500           5.83           0.12           41.7
   70       145       215          1538.240          6.000          5.500           5.84           0.11           45.2
   70       146       216          1539.620          6.000          5.500           5.85           0.12           48.4
   70       147       217          1540.070          6.000          5.500           5.87           0.11           58.9
   70       148       218          1541.950          6.000          5.500           5.88           0.11           59.6
   70       149       219          1542.580          6.100          5.500           5.90           0.11           53.0
   70       150       220          1543.410          6.100          5.500           5.92           0.11           50.1
   70       151       221          1544.140          6.100          5.500           5.93           0.11           48.6
   70       152       222          1544.530          6.100          5.500           5.94           0.11           47.3
   70       153       223          1543.060          6.100          5.500           5.96           0.11           51.1
   70       154       224          1545.950          6.200          5.500           5.97           0.10           51.5
   70       155       225          1544.990          6.200          5.500           5.99           0.10           59.5
   70       156       226          1546.150          6.200          5.500           6.00           0.10           59.4
   70       157       227          1546.760          6.200          5.600           6.01           0.09           57.3
   70       158       228          1546.950          6.200          5.600           6.02           0.09           52.5
   70       159       229          1548.680          6.200          5.600           6.03           0.09           55.5
   70       160       230          1544.890          6.200          5.600           6.05           0.07           52.4
   70       161       231          1545.550          6.200          5.600           6.06           0.07           59.7
   70       162       232          1546.370          6.300          5.600           6.07           0.06           59.2
   70       163       233          1545.470          6.300          5.600           6.09           0.05           58.9
   70       164       234          1546.220          6.300          5.600           6.10           0.04           59.5
   70       165       235          1545.790          6.300          5.600           6.11           0.03           59.7
   70       166       236          1547.000          6.300          5.600           6.12           0.02           58.7
   70       167       237          1545.470          6.300          5.600           6.13           0.00            6.2
   70       168       238          1546.700          6.300          5.600           6.14           0.00           29.4
   70       169       239          1547.750          6.400          5.600           6.15           0.02           18.9
   70       170       240          1548.450          6.400          5.600           6.16           0.02           20.0
   70       171       241          1550.530          6.400          5.600           6.17           0.04           15.0
   70       172       242          1550.770          6.400          5.600           6.18           0.03            8.0
   70       173       243          1552.660          6.400          5.700           6.20           0.05            6.5
   70       174       244          1554.280          6.400          5.700           6.21           0.04            0.6
   70       175       245          1556.160          6.400          5.700           6.22           0.06            4.1
   70       176       246          1555.050          6.400          5.700           6.23           0.05            0.1
   70       177       247          1556.880          6.400          5.700           6.24           0.06            1.4
   70       178       248          1556.620          6.400          5.700           6.24           0.05            0.0
   70       179       249          1559.200          6.500          5.700           6.25           0.06            0.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  71   Lu
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   71       126       197          1517.470          5.600          5.300           5.53           0.00            5.3
   71       127       198          1519.090          5.700          5.300           5.54           0.01           14.5
   71       128       199          1521.550          5.700          5.400           5.56           0.03            4.3
   71       129       200          1523.560          5.700          5.400           5.57           0.04            0.2
   71       130       201          1526.880          5.700          5.400           5.59           0.05            1.8
   71       131       202          1529.380          5.700          5.400           5.60           0.05            4.9
   71       132       203          1530.160          5.700          5.400           5.62           0.06           11.0
   71       133       204          1532.640          5.800          5.400           5.64           0.08           11.8
   71       134       205          1535.880          5.800          5.400           5.66           0.09           13.7
   71       135       206          1536.550          5.800          5.400           5.67           0.09           23.4
   71       136       207          1539.060          5.800          5.400           5.69           0.09           31.6
   71       137       208          1540.630          5.800          5.400           5.70           0.08           58.6
   71       138       209          1542.070          5.900          5.400           5.72           0.09           59.5
   71       139       210          1544.330          5.900          5.500           5.74           0.09           51.8
   71       140       211          1546.460          5.900          5.500           5.76           0.10           43.3
   71       141       212          1547.340          5.900          5.500           5.77           0.11           37.6
   71       142       213          1548.610          5.900          5.500           5.79           0.11           39.1
   71       143       214          1550.190          6.000          5.500           5.81           0.11           37.7
   71       144       215          1553.110          6.000          5.500           5.82           0.12           40.3
   71       145       216          1553.680          6.000          5.500           5.84           0.11           43.4
   71       146       217          1555.600          6.000          5.500           5.85           0.12           47.7
   71       147       218          1555.420          6.000          5.500           5.86           0.11           58.7
   71       148       219          1557.300          6.000          5.500           5.88           0.11           59.5
   71       149       220          1558.320          6.100          5.500           5.89           0.11           51.0
   71       150       221          1559.510          6.100          5.500           5.91           0.11           49.1
   71       151       222          1560.030          6.100          5.500           5.92           0.11           46.3
   71       152       223          1560.160          6.100          5.500           5.94           0.11           46.0
   71       153       224          1561.560          6.100          5.500           5.95           0.10           49.0
   71       154       225          1562.210          6.200          5.600           5.97           0.10           50.2
   71       155       226          1561.220          6.200          5.600           5.98           0.10           58.9
   71       156       227          1563.070          6.200          5.600           5.99           0.09           59.8
   71       157       228          1564.950          6.200          5.600           6.00           0.10           55.3
   71       158       229          1564.430          6.200          5.600           6.02           0.09           52.6
   71       159       230          1566.130          6.200          5.600           6.03           0.08           55.4
   71       160       231          1563.700          6.200          5.600           6.04           0.07           51.8
   71       161       232          1563.600          6.200          5.600           6.05           0.07           59.1
   71       162       233          1564.370          6.300          5.600           6.06           0.06           59.8
   71       163       234          1564.370          6.300          5.600           6.08           0.05           58.4
   71       164       235          1564.340          6.300          5.600           6.09           0.04           59.6
   71       165       236          1564.180          6.300          5.600           6.10           0.03           59.8
   71       166       237          1565.380          6.300          5.600           6.11           0.02           59.3
   71       167       238          1565.480          6.300          5.600           6.12           0.00            3.6
   71       168       239          1566.080          6.300          5.600           6.14           0.00           11.5
   71       169       240          1566.890          6.300          5.600           6.14           0.02           22.2
   71       170       241          1568.260          6.400          5.600           6.15           0.02           18.4
   71       171       242          1570.180          6.400          5.700           6.17           0.04           14.6
   71       172       243          1570.010          6.400          5.700           6.18           0.03            6.6
   71       173       244          1573.760          6.400          5.700           6.19           0.05            3.9
   71       174       245          1573.410          6.400          5.700           6.20           0.04            0.2
   71       175       246          1575.580          6.400          5.700           6.21           0.06            5.5
   71       176       247          1575.430          6.400          5.700           6.22           0.05            0.1
   71       177       248          1577.690          6.400          5.700           6.23           0.06            2.4
   71       178       249          1577.180          6.400          5.700           6.24           0.05            0.2
   71       179       250          1581.000          6.400          5.700           6.24           0.06            0.4
   71       180       251          1580.060          6.500          5.700           6.25           0.05            1.1
   71       181       252          1579.820          6.500          5.700           6.25           0.04            2.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  72   Hf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   72       126       198          1530.070          5.600          5.400           5.53           0.00            3.1
   72       127       199          1531.580          5.700          5.400           5.55           0.01           15.4
   72       128       200          1534.630          5.700          5.400           5.56           0.03            7.6
   72       129       201          1536.690          5.700          5.400           5.57           0.04            0.9
   72       130       202          1539.270          5.700          5.400           5.59           0.05            2.4
   72       131       203          1541.390          5.700          5.400           5.60           0.05            5.3
   72       132       204          1544.110          5.700          5.400           5.62           0.06           10.8
