 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^14 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  102  236  338     2103.500        7.000        6.400         6.81         0.03         50.3        0.060       -0.030
  102  237  339     2103.780        7.000        6.400         6.82         0.02         51.7        0.280        0.340
  102  238  340     2103.780        7.000        6.400         6.83         0.02         59.9                     0.280
  102  239  341     2103.410        7.000        6.400         6.84         0.01         59.6       -0.370       -0.370
  102  240  342     2103.290        7.000        6.400         6.85         0.00          5.1       -0.120       -0.490
  102  241  343     2108.330        7.000        6.400         6.86         0.02         54.4        5.040        4.920
  102  242  344     2107.720        7.100        6.400         6.86         0.01         29.1       -0.610        4.430
  102  243  345     2112.900        7.100        6.400         6.87         0.03         33.6        5.180        4.570
  102  244  346     2112.370        7.100        6.400         6.88         0.02         13.6       -0.530        4.650
  102  245  347     2117.650        7.100        6.400         6.89         0.04         20.7        5.280        4.750
  102  246  348     2117.200        7.100        6.400         6.90         0.03          4.6       -0.450        4.830
  102  247  349     2122.280        7.100        6.400         6.91         0.04         14.5        5.080        4.630
  102  248  350     2121.810        7.100        6.400         6.91         0.04          1.7       -0.470        4.610
  102  249  351     2126.540        7.100        6.500         6.92         0.05         12.4        4.730        4.260
  102  250  352     2126.030        7.100        6.500         6.93         0.04          0.7       -0.510        4.220
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  103  184  287     2055.720        6.400        6.100         6.26         0.00         50.5                          
  103  185  288     2057.680        6.400        6.100         6.27         0.01         42.5        1.960             
  103  186  289     2059.650        6.400        6.100         6.28         0.02         32.7        1.970        3.930
  103  187  290     2061.660        6.400        6.100         6.29         0.03         35.1        2.010        3.980
  103  188  291     2063.700        6.400        6.100         6.31         0.04         26.5        2.040        4.050
  103  189  292     2066.180        6.400        6.100         6.32         0.05         15.7        2.480        4.520
  103  190  293     2068.650        6.400        6.100         6.33         0.06         12.6        2.470        4.950
  103  191  294     2070.750        6.500        6.200         6.34         0.06         15.7        2.100        4.570
  103  192  295     2072.810        6.500        6.200         6.35         0.06         16.3        2.060        4.160
  103  193  296     2074.540        6.500        6.200         6.36         0.06         21.2        1.730        3.790
  103  194  297     2076.330        6.500        6.200         6.38         0.07         25.0        1.790        3.520
  103  195  298     2077.710        6.500        6.200         6.39         0.06         47.0        1.380        3.170
  103  196  299     2079.530        6.500        6.200         6.40         0.07         40.0        1.820        3.200
  103  197  300     2080.900        6.500        6.200         6.41         0.06         50.1        1.370        3.190
  103  198  301     2082.430        6.500        6.200         6.42         0.07         60.0        1.530        2.900
  103  199  302     2084.690        6.500        6.200         6.43         0.08         35.1        2.260        3.790
  103  200  303     2085.920        6.600        6.200         6.44         0.08         44.9        1.230        3.490
  103  201  304     2089.210        6.600        6.200         6.46         0.09         30.6        3.290        4.520
  103  202  305     2090.170        6.600        6.200         6.47         0.08         40.2        0.960        4.250
  103  203  306     2092.920        6.600        6.200         6.48         0.09         29.7        2.750        3.710
  103  204  307     2093.710        6.600        6.200         6.49         0.09         38.4        0.790        3.540
  103  205  308     2096.080        6.600        6.200         6.51         0.10         32.2        2.370        3.160
  103  206  309     2097.040        6.600        6.200         6.51         0.09         38.8        0.960        3.330
  103  207  310     2098.280        6.700        6.300         6.53         0.10         41.0        1.240        2.200
  103  208  311     2099.310        6.700        6.300         6.54         0.10         46.9        1.030        2.270
  103  209  312     2100.260        6.700        6.300         6.55         0.10         59.5        0.950        1.980
  103  210  313     2101.450        6.700        6.300         6.56         0.10         60.0        1.190        2.140
  103  211  314     2102.400        6.700        6.300         6.57         0.10         55.4        0.950        2.140
  103  212  315     2103.410        6.700        6.300         6.58         0.10         51.8        1.010        1.960
  103  213  316     2105.050        6.700        6.300         6.59         0.10         41.6        1.640        2.650
  103  214  317     2105.920        6.700        6.300         6.60         0.10         48.0        0.870        2.510
  103  215  318     2107.350        6.800        6.300         6.61         0.10         41.1        1.430        2.300
  103  216  319     2108.060        6.800        6.300         6.62         0.10         47.6        0.710        2.140
  103  217  320     2109.260        6.800        6.300         6.63         0.10         48.1        1.200        1.910
  103  218  321     2110.000        6.800        6.300         6.64         0.10         51.0        0.740        1.940
  103  219  322     2110.740        6.800        6.300         6.65         0.10         59.7        0.740        1.480
  103  220  323     2111.400        6.800        6.300         6.66         0.10         60.0        0.660        1.400
  103  221  324     2112.030        6.800        6.300         6.67         0.09         50.6        0.630        1.290
  103  222  325     2112.560        6.800        6.300         6.68         0.09         54.0        0.530        1.160
  103  223  326     2113.060        6.800        6.300         6.69         0.09         51.1        0.500        1.030
  103  224  327     2113.480        6.800        6.300         6.69         0.09         50.9        0.420        0.920
  103  225  328     2114.060        6.900        6.300         6.70         0.08         52.5        0.580        1.000
  103  226  329     2114.470        6.900        6.300         6.71         0.08         53.3        0.410        0.990
  103  227  330     2115.110        6.900        6.300         6.72         0.08         60.0        0.640        1.050
  103  228  331     2115.520        6.900        6.300         6.73         0.07         60.0        0.410        1.050
  103  229  332     2115.830        6.900        6.300         6.74         0.07         57.1        0.310        0.720
  103  230  333     2116.110        6.900        6.400         6.75         0.06         55.2        0.280        0.590
  103  231  334     2116.560        6.900        6.400         6.76         0.06         55.7        0.450        0.730
  103  232  335     2116.820        7.000        6.400         6.77         0.05         55.2        0.260        0.710
  103  233  336     2117.150        7.000        6.400         6.78         0.05         59.9        0.330        0.590
  103  234  337     2117.390        7.000        6.400         6.79         0.04         60.0        0.240        0.570
  103  235  338     2117.390        7.000        6.400         6.80         0.03         54.0                     0.240
  103  236  339     2117.550        7.000        6.400         6.81         0.03         50.0        0.160        0.160
  103  237  340     2117.860        7.000        6.400         6.82         0.02         49.5        0.310        0.470
  103  238  341     2117.910        7.000        6.400         6.83         0.02         59.9        0.050        0.360
  103  239  342     2117.590        7.000        6.400         6.84         0.01         59.4       -0.320       -0.270
  103  240  343     2117.540        7.000        6.400         6.85         0.00          3.4       -0.050       -0.370
  103  241  344     2122.810        7.000        6.400         6.85         0.02         54.1        5.270        5.220
  103  242  345     2122.260        7.000        6.400         6.86         0.01         26.5       -0.550        4.720
  103  243  346     2127.720        7.100        6.400         6.87         0.03         34.1        5.460        4.910
  103  244  347     2127.220        7.100        6.400         6.88         0.02         12.6       -0.500        4.960
  103  245  348     2132.740        7.100        6.400         6.89         0.04         20.4        5.520        5.020
  103  246  349     2132.350        7.100        6.400         6.89         0.03          4.3       -0.390        5.130
  103  247  350     2137.690        7.100        6.400         6.90         0.04         14.6        5.340        4.950
  103  248  351     2137.280        7.100        6.400         6.91         0.04          1.6       -0.410        4.930
  103  249  352     2142.260        7.100        6.500         6.92         0.05         12.2        4.980        4.570
  103  250  353     2141.800        7.100        6.500         6.92         0.04          0.5       -0.460        4.520
  103  251  354     2146.320        7.100        6.500         6.93         0.04         11.5        4.520        4.060
  103  252  355     2145.880        7.100        6.500         6.94         0.04          0.1       -0.440        4.080
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  104  184  288     2063.380        6.400        6.100         6.27         0.00         50.0                          
  104  185  289     2065.490        6.400        6.100         6.28         0.01         42.9        2.110             
  104  186  290     2067.560        6.400        6.100         6.28         0.02         33.2        2.070        4.180
  104  187  291     2069.810        6.400        6.100         6.30         0.03         36.6        2.250        4.320
  104  188  292     2071.990        6.400        6.100         6.31         0.04         27.8        2.180        4.430
  104  189  293     2074.580        6.400        6.100         6.32         0.05         16.8        2.590        4.770
  104  190  294     2077.260        6.400        6.200         6.34         0.05         12.2        2.680        5.270
  104  191  295     2079.450        6.500        6.200         6.35         0.06         15.7        2.190        4.870
  104  192  296     2081.630        6.500        6.200         6.36         0.06         16.2        2.180        4.370
  104  193  297     2083.510        6.500        6.200         6.37         0.06         21.0        1.880        4.060
  104  194  298     2085.400        6.500        6.200         6.38         0.07         24.7        1.890        3.770
  104  195  299     2086.900        6.500        6.200         6.39         0.06         46.9        1.500        3.390
  104  196  300     2088.830        6.500        6.200         6.40         0.07         39.9        1.930        3.430
  104  197  301     2090.340        6.500        6.200         6.41         0.06         50.0        1.510        3.440
  104  198  302     2092.000        6.500        6.200         6.42         0.07         60.0        1.660        3.170
  104  199  303     2094.460        6.500        6.200         6.43         0.08         34.8        2.460        4.120
  104  200  304     2095.880        6.600        6.200         6.44         0.07         44.3        1.420        3.880
  104  201  305     2099.280        6.600        6.200         6.46         0.09         30.3        3.400        4.820
  104  202  306     2100.350        6.600        6.200         6.47         0.08         40.0        1.070        4.470
  104  203  307     2103.330        6.600        6.200         6.48         0.09         29.1        2.980        4.050
  104  204  308     2104.180        6.600        6.200         6.49         0.09         38.1        0.850        3.830
  104  205  309     2106.800        6.600        6.300         6.51         0.10         31.5        2.620        3.470
  104  206  310     2107.530        6.600        6.300         6.52         0.10         40.3        0.730        3.350
  104  207  311     2109.180        6.700        6.300         6.53         0.09         40.6        1.650        2.380
  104  208  312     2110.330        6.700        6.300         6.54         0.10         46.8        1.150        2.800
  104  209  313     2111.360        6.700        6.300         6.55         0.10         59.3        1.030        2.180
  104  210  314     2112.740        6.700        6.300         6.56         0.10         60.0        1.380        2.410
  104  211  315     2113.780        6.700        6.300         6.57         0.10         55.3        1.040        2.420
  104  212  316     2114.870        6.700        6.300         6.58         0.10         51.6        1.090        2.130
  104  213  317     2116.690        6.700        6.300         6.59         0.10         41.1        1.820        2.910
  104  214  318     2117.670        6.700        6.300         6.60         0.10         47.8        0.980        2.800
  104  215  319     2119.250        6.700        6.300         6.61         0.10         40.5        1.580        2.560
  104  216  320     2120.060        6.800        6.300         6.62         0.10         47.3        0.810        2.390
  104  217  321     2121.330        6.800        6.300         6.63         0.10         48.0        1.270        2.080
  104  218  322     2122.220        6.800        6.300         6.64         0.10         50.7        0.890        2.160
  104  219  323     2122.950        6.800        6.300         6.65         0.10         59.7        0.730        1.620
  104  220  324     2123.790        6.800        6.300         6.66         0.10         60.0        0.840        1.570
  104  221  325     2124.470        6.800        6.300         6.67         0.09         50.0        0.680        1.520
  104  222  326     2125.140        6.800        6.300         6.68         0.09         53.7        0.670        1.350
  104  223  327     2125.730        6.800        6.300         6.68         0.09         50.1        0.590        1.260
  104  224  328     2126.260        6.800        6.300         6.69         0.09         50.6        0.530        1.120
  104  225  329     2126.910        6.900        6.300         6.70         0.08         51.9        0.650        1.180
  104  226  330     2127.350        6.900        6.400         6.71         0.08         53.1        0.440        1.090
  104  227  331     2128.100        6.900        6.400         6.72         0.08         60.0        0.750        1.190
  104  228  332     2128.660        6.900        6.400         6.73         0.07         60.0        0.560        1.310
  104  229  333     2128.980        6.900        6.400         6.74         0.07         57.2        0.320        0.880
  104  230  334     2129.390        6.900        6.400         6.75         0.06         54.9        0.410        0.730
  104  231  335     2129.810        6.900        6.400         6.76         0.06         55.2        0.420        0.830
  104  232  336     2130.180        7.000        6.400         6.77         0.05         54.6        0.370        0.790
  104  233  337     2130.550        7.000        6.400         6.78         0.05         59.9        0.370        0.740
  104  234  338     2130.800        7.000        6.400         6.79         0.04         60.0        0.250        0.620
  104  235  339     2130.910        7.000        6.400         6.80         0.04         54.0        0.110        0.360
  104  236  340     2131.150        7.000        6.400         6.81         0.03         50.0        0.240        0.350
  104  237  341     2131.590        7.000        6.400         6.82         0.02         46.4        0.440        0.680
  104  238  342     2131.680        7.000        6.400         6.83         0.02         59.9        0.090        0.530
  104  239  343     2131.410        7.000        6.400         6.84         0.01         59.4       -0.270       -0.180
  104  240  344     2131.420        7.000        6.400         6.84         0.00          3.0        0.010       -0.260
  104  241  345     2136.900        7.000        6.400         6.85         0.02         53.8        5.480        5.490
  104  242  346     2136.690        7.000        6.400         6.86         0.01         43.8       -0.210        5.270
  104  243  347     2142.140        7.000        6.400         6.87         0.03         33.8        5.450        5.240
  104  244  348     2141.720        7.100        6.400         6.88         0.02         13.4       -0.420        5.030
  104  245  349     2147.460        7.100        6.400         6.89         0.04         20.4        5.740        5.320
  104  246  350     2147.150        7.100        6.400         6.89         0.03          4.0       -0.310        5.430
  104  247  351     2152.730        7.100        6.500         6.90         0.04         14.6        5.580        5.270
  104  248  352     2152.360        7.100        6.500         6.91         0.04          1.4       -0.370        5.210
  104  249  353     2157.590        7.100        6.500         6.92         0.05         12.1        5.230        4.860
  104  250  354     2157.190        7.100        6.500         6.92         0.04          0.4       -0.400        4.830
  104  251  355     2161.960        7.100        6.500         6.93         0.04         11.3        4.770        4.370
  104  252  356     2161.560        7.100        6.500         6.93         0.04          0.0       -0.400        4.370
  104  253  357     2165.870        7.100        6.500         6.94         0.04         12.8        4.310        3.910
  104  254  358     2165.570        7.100        6.500         6.94         0.03          0.4       -0.300        4.010
  104  255  359     2169.470        7.100        6.500         6.95         0.03         19.6        3.900        3.600
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  105  184  289     2070.820        6.400        6.100         6.27         0.00         44.7                          
  105  185  290     2073.060        6.400        6.100         6.28         0.01         42.9        2.240             
  105  186  291     2075.240        6.400        6.100         6.29         0.02         34.1        2.180        4.420
  105  187  292     2077.690        6.400        6.100         6.30         0.03         36.8        2.450        4.630
  105  188  293     2080.040        6.400        6.100         6.32         0.04         29.2        2.350        4.800
  105  189  294     2082.760        6.400        6.200         6.33         0.05         17.7        2.720        5.070
  105  190  295     2085.560        6.400        6.200         6.34         0.05         12.5        2.800        5.520
  105  191  296     2087.890        6.500        6.200         6.35         0.06         15.8        2.330        5.130
  105  192  297     2090.210        6.500        6.200         6.36         0.06         16.1        2.320        4.650
  105  193  298     2092.200        6.500        6.200         6.37         0.06         20.7        1.990        4.310
  105  194  299     2094.240        6.500        6.200         6.38         0.06         24.3        2.040        4.030
  105  195  300     2095.850        6.500        6.200         6.39         0.06         46.6        1.610        3.650
  105  196  301     2097.910        6.500        6.200         6.40         0.06         39.6        2.060        3.670
  105  197  302     2099.550        6.500        6.200         6.41         0.06         49.8        1.640        3.700
  105  198  303     2101.300        6.500        6.200         6.42         0.06         59.9        1.750        3.390
  105  199  304     2103.950        6.500        6.200         6.44         0.08         34.4        2.650        4.400
  105  200  305     2105.390        6.600        6.200         6.44         0.07         44.4        1.440        4.090
  105  201  306     2108.970        6.600        6.200         6.46         0.09         30.7        3.580        5.020
  105  202  307     2110.250        6.600        6.200         6.47         0.08         39.9        1.280        4.860
  105  203  308     2113.430        6.600        6.300         6.48         0.09         28.6        3.180        4.460
  105  204  309     2114.400        6.600        6.300         6.49         0.09         37.6        0.970        4.150
  105  205  310     2117.280        6.600        6.300         6.51         0.09         30.6        2.880        3.850
  105  206  311     2118.000        6.600        6.300         6.52         0.09         40.0        0.720        3.600
  105  207  312     2119.870        6.700        6.300         6.53         0.09         40.1        1.870        2.590
  105  208  313     2121.070        6.700        6.300         6.54         0.09         46.5        1.200        3.070
  105  209  314     2122.220        6.700        6.300         6.55         0.10         59.1        1.150        2.350
  105  210  315     2123.700        6.700        6.300         6.56         0.10         60.0        1.480        2.630
  105  211  316     2124.880        6.700        6.300         6.57         0.10         55.1        1.180        2.660
  105  212  317     2126.090        6.700        6.300         6.58         0.10         51.4        1.210        2.390
  105  213  318     2128.050        6.700        6.300         6.59         0.10         40.7        1.960        3.170
  105  214  319     2129.220        6.700        6.300         6.60         0.10         47.6        1.170        3.130
  105  215  320     2130.860        6.700        6.300         6.61         0.10         39.9        1.640        2.810
  105  216  321     2131.790        6.800        6.300         6.62         0.10         47.0        0.930        2.570
  105  217  322     2133.150        6.800        6.300         6.63         0.10         47.9        1.360        2.290
  105  218  323     2134.130        6.800        6.300         6.64         0.10         50.4        0.980        2.340
  105  219  324     2135.030        6.800        6.300         6.65         0.09         59.6        0.900        1.880
  105  220  325     2135.890        6.800        6.300         6.66         0.10         60.0        0.860        1.760
  105  221  326     2136.710        6.800        6.300         6.66         0.09         49.4        0.820        1.680
  105  222  327     2137.440        6.800        6.300         6.67         0.09         53.4        0.730        1.550
  105  223  328     2138.150        6.800        6.400         6.68         0.09         48.7        0.710        1.440
  105  224  329     2138.750        6.800        6.400         6.69         0.09         50.3        0.600        1.310
  105  225  330     2139.500        6.800        6.400         6.70         0.08         51.1        0.750        1.350
  105  226  331     2140.080        6.900        6.400         6.71         0.08         52.9        0.580        1.330
  105  227  332     2140.900        6.900        6.400         6.72         0.08         60.0        0.820        1.400
  105  228  333     2141.500        6.900        6.400         6.73         0.07         60.0        0.600        1.420
  105  229  334     2141.910        6.900        6.400         6.74         0.07         57.2        0.410        1.010
  105  230  335     2142.370        6.900        6.400         6.75         0.06         54.7        0.460        0.870
  105  231  336     2142.830        6.900        6.400         6.76         0.06         54.6        0.460        0.920
  105  232  337     2143.220        6.900        6.400         6.77         0.05         53.9        0.390        0.850
  105  233  338     2143.730        7.000        6.400         6.78         0.05         59.8        0.510        0.900
  105  234  339     2144.110        7.000        6.400         6.79         0.04         59.9        0.380        0.890
  105  235  340     2144.270        7.000        6.400         6.80         0.04         53.9        0.160        0.540
  105  236  341     2144.540        7.000        6.400         6.81         0.03         50.0        0.270        0.430
  105  237  342     2145.050        7.000        6.400         6.82         0.02         46.2        0.510        0.780
  105  238  343     2145.230        7.000        6.400         6.83         0.02         59.9        0.180        0.690
  105  239  344     2145.010        7.000        6.400         6.83         0.01         59.3       -0.220       -0.040
  105  240  345     2145.080        7.000        6.400         6.84         0.00          2.3        0.070       -0.150
  105  241  346     2150.810        7.000        6.400         6.85         0.02         53.5        5.730        5.800
  105  242  347     2150.590        7.000        6.400         6.86         0.01         39.2       -0.220        5.510
  105  243  348     2156.320        7.000        6.400         6.87         0.03         33.4        5.730        5.510
  105  244  349     2155.980        7.100        6.400         6.87         0.02         11.8       -0.340        5.390
  105  245  350     2161.960        7.100        6.500         6.88         0.04         20.5        5.980        5.640
  105  246  351     2161.710        7.100        6.500         6.89         0.03          3.8       -0.250        5.730
  105  247  352     2167.500        7.100        6.500         6.90         0.04         14.6        5.790        5.540
  105  248  353     2167.210        7.100        6.500         6.91         0.04          1.3       -0.290        5.500
  105  249  354     2172.680        7.100        6.500         6.91         0.05         12.1        5.470        5.180
  105  250  355     2172.340        7.100        6.500         6.92         0.04          0.3       -0.340        5.130
  105  251  356     2177.360        7.100        6.500         6.93         0.04         11.2        5.020        4.680
  105  252  357     2177.030        7.100        6.500         6.93         0.04          0.2       -0.330        4.690
  105  253  358     2181.580        7.100        6.500         6.94         0.04         12.5        4.550        4.220
  105  254  359     2181.320        7.100        6.500         6.94         0.03          0.2       -0.260        4.290
  105  255  360     2185.450        7.100        6.500         6.95         0.03         18.9        4.130        3.870
  105  256  361     2185.400        7.100        6.500         6.95         0.02          1.8       -0.050        4.080
  105  257  362     2189.420        7.100        6.500         6.96         0.01         59.4        4.020        3.970
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  188  294     2087.650        6.400        6.200         6.32         0.04         30.5                          
  106  189  295     2090.490        6.400        6.200         6.33         0.04         18.4        2.840             
  106  190  296     2093.400        6.400        6.200         6.34         0.05         12.9        2.910        5.750
  106  191  297     2095.870        6.500        6.200         6.35         0.06         16.0        2.470        5.380
  106  192  298     2098.310        6.500        6.200         6.36         0.06         16.1        2.440        4.910
  106  193  299     2100.470        6.500        6.200         6.37         0.06         20.5        2.160        4.600
  106  194  300     2102.610        6.500        6.200         6.38         0.06         24.1        2.140        4.300
  106  195  301     2104.360        6.500        6.200         6.39         0.06         46.4        1.750        3.890
  106  196  302     2106.530        6.500        6.200         6.40         0.06         39.3        2.170        3.920
  106  197  303     2108.290        6.500        6.200         6.41         0.06         49.7        1.760        3.930
  106  198  304     2110.190        6.500        6.200         6.42         0.06         59.9        1.900        3.660
  106  199  305     2113.040        6.500        6.200         6.44         0.07         33.9        2.850        4.750
  106  200  306     2114.700        6.600        6.200         6.45         0.07         43.8        1.660        4.510
  106  201  307     2118.480        6.600        6.200         6.46         0.08         29.6        3.780        5.440
  106  202  308     2119.750        6.600        6.200         6.47         0.08         39.7        1.270        5.050
  106  203  309     2123.200        6.600        6.300         6.49         0.09         27.7        3.450        4.720
  106  204  310     2124.180        6.600        6.300         6.49         0.09         37.3        0.980        4.430
  106  205  311     2127.330        6.600        6.300         6.51         0.09         29.5        3.150        4.130
  106  206  312     2128.090        6.600        6.300         6.52         0.09         39.5        0.760        3.910
  106  207  313     2130.120        6.700        6.300         6.53         0.09         39.6        2.030        2.790
  106  208  314     2131.420        6.700        6.300         6.54         0.09         46.2        1.300        3.330
  106  209  315     2132.690        6.700        6.300         6.55         0.09         58.9        1.270        2.570
  106  210  316     2134.260        6.700        6.300         6.56         0.10         60.0        1.570        2.840
  106  211  317     2135.580        6.700        6.300         6.57         0.10         54.9        1.320        2.890
  106  212  318     2136.930        6.700        6.300         6.58         0.10         51.2        1.350        2.670
  106  213  319     2139.150        6.700        6.300         6.59         0.10         40.2        2.220        3.570
  106  214  320     2140.280        6.700        6.300         6.60         0.10         47.3        1.130        3.350
  106  215  321     2142.140        6.700        6.300         6.61         0.10         39.4        1.860        2.990
  106  216  322     2143.100        6.800        6.300         6.62         0.10         46.6        0.960        2.820
  106  217  323     2144.550        6.800        6.300         6.63         0.09         48.6        1.450        2.410
  106  218  324     2145.610        6.800        6.300         6.64         0.09         50.1        1.060        2.510
  106  219  325     2146.610        6.800        6.300         6.65         0.09         59.5        1.000        2.060
  106  220  326     2147.600        6.800        6.400         6.66         0.10         60.0        0.990        1.990
  106  221  327     2148.530        6.800        6.400         6.66         0.09         48.9        0.930        1.920
  106  222  328     2149.340        6.800        6.400         6.67         0.09         53.1        0.810        1.740
  106  223  329     2150.160        6.800        6.400         6.68         0.09         47.0        0.820        1.630
  106  224  330     2150.870        6.800        6.400         6.69         0.09         49.9        0.710        1.530
  106  225  331     2151.700        6.800        6.400         6.70         0.08         50.4        0.830        1.540
  106  226  332     2152.380        6.900        6.400         6.71         0.08         52.6        0.680        1.510
  106  227  333     2153.290        6.900        6.400         6.72         0.08         60.0        0.910        1.590
  106  228  334     2153.990        6.900        6.400         6.73         0.07         60.0        0.700        1.610
  106  229  335     2154.430        6.900        6.400         6.74         0.07         57.1        0.440        1.140
  106  230  336     2154.970        6.900        6.400         6.75         0.06         54.4        0.540        0.980
  106  231  337     2155.430        6.900        6.400         6.76         0.06         54.2        0.460        1.000
  106  232  338     2155.940        6.900        6.400         6.77         0.05         53.1        0.510        0.970
  106  233  339     2156.540        7.000        6.400         6.78         0.05         59.9        0.600        1.110
  106  234  340     2156.980        7.000        6.400         6.79         0.04         60.0        0.440        1.040
  106  235  341     2157.230        7.000        6.400         6.80         0.04         53.8        0.250        0.690
  106  236  342     2157.570        7.000        6.400         6.81         0.03         50.0        0.340        0.590
  106  237  343     2158.170        7.000        6.400         6.82         0.02         43.8        0.600        0.940
  106  238  344     2158.410        7.000        6.400         6.82         0.02         59.9        0.240        0.840
  106  239  345     2158.250        7.000        6.400         6.83         0.01         59.3       -0.160        0.080
  106  240  346     2158.390        7.000        6.400         6.84         0.00          2.3        0.140       -0.020
  106  241  347     2164.320        7.000        6.400         6.85         0.02         53.2        5.930        6.070
  106  242  348     2164.200        7.000        6.400         6.86         0.01         40.0       -0.120        5.810
  106  243  349     2170.150        7.000        6.400         6.86         0.03         33.4        5.950        5.830
  106  244  350     2169.870        7.000        6.400         6.87         0.02         11.3       -0.280        5.670
  106  245  351     2176.080        7.100        6.500         6.88         0.04         20.5        6.210        5.930
  106  246  352     2175.890        7.100        6.500         6.89         0.03          3.4       -0.190        6.020
  106  247  353     2181.920        7.100        6.500         6.90         0.04         14.6        6.030        5.840
  106  248  354     2181.690        7.100        6.500         6.90         0.04          1.2       -0.230        5.800
  106  249  355     2187.400        7.100        6.500         6.91         0.05         12.1        5.710        5.480
  106  250  356     2187.110        7.100        6.500         6.92         0.04          0.2       -0.290        5.420
  106  251  357     2192.380        7.100        6.500         6.92         0.04         11.0        5.270        4.980
  106  252  358     2192.100        7.100        6.500         6.93         0.04          0.3       -0.280        4.990
  106  253  359     2196.890        7.100        6.500         6.94         0.04         12.3        4.790        4.510
  106  254  360     2196.690        7.100        6.500         6.94         0.03          0.1       -0.200        4.590
  106  255  361     2201.040        7.100        6.500         6.95         0.03         18.7        4.350        4.150
  106  256  362     2201.060        7.100        6.500         6.95         0.02          1.6        0.020        4.370
  106  257  363     2205.290        7.100        6.500         6.96         0.01         59.4        4.230        4.250
  106  258  364     2205.730        7.100        6.500         6.96         0.00         55.2        0.440        4.670
  106  259  365     2204.920        7.200        6.500         6.98         0.01         12.9       -0.810       -0.370
  106  260  366     2204.780        7.200        6.500         6.99         0.02          2.9       -0.140       -0.950
  106  261  367     2204.560        7.200        6.500         7.02         0.02          5.4       -0.220       -0.360
  106  262  368     2204.440        7.200        6.500         7.04         0.02          5.8       -0.120       -0.340
  106  263  369     2203.600        7.200        6.500         7.05         0.03         15.4       -0.840       -0.960
  106  264  370     2202.660        7.300        6.500         7.06         0.04         21.1       -0.940       -1.780
  106  265  371     2201.550        7.300        6.600         7.08         0.04         24.3       -1.110       -2.050
  106  266  372     2200.210        7.300        6.600         7.09         0.05         24.6       -1.340       -2.450
  106  267  373     2199.830        7.300        6.600         7.10         0.05         24.4       -0.380       -1.720
  106  268  374     2199.000        7.300        6.600         7.12         0.06         22.6       -0.830       -1.210
  106  269  375     2197.650        7.300        6.600         7.12         0.06         35.3       -1.350       -2.180
  106  270  376     2197.290        7.300        6.600         7.14         0.06         32.6       -0.360       -1.710
  106  271  377     2197.300        7.400        6.600         7.15         0.06         52.9        0.010       -0.350
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  256  363     2216.490        7.100        6.500         6.95         0.02          1.3                          
  107  257  364     2220.960        7.100        6.500         6.95         0.01         59.2        4.470             
  107  258  365     2221.440        7.100        6.500         6.96         0.00         53.7        0.480        4.950
  107  259  366     2220.730        7.100        6.500         6.97         0.01         10.6       -0.710       -0.230
