 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=5*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4552 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  106       255       361          2300.200          7.200          6.500           7.01           0.01           18.9
  106       256       362          2289.280          7.200          6.500           7.03           0.01           14.6
  106       257       363          2299.090          7.200          6.500           7.03           0.01           55.9
  106       258       364          2292.360          7.300          6.500           7.06           0.01           56.8
  106       259       365          2303.520          7.300          6.600           7.08           0.01           44.0
  106       260       366          2298.200          7.300          6.600           7.08           0.01           14.3
  106       261       367          2296.790          7.300          6.600           7.11           0.02           10.5
  106       262       368          2295.940          7.300          6.600           7.12           0.02            8.5
  106       263       369          2295.940          7.300          6.600           7.13           0.03           17.1
  106       264       370          2292.850          7.400          6.600           7.15           0.03           19.1
  106       265       371          2293.930          7.400          6.600           7.17           0.03           25.1
  106       266       372          2287.230          7.400          6.600           7.18           0.03           28.3
  106       267       373          2295.520          7.400          6.600           7.19           0.03           31.1
  106       268       374          2300.960          7.400          6.600           7.20           0.03           24.9
  106       269       375          2307.180          7.400          6.600           7.20           0.04           52.1
  106       270       376          2302.050          7.500          6.600           7.21           0.04           44.6
  106       271       377          2290.010          7.500          6.600           7.24           0.04           53.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  107       256       363          2307.260          7.200          6.600           7.02           0.01           17.0
  107       257       364          2309.410          7.200          6.600           7.03           0.01           53.9
  107       258       365          2322.680          7.200          6.600           7.05           0.01           57.9
  107       259       366          2315.340          7.300          6.600           7.07           0.01           36.9
  107       260       367          2327.610          7.300          6.600           7.07           0.01           16.3
  107       261       368          2299.590          7.300          6.600           7.11           0.02           12.6
  107       262       369          2312.360          7.300          6.600           7.11           0.02           10.0
  107       263       370          2307.530          7.300          6.600           7.13           0.03           17.0
  107       264       371          2317.790          7.300          6.600           7.13           0.02           18.1
  107       265       372          2303.120          7.400          6.600           7.16           0.03           27.3
  107       266       373          2320.810          7.400          6.600           7.18           0.03           29.9
  107       267       374          2311.900          7.400          6.600           7.18           0.04           23.5
  107       268       375          2317.130          7.400          6.600           7.19           0.03           24.9
  107       269       376          2306.820          7.400          6.600           7.20           0.04           46.5
  107       270       377          2325.460          7.400          6.600           7.21           0.04           37.9
  107       271       378          2310.160          7.500          6.600           7.23           0.04           52.9
  107       272       379          2300.070          7.500          6.600           7.24           0.04           52.3
  107       273       380          2309.220          7.500          6.600           7.25           0.05           53.4
  107       274       381          2307.430          7.500          6.600           7.26           0.05           58.3
  107       275       382          2315.530          7.500          6.600           7.27           0.05           56.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       256       364          2320.780          7.200          6.600           7.02           0.01           21.6
  108       257       365          2331.720          7.200          6.600           7.03           0.01           46.8
  108       258       366          2324.430          7.200          6.600           7.04           0.01           54.8
  108       259       367          2332.140          7.300          6.600           7.08           0.01           39.8
  108       260       368          2321.120          7.300          6.600           7.07           0.01           14.5
  108       261       369          2323.390          7.300          6.600           7.09           0.02           11.1
  108       262       370          2325.280          7.300          6.600           7.10           0.02           13.3
  108       263       371          2328.110          7.300          6.600           7.12           0.03           17.2
  108       264       372          2329.290          7.300          6.600           7.14           0.03           18.6
  108       265       373          2323.320          7.400          6.600           7.15           0.03           28.2
  108       266       374          2323.830          7.400          6.600           7.16           0.03           28.7
  108       267       375          2322.490          7.400          6.600           7.17           0.04           24.6
  108       268       376          2330.680          7.400          6.600           7.19           0.03           24.7
  108       269       377          2325.660          7.400          6.600           7.20           0.04           40.8
  108       270       378          2326.820          7.400          6.600           7.21           0.04           35.2
  108       271       379          2322.490          7.400          6.600           7.21           0.04           53.3
  108       272       380          2319.820          7.500          6.600           7.23           0.05           52.7
  108       273       381          2327.350          7.500          6.600           7.25           0.05           54.7
  108       274       382          2326.190          7.500          6.600           7.26           0.05           58.5
  108       275       383          2318.010          7.500          6.600           7.27           0.05           56.7
  108       276       384          2330.660          7.500          6.600           7.27           0.05           59.8
  108       277       385          2328.550          7.500          6.600           7.28           0.05           53.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       256       365          2332.060          7.200          6.600           7.01           0.01            9.7
  109       257       366          2334.260          7.200          6.600           7.02           0.01           50.0
  109       258       367          2350.830          7.200          6.600           7.03           0.01           57.4
  109       259       368          2350.880          7.200          6.600           7.06           0.01           32.9
  109       260       369          2340.530          7.200          6.600           7.06           0.01           15.0
  109       261       370          2349.050          7.300          6.600           7.09           0.02           16.6
  109       262       371          2345.270          7.300          6.600           7.10           0.02           15.7
  109       263       372          2345.640          7.300          6.600           7.12           0.03           17.7
  109       264       373          2337.940          7.300          6.600           7.13           0.02           17.2
  109       265       374          2338.520          7.300          6.600           7.14           0.03           27.9
  109       266       375          2342.310          7.400          6.600           7.16           0.03           28.7
  109       267       376          2333.680          7.400          6.600           7.17           0.04           25.6
  109       268       377          2353.410          7.400          6.600           7.18           0.03           25.1
  109       269       378          2357.680          7.400          6.600           7.19           0.04           38.5
  109       270       379          2331.920          7.400          6.600           7.20           0.04           36.1
  109       271       380          2340.610          7.400          6.600           7.21           0.05           55.4
  109       272       381          2360.140          7.500          6.600           7.22           0.04           55.2
  109       273       382          2339.720          7.500          6.600           7.24           0.05           56.1
  109       274       383          2355.820          7.500          6.600           7.24           0.05           59.3
  109       275       384          2350.710          7.500          6.600           7.26           0.05           56.6
  109       276       385          2346.100          7.500          6.700           7.26           0.05           59.7
  109       277       386          2331.440          7.500          6.700           7.27           0.05           51.7
  109       278       387          2353.640          7.500          6.700           7.29           0.06           54.4
  109       279       388          2336.780          7.500          6.700           7.30           0.06           49.2
  109       280       389          2340.610          7.500          6.700           7.31           0.06           51.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2366.210          7.200          6.600           7.00           0.01           10.0
  110       257       367          2352.280          7.200          6.600           7.03           0.01           57.5
  110       258       368          2358.470          7.200          6.600           7.02           0.01           58.5
  110       259       369          2368.430          7.200          6.600           7.05           0.01           20.8
  110       260       370          2360.490          7.200          6.600           7.05           0.01           15.9
  110       261       371          2370.930          7.300          6.600           7.07           0.02           16.4
  110       262       372          2362.660          7.300          6.600           7.09           0.02           18.5
  110       263       373          2350.520          7.300          6.600           7.11           0.03           15.9
  110       264       374          2358.470          7.300          6.600           7.13           0.03           18.1
  110       265       375          2356.480          7.300          6.600           7.14           0.03           29.0
  110       266       376          2366.550          7.300          6.600           7.14           0.03           28.7
  110       267       377          2354.220          7.400          6.600           7.16           0.04           26.0
  110       268       378          2359.410          7.400          6.600           7.16           0.03           24.6
  110       269       379          2366.890          7.400          6.600           7.18           0.05           36.6
  110       270       380          2356.870          7.400          6.600           7.19           0.04           36.5
  110       271       381          2349.280          7.400          6.700           7.20           0.05           55.8
  110       272       382          2362.470          7.400          6.700           7.22           0.04           54.8
  110       273       383          2345.850          7.400          6.700           7.23           0.05           57.4
  110       274       384          2361.230          7.500          6.700           7.24           0.05           59.7
  110       275       385          2357.400          7.500          6.700           7.25           0.05           56.4
  110       276       386          2372.090          7.500          6.700           7.24           0.05           58.9
  110       277       387          2361.530          7.500          6.700           7.26           0.06           53.1
  110       278       388          2355.820          7.500          6.700           7.29           0.06           55.9
  110       279       389          2363.230          7.500          6.700           7.28           0.06           49.4
  110       280       390          2358.220          7.500          6.700           7.30           0.06           50.9
  110       281       391          2345.860          7.500          6.700           7.31           0.06           49.9
  110       282       392          2361.050          7.600          6.700           7.34           0.09           51.5
  110       283       393          2366.550          7.600          6.700           7.35           0.09           54.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2380.810          7.200          6.600           7.00           0.01           18.5
  111       257       368          2368.440          7.200          6.600           7.02           0.01           58.1
  111       258       369          2371.180          7.200          6.600           7.03           0.01           54.0
  111       259       370          2384.620          7.200          6.600           7.05           0.01           24.1
  111       260       371          2400.790          7.200          6.600           7.05           0.01           17.1
  111       261       372          2388.430          7.300          6.600           7.08           0.02           14.5
  111       262       373          2374.990          7.300          6.600           7.08           0.02           17.5
  111       263       374          2382.090          7.300          6.600           7.11           0.03           17.1
  111       264       375          2380.140          7.300          6.600           7.12           0.03           17.4
  111       265       376          2377.470          7.300          6.600           7.13           0.03           29.1
  111       266       377          2380.790          7.300          6.600           7.13           0.03           27.5
  111       267       378          2381.760          7.400          6.600           7.17           0.04           28.1
  111       268       379          2381.770          7.400          6.600           7.17           0.03           24.9
  111       269       380          2373.300          7.400          6.600           7.18           0.05           35.9
  111       270       381          2378.070          7.400          6.700           7.18           0.04           35.9
  111       271       382          2380.980          7.400          6.700           7.19           0.05           56.6
  111       272       383          2389.930          7.400          6.700           7.20           0.04           55.2
  111       273       384          2375.780          7.400          6.700           7.22           0.05           58.6
  111       274       385          2379.890          7.500          6.700           7.24           0.05           59.4
  111       275       386          2387.120          7.500          6.700           7.24           0.05           56.6
  111       276       387          2370.140          7.500          6.700           7.25           0.05           59.7
  111       277       388          2385.450          7.500          6.700           7.25           0.06           51.9
  111       278       389          2384.300          7.500          6.700           7.27           0.06           55.6
  111       279       390          2394.740          7.500          6.700           7.28           0.06           47.3
  111       280       391          2382.340          7.500          6.700           7.30           0.07           52.4
  111       281       392          2380.390          7.500          6.700           7.31           0.06           51.7
  111       282       393          2375.350          7.600          6.700           7.35           0.10           54.2
  111       283       394          2371.820          7.600          6.700           7.35           0.10           54.6
  111       284       395          2384.070          7.600          6.800           7.37           0.11           53.5
  111       285       396          2381.870          7.600          6.700           7.34           0.07           58.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2400.960          7.200          6.600           6.99           0.01           16.1
  112       257       369          2392.550          7.200          6.600           7.01           0.01           52.7
  112       258       370          2388.010          7.200          6.600           7.03           0.01           55.0
  112       259       371          2398.740          7.200          6.600           7.05           0.01           29.8
  112       260       372          2385.200          7.200          6.600           7.04           0.01           14.9
  112       261       373          2403.740          7.300          6.600           7.07           0.02           14.7
  112       262       374          2387.680          7.300          6.600           7.08           0.02           18.8
  112       263       375          2395.900          7.300          6.600           7.09           0.03           18.3
  112       264       376          2394.440          7.300          6.600           7.11           0.03           17.7
  112       265       377          2408.950          7.300          6.600           7.12           0.03           28.1
  112       266       378          2393.980          7.300          6.600           7.13           0.03           27.4
  112       267       379          2395.090          7.300          6.600           7.15           0.04           28.1
  112       268       380          2399.450          7.400          6.600           7.16           0.04           25.2
  112       269       381          2388.830          7.400          6.700           7.17           0.05           35.4
  112       270       382          2412.010          7.400          6.700           7.17           0.04           35.1
  112       271       383          2398.570          7.400          6.700           7.20           0.05           55.6
  112       272       384          2397.910          7.400          6.700           7.20           0.04           55.0
  112       273       385          2390.940          7.400          6.700           7.22           0.05           58.2
  112       274       386          2395.240          7.400          6.700           7.21           0.05           59.8
  112       275       387          2400.820          7.400          6.700           7.23           0.05           56.6
  112       276       388          2391.910          7.400          6.700           7.23           0.05           59.2
  112       277       389          2390.710          7.500          6.700           7.25           0.06           52.3
  112       278       390          2394.970          7.500          6.700           7.26           0.06           54.9
  112       279       391          2405.840          7.500          6.700           7.26           0.06           47.6
  112       280       392          2392.000          7.500          6.700           7.29           0.08           51.0
  112       281       393          2409.190          7.500          6.700           7.29           0.06           52.9
  112       282       394          2403.030          7.500          6.800           7.33           0.10           53.2
  112       283       395          2397.450          7.600          6.800           7.34           0.09           54.1
  112       284       396          2394.510          7.600          6.800           7.36           0.10           53.3
  112       285       397          2401.490          7.600          6.700           7.34           0.08           58.7
  112       286       398          2396.280          7.600          6.800           7.38           0.10           58.0
  112       287       399          2397.180          7.600          6.800           7.37           0.07           57.7
  112       288       400          2396.050          7.600          6.800           7.39           0.10           57.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2406.050          7.200          6.600           7.00           0.01            1.6
  113       257       370          2401.770          7.200          6.600           7.01           0.01           59.1
  113       258       371          2417.290          7.200          6.600           7.01           0.01           54.9
  113       259       372          2395.010          7.200          6.600           7.05           0.01           28.5
  113       260       373          2410.340          7.200          6.600           7.06           0.01           21.5
  113       261       374          2407.940          7.200          6.600           7.06           0.02           18.1
  113       262       375          2400.260          7.300          6.600           7.08           0.02           20.1
  113       263       376          2423.430          7.300          6.600           7.09           0.03           20.1
  113       264       377          2414.560          7.300          6.600           7.10           0.03           17.2
  113       265       378          2401.050          7.300          6.700           7.12           0.03           27.0
  113       266       379          2409.220          7.300          6.700           7.12           0.03           25.8
  113       267       380          2417.070          7.300          6.700           7.14           0.04           29.0
  113       268       381          2407.930          7.300          6.700           7.15           0.04           25.2
  113       269       382          2416.370          7.400          6.700           7.17           0.05           36.8
  113       270       383          2404.050          7.400          6.700           7.17           0.04           35.6
  113       271       384          2423.940          7.400          6.700           7.18           0.05           55.6
  113       272       385          2412.210          7.400          6.700           7.19           0.04           56.0
  113       273       386          2422.550          7.400          6.700           7.19           0.05           58.5
  113       274       387          2408.860          7.400          6.700           7.21           0.05           59.3
  113       275       388          2419.940          7.400          6.700           7.22           0.05           57.0
  113       276       389          2420.330          7.400          6.700           7.23           0.05           59.6
  113       277       390          2421.180          7.500          6.700           7.24           0.06           51.3
  113       278       391          2408.480          7.500          6.700           7.25           0.06           54.7
  113       279       392          2412.240          7.500          6.700           7.27           0.06           48.4
  113       280       393          2407.980          7.500          6.700           7.28           0.08           50.5
  113       281       394          2407.840          7.500          6.700           7.29           0.07           53.6
  113       282       395          2413.870          7.500          6.800           7.31           0.09           52.3
  113       283       396          2420.970          7.500          6.800           7.33           0.10           54.5
  113       284       397          2408.760          7.600          6.800           7.35           0.10           53.0
  113       285       398          2412.350          7.600          6.800           7.35           0.10           57.8
  113       286       399          2408.740          7.600          6.800           7.38           0.11           58.5
  113       287       400          2412.700          7.600          6.800           7.36           0.09           58.8
  113       288       401          2403.550          7.600          6.800           7.38           0.09           56.3
  113       289       402          2426.530          7.600          6.800           7.39           0.08           48.2
  113       290       403          2409.700          7.700          6.800           7.42           0.11           52.2
  113       291       404          2409.400          7.700          6.800           7.43           0.11           40.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2422.690          7.200          6.600           6.99           0.01           15.8
  114       257       371          2435.120          7.200          6.600           7.02           0.01           56.8
  114       258       372          2417.340          7.200          6.600           7.01           0.01           53.9
  114       259       373          2427.740          7.200          6.600           7.04           0.01           25.8
  114       260       374          2420.980          7.200          6.600           7.03           0.01           17.9
  114       261       375          2432.160          7.200          6.600           7.06           0.02           21.9
  114       262       376          2428.280          7.300          6.600           7.08           0.02           23.7
  114       263       377          2424.370          7.300          6.700           7.09           0.03           20.6
  114       264       378          2423.960          7.300          6.700           7.10           0.03           17.5
  114       265       379          2422.440          7.300          6.700           7.11           0.03           27.2
  114       266       380          2422.160          7.300          6.700           7.12           0.03           24.1
  114       267       381          2435.880          7.300          6.700           7.13           0.04           29.1
  114       268       382          2432.730          7.300          6.700           7.14           0.04           25.4
  114       269       383          2437.180          7.400          6.700           7.17           0.05           35.9
  114       270       384          2424.930          7.400          6.700           7.16           0.04           34.9
  114       271       385          2427.360          7.400          6.700           7.18           0.05           55.8
  114       272       386          2427.600          7.400          6.700           7.19           0.05           55.2
  114       273       387          2436.110          7.400          6.700           7.19           0.05           59.1
  114       274       388          2436.610          7.400          6.700           7.20           0.05           59.8
  114       275       389          2437.870          7.400          6.700           7.21           0.05           58.5
  114       276       390          2431.150          7.400          6.700           7.22           0.05           59.6
  114       277       391          2425.850          7.400          6.700           7.23           0.06           48.5
  114       278       392          2432.710          7.500          6.700           7.25           0.06           54.1
  114       279       393          2422.800          7.500          6.700           7.26           0.06           48.0
  114       280       394          2433.640          7.500          6.700           7.27           0.08           50.4
  114       281       395          2428.940          7.500          6.800           7.30           0.09           53.2
  114       282       396          2423.960          7.500          6.800           7.32           0.10           52.3
  114       283       397          2437.280          7.500          6.800           7.32           0.10           53.6
  114       284       398          2429.800          7.500          6.800           7.34           0.10           52.5
  114       285       399          2413.910          7.600          6.800           7.35           0.10           57.7
  114       286       400          2425.810          7.600          6.800           7.36           0.11           58.0
  114       287       401          2418.200          7.600          6.800           7.38           0.10           58.6
  114       288       402          2429.920          7.600          6.800           7.38           0.10           56.8
  114       289       403          2431.040          7.600          6.800           7.37           0.08           48.0
  114       290       404          2418.340          7.600          6.800           7.41           0.10           52.2
  114       291       405          2430.500          7.600          6.800           7.41           0.11           42.2
  114       292       406          2412.820          7.700          6.800           7.44           0.11           45.0
  114       293       407          2426.380          7.700          6.800           7.46           0.11           46.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2435.360          7.100          6.600           6.99           0.01            4.4
  115       257       372          2441.230          7.200          6.600           7.00           0.01           53.8
  115       258       373          2434.300          7.200          6.600           7.01           0.01           52.6
  115       259       374          2437.260          7.200          6.600           7.03           0.01           28.2
  115       260       375          2433.700          7.200          6.600           7.03           0.01           20.0
  115       261       376          2434.410          7.200          6.700           7.06           0.02           23.3
  115       262       377          2439.600          7.200          6.700           7.07           0.02           22.9
  115       263       378          2437.080          7.300          6.700           7.08           0.03           19.6
  115       264       379          2440.380          7.300          6.700           7.10           0.03           17.2
  115       265       380          2447.070          7.300          6.700           7.10           0.04           26.5
  115       266       381          2445.530          7.300          6.700           7.12           0.03           22.6
  115       267       382          2439.180          7.300          6.700           7.13           0.04           29.1
  115       268       383          2439.970          7.300          6.700           7.14           0.04           27.6
  115       269       384          2447.180          7.300          6.700           7.15           0.04           34.4
  115       270       385          2443.300          7.400          6.700           7.17           0.04           35.0
  115       271       386          2438.070          7.400          6.700           7.18           0.05           55.7
  115       272       387          2431.000          7.400          6.700           7.18           0.04           55.8
  115       273       388          2438.720          7.400          6.700           7.19           0.05           58.8
  115       274       389          2450.400          7.400          6.700           7.19           0.05           58.1
  115       275       390          2447.680          7.400          6.700           7.20           0.05           58.9
  115       276       391          2441.030          7.400          6.700           7.22           0.05           59.7
  115       277       392          2438.410          7.400          6.700           7.23           0.06           46.2
  115       278       393          2441.260          7.400          6.700           7.24           0.06           52.5
  115       279       394          2436.490          7.500          6.800           7.26           0.09           47.4
  115       280       395          2437.140          7.500          6.800           7.28           0.09           49.8
  115       281       396          2451.660          7.500          6.800           7.30           0.08           53.1
  115       282       397          2442.890          7.500          6.800           7.31           0.10           51.7
  115       283       398          2435.710          7.500          6.800           7.33           0.10           53.3
  115       284       399          2445.820          7.500          6.800           7.34           0.11           51.5
  115       285       400          2439.140          7.500          6.800           7.34           0.10           58.2
  115       286       401          2438.470          7.600          6.800           7.36           0.11           57.5
  115       287       402          2447.380          7.600          6.800           7.38           0.10           57.4
  115       288       403          2437.070          7.600          6.800           7.38           0.11           57.7
  115       289       404          2442.310          7.600          6.800           7.39           0.10           48.0
  115       290       405          2435.760          7.600          6.800           7.41           0.11           52.0
  115       291       406          2434.820          7.600          6.800           7.41           0.11           42.0
  115       292       407          2438.580          7.600          6.900           7.43           0.12           45.1
  115       293       408          2435.390          7.700          6.900           7.45           0.11           46.4
  115       294       409          2430.290          7.700          6.900           7.46           0.11           48.5
  115       295       410          2434.350          7.700          6.900           7.47           0.12           46.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2452.440          7.200          6.600           7.00           0.01           53.2
  116       258       374          2448.920          7.200          6.600           7.02           0.01           56.2
  116       259       375          2453.100          7.200          6.700           7.02           0.01           28.1
  116       260       376          2443.840          7.200          6.700           7.03           0.01           19.3
  116       261       377          2456.990          7.200          6.700           7.05           0.03           29.2
  116       262       378          2443.480          7.200          6.700           7.07           0.02           27.6
  116       263       379          2450.980          7.300          6.700           7.08           0.03           21.9
  116       264       380          2457.990          7.300          6.700           7.09           0.03           18.5
  116       265       381          2448.770          7.300          6.700           7.10           0.04           24.4
  116       266       382          2449.320          7.300          6.700           7.11           0.03           21.1
  116       267       383          2453.800          7.300          6.700           7.12           0.04           28.9
  116       268       384          2450.690          7.300          6.700           7.13           0.04           26.9
  116       269       385          2461.640          7.300          6.700           7.15           0.05           34.3
  116       270       386          2452.760          7.300          6.700           7.16           0.05           34.4
  116       271       387          2456.810          7.400          6.700           7.17           0.05           55.5
  116       272       388          2457.890          7.400          6.700           7.18           0.05           55.9
  116       273       389          2464.130          7.400          6.700           7.18           0.05           59.3
  116       274       390          2453.590          7.400          6.700           7.19           0.05           58.4
  116       275       391          2455.550          7.400          6.700           7.20           0.05           57.3
  116       276       392          2459.910          7.400          6.700           7.21           0.06           58.2
  116       277       393          2446.900          7.400          6.800           7.23           0.06           45.6
  116       278       394          2453.570          7.400          6.800           7.24           0.07           53.0
  116       279       395          2451.570          7.500          6.800           7.27           0.10           45.2
  116       280       396          2452.510          7.500          6.800           7.28           0.10           49.3
  116       281       397          2456.180          7.500          6.800           7.27           0.07           49.3
  116       282       398          2454.570          7.500          6.800           7.30           0.09           48.7
  116       283       399          2458.640          7.500          6.800           7.32           0.10           51.9
  116       284       400          2453.950          7.500          6.800           7.33           0.11           51.0
  116       285       401          2464.040          7.500          6.800           7.33           0.10           57.8
  116       286       402          2455.580          7.600          6.800           7.36           0.11           57.5
  116       287       403          2465.400          7.600          6.800           7.35           0.10           58.5
  116       288       404          2462.010          7.600          6.800           7.37           0.11           58.1
  116       289       405          2453.390          7.600          6.800           7.38           0.10           49.6
  116       290       406          2456.310          7.600          6.800           7.40           0.11           51.6
  116       291       407          2456.820          7.600          6.800           7.39           0.10           40.5
  116       292       408          2449.410          7.600          6.900           7.42           0.11           45.7
  116       293       409          2449.400          7.700          6.900           7.44           0.11           45.7
  116       294       410          2459.530          7.700          6.900           7.46           0.12           47.7
  116       295       411          2454.180          7.700          6.900           7.47           0.12           44.7
  116       296       412          2446.560          7.700          6.900           7.48           0.13           45.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2446.820          7.200          6.700           7.01           0.01           53.5
  117       258       375          2448.370          7.200          6.700           7.01           0.01           57.9
  117       259       376          2450.050          7.200          6.700           7.02           0.01           29.2
  117       260       377          2448.170          7.200          6.700           7.03           0.01           18.6
