 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=6*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4560 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  112       272       384          2284.120          7.300          6.700           7.13           0.06           51.7
  112       273       385          2284.180          7.300          6.700           7.14           0.06           57.7
  112       274       386          2283.810          7.300          6.700           7.15           0.06           58.5
  112       275       387          2283.080          7.400          6.700           7.18           0.06           53.7
  112       276       388          2283.390          7.400          6.700           7.19           0.06           55.6
  112       277       389          2282.070          7.400          6.700           7.19           0.07           44.9
  112       278       390          2282.610          7.400          6.700           7.21           0.07           46.9
  112       279       391          2281.010          7.400          6.700           7.22           0.08           38.8
  112       280       392          2281.920          7.400          6.700           7.24           0.08           44.5
  112       281       393          2280.770          7.500          6.700           7.25           0.08           45.0
  112       282       394          2282.360          7.500          6.700           7.27           0.10           47.6
  112       283       395          2280.990          7.500          6.700           7.28           0.10           48.1
  112       284       396          2281.880          7.500          6.700           7.30           0.11           48.2
  112       285       397          2276.540          7.500          6.700           7.29           0.09           53.7
  112       286       398          2279.610          7.500          6.700           7.31           0.11           54.0
  112       287       399          2275.530          7.500          6.700           7.32           0.09           56.4
  112       288       400          2274.560          7.500          6.700           7.33           0.09           59.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2296.900          7.100          6.600           6.94           0.02            0.2
  113       257       370          2301.230          7.100          6.600           6.95           0.01           59.6
  113       258       371          2301.260          7.100          6.600           6.95           0.00           48.7
  113       259       372          2301.510          7.100          6.600           6.97           0.01            3.0
  113       260       373          2301.390          7.100          6.600           6.98           0.02            0.2
  113       261       374          2300.270          7.200          6.600           7.00           0.02            3.1
  113       262       375          2301.440          7.200          6.600           7.01           0.02            5.6
  113       263       376          2301.610          7.200          6.600           7.03           0.03           13.1
  113       264       377          2300.970          7.200          6.600           7.03           0.03           15.8
  113       265       378          2300.020          7.200          6.600           7.05           0.04           18.3
  113       266       379          2300.400          7.200          6.600           7.06           0.05           19.6
  113       267       380          2300.020          7.200          6.600           7.07           0.05           20.1
  113       268       381          2299.350          7.300          6.600           7.09           0.05           20.9
  113       269       382          2299.060          7.300          6.600           7.09           0.05           27.0
  113       270       383          2301.900          7.300          6.700           7.10           0.06           27.2
  113       271       384          2298.980          7.300          6.700           7.11           0.06           53.2
  113       272       385          2301.140          7.300          6.700           7.12           0.06           52.3
  113       273       386          2298.860          7.300          6.700           7.14           0.06           58.1
  113       274       387          2298.290          7.300          6.700           7.14           0.06           59.1
  113       275       388          2300.310          7.400          6.700           7.17           0.06           54.5
  113       276       389          2297.860          7.400          6.700           7.18           0.06           55.4
  113       277       390          2296.610          7.400          6.700           7.19           0.07           40.9
  113       278       391          2298.380          7.400          6.700           7.20           0.07           46.4
  113       279       392          2295.970          7.400          6.700           7.21           0.08           39.2
  113       280       393          2296.600          7.400          6.700           7.23           0.08           43.8
  113       281       394          2294.270          7.400          6.700           7.24           0.08           45.7
  113       282       395          2295.510          7.500          6.700           7.26           0.10           47.5
  113       283       396          2297.140          7.500          6.700           7.28           0.11           48.9
  113       284       397          2297.890          7.500          6.800           7.29           0.11           48.0
  113       285       398          2292.380          7.500          6.700           7.29           0.09           52.8
  113       286       399          2295.910          7.500          6.800           7.31           0.11           54.7
  113       287       400          2290.430          7.500          6.700           7.31           0.09           56.4
  113       288       401          2291.080          7.500          6.700           7.32           0.09           59.9
  113       289       402          2289.890          7.500          6.800           7.33           0.09           42.7
  113       290       403          2290.240          7.600          6.800           7.35           0.10           48.0
  113       291       404          2290.770          7.600          6.800           7.36           0.10           37.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2307.560          7.100          6.600           6.94           0.02            0.4
  114       257       371          2314.150          7.100          6.600           6.95           0.00           56.5
  114       258       372          2315.110          7.100          6.600           6.95           0.00           31.3
  114       259       373          2314.730          7.100          6.600           6.96           0.01            3.0
  114       260       374          2314.940          7.100          6.600           6.98           0.02            0.6
  114       261       375          2314.620          7.100          6.600           6.99           0.02            6.0
  114       262       376          2314.580          7.200          6.600           7.00           0.03            9.5
  114       263       377          2315.300          7.200          6.600           7.02           0.03           13.6
  114       264       378          2314.160          7.200          6.600           7.03           0.03           16.3
  114       265       379          2314.050          7.200          6.600           7.04           0.04           17.6
  114       266       380          2313.590          7.200          6.700           7.05           0.05           19.1
  114       267       381          2313.980          7.200          6.600           7.07           0.04           20.9
  114       268       382          2314.850          7.300          6.700           7.08           0.05           21.9
  114       269       383          2314.190          7.300          6.700           7.09           0.05           27.1
  114       270       384          2313.950          7.300          6.700           7.10           0.06           27.8
  114       271       385          2313.310          7.300          6.700           7.11           0.06           53.4
  114       272       386          2313.110          7.300          6.700           7.12           0.06           52.1
  114       273       387          2312.540          7.300          6.700           7.13           0.06           58.2
  114       274       388          2312.190          7.300          6.700           7.14           0.06           59.5
  114       275       389          2315.860          7.400          6.700           7.17           0.06           54.1
  114       276       390          2313.350          7.400          6.700           7.18           0.06           55.3
  114       277       391          2312.110          7.400          6.700           7.18           0.07           37.4
  114       278       392          2311.280          7.400          6.700           7.19           0.07           45.0
  114       279       393          2309.850          7.400          6.700           7.21           0.08           39.3
  114       280       394          2312.470          7.400          6.700           7.22           0.08           43.4
  114       281       395          2312.490          7.400          6.700           7.24           0.09           46.4
  114       282       396          2313.110          7.500          6.800           7.26           0.11           48.2
  114       283       397          2313.030          7.500          6.800           7.27           0.11           49.1
  114       284       398          2313.490          7.500          6.800           7.29           0.11           47.9
  114       285       399          2311.570          7.500          6.800           7.29           0.11           52.1
  114       286       400          2312.840          7.500          6.800           7.31           0.12           55.2
  114       287       401          2311.620          7.500          6.800           7.32           0.11           57.0
  114       288       402          2306.360          7.500          6.800           7.32           0.09           59.7
  114       289       403          2304.700          7.500          6.800           7.32           0.09           43.0
  114       290       404          2304.230          7.500          6.800           7.33           0.09           47.6
  114       291       405          2310.170          7.600          6.800           7.36           0.12           39.0
  114       292       406          2308.190          7.600          6.800           7.37           0.12           43.0
  114       293       407          2308.840          7.600          6.800           7.39           0.12           42.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2321.380          7.100          6.600           6.94           0.02            0.4
  115       257       372          2328.030          7.100          6.600           6.94           0.00           57.6
  115       258       373          2329.140          7.100          6.600           6.95           0.00           37.3
  115       259       374          2329.000          7.100          6.600           6.96           0.01            3.1
  115       260       375          2329.010          7.100          6.600           6.97           0.02            0.6
  115       261       376          2329.100          7.100          6.600           6.98           0.02            7.5
  115       262       377          2328.700          7.200          6.600           6.99           0.03           11.9
  115       263       378          2328.670          7.200          6.600           7.01           0.03           14.2
  115       264       379          2328.810          7.200          6.600           7.02           0.04           16.5
  115       265       380          2328.450          7.200          6.600           7.03           0.04           16.6
  115       266       381          2328.340          7.200          6.700           7.04           0.05           18.5
  115       267       382          2329.150          7.200          6.700           7.07           0.04           21.3
  115       268       383          2327.980          7.200          6.700           7.08           0.05           24.1
  115       269       384          2327.690          7.300          6.700           7.09           0.05           27.7
  115       270       385          2327.480          7.300          6.700           7.09           0.05           28.4
  115       271       386          2328.010          7.300          6.700           7.11           0.06           53.8
  115       272       387          2327.940          7.300          6.700           7.12           0.06           52.3
  115       273       388          2327.500          7.300          6.700           7.12           0.06           58.1
  115       274       389          2327.750          7.300          6.700           7.13           0.06           59.6
  115       275       390          2326.980          7.300          6.700           7.16           0.06           54.8
  115       276       391          2326.810          7.400          6.700           7.17           0.06           55.2
  115       277       392          2326.280          7.400          6.700           7.18           0.07           36.4
  115       278       393          2327.560          7.400          6.700           7.19           0.07           43.1
  115       279       394          2325.770          7.400          6.700           7.21           0.08           38.6
  115       280       395          2324.900          7.400          6.700           7.22           0.08           43.9
  115       281       396          2324.050          7.400          6.700           7.23           0.08           45.3
  115       282       397          2328.520          7.400          6.800           7.25           0.10           47.0
  115       283       398          2329.090          7.500          6.800           7.27           0.11           49.2
  115       284       399          2328.860          7.500          6.800           7.28           0.11           48.2
  115       285       400          2322.780          7.500          6.800           7.28           0.09           52.0
  115       286       401          2327.240          7.500          6.800           7.30           0.12           54.9
  115       287       402          2326.690          7.500          6.800           7.31           0.11           57.1
  115       288       403          2326.770          7.500          6.800           7.33           0.11           59.7
  115       289       404          2325.090          7.500          6.800           7.33           0.11           45.3
  115       290       405          2325.550          7.500          6.800           7.34           0.11           49.3
  115       291       406          2323.510          7.600          6.800           7.35           0.11           39.4
  115       292       407          2323.750          7.600          6.800           7.37           0.12           43.2
  115       293       408          2323.430          7.600          6.800           7.38           0.12           43.7
  115       294       409          2323.030          7.600          6.800           7.39           0.12           46.9
  115       295       410          2322.430          7.600          6.800           7.40           0.12           45.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2341.810          7.100          6.600           6.94           0.00           58.5
  116       258       374          2342.980          7.100          6.600           6.95           0.00           13.0
  116       259       375          2342.950          7.100          6.600           6.96           0.01            3.4
  116       260       376          2343.270          7.100          6.600           6.97           0.02            0.6
  116       261       377          2343.120          7.100          6.600           6.98           0.02            7.7
  116       262       378          2343.190          7.100          6.600           6.99           0.03           12.7
  116       263       379          2343.120          7.200          6.600           7.01           0.03           14.9
  116       264       380          2343.120          7.200          6.600           7.02           0.04           17.7
  116       265       381          2342.970          7.200          6.700           7.03           0.04           16.3
  116       266       382          2342.900          7.200          6.700           7.04           0.05           18.6
  116       267       383          2342.860          7.200          6.700           7.06           0.04           21.6
  116       268       384          2342.810          7.200          6.700           7.07           0.05           24.7
  116       269       385          2342.470          7.200          6.700           7.08           0.05           27.7
  116       270       386          2342.480          7.300          6.700           7.09           0.05           28.6
  116       271       387          2342.920          7.300          6.700           7.10           0.06           53.9
  116       272       388          2342.850          7.300          6.700           7.11           0.06           52.4
  116       273       389          2342.550          7.300          6.700           7.12           0.06           58.1
  116       274       390          2342.390          7.300          6.700           7.13           0.06           59.7
  116       275       391          2342.020          7.300          6.700           7.15           0.06           56.5
  116       276       392          2341.740          7.300          6.700           7.17           0.06           54.6
  116       277       393          2341.340          7.300          6.700           7.17           0.07           37.5
  116       278       394          2340.780          7.400          6.700           7.18           0.07           44.0
  116       279       395          2341.470          7.400          6.700           7.20           0.08           38.4
  116       280       396          2341.530          7.400          6.800           7.22           0.09           43.7
  116       281       397          2339.400          7.400          6.700           7.22           0.08           44.1
  116       282       398          2339.180          7.400          6.800           7.23           0.08           43.6
  116       283       399          2343.280          7.500          6.800           7.27           0.11           49.2
  116       284       400          2343.150          7.500          6.800           7.28           0.11           48.4
  116       285       401          2341.840          7.500          6.800           7.28           0.11           52.8
  116       286       402          2342.970          7.500          6.800           7.30           0.11           54.5
  116       287       403          2342.010          7.500          6.800           7.32           0.11           57.6
  116       288       404          2342.330          7.500          6.800           7.33           0.11           59.6
  116       289       405          2340.950          7.500          6.800           7.33           0.11           46.0
  116       290       406          2340.710          7.500          6.800           7.35           0.12           49.9
  116       291       407          2335.070          7.500          6.800           7.34           0.10           37.6
  116       292       408          2338.030          7.600          6.800           7.36           0.11           43.1
  116       293       409          2339.120          7.600          6.800           7.38           0.12           44.0
  116       294       410          2338.540          7.600          6.800           7.39           0.12           47.3
  116       295       411          2337.560          7.600          6.800           7.39           0.12           44.1
  116       296       412          2337.540          7.600          6.800           7.40           0.12           46.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2355.260          7.100          6.600           6.94           0.00           55.1
  117       258       375          2356.490          7.100          6.600           6.95           0.00            7.0
  117       259       376          2356.360          7.100          6.600           6.96           0.01            4.4
  117       260       377          2356.820          7.100          6.600           6.97           0.02            0.5
  117       261       378          2356.890          7.100          6.600           6.98           0.02            7.8
  117       262       379          2357.030          7.100          6.600           6.99           0.02           12.9
  117       263       380          2357.140          7.200          6.600           7.00           0.03           15.7
  117       264       381          2357.070          7.200          6.700           7.01           0.03           18.3
  117       265       382          2357.300          7.200          6.700           7.02           0.04           16.4
  117       266       383          2357.160          7.200          6.700           7.04           0.05           19.0
  117       267       384          2357.190          7.200          6.700           7.06           0.05           22.2
  117       268       385          2357.210          7.200          6.700           7.07           0.05           25.0
  117       269       386          2357.060          7.200          6.700           7.08           0.05           27.9
  117       270       387          2357.110          7.200          6.700           7.09           0.05           29.1
  117       271       388          2357.600          7.300          6.700           7.10           0.05           54.0
  117       272       389          2357.530          7.300          6.700           7.11           0.06           52.5
  117       273       390          2357.350          7.300          6.700           7.12           0.06           58.2
  117       274       391          2357.140          7.300          6.700           7.13           0.06           59.6
  117       275       392          2356.990          7.300          6.700           7.14           0.06           57.7
  117       276       393          2356.630          7.300          6.700           7.16           0.06           54.6
  117       277       394          2356.380          7.300          6.700           7.17           0.07           38.9
  117       278       395          2355.670          7.400          6.700           7.18           0.07           45.9
  117       279       396          2355.360          7.400          6.700           7.19           0.08           38.4
  117       280       397          2355.350          7.400          6.800           7.21           0.08           39.6
  117       281       398          2357.810          7.400          6.800           7.23           0.10           45.4
  117       282       399          2358.980          7.400          6.800           7.25           0.11           44.3
  117       283       400          2358.700          7.500          6.800           7.26           0.11           48.8
  117       284       401          2358.800          7.500          6.800           7.27           0.11           47.9
  117       285       402          2357.180          7.500          6.800           7.28           0.11           53.7
  117       286       403          2358.050          7.500          6.800           7.30           0.12           54.9
  117       287       404          2357.380          7.500          6.800           7.31           0.11           57.7
  117       288       405          2353.340          7.500          6.800           7.30           0.10           59.9
  117       289       406          2353.600          7.500          6.800           7.31           0.10           45.3
  117       290       407          2355.920          7.500          6.800           7.33           0.11           49.8
  117       291       408          2356.260          7.500          6.800           7.35           0.12           41.8
  117       292       409          2355.890          7.600          6.800           7.36           0.12           44.9
  117       293       410          2355.260          7.600          6.800           7.37           0.12           44.1
  117       294       411          2354.990          7.600          6.800           7.38           0.12           47.4
  117       295       412          2353.990          7.600          6.800           7.39           0.12           45.8
  117       296       413          2353.320          7.600          6.900           7.40           0.12           47.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2368.280          7.100          6.600           6.94           0.00           49.6
  118       258       376          2369.590          7.100          6.600           6.95           0.00            9.6
  118       259       377          2369.770          7.100          6.600           6.96           0.01            5.0
  118       260       378          2370.140          7.100          6.600           6.97           0.02            0.9
  118       261       379          2370.470          7.100          6.600           6.98           0.02            7.4
  118       262       380          2370.720          7.100          6.700           6.99           0.02           12.8
  118       263       381          2370.860          7.200          6.700           7.00           0.03           16.5
  118       264       382          2370.860          7.200          6.700           7.01           0.03           19.4
  118       265       383          2371.050          7.200          6.700           7.02           0.04           16.8
  118       266       384          2371.140          7.200          6.700           7.03           0.04           19.5
  118       267       385          2371.410          7.200          6.700           7.05           0.05           22.7
  118       268       386          2371.320          7.200          6.700           7.06           0.05           25.5
  118       269       387          2371.240          7.200          6.700           7.07           0.05           28.3
  118       270       388          2371.450          7.200          6.700           7.08           0.05           29.5
  118       271       389          2371.970          7.300          6.700           7.10           0.05           54.2
  118       272       390          2372.050          7.300          6.700           7.11           0.06           53.0
  118       273       391          2371.760          7.300          6.700           7.11           0.06           58.1
  118       274       392          2371.780          7.300          6.700           7.12           0.06           59.7
  118       275       393          2371.480          7.300          6.700           7.14           0.06           57.7
  118       276       394          2370.860          7.300          6.700           7.15           0.06           54.6
  118       277       395          2370.840          7.300          6.700           7.16           0.07           42.6
  118       278       396          2370.430          7.300          6.700           7.17           0.07           48.6
  118       279       397          2370.570          7.400          6.800           7.19           0.08           37.1
  118       280       398          2370.220          7.400          6.800           7.20           0.08           36.4
  118       281       399          2373.730          7.400          6.800           7.23           0.10           46.3
  118       282       400          2374.280          7.400          6.800           7.24           0.11           44.0
  118       283       401          2373.960          7.400          6.800           7.26           0.11           48.5
  118       284       402          2374.090          7.500          6.800           7.27           0.11           47.4
  118       285       403          2373.150          7.500          6.800           7.28           0.11           54.6
  118       286       404          2373.250          7.500          6.800           7.29           0.12           54.9
  118       287       405          2372.910          7.500          6.800           7.31           0.11           57.4
  118       288       406          2372.710          7.500          6.800           7.32           0.11           59.7
  118       289       407          2372.820          7.500          6.800           7.32           0.11           46.9
  118       290       408          2372.440          7.500          6.800           7.33           0.12           50.6
  118       291       409          2372.030          7.500          6.800           7.35           0.12           42.6
  118       292       410          2371.770          7.500          6.800           7.36           0.12           45.5
  118       293       411          2371.610          7.600          6.800           7.37           0.12           44.6
  118       294       412          2370.990          7.600          6.900           7.38           0.12           47.6
  118       295       413          2370.480          7.600          6.900           7.39           0.12           46.8
  118       296       414          2369.850          7.600          6.900           7.40           0.12           47.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2380.390          7.100          6.600           6.94           0.00           41.1
  119       258       377          2381.870          7.100          6.600           6.95           0.00            7.4
  119       259       378          2382.190          7.100          6.600           6.96           0.01            6.7
  119       260       379          2382.600          7.100          6.700           6.97           0.02            1.1
  119       261       380          2382.840          7.100          6.700           6.98           0.02            7.3
  119       262       381          2383.280          7.100          6.700           6.99           0.02           12.9
  119       263       382          2383.450          7.200          6.700           7.00           0.03           17.2
  119       264       383          2383.540          7.200          6.700           7.01           0.03           20.1
  119       265       384          2383.610          7.200          6.700           7.02           0.04           17.2
  119       266       385          2383.760          7.200          6.700           7.03           0.04           20.0
  119       267       386          2384.070          7.200          6.700           7.05           0.05           23.2
  119       268       387          2384.360          7.200          6.700           7.06           0.05           25.9
  119       269       388          2384.610          7.200          6.700           7.07           0.05           28.4
  119       270       389          2384.930          7.200          6.700           7.08           0.05           30.3
  119       271       390          2385.290          7.300          6.700           7.09           0.05           54.3
  119       272       391          2385.770          7.300          6.700           7.10           0.05           53.2
  119       273       392          2385.730          7.300          6.700           7.11           0.05           58.4
  119       274       393          2385.550          7.300          6.700           7.12           0.06           59.8
  119       275       394          2385.270          7.300          6.700           7.13           0.06           57.3
  119       276       395          2384.720          7.300          6.700           7.14           0.06           54.7
  119       277       396          2384.520          7.300          6.700           7.16           0.07           46.4
  119       278       397          2384.900          7.300          6.800           7.17           0.08           51.4
  119       279       398          2384.680          7.400          6.800           7.18           0.08           38.9
  119       280       399          2384.400          7.400          6.800           7.19           0.08           36.4
  119       281       400          2387.280          7.400          6.800           7.22           0.10           45.9
  119       282       401          2388.520          7.400          6.800           7.24           0.11           43.9
  119       283       402          2388.160          7.400          6.800           7.25           0.11           48.6
  119       284       403          2388.270          7.400          6.800           7.26           0.11           46.7
  119       285       404          2388.140          7.500          6.800           7.28           0.11           55.6
  119       286       405          2387.680          7.500          6.800           7.29           0.12           54.7
  119       287       406          2387.640          7.500          6.800           7.30           0.11           56.6
  119       288       407          2387.570          7.500          6.800           7.31           0.11           59.7
  119       289       408          2381.620          7.500          6.800           7.30           0.09           45.2
  119       290       409          2382.190          7.500          6.800           7.31           0.10           50.2
  119       291       410          2386.690          7.500          6.800           7.34           0.12           43.0
  119       292       411          2386.110          7.500          6.800           7.35           0.12           46.1
  119       293       412          2386.320          7.600          6.900           7.36           0.12           45.1
  119       294       413          2385.900          7.600          6.900           7.37           0.12           48.1
  119       295       414          2385.640          7.600          6.900           7.38           0.12           47.4
  119       296       415          2385.070          7.600          6.900           7.39           0.12           48.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       280       400          2399.120          7.400          6.800           7.19           0.07           38.7
  120       281       401          2397.810          7.400          6.800           7.21           0.08           46.3
  120       282       402          2402.660          7.400          6.800           7.23           0.10           44.8
  120       283       403          2401.990          7.400          6.800           7.25           0.11           48.4
  120       284       404          2401.300          7.400          6.800           7.26           0.11           46.0
  120       285       405          2401.390          7.500          6.800           7.27           0.11           57.3
  120       286       406          2401.570          7.500          6.800           7.28           0.11           54.2
  120       287       407          2401.400          7.500          6.800           7.29           0.11           53.8
  120       288       408          2401.390          7.500          6.800           7.30           0.11           59.7
  120       289       409          2396.160          7.500          6.800           7.30           0.09           46.1
  120       290       410          2401.050          7.500          6.800           7.32           0.11           52.2
  120       291       411          2402.350          7.500          6.800           7.33           0.12           43.8
  120       292       412          2399.660          7.500          6.900           7.35           0.12           47.1
  120       293       413          2400.820          7.500          6.900           7.36           0.12           45.8
  120       294       414          2399.450          7.600          6.900           7.37           0.12           48.8
  120       295       415          2400.120          7.600          6.900           7.37           0.12           48.3
  120       296       416          2399.060          7.600          6.900           7.38           0.12           48.8
  120       297       417          2398.510          7.600          6.900           7.39           0.12           50.3
  120       298       418          2398.810          7.600          6.900           7.40           0.13           55.6
  120       299       419          2397.680          7.600          6.900           7.41           0.12           59.7
  120       300       420          2396.930          7.600          6.900           7.41           0.12           59.9
  120       301       421          2396.100          7.600          6.900           7.43           0.12           58.3
  120       302       422          2395.200          7.600          6.900           7.44           0.12           57.2
  120       303       423          2394.220          7.700          6.900           7.45           0.11           52.4
  120       304       424          2393.720          7.700          6.900           7.45           0.11           54.1
  120       305       425          2392.440          7.700          6.900           7.46           0.11           52.3
  120       306       426          2390.820          7.700          6.900           7.47           0.10           54.4
  120       307       427          2390.650          7.700          6.900           7.48           0.10           55.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 121     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  121       282       403          2412.300          7.400          6.800           7.22           0.09           42.8
  121       283       404          2414.270          7.400          6.800           7.24           0.11           49.7
  121       284       405          2416.270          7.400          6.800           7.25           0.11           46.3
  121       285       406          2415.140          7.400          6.800           7.26           0.11           58.6
  121       286       407          2414.930          7.500          6.800           7.28           0.11           53.1
  121       287       408          2415.520          7.500          6.800           7.28           0.11           50.3
  121       288       409          2414.100          7.500          6.800           7.30           0.11           59.5
  121       289       410          2414.300          7.500          6.800           7.31           0.11           48.7
  121       290       411          2416.040          7.500          6.900           7.32           0.11           53.6
  121       291       412          2415.760          7.500          6.900           7.33           0.11           45.0
  121       292       413          2415.110          7.500          6.900           7.34           0.12           48.3
  121       293       414          2414.920          7.500          6.900           7.35           0.12           47.1
  121       294       415          2414.780          7.500          6.900           7.36           0.12           50.0
  121       295       416          2415.180          7.600          6.900           7.37           0.12           49.9
  121       296       417          2413.020          7.600          6.900           7.38           0.12           49.9
  121       297       418          2413.650          7.600          6.900           7.39           0.12           51.9
  121       298       419          2414.730          7.600          6.900           7.40           0.13           56.4
  121       299       420          2414.690          7.600          6.900           7.41           0.13           59.8
  121       300       421          2412.680          7.600          6.900           7.41           0.13           59.9
  121       301       422          2413.970          7.600          6.900           7.42           0.13           58.5
  121       302       423          2411.990          7.600          6.900           7.44           0.12           57.2
  121       303       424          2408.140          7.600          6.900           7.44           0.11           55.0
