 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=8*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3288 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  107       186       293          2071.430          6.500          6.200           6.36           0.02           46.6
  107       187       294          2074.620          6.500          6.200           6.37           0.03           46.3
  107       188       295          2075.720          6.500          6.200           6.38           0.04           39.1
  107       189       296          2078.850          6.500          6.200           6.40           0.04           15.4
  107       190       297          2084.760          6.500          6.200           6.41           0.06            8.5
  107       191       298          2084.700          6.500          6.200           6.42           0.06           10.3
  107       192       299          2089.260          6.500          6.200           6.43           0.06            9.6
  107       193       300          2090.470          6.600          6.200           6.44           0.06           14.8
  107       194       301          2093.940          6.600          6.200           6.45           0.06           18.5
  107       195       302          2095.360          6.600          6.200           6.47           0.06           45.8
  107       196       303          2097.730          6.600          6.200           6.48           0.06           37.8
  107       197       304          2099.310          6.600          6.200           6.49           0.06           47.1
  107       198       305          2102.430          6.600          6.200           6.50           0.06           58.8
  107       199       306          2110.260          6.700          6.300           6.52           0.09           14.6
  107       200       307          2107.790          6.700          6.300           6.52           0.08           32.7
  107       201       308          2117.150          6.700          6.300           6.55           0.10           16.7
  107       202       309          2112.650          6.700          6.300           6.55           0.08           34.9
  107       203       310          2118.680          6.700          6.300           6.57           0.10           19.7
  107       204       311          2121.170          6.700          6.300           6.58           0.09           32.1
  107       205       312          2124.490          6.700          6.300           6.60           0.10           19.1
  107       206       313          2121.950          6.800          6.300           6.60           0.09           36.7
  107       207       314          2124.310          6.800          6.300           6.62           0.10           40.4
  107       208       315          2128.580          6.800          6.300           6.63           0.10           45.6
  107       209       316          2131.280          6.800          6.300           6.65           0.12           58.3
  107       210       317          2135.320          6.800          6.400           6.66           0.13           59.7
  107       211       318          2139.820          6.800          6.400           6.68           0.13           57.0
  107       212       319          2138.840          6.800          6.400           6.69           0.13           53.2
  107       213       320          2143.560          6.800          6.400           6.70           0.13           43.8
  107       214       321          2144.060          6.900          6.400           6.71           0.13           50.7
  107       215       322          2144.560          6.900          6.400           6.72           0.13           42.7
  107       216       323          2146.070          6.900          6.400           6.73           0.13           49.5
  107       217       324          2143.240          6.900          6.400           6.73           0.10           46.1
  107       218       325          2147.180          6.900          6.400           6.73           0.10           50.3
  107       219       326          2149.910          6.900          6.400           6.75           0.11           57.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  108       184       292          2073.450          6.500          6.200           6.34           0.00            2.7
  108       185       293          2073.110          6.500          6.200           6.35           0.01           46.2
  108       186       294          2076.800          6.500          6.200           6.36           0.02           47.4
  108       187       295          2080.740          6.500          6.200           6.37           0.03           47.8
  108       188       296          2085.960          6.500          6.200           6.39           0.04           40.8
  108       189       297          2085.680          6.500          6.200           6.40           0.04           17.2
  108       190       298          2087.850          6.500          6.200           6.41           0.05            9.9
  108       191       299          2093.850          6.500          6.200           6.42           0.06           11.0
  108       192       300          2097.970          6.500          6.200           6.43           0.06           10.1
  108       193       301          2099.220          6.600          6.200           6.44           0.06           14.0
  108       194       302          2100.690          6.600          6.200           6.45           0.06           17.5
  108       195       303          2104.180          6.600          6.200           6.47           0.06           45.6
  108       196       304          2107.360          6.600          6.200           6.48           0.06           36.6
  108       197       305          2110.150          6.600          6.200           6.49           0.06           45.6
  108       198       306          2109.340          6.600          6.200           6.50           0.06           58.9
  108       199       307          2118.400          6.700          6.300           6.52           0.09           13.8
  108       200       308          2117.340          6.700          6.300           6.53           0.07           31.0
  108       201       309          2124.700          6.700          6.300           6.55           0.09           15.3
  108       202       310          2124.410          6.700          6.300           6.55           0.08           32.7
  108       203       311          2129.130          6.700          6.300           6.57           0.10           18.6
  108       204       312          2130.720          6.700          6.300           6.58           0.09           29.5
  108       205       313          2137.140          6.700          6.300           6.60           0.10           18.4
  108       206       314          2136.010          6.800          6.300           6.61           0.10           33.0
  108       207       315          2136.930          6.800          6.300           6.62           0.10           37.7
  108       208       316          2135.800          6.800          6.300           6.63           0.09           45.2
  108       209       317          2142.570          6.800          6.400           6.64           0.11           57.7
  108       210       318          2148.140          6.800          6.400           6.66           0.12           59.6
  108       211       319          2146.070          6.800          6.400           6.68           0.13           57.1
  108       212       320          2151.010          6.800          6.400           6.69           0.13           52.7
  108       213       321          2150.130          6.800          6.400           6.70           0.13           43.5
  108       214       322          2151.890          6.900          6.400           6.71           0.13           50.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  109       250       359          2227.980          7.200          6.500           7.04           0.04            0.1
  109       251       360          2234.410          7.200          6.600           7.05           0.05           11.0
  109       252       361          2230.820          7.300          6.600           7.05           0.04            0.3
  109       253       362          2239.510          7.300          6.600           7.06           0.04           11.1
  109       254       363          2237.840          7.300          6.600           7.07           0.04            0.4
  109       255       364          2244.910          7.300          6.600           7.08           0.03           14.4
  109       256       365          2241.390          7.300          6.600           7.08           0.02            1.0
  109       257       366          2247.230          7.300          6.600           7.09           0.01           50.1
  109       258       367          2248.060          7.300          6.600           7.09           0.00            5.6
  109       259       368          2251.020          7.300          6.600           7.12           0.03           16.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       250       360          2240.300          7.200          6.500           7.03           0.04            0.1
  110       251       361          2247.670          7.200          6.600           7.04           0.05           10.7
  110       252       362          2247.100          7.200          6.600           7.05           0.04            0.5
  110       253       363          2253.070          7.300          6.600           7.06           0.04           11.3
  110       254       364          2253.190          7.300          6.600           7.06           0.04            0.1
  110       255       365          2257.380          7.300          6.600           7.07           0.03           15.7
  110       256       366          2258.700          7.300          6.600           7.08           0.02            0.7
  110       257       367          2262.640          7.300          6.600           7.09           0.01           47.9
  110       258       368          2261.060          7.300          6.600           7.09           0.00            5.8
  110       259       369          2263.610          7.300          6.600           7.11           0.03           17.3
  110       260       370          2264.160          7.300          6.600           7.12           0.02            0.4
  110       261       371          2266.510          7.300          6.600           7.14           0.03            2.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       250       361          2253.410          7.200          6.600           7.03           0.04            0.2
  111       251       362          2261.290          7.200          6.600           7.04           0.05           11.0
  111       252       363          2260.350          7.200          6.600           7.05           0.04            0.6
  111       253       364          2265.100          7.200          6.600           7.05           0.04           11.3
  111       254       365          2264.650          7.300          6.600           7.06           0.04            0.3
  111       255       366          2270.820          7.300          6.600           7.07           0.03           15.9
  111       256       367          2271.940          7.300          6.600           7.08           0.02            0.4
  111       257       368          2277.030          7.300          6.600           7.08           0.01           48.0
  111       258       369          2277.870          7.300          6.600           7.09           0.00            4.0
  111       259       370          2279.700          7.300          6.600           7.11           0.03           17.1
  111       260       371          2279.140          7.300          6.600           7.12           0.02            0.2
  111       261       372          2278.860          7.300          6.600           7.14           0.02            1.5
  111       262       373          2279.400          7.400          6.600           7.15           0.03            8.6
  111       263       374          2281.520          7.400          6.600           7.16           0.04           16.0
  111       264       375          2277.090          7.400          6.600           7.17           0.04           19.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       250       362          2266.400          7.200          6.600           7.03           0.04            0.4
  112       251       363          2272.320          7.200          6.600           7.04           0.05           11.5
  112       252       364          2272.820          7.200          6.600           7.04           0.04            0.4
  112       253       365          2276.740          7.200          6.600           7.05           0.04           11.4
  112       254       366          2280.140          7.200          6.600           7.06           0.03            0.1
  112       255       367          2281.890          7.300          6.600           7.07           0.03           16.5
  112       256       368          2285.860          7.300          6.600           7.07           0.02            1.0
  112       257       369          2288.860          7.300          6.600           7.08           0.01           51.7
  112       258       370          2289.760          7.300          6.600           7.09           0.00            3.5
  112       259       371          2291.700          7.300          6.600           7.10           0.03           17.8
  112       260       372          2291.950          7.300          6.600           7.11           0.02            0.4
  112       261       373          2292.760          7.300          6.600           7.13           0.02            0.7
  112       262       374          2291.220          7.300          6.600           7.15           0.03            8.5
  112       263       375          2293.170          7.400          6.600           7.16           0.03           17.0
  112       264       376          2293.130          7.400          6.700           7.17           0.04           18.9
  112       265       377          2291.280          7.400          6.700           7.19           0.04           24.9
  112       266       378          2291.250          7.400          6.700           7.20           0.05           26.1
  112       267       379          2292.870          7.400          6.700           7.21           0.05           26.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       250       363          2276.550          7.200          6.600           7.02           0.04            0.5
  113       251       364          2285.200          7.200          6.600           7.03           0.04           12.1
  113       252       365          2282.740          7.200          6.600           7.04           0.04            0.3
  113       253       366          2289.160          7.200          6.600           7.05           0.04           11.9
  113       254       367          2292.240          7.200          6.600           7.05           0.03            0.4
  113       255       368          2297.120          7.200          6.600           7.06           0.03           17.7
  113       256       369          2297.240          7.300          6.600           7.07           0.02            1.8
  113       257       370          2304.460          7.300          6.600           7.08           0.01           57.4
  113       258       371          2303.870          7.300          6.600           7.08           0.00           17.4
  113       259       372          2304.010          7.300          6.600           7.10           0.03           17.7
  113       260       373          2302.660          7.300          6.600           7.11           0.02            0.5
  113       261       374          2305.480          7.300          6.600           7.13           0.02            0.7
  113       262       375          2305.070          7.300          6.600           7.14           0.03            8.0
  113       263       376          2304.970          7.400          6.700           7.15           0.03           16.9
  113       264       377          2305.650          7.400          6.700           7.16           0.04           19.5
  113       265       378          2305.730          7.400          6.700           7.18           0.04           22.3
  113       266       379          2304.890          7.400          6.700           7.19           0.05           24.5
  113       267       380          2307.940          7.400          6.700           7.21           0.05           24.4
  113       268       381          2307.050          7.400          6.700           7.22           0.06           26.0
  113       269       382          2308.120          7.500          6.700           7.23           0.06           41.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       250       364          2288.160          7.200          6.600           7.02           0.04            0.4
  114       251       365          2294.440          7.200          6.600           7.03           0.04           12.7
  114       252       366          2297.700          7.200          6.600           7.04           0.04            0.7
  114       253       367          2304.480          7.200          6.600           7.05           0.04           12.4
  114       254       368          2302.720          7.200          6.600           7.05           0.03            0.4
  114       255       369          2308.110          7.200          6.600           7.06           0.03           16.9
  114       256       370          2307.780          7.200          6.600           7.06           0.02            0.5
  114       257       371          2315.210          7.300          6.600           7.08           0.01           57.2
  114       258       372          2315.020          7.300          6.600           7.08           0.00           40.8
  114       259       373          2315.140          7.300          6.600           7.09           0.01            7.0
  114       260       374          2315.590          7.300          6.600           7.10           0.02            0.2
  114       261       375          2316.990          7.300          6.700           7.13           0.02            1.0
  114       262       376          2318.550          7.300          6.700           7.14           0.03            6.2
  114       263       377          2317.810          7.300          6.700           7.15           0.03           17.0
  114       264       378          2318.660          7.400          6.700           7.16           0.04           20.1
  114       265       379          2318.900          7.400          6.700           7.17           0.04           19.1
  114       266       380          2321.060          7.400          6.700           7.19           0.05           22.9
  114       267       381          2317.360          7.400          6.700           7.20           0.05           25.5
  114       268       382          2319.760          7.400          6.700           7.22           0.06           25.8
  114       269       383          2322.120          7.400          6.700           7.22           0.06           37.5
  114       270       384          2321.090          7.500          6.700           7.24           0.06           33.6
  114       271       385          2322.660          7.500          6.700           7.25           0.06           54.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       250       365          2297.970          7.200          6.600           7.02           0.04            0.4
  115       251       366          2306.160          7.200          6.600           7.03           0.04           13.0
  115       252       367          2308.730          7.200          6.600           7.03           0.04            0.8
  115       253       368          2314.320          7.200          6.600           7.04           0.04           12.3
  115       254       369          2315.400          7.200          6.600           7.05           0.03            0.4
  115       255       370          2320.430          7.200          6.600           7.06           0.03           17.1
  115       256       371          2321.690          7.200          6.600           7.06           0.02            0.2
  115       257       372          2327.490          7.200          6.600           7.07           0.01           56.1
  115       258       373          2330.100          7.300          6.700           7.08           0.00           53.9
  115       259       374          2328.990          7.300          6.700           7.09           0.01            4.8
  115       260       375          2328.360          7.300          6.700           7.10           0.02            0.4
  115       261       376          2329.270          7.300          6.700           7.12           0.02            3.0
  115       262       377          2331.080          7.300          6.700           7.13           0.03            4.9
  115       263       378          2331.320          7.300          6.700           7.14           0.03           17.3
  115       264       379          2330.140          7.300          6.700           7.15           0.04           20.5
  115       265       380          2331.290          7.400          6.700           7.17           0.04           19.0
  115       266       381          2332.780          7.400          6.700           7.18           0.05           21.9
  115       267       382          2331.720          7.400          6.700           7.19           0.05           24.7
  115       268       383          2332.640          7.400          6.700           7.21           0.06           27.4
  115       269       384          2332.870          7.400          6.700           7.22           0.06           36.1
  115       270       385          2332.550          7.400          6.700           7.23           0.06           33.7
  115       271       386          2334.160          7.500          6.700           7.24           0.06           54.9
  115       272       387          2334.190          7.500          6.700           7.26           0.06           53.9
  115       273       388          2334.340          7.500          6.700           7.27           0.07           58.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       250       366          2309.570          7.200          6.600           7.01           0.03            0.3
  116       251       367          2318.110          7.200          6.600           7.02           0.04           13.3
  116       252       368          2319.040          7.200          6.600           7.03           0.04            0.7
  116       253       369          2326.680          7.200          6.600           7.04           0.04           12.1
  116       254       370          2325.560          7.200          6.600           7.04           0.03            0.4
  116       255       371          2331.680          7.200          6.600           7.05           0.03           16.9
  116       256       372          2333.390          7.200          6.600           7.06           0.02            0.3
  116       257       373          2339.290          7.200          6.700           7.07           0.01           58.8
  116       258       374          2341.430          7.300          6.700           7.08           0.00           15.4
  116       259       375          2341.670          7.300          6.700           7.09           0.01            2.0
  116       260       376          2342.860          7.300          6.700           7.10           0.02            0.7
  116       261       377          2342.610          7.300          6.700           7.11           0.02            7.1
  116       262       378          2341.910          7.300          6.700           7.12           0.03            5.7
  116       263       379          2342.360          7.300          6.700           7.14           0.03           17.4
  116       264       380          2342.770          7.300          6.700           7.15           0.04           21.8
  116       265       381          2342.960          7.400          6.700           7.16           0.04           18.2
  116       266       382          2343.150          7.400          6.700           7.17           0.05           21.1
  116       267       383          2344.510          7.400          6.700           7.19           0.05           25.1
  116       268       384          2344.590          7.400          6.700           7.20           0.05           27.6
  116       269       385          2345.080          7.400          6.700           7.21           0.05           34.2
  116       270       386          2344.350          7.400          6.700           7.22           0.06           33.1
  116       271       387          2346.060          7.500          6.700           7.24           0.06           54.8
  116       272       388          2347.980          7.500          6.700           7.25           0.06           54.0
  116       273       389          2347.370          7.500          6.700           7.26           0.07           58.0
  116       274       390          2347.630          7.500          6.700           7.28           0.07           59.9
  116       275       391          2347.490          7.500          6.700           7.29           0.07           44.5
  116       276       392          2348.540          7.500          6.800           7.31           0.07           44.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       250       367          2322.740          7.200          6.600           7.01           0.03            0.4
  117       251       368          2329.910          7.200          6.600           7.02           0.04           13.5
  117       252       369          2330.610          7.200          6.600           7.03           0.03            0.7
  117       253       370          2338.320          7.200          6.600           7.04           0.04           12.5
  117       254       371          2337.990          7.200          6.600           7.04           0.03            0.2
  117       255       372          2344.420          7.200          6.600           7.05           0.03           17.3
  117       256       373          2344.760          7.200          6.600           7.06           0.02            0.6
  117       257       374          2351.110          7.200          6.700           7.06           0.01           59.4
  117       258       375          2352.530          7.200          6.700           7.07           0.00           34.8
  117       259       376          2353.960          7.300          6.700           7.08           0.01            2.3
  117       260       377          2354.590          7.300          6.700           7.10           0.02            1.0
  117       261       378          2354.990          7.300          6.700           7.11           0.02            8.9
  117       262       379          2355.280          7.300          6.700           7.12           0.03            8.4
  117       263       380          2355.720          7.300          6.700           7.13           0.03           18.6
  117       264       381          2356.300          7.300          6.700           7.14           0.04           22.5
  117       265       382          2357.030          7.300          6.700           7.16           0.04           17.8
  117       266       383          2357.350          7.400          6.700           7.17           0.05           21.1
  117       267       384          2357.710          7.400          6.700           7.18           0.05           25.0
  117       268       385          2357.910          7.400          6.700           7.20           0.05           28.4
  117       269       386          2358.310          7.400          6.700           7.20           0.05           32.7
  117       270       387          2358.430          7.400          6.700           7.22           0.06           32.9
  117       271       388          2359.880          7.400          6.700           7.23           0.06           54.7
  117       272       389          2360.240          7.500          6.700           7.25           0.06           53.8
  117       273       390          2361.010          7.500          6.700           7.26           0.06           57.5
  117       274       391          2360.200          7.500          6.800           7.27           0.07           59.6
  117       275       392          2360.730          7.500          6.800           7.29           0.07           44.8
  117       276       393          2361.140          7.500          6.800           7.30           0.07           44.5
  117       277       394          2364.660          7.500          6.800           7.31           0.08           37.1
  117       278       395          2364.570          7.600          6.800           7.34           0.10           41.9
  117       279       396          2365.640          7.600          6.800           7.36           0.11           40.1
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       250       368          2333.230          7.200          6.600           7.01           0.03            0.1
  118       251       369          2342.590          7.200          6.600           7.02           0.04           13.7
  118       252       370          2342.170          7.200          6.600           7.02           0.03            0.7
  118       253       371          2350.170          7.200          6.600           7.03           0.04           13.0
  118       254       372          2349.590          7.200          6.600           7.04           0.03            0.1
  118       255       373          2357.030          7.200          6.700           7.05           0.03           17.2
  118       256       374          2357.750          7.200          6.700           7.05           0.02            0.4
  118       257       375          2363.680          7.200          6.700           7.06           0.01           55.5
  118       258       376          2365.090          7.200          6.700           7.07           0.00           26.4
  118       259       377          2365.900          7.300          6.700           7.08           0.01            2.3
  118       260       378          2366.570          7.300          6.700           7.09           0.02            1.2
  118       261       379          2367.970          7.300          6.700           7.10           0.02            9.6
  118       262       380          2367.660          7.300          6.700           7.11           0.03           11.7
  118       263       381          2368.910          7.300          6.700           7.13           0.03           19.4
  118       264       382          2368.990          7.300          6.700           7.14           0.04           23.3
  118       265       383          2369.100          7.300          6.700           7.15           0.04           18.4
  118       266       384          2369.940          7.400          6.700           7.17           0.05           20.9
  118       267       385          2370.700          7.400          6.700           7.18           0.05           25.7
  118       268       386          2371.360          7.400          6.700           7.19           0.05           29.0
  118       269       387          2371.340          7.400          6.700           7.20           0.05           32.1
  118       270       388          2371.410          7.400          6.700           7.21           0.06           33.0
  118       271       389          2373.940          7.400          6.700           7.23           0.06           54.6
  118       272       390          2373.140          7.500          6.700           7.24           0.06           54.1
  118       273       391          2373.970          7.500          6.700           7.25           0.06           57.7
  118       274       392          2374.020          7.500          6.800           7.27           0.07           59.1
  118       275       393          2374.010          7.500          6.800           7.28           0.07           46.3
  118       276       394          2374.450          7.500          6.800           7.30           0.08           45.7
  118       277       395          2375.000          7.500          6.800           7.31           0.08           38.3
  118       278       396          2378.380          7.500          6.800           7.34           0.10           43.1
  118       279       397          2378.900          7.600          6.800           7.35           0.11           39.9
  118       280       398          2379.570          7.600          6.800           7.37           0.12           41.5
  118       281       399          2380.060          7.600          6.800           7.38           0.11           46.0
  118       282       400          2376.010          7.600          6.800           7.37           0.09           46.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       250       369          2344.420          7.200          6.600           7.01           0.03            0.4
  119       251       370          2352.060          7.200          6.600           7.02           0.04           15.5
  119       252       371          2352.390          7.200          6.600           7.02           0.03            0.7
  119       253       372          2361.320          7.200          6.600           7.03           0.03           13.9
  119       254       373          2361.450          7.200          6.600           7.04           0.03            0.3
  119       255       374          2368.640          7.200          6.700           7.05           0.02           18.0
  119       256       375          2369.340          7.200          6.700           7.05           0.02            0.4
  119       257       376          2375.020          7.200          6.700           7.06           0.00           48.1
  119       258       377          2376.720          7.200          6.700           7.07           0.00            8.7
  119       259       378          2377.280          7.300          6.700           7.08           0.01            3.5
  119       260       379          2378.280          7.300          6.700           7.09           0.02            1.4
  119       261       380          2379.400          7.300          6.700           7.10           0.02           10.7
  119       262       381          2379.560          7.300          6.700           7.11           0.03           13.2
  119       263       382          2380.680          7.300          6.700           7.12           0.03           19.1
  119       264       383          2381.380          7.300          6.700           7.14           0.04           24.4
  119       265       384          2380.850          7.300          6.700           7.15           0.04           18.6
  119       266       385          2383.360          7.300          6.700           7.16           0.05           21.3
  119       267       386          2382.970          7.400          6.700           7.18           0.05           26.6
  119       268       387          2383.470          7.400          6.700           7.19           0.05           30.0
  119       269       388          2383.570          7.400          6.700           7.20           0.05           32.2
  119       270       389          2384.230          7.400          6.700           7.21           0.06           33.2
  119       271       390          2385.300          7.400          6.700           7.22           0.06           55.4
  119       272       391          2386.450          7.400          6.700           7.24           0.06           54.6
  119       273       392          2386.640          7.500          6.800           7.25           0.06           57.8
  119       274       393          2386.140          7.500          6.800           7.26           0.07           58.9
  119       275       394          2387.280          7.500          6.800           7.28           0.07           48.5
  119       276       395          2388.460          7.500          6.800           7.30           0.09           48.4
  119       277       396          2387.510          7.500          6.800           7.31           0.08           39.8
  119       278       397          2392.010          7.500          6.800           7.33           0.10           46.3
  119       279       398          2392.030          7.500          6.800           7.35           0.11           40.6
  119       280       399          2391.240          7.600          6.800           7.35           0.10           40.6
  119       281       400          2391.160          7.600          6.800           7.36           0.10           45.4
  119       282       401          2394.590          7.600          6.800           7.38           0.12           49.8
  119       283       402          2394.120          7.600          6.800           7.40           0.12           49.1
  119       284       403          2396.200          7.600          6.900           7.41           0.12           50.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       250       370          2353.530          7.200          6.600           7.00           0.03            0.3
  120       251       371          2364.160          7.200          6.600           7.01           0.03           17.1
  120       252       372          2362.970          7.200          6.600           7.02           0.03            0.7
  120       253       373          2371.590          7.200          6.700           7.03           0.03           15.6
  120       254       374          2372.220          7.200          6.700           7.04           0.03            0.2
  120       255       375          2381.180          7.200          6.700           7.04           0.02           18.4
  120       256       376          2379.720          7.200          6.700           7.05           0.02            0.9
  120       257       377          2388.120          7.200          6.700           7.06           0.00           25.0
  120       258       378          2387.590          7.200          6.700           7.06           0.00           13.7
  120       259       379          2388.600          7.200          6.700           7.08           0.01            3.6
  120       260       380          2390.600          7.300          6.700           7.09           0.02            1.3
  120       261       381          2392.350          7.300          6.700           7.10           0.02           11.3
  120       262       382          2391.840          7.300          6.700           7.11           0.03           15.1
  120       263       383          2392.240          7.300          6.700           7.12           0.03           22.3
