 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=4x10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3265 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  115  263  378     2334.110        7.300        6.700         7.14         0.03         18.7        0.760        0.820
  115  264  379     2333.620        7.300        6.700         7.15         0.04         21.4       -0.490        0.270
  115  265  380     2334.110        7.400        6.700         7.17         0.04         19.7        0.490             
  115  266  381     2334.100        7.400        6.700         7.18         0.05         22.6       -0.010        0.480
  115  267  382     2334.590        7.400        6.700         7.19         0.05         25.5        0.490        0.480
  115  268  383     2334.660        7.400        6.700         7.21         0.06         27.4        0.070        0.560
  115  269  384     2334.660        7.400        6.700         7.22         0.06         34.6                     0.070
  115  270  385     2334.520        7.400        6.700         7.23         0.06         33.0       -0.140       -0.140
  115  271  386     2336.500        7.500        6.700         7.24         0.06         55.8        1.980        1.840
  115  272  387     2336.510        7.500        6.700         7.25         0.07         53.9        0.010        1.990
  115  273  388     2337.000        7.500        6.700         7.27         0.07         58.4        0.490        0.500
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  116  250  366     2314.360        7.200        6.600         7.01         0.03          0.5                          
  116  251  367     2321.720        7.200        6.600         7.02         0.04         13.1        7.360             
  116  252  368     2322.240        7.200        6.600         7.03         0.03          0.8        0.520        7.880
  116  253  369     2329.260        7.200        6.600         7.04         0.04         12.2        7.020        7.540
  116  254  370     2329.880        7.200        6.600         7.04         0.03          0.4        0.620        7.640
  116  255  371     2336.130        7.200        6.600         7.05         0.03         16.9        6.250        6.870
  116  256  372     2337.060        7.200        6.600         7.06         0.02          0.3        0.930        7.180
  116  257  373     2343.500        7.200        6.700         7.07         0.01         58.1        6.440        7.370
  116  258  374     2344.740        7.300        6.700         7.07         0.00         52.8        1.240        7.680
  116  259  375     2345.150        7.300        6.700         7.09         0.01          2.2        0.410        1.650
  116  260  376     2345.900        7.300        6.700         7.10         0.02          0.2        0.750        1.160
  116  261  377     2345.970        7.300        6.700         7.11         0.02          6.6        0.070        0.820
  116  262  378     2345.850        7.300        6.700         7.12         0.03          7.7       -0.120       -0.050
  116  263  379     2346.540        7.300        6.700         7.14         0.03         19.2        0.690        0.570
  116  264  380     2346.720        7.300        6.700         7.15         0.04         22.1        0.180        0.870
  116  265  381     2347.090        7.400        6.700         7.16         0.04         18.6        0.370        0.550
  116  266  382     2347.260        7.400        6.700         7.17         0.05         21.4        0.170        0.540
  116  267  383     2347.830        7.400        6.700         7.19         0.05         25.3        0.570        0.740
  116  268  384     2348.000        7.400        6.700         7.20         0.06         27.3        0.170        0.740
  116  269  385     2347.630        7.400        6.700         7.21         0.06         33.8       -0.370       -0.200
  116  270  386     2347.880        7.400        6.700         7.22         0.06         32.8        0.250       -0.120
  116  271  387     2349.730        7.500        6.700         7.24         0.06         55.7        1.850        2.100
  116  272  388     2349.870        7.500        6.700         7.25         0.06         53.9        0.140        1.990
  116  273  389     2349.850        7.500        6.700         7.26         0.07         58.3       -0.020        0.120
  116  274  390     2350.310        7.500        6.700         7.28         0.07         59.9        0.460        0.440
  116  275  391     2350.870        7.500        6.700         7.29         0.07         44.6        0.560        1.020
  116  276  392     2350.800        7.500        6.800         7.31         0.08         44.1       -0.070        0.490
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  117  250  367     2325.330        7.200        6.600         7.01         0.03          0.7                          
  117  251  368     2332.780        7.200        6.600         7.02         0.04         13.6        7.450             
  117  252  369     2333.600        7.200        6.600         7.03         0.03          0.9        0.820        8.270
  117  253  370     2340.900        7.200        6.600         7.04         0.03         12.8        7.300        8.120
  117  254  371     2341.440        7.200        6.600         7.04         0.03          0.6        0.540        7.840
  117  255  372     2348.070        7.200        6.600         7.05         0.02         17.8        6.630        7.170
  117  256  373     2348.920        7.200        6.600         7.06         0.02          0.3        0.850        7.480
  117  257  374     2355.490        7.200        6.700         7.06         0.01         59.5        6.570        7.420
  117  258  375     2356.770        7.200        6.700         7.07         0.00         23.8        1.280        7.850
  117  259  376     2357.290        7.300        6.700         7.08         0.01          1.5        0.520        1.800
  117  260  377     2358.170        7.300        6.700         7.10         0.02          0.2        0.880        1.400
  117  261  378     2358.410        7.300        6.700         7.11         0.02          7.6        0.240        1.120
  117  262  379     2358.110        7.300        6.700         7.12         0.03         10.1       -0.300       -0.060
  117  263  380     2359.110        7.300        6.700         7.13         0.03         20.0        1.000        0.700
  117  264  381     2359.050        7.300        6.700         7.15         0.04         23.0       -0.060        0.940
  117  265  382     2359.690        7.300        6.700         7.16         0.04         18.3        0.640        0.580
  117  266  383     2360.010        7.400        6.700         7.17         0.05         21.4        0.320        0.960
  117  267  384     2360.360        7.400        6.700         7.18         0.05         25.1        0.350        0.670
  117  268  385     2360.480        7.400        6.700         7.20         0.05         28.5        0.120        0.470
  117  269  386     2360.800        7.400        6.700         7.21         0.06         33.4        0.320        0.440
  117  270  387     2361.060        7.400        6.700         7.22         0.06         32.8        0.260        0.580
  117  271  388     2362.830        7.500        6.700         7.24         0.06         55.8        1.770        2.030
  117  272  389     2363.020        7.500        6.700         7.25         0.06         54.0        0.190        1.960
  117  273  390     2363.040        7.500        6.700         7.26         0.06         58.4        0.020        0.210
  117  274  391     2362.970        7.500        6.800         7.27         0.07         59.6       -0.070       -0.050
  117  275  392     2364.060        7.500        6.800         7.29         0.07         45.2        1.090        1.020
  117  276  393     2364.110        7.500        6.800         7.30         0.08         44.6        0.050        1.140
  117  277  394     2364.260        7.500        6.800         7.31         0.08         38.1        0.150        0.200
  117  278  395     2365.080        7.500        6.800         7.33         0.09         41.5        0.820        0.970
  117  279  396     2367.190        7.600        6.800         7.35         0.11         39.5        2.110        2.930
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  118  250  368     2336.070        7.200        6.600         7.01         0.03          0.7                          
  118  251  369     2344.040        7.200        6.600         7.02         0.04         14.2        7.970             
  118  252  370     2344.490        7.200        6.600         7.02         0.03          1.0        0.450        8.420
  118  253  371     2352.010        7.200        6.600         7.03         0.03         13.5        7.520        7.970
  118  254  372     2352.670        7.200        6.600         7.04         0.03          0.7        0.660        8.180
  118  255  373     2359.730        7.200        6.700         7.05         0.02         18.3        7.060        7.720
  118  256  374     2360.570        7.200        6.700         7.05         0.02          0.4        0.840        7.900
  118  257  375     2367.080        7.200        6.700         7.06         0.00         58.1        6.510        7.350
  118  258  376     2368.380        7.200        6.700         7.07         0.00          6.4        1.300        7.810
  118  259  377     2369.050        7.300        6.700         7.08         0.01          1.9        0.670        1.970
  118  260  378     2369.880        7.300        6.700         7.09         0.02          0.2        0.830        1.500
  118  261  379     2370.180        7.300        6.700         7.10         0.02          8.5        0.300        1.130
  118  262  380     2370.160        7.300        6.700         7.12         0.03         13.2       -0.020        0.280
  118  263  381     2371.000        7.300        6.700         7.13         0.03         20.8        0.840        0.820
  118  264  382     2371.190        7.300        6.700         7.14         0.04         24.1        0.190        1.030
  118  265  383     2371.990        7.300        6.700         7.15         0.04         18.9        0.800        0.990
  118  266  384     2372.170        7.400        6.700         7.17         0.05         21.3        0.180        0.980
  118  267  385     2372.870        7.400        6.700         7.18         0.05         25.8        0.700        0.880
  118  268  386     2373.090        7.400        6.700         7.19         0.05         29.2        0.220        0.920
  118  269  387     2373.410        7.400        6.700         7.20         0.05         33.6        0.320        0.540
  118  270  388     2373.610        7.400        6.700         7.21         0.06         33.2        0.200        0.520
  118  271  389     2375.410        7.400        6.700         7.23         0.06         56.0        1.800        2.000
  118  272  390     2375.640        7.500        6.700         7.24         0.06         54.1        0.230        2.030
  118  273  391     2375.850        7.500        6.700         7.25         0.06         58.4        0.210        0.440
  118  274  392     2375.580        7.500        6.800         7.27         0.07         59.4       -0.270       -0.060
  118  275  393     2376.360        7.500        6.800         7.28         0.07         46.9        0.780        0.510
  118  276  394     2376.750        7.500        6.800         7.30         0.08         45.8        0.390        1.170
  118  277  395     2376.990        7.500        6.800         7.31         0.08         39.2        0.240        0.630
  118  278  396     2377.990        7.500        6.800         7.33         0.09         42.6        1.000        1.240
  118  279  397     2379.060        7.500        6.800         7.34         0.10         39.4        1.070        2.070
  118  280  398     2381.470        7.600        6.800         7.36         0.11         41.5        2.410        3.480
  118  281  399     2380.640        7.600        6.800         7.37         0.10         45.4       -0.830        1.580
  118  282  400     2377.650        7.600        6.800         7.37         0.09         46.3       -2.990       -3.820
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  119  250  369     2346.540        7.200        6.600         7.01         0.03          0.7                          
  119  251  370     2354.560        7.200        6.600         7.02         0.04         15.2        8.020             
  119  252  371     2355.010        7.200        6.600         7.02         0.03          1.1        0.450        8.470
  119  253  372     2362.960        7.200        6.600         7.03         0.03         14.3        7.950        8.400
  119  254  373     2363.720        7.200        6.600         7.04         0.03          0.7        0.760        8.710
  119  255  374     2370.910        7.200        6.700         7.05         0.02         18.7        7.190        7.950
  119  256  375     2371.890        7.200        6.700         7.05         0.02          0.2        0.980        8.170
  119  257  376     2378.290        7.200        6.700         7.06         0.00         56.0        6.400        7.380
  119  258  377     2379.650        7.200        6.700         7.07         0.00         20.4        1.360        7.760
  119  259  378     2380.400        7.300        6.700         7.08         0.01          2.5        0.750        2.110
  119  260  379     2381.220        7.300        6.700         7.09         0.02          0.4        0.820        1.570
  119  261  380     2381.790        7.300        6.700         7.10         0.02          9.3        0.570        1.390
  119  262  381     2381.880        7.300        6.700         7.11         0.03         15.1        0.090        0.660
  119  263  382     2382.610        7.300        6.700         7.13         0.03         21.3        0.730        0.820
  119  264  383     2383.030        7.300        6.700         7.14         0.04         25.4        0.420        1.150
  119  265  384     2383.870        7.300        6.700         7.15         0.04         19.7        0.840        1.260
  119  266  385     2384.240        7.300        6.700         7.16         0.05         22.2        0.370        1.210
  119  267  386     2384.890        7.400        6.700         7.18         0.05         26.7        0.650        1.020
  119  268  387     2385.030        7.400        6.700         7.19         0.05         30.3        0.140        0.790
  119  269  388     2385.570        7.400        6.700         7.20         0.05         34.1        0.540        0.680
  119  270  389     2385.920        7.400        6.700         7.21         0.06         33.8        0.350        0.890
  119  271  390     2387.670        7.400        6.700         7.23         0.06         56.2        1.750        2.100
  119  272  391     2387.870        7.400        6.700         7.24         0.06         54.6        0.200        1.950
  119  273  392     2387.940        7.500        6.800         7.25         0.06         58.5        0.070        0.270
  119  274  393     2387.850        7.500        6.800         7.26         0.07         59.2       -0.090       -0.020
  119  275  394     2388.580        7.500        6.800         7.28         0.07         49.0        0.730        0.640
  119  276  395     2389.100        7.500        6.800         7.30         0.08         47.8        0.520        1.250
  119  277  396     2389.470        7.500        6.800         7.31         0.08         41.0        0.370        0.890
  119  278  397     2391.280        7.500        6.800         7.32         0.09         45.2        1.810        2.180
  119  279  398     2392.390        7.500        6.800         7.34         0.10         40.0        1.110        2.920
  119  280  399     2390.740        7.600        6.800         7.34         0.09         40.4       -1.650       -0.540
  119  281  400     2390.740        7.600        6.800         7.35         0.09         45.2                    -1.650
  119  282  401     2395.410        7.600        6.800         7.38         0.11         48.6        4.670        4.670
  119  283  402     2395.780        7.600        6.800         7.39         0.12         48.5        0.370        5.040
  119  284  403     2395.800        7.600        6.800         7.41         0.12         49.6        0.020        0.390
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  120  250  370     2356.180        7.200        6.600         7.00         0.03          0.8                          
  120  251  371     2364.190        7.200        6.600         7.01         0.03         16.2        8.010             
  120  252  372     2365.150        7.200        6.600         7.02         0.03          1.3        0.960        8.970
  120  253  373     2372.930        7.200        6.700         7.03         0.03         15.4        7.780        8.740
  120  254  374     2373.840        7.200        6.700         7.03         0.03          0.7        0.910        8.690
  120  255  375     2381.120        7.200        6.700         7.04         0.02         19.4        7.280        8.190
  120  256  376     2382.200        7.200        6.700         7.05         0.02          0.1        1.080        8.360
  120  257  377     2388.980        7.200        6.700         7.06         0.00         57.3        6.780        7.860
  120  258  378     2390.390        7.200        6.700         7.06         0.00         29.4        1.410        8.190
  120  259  379     2391.080        7.200        6.700         7.08         0.01          2.6        0.690        2.100
  120  260  380     2391.980        7.300        6.700         7.09         0.02          0.5        0.900        1.590
  120  261  381     2392.590        7.300        6.700         7.10         0.02         10.0        0.610        1.510
  120  262  382     2392.710        7.300        6.700         7.11         0.03         16.0        0.120        0.730
  120  263  383     2393.520        7.300        6.700         7.12         0.03         23.1        0.810        0.930
  120  264  384     2394.150        7.300        6.700         7.14         0.04         26.9        0.630        1.440
  120  265  385     2394.650        7.300        6.700         7.15         0.04         20.8        0.500        1.130
  120  266  386     2394.790        7.300        6.700         7.16         0.05         22.5        0.140        0.640
  120  267  387     2395.540        7.400        6.700         7.17         0.05         27.8        0.750        0.890
  120  268  388     2396.170        7.400        6.700         7.19         0.05         31.4        0.630        1.380
  120  269  389     2396.680        7.400        6.700         7.20         0.05         34.8        0.510        1.140
  120  270  390     2397.040        7.400        6.700         7.21         0.06         34.8        0.360        0.870
  120  271  391     2398.790        7.400        6.800         7.22         0.06         56.5        1.750        2.110
  120  272  392     2399.310        7.400        6.800         7.23         0.06         54.9        0.520        2.270
  120  273  393     2399.520        7.500        6.800         7.24         0.06         58.7        0.210        0.730
  120  274  394     2399.440        7.500        6.800         7.26         0.07         59.2       -0.080        0.130
  120  275  395     2400.120        7.500        6.800         7.28         0.08         50.7        0.680        0.600
  120  276  396     2401.840        7.500        6.800         7.30         0.09         50.2        1.720        2.400
  120  277  397     2401.370        7.500        6.800         7.30         0.08         43.5       -0.470        1.250
  120  278  398     2403.550        7.500        6.800         7.32         0.09         48.7        2.180        1.710
  120  279  399     2404.130        7.500        6.800         7.33         0.10         40.3        0.580        2.760
  120  280  400     2402.950        7.500        6.800         7.34         0.09         40.3       -1.180       -0.600
  120  281  401     2406.460        7.600        6.800         7.36         0.10         46.8        3.510        2.330
  120  282  402     2407.310        7.600        6.800         7.38         0.11         49.0        0.850        4.360
  120  283  403     2407.670        7.600        6.900         7.39         0.12         49.0        0.360        1.210
  120  284  404     2407.700        7.600        6.900         7.40         0.12         49.9        0.030        0.390
  120  285  405     2408.550        7.600        6.900         7.41         0.12         52.8        0.850        0.880
  120  286  406     2408.420        7.600        6.900         7.42         0.12         54.4       -0.130        0.720
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 121     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  121  250  371     2364.920        7.200        6.600         7.00         0.03          0.8                          
  121  251  372     2374.330        7.200        6.600         7.01         0.03         18.0        9.410             
  121  252  373     2374.140        7.200        6.600         7.02         0.03          1.4       -0.190        9.220
  121  253  374     2383.140        7.200        6.700         7.03         0.03         17.1        9.000        8.810
  121  254  375     2383.520        7.200        6.700         7.03         0.02          0.7        0.380        9.380
  121  255  376     2390.510        7.200        6.700         7.04         0.02         20.5        6.990        7.370
  121  256  377     2391.800        7.200        6.700         7.05         0.02          0.1        1.290        8.280
  121  257  378     2398.850        7.200        6.700         7.05         0.00         57.6        7.050        8.340
  121  258  379     2400.430        7.200        6.700         7.06         0.00         18.2        1.580        8.630
  121  259  380     2400.940        7.200        6.700         7.07         0.01          3.1        0.510        2.090
  121  260  381     2402.440        7.300        6.700         7.09         0.02          0.5        1.500        2.010
  121  261  382     2402.660        7.300        6.700         7.10         0.02         10.2        0.220        1.720
  121  262  383     2402.860        7.300        6.700         7.11         0.03         17.3        0.200        0.420
  121  263  384     2404.020        7.300        6.700         7.12         0.03         23.8        1.160        1.360
  121  264  385     2405.120        7.300        6.700         7.14         0.04         27.8        1.100        2.260
  121  265  386     2406.180        7.300        6.700         7.14         0.04         22.9        1.060        2.160
  121  266  387     2405.610        7.300        6.700         7.16         0.05         23.3       -0.570        0.490
  121  267  388     2406.110        7.400        6.700         7.17         0.05         28.5        0.500       -0.070
  121  268  389     2406.580        7.400        6.700         7.18         0.05         32.1        0.470        0.970
  121  269  390     2407.140        7.400        6.800         7.19         0.05         35.4        0.560        1.030
  121  270  391     2407.640        7.400        6.800         7.20         0.06         35.4        0.500        1.060
  121  271  392     2409.620        7.400        6.800         7.22         0.06         56.9        1.980        2.480
  121  272  393     2410.020        7.400        6.800         7.23         0.06         55.2        0.400        2.380
  121  273  394     2410.350        7.400        6.800         7.24         0.06         58.8        0.330        0.730
  121  274  395     2410.530        7.500        6.800         7.26         0.07         59.2        0.180        0.510
  121  275  396     2411.670        7.500        6.800         7.27         0.08         52.0        1.140        1.320
  121  276  397     2413.980        7.500        6.800         7.29         0.09         52.2        2.310        3.450
  121  277  398     2412.790        7.500        6.800         7.30         0.08         46.8       -1.190        1.120
  121  278  399     2415.880        7.500        6.800         7.32         0.10         52.5        3.090        1.900
  121  279  400     2417.640        7.500        6.800         7.33         0.10         41.6        1.760        4.850
  121  280  401     2414.340        7.500        6.800         7.33         0.09         41.0       -3.300       -1.540
  121  281  402     2414.890        7.500        6.800         7.34         0.09         45.8        0.550       -2.750
  121  282  403     2415.720        7.600        6.800         7.36         0.09         47.3        0.830        1.380
  121  283  404     2419.040        7.600        6.900         7.38         0.12         49.2        3.320        4.150
  121  284  405     2419.200        7.600        6.900         7.40         0.12         50.0        0.160        3.480
  121  285  406     2416.310        7.600        6.800         7.39         0.10         51.8       -2.890       -2.730
  121  286  407     2419.650        7.600        6.900         7.41         0.12         54.4        3.340        0.450
  121  287  408     2420.770        7.700        6.900         7.43         0.11         59.8        1.120        4.460
  121  288  409     2420.930        7.700        6.900         7.44         0.11         59.9        0.160        1.280
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 122     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  122  250  372     2374.580        7.200        6.600         7.00         0.03          2.0                          
  122  251  373     2382.900        7.200        6.700         7.01         0.03         20.1        8.320             
  122  252  374     2383.890        7.200        6.700         7.01         0.03          2.8        0.990        9.310
  122  253  375     2392.110        7.200        6.700         7.02         0.03         19.3        8.220        9.210
  122  254  376     2393.080        7.200        6.700         7.03         0.02          2.4        0.970        9.190
  122  255  377     2400.900        7.200        6.700         7.04         0.02         25.6        7.820        8.790
  122  256  378     2400.850        7.200        6.700         7.05         0.02          0.2       -0.050        7.770
  122  257  379     2409.360        7.200        6.700         7.05         0.00         48.1        8.510        8.460
  122  258  380     2411.200        7.200        6.700         7.06         0.00          1.1        1.840       10.350
  122  259  381     2412.020        7.200        6.700         7.07         0.01          3.2        0.820        2.660
  122  260  382     2413.050        7.300        6.700         7.08         0.02          0.1        1.030        1.850
  122  261  383     2413.830        7.300        6.700         7.09         0.02         10.9        0.780        1.810
  122  262  384     2413.640        7.300        6.700         7.10         0.03         19.8       -0.190        0.590
  122  263  385     2415.020        7.300        6.700         7.12         0.03         25.2        1.380        1.190
  122  264  386     2415.390        7.300        6.700         7.13         0.04         28.2        0.370        1.750
  122  265  387     2416.250        7.300        6.700         7.14         0.04         24.0        0.860        1.230
  122  266  388     2416.960        7.300        6.800         7.16         0.05         24.1        0.710        1.570
  122  267  389     2417.620        7.300        6.800         7.17         0.05         29.1        0.660        1.370
  122  268  390     2418.190        7.400        6.800         7.18         0.05         32.7        0.570        1.230
  122  269  391     2418.500        7.400        6.800         7.19         0.06         35.9        0.310        0.880
  122  270  392     2418.980        7.400        6.800         7.20         0.06         35.8        0.480        0.790
  122  271  393     2420.140        7.400        6.800         7.22         0.06         57.0        1.160        1.640
  122  272  394     2420.060        7.400        6.800         7.23         0.06         55.4       -0.080        1.080
  122  273  395     2420.630        7.400        6.800         7.24         0.07         58.9        0.570        0.490
  122  274  396     2421.220        7.500        6.800         7.25         0.07         59.3        0.590        1.160
  122  275  397     2422.450        7.500        6.800         7.27         0.08         53.1        1.230        1.820
  122  276  398     2424.280        7.500        6.800         7.29         0.09         53.5        1.830        3.060
  122  277  399     2423.910        7.500        6.800         7.29         0.08         49.5       -0.370        1.460
  122  278  400     2426.790        7.500        6.800         7.31         0.10         54.8        2.880        2.510
  122  279  401     2428.360        7.500        6.800         7.33         0.10         41.9        1.570        4.450
  122  280  402     2426.810        7.500        6.800         7.33         0.09         42.0       -1.550        0.020
  122  281  403     2429.050        7.500        6.900         7.35         0.10         47.1        2.240        0.690
  122  282  404     2430.200        7.600        6.900         7.36         0.11         48.7        1.150        3.390
  122  283  405     2431.180        7.600        6.900         7.38         0.12         49.0        0.980        2.130
  122  284  406     2432.130        7.600        6.900         7.39         0.12         50.0        0.950        1.930
  122  285  407     2431.200        7.600        6.900         7.39         0.11         53.3       -0.930        0.020
  122  286  408     2431.100        7.600        6.900         7.41         0.12         54.2       -0.100       -1.030
  122  287  409     2432.690        7.600        6.900         7.42         0.11         59.9        1.590        1.490
  122  288  410     2432.590        7.700        6.900         7.44         0.12         60.0       -0.100        1.490
  122  289  411     2432.980        7.700        6.900         7.45         0.12         53.7        0.390        0.290
  122  290  412     2433.430        7.700        6.900         7.46         0.12         54.3        0.450        0.840
  122  291  413     2433.420        7.700        6.900         7.47         0.12         50.6       -0.010        0.440
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 123     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  123  250  373     2382.530        7.200        6.600         7.00         0.03          0.5                          
  123  251  374     2392.500        7.200        6.700         7.00         0.03         21.9        9.970             
  123  252  375     2393.440        7.200        6.700         7.01         0.03          1.2        0.940       10.910
  123  253  376     2401.780        7.200        6.700         7.02         0.03         20.3        8.340        9.280
  123  254  377     2403.050        7.200        6.700         7.03         0.02          0.6        1.270        9.610
  123  255  378     2410.470        7.200        6.700         7.03         0.02         23.7        7.420        8.690
  123  256  379     2410.940        7.200        6.700         7.04         0.01          0.5        0.470        7.890
  123  257  380     2419.340        7.200        6.700         7.05         0.00         59.3        8.400        8.870
  123  258  381     2420.360        7.200        6.700         7.06         0.00          9.3        1.020        9.420
  123  259  382     2422.360        7.200        6.700         7.07         0.01          3.7        2.000        3.020
  123  260  383     2423.300        7.200        6.700         7.08         0.02          0.5        0.940        2.940
  123  261  384     2423.250        7.300        6.700         7.09         0.02          9.6       -0.050        0.890
  123  262  385     2424.260        7.300        6.700         7.11         0.03         20.8        1.010        0.960
  123  263  386     2424.370        7.300        6.700         7.12         0.03         25.3        0.110        1.120
  123  264  387     2425.170        7.300        6.700         7.13         0.04         27.9        0.800        0.910
  123  265  388     2426.330        7.300        6.700         7.14         0.04         24.4        1.160        1.960
  123  266  389     2426.560        7.300        6.800         7.16         0.05         23.7        0.230        1.390
  123  267  390     2427.490        7.300        6.800         7.17         0.05         27.9        0.930        1.160
  123  268  391     2428.240        7.400        6.800         7.18         0.05         31.8        0.750        1.680
  123  269  392     2428.650        7.400        6.800         7.19         0.05         35.0        0.410        1.160
  123  270  393     2429.190        7.400        6.800         7.20         0.06         35.1        0.540        0.950
  123  271  394     2431.260        7.400        6.800         7.21         0.06         56.9        2.070        2.610
  123  272  395     2431.860        7.400        6.800         7.23         0.06         55.3        0.600        2.670
  123  273  396     2432.480        7.400        6.800         7.24         0.06         58.7        0.620        1.220
  123  274  397     2433.330        7.400        6.800         7.25         0.07         59.4        0.850        1.470
  123  275  398     2433.970        7.500        6.800         7.27         0.08         51.1        0.640        1.490
  123  276  399     2437.990        7.500        6.800         7.29         0.10         52.8        4.020        4.660
  123  277  400     2434.410        7.500        6.800         7.29         0.08         46.7       -3.580        0.440
  123  278  401     2437.850        7.500        6.800         7.31         0.09         52.9        3.440       -0.140
  123  279  402     2438.800        7.500        6.900         7.32         0.10         39.6        0.950        4.390
  123  280  403     2440.650        7.500        6.900         7.34         0.11         40.4        1.850        2.800
  123  281  404     2441.300        7.500        6.900         7.35         0.10         44.1        0.650        2.500
  123  282  405     2441.200        7.600        6.900         7.36         0.11         47.1       -0.100        0.550
  123  283  406     2443.380        7.600        6.900         7.38         0.12         48.2        2.180        2.080
  123  284  407     2443.460        7.600        6.900         7.39         0.12         49.5        0.080        2.260
  123  285  408     2439.230        7.600        6.900         7.38         0.09         51.9       -4.230       -4.150
  123  286  409     2443.070        7.600        6.900         7.41         0.12         54.2        3.840       -0.390
  123  287  410     2444.170        7.600        6.900         7.42         0.12         59.8        1.100        4.940
  123  288  411     2444.760        7.700        6.900         7.43         0.12         60.0        0.590        1.690
  123  289  412     2445.480        7.700        6.900         7.44         0.12         54.2        0.720        1.310
  123  290  413     2445.520        7.700        6.900         7.46         0.12         54.5        0.040        0.760
  123  291  414     2445.220        7.700        6.900         7.47         0.12         50.7       -0.300       -0.260
  123  292  415     2446.540        7.700        6.900         7.48         0.12         51.6        1.320        1.020
  123  293  416     2448.220        7.700        7.000         7.49         0.13         51.0        1.680        3.000
  123  294  417     2448.310        7.700        7.000         7.50         0.13         52.5        0.090        1.770
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 124     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  124  250  374     2391.440        7.200        6.600         6.99         0.02          0.4                          
  124  251  375     2400.340        7.200        6.700         7.01         0.03         22.8        8.900             
  124  252  376     2401.370        7.200        6.700         7.01         0.02          0.9        1.030        9.930
  124  253  377     2409.970        7.200        6.700         7.02         0.03         22.2        8.600        9.630
  124  254  378     2410.910        7.200        6.700         7.03         0.02          0.4        0.940        9.540
  124  255  379     2419.290        7.200        6.700         7.03         0.02         25.2        8.380        9.320
  124  256  380     2420.360        7.200        6.700         7.04         0.01          0.4        1.070        9.450
  124  257  381     2428.690        7.200        6.700         7.05         0.00         57.8        8.330        9.400
  124  258  382     2429.790        7.200        6.700         7.06         0.00         53.3        1.100        9.430
