 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=7x10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3264 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  103  206  309     2091.810        6.800        6.300         6.61         0.10         38.6       -0.560        6.150
  103  207  310     2092.370        6.800        6.300         6.62         0.10         40.4        0.560             
  103  208  311     2095.210        6.800        6.300         6.63         0.10         47.3        2.840        3.400
  103  209  312     2097.630        6.800        6.300         6.64         0.11         58.6        2.420        5.260
  103  210  313     2099.380        6.800        6.300         6.66         0.12         59.9        1.750        4.170
  103  211  314     2101.510        6.800        6.300         6.67         0.11         56.6        2.130        3.880
  103  212  315     2098.970        6.800        6.300         6.68         0.11         52.9       -2.540       -0.410
  103  213  316     2102.440        6.900        6.300         6.69         0.11         41.6        3.470        0.930
  103  214  317     2104.530        6.900        6.300         6.71         0.12         50.5        2.090        5.560
  103  215  318     2104.720        6.900        6.300         6.71         0.12         42.1        0.190        2.280
  103  216  319     2108.000        6.900        6.300         6.72         0.12         49.3        3.280        3.470
  103  217  320     2105.750        6.900        6.300         6.73         0.10         44.6       -2.250        1.030
  103  218  321     2105.290        6.900        6.300         6.74         0.10         51.0       -0.460       -2.710
  103  219  322     2110.560        6.900        6.300         6.75         0.10         57.8        5.270        4.810
  103  220  323     2110.190        7.000        6.300         6.76         0.10         59.9       -0.370        4.900
  103  221  324     2109.890        7.000        6.300         6.77         0.09         49.7       -0.300       -0.670
  103  222  325     2114.300        7.000        6.300         6.78         0.10         54.4        4.410        4.110
  103  223  326     2112.010        7.000        6.300         6.79         0.09         46.4       -2.290        2.120
  103  224  327     2114.680        7.000        6.400         6.80         0.09         51.2        2.670        0.380
  103  225  328     2115.170        7.000        6.400         6.81         0.08         48.5        0.490        3.160
  103  226  329     2119.210        7.000        6.400         6.82         0.09         53.6        4.040        4.530
  103  227  330     2116.030        7.000        6.400         6.83         0.08         58.8       -3.180        0.860
  103  228  331     2115.660        7.000        6.400         6.84         0.08         59.8       -0.370       -3.550
  103  229  332     2119.250        7.100        6.400         6.85         0.07         56.7        3.590        3.220
  103  230  333     2120.850        7.100        6.400         6.87         0.07         55.4        1.600        5.190
  103  231  334     2121.520        7.100        6.400         6.88         0.06         54.0        0.670        2.270
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 104   Rf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  104  182  286     2045.560        6.400        6.100         6.31         0.03          2.1                          
  104  183  287     2053.210        6.400        6.100         6.32         0.00         22.7        7.650             
  104  184  288     2059.010        6.500        6.100         6.33         0.00         52.0        5.800       13.450
  104  185  289     2059.350        6.500        6.100         6.34         0.01         52.9        0.340        6.140
  104  186  290     2061.810        6.500        6.100         6.35         0.02         47.8        2.460        2.800
  104  187  291     2062.940        6.500        6.100         6.36         0.03         43.3        1.130        3.590
  104  188  292     2063.370        6.500        6.200         6.38         0.04         33.6        0.430        1.560
  104  189  293     2067.860        6.500        6.200         6.39         0.05         10.9        4.490        4.920
  104  190  294     2070.240        6.500        6.200         6.41         0.06          7.1        2.380        6.870
  104  191  295     2071.970        6.500        6.200         6.42         0.06          9.5        1.730        4.110
  104  192  296     2074.200        6.600        6.200         6.43         0.07         10.2        2.230        3.960
  104  193  297     2077.820        6.600        6.200         6.44         0.06         16.0        3.620        5.850
  104  194  298     2079.100        6.600        6.200         6.45         0.07         20.7        1.280        4.900
  104  195  299     2078.340        6.600        6.200         6.46         0.06         45.8       -0.760        0.520
  104  196  300     2082.050        6.600        6.200         6.47         0.07         40.1        3.710        2.950
  104  197  301     2084.100        6.600        6.200         6.49         0.06         48.5        2.050        5.760
  104  198  302     2084.090        6.600        6.200         6.50         0.06         59.7       -0.010        2.040
  104  199  303     2091.700        6.700        6.200         6.52         0.09         19.2        7.610        7.600
  104  200  304     2089.920        6.700        6.200         6.52         0.08         40.3       -1.780        5.830
  104  201  305     2095.390        6.700        6.200         6.55         0.10         21.3        5.470        3.690
  104  202  306     2093.400        6.700        6.200         6.55         0.09         38.4       -1.990        3.480
  104  203  307     2094.840        6.700        6.300         6.57         0.10         25.6        1.440       -0.550
  104  204  308     2098.180        6.700        6.300         6.58         0.09         33.7        3.340        4.780
  104  205  309     2099.110        6.800        6.300         6.60         0.10         29.8        0.930        4.270
  104  206  310     2100.870        6.800        6.300         6.61         0.10         38.6        1.760        2.690
  104  207  311     2102.870        6.800        6.300         6.62         0.10         40.4        2.000        3.760
  104  208  312     2101.940        6.800        6.300         6.63         0.10         46.7       -0.930        1.070
  104  209  313     2108.760        6.800        6.300         6.65         0.12         58.8        6.820        5.890
  104  210  314     2107.950        6.800        6.300         6.66         0.12         59.9       -0.810        6.010
  104  211  315     2112.380        6.800        6.300         6.67         0.12         56.6        4.430        3.620
  104  212  316     2113.480        6.800        6.300         6.68         0.12         53.0        1.100        5.530
  104  213  317     2115.190        6.900        6.300         6.69         0.12         42.2        1.710        2.810
  104  214  318     2115.660        6.900        6.300         6.70         0.12         50.2        0.470        2.180
  104  215  319     2118.030        6.900        6.300         6.72         0.12         42.8        2.370        2.840
  104  216  320     2118.440        6.900        6.300         6.73         0.12         49.7        0.410        2.780
  104  217  321     2118.320        6.900        6.300         6.73         0.10         44.5       -0.120        0.290
  104  218  322     2119.590        6.900        6.300         6.74         0.10         51.0        1.270        1.150
  104  219  323     2122.480        6.900        6.300         6.75         0.10         56.9        2.890        4.160
  104  220  324     2121.800        6.900        6.400         6.76         0.10         59.8       -0.680        2.210
  104  221  325     2123.420        7.000        6.400         6.77         0.10         49.6        1.620        0.940
  104  222  326     2124.050        7.000        6.400         6.78         0.09         53.9        0.630        2.250
  104  223  327     2125.380        7.000        6.400         6.79         0.09         46.2        1.330        1.960
  104  224  328     2126.300        7.000        6.400         6.80         0.09         51.2        0.920        2.250
  104  225  329     2128.060        7.000        6.400         6.81         0.08         48.2        1.760        2.680
  104  226  330     2128.150        7.000        6.400         6.82         0.08         53.3        0.090        1.850
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 105   Db
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  105  184  289     2064.770        6.500        6.100         6.33         0.00         25.0                          
  105  185  290     2066.610        6.500        6.100         6.34         0.01         53.5        1.840             
  105  186  291     2067.730        6.500        6.100         6.35         0.02         47.1        1.120        2.960
  105  187  292     2070.970        6.500        6.100         6.37         0.03         44.8        3.240        4.360
  105  188  293     2072.580        6.500        6.200         6.38         0.04         35.6        1.610        4.850
  105  189  294     2075.460        6.500        6.200         6.39         0.05         12.7        2.880        4.490
  105  190  295     2078.830        6.500        6.200         6.41         0.06          7.5        3.370        6.250
  105  191  296     2082.780        6.500        6.200         6.42         0.06          9.7        3.950        7.320
  105  192  297     2083.810        6.600        6.200         6.43         0.07          9.8        1.030        4.980
  105  193  298     2085.080        6.600        6.200         6.44         0.06         15.3        1.270        2.300
  105  194  299     2088.060        6.600        6.200         6.45         0.07         20.2        2.980        4.250
  105  195  300     2089.020        6.600        6.200         6.46         0.06         46.2        0.960        3.940
  105  196  301     2091.700        6.600        6.200         6.48         0.06         39.5        2.680        3.640
  105  197  302     2094.360        6.600        6.200         6.49         0.06         48.8        2.660        5.340
  105  198  303     2096.120        6.600        6.200         6.50         0.06         59.1        1.760        4.420
  105  199  304     2100.040        6.700        6.200         6.52         0.09         17.3        3.920        5.680
  105  200  305     2098.650        6.700        6.200         6.52         0.08         37.9       -1.390        2.530
  105  201  306     2101.370        6.700        6.300         6.54         0.09         20.4        2.720        1.330
  105  202  307     2103.190        6.700        6.300         6.55         0.08         37.7        1.820        4.540
  105  203  308     2104.830        6.700        6.300         6.57         0.10         23.4        1.640        3.460
  105  204  309     2107.550        6.700        6.300         6.58         0.09         35.3        2.720        4.360
  105  205  310     2111.680        6.800        6.300         6.60         0.10         27.2        4.130        6.850
  105  206  311     2113.160        6.800        6.300         6.61         0.11         38.0        1.480        5.610
  105  207  312     2116.780        6.800        6.300         6.62         0.10         40.4        3.620        5.100
  105  208  313     2114.540        6.800        6.300         6.63         0.10         47.0       -2.240        1.380
  105  209  314     2118.020        6.800        6.300         6.65         0.12         58.8        3.480        1.240
  105  210  315     2120.960        6.800        6.300         6.66         0.13         60.0        2.940        6.420
  105  211  316     2124.090        6.800        6.300         6.68         0.13         57.0        3.130        6.070
  105  212  317     2125.700        6.800        6.300         6.69         0.13         53.2        1.610        4.740
  105  213  318     2127.800        6.900        6.300         6.69         0.13         43.0        2.100        3.710
  105  214  319     2129.430        6.900        6.400         6.71         0.13         50.7        1.630        3.730
  105  215  320     2129.230        6.900        6.400         6.72         0.12         42.8       -0.200        1.430
  105  216  321     2132.830        6.900        6.400         6.73         0.13         49.6        3.600        3.400
  105  217  322     2127.820        6.900        6.300         6.73         0.10         45.2       -5.010       -1.410
  105  218  323     2131.490        6.900        6.400         6.74         0.10         50.7        3.670       -1.340
  105  219  324     2133.600        6.900        6.400         6.75         0.10         56.7        2.110        5.780
  105  220  325     2135.040        6.900        6.400         6.76         0.11         59.7        1.440        3.550
  105  221  326     2137.350        7.000        6.400         6.77         0.09         49.3        2.310        3.750
  105  222  327     2135.010        7.000        6.400         6.78         0.09         53.8       -2.340       -0.030
  105  223  328     2136.410        7.000        6.400         6.79         0.09         45.7        1.400       -0.940
  105  224  329     2137.340        7.000        6.400         6.80         0.09         50.7        0.930        2.330
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 106   Sg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  106  184  290     2071.860        6.500        6.100         6.33         0.00          6.8                          
  106  185  291     2071.830        6.500        6.100         6.34         0.01         51.7       -0.030             
  106  186  292     2077.190        6.500        6.100         6.35         0.02         46.0        5.360        5.330
  106  187  293     2078.420        6.500        6.200         6.37         0.03         45.4        1.230        6.590
  106  188  294     2080.080        6.500        6.200         6.38         0.04         37.1        1.660        2.890
  106  189  295     2082.670        6.500        6.200         6.39         0.05         14.0        2.590        4.250
  106  190  296     2086.300        6.500        6.200         6.41         0.06          8.7        3.630        6.220
  106  191  297     2087.540        6.500        6.200         6.42         0.06         10.3        1.240        4.870
  106  192  298     2091.750        6.600        6.200         6.43         0.06         10.2        4.210        5.450
  106  193  299     2093.320        6.600        6.200         6.44         0.06         14.6        1.570        5.780
  106  194  300     2095.740        6.600        6.200         6.45         0.06         18.7        2.420        3.990
  106  195  301     2096.580        6.600        6.200         6.47         0.06         47.3        0.840        3.260
  106  196  302     2098.590        6.600        6.200         6.48         0.06         38.5        2.010        2.850
  106  197  303     2100.660        6.600        6.200         6.49         0.06         47.9        2.070        4.080
  106  198  304     2102.090        6.600        6.200         6.50         0.06         59.3        1.430        3.500
  106  199  305     2108.230        6.700        6.200         6.52         0.09         17.4        6.140        7.570
  106  200  306     2107.750        6.700        6.200         6.52         0.07         36.6       -0.480        5.660
  106  201  307     2111.620        6.700        6.300         6.55         0.10         18.5        3.870        3.390
  106  202  308     2114.250        6.700        6.300         6.55         0.08         35.6        2.630        6.500
  106  203  309     2116.980        6.700        6.300         6.57         0.10         22.1        2.730        5.360
  106  204  310     2119.050        6.700        6.300         6.58         0.09         33.2        2.070        4.800
  106  205  311     2121.140        6.700        6.300         6.60         0.10         23.9        2.090        4.160
  106  206  312     2121.160        6.800        6.300         6.60         0.10         38.2        0.020        2.110
  106  207  313     2128.830        6.800        6.300         6.62         0.11         35.5        7.670        7.690
  106  208  314     2124.360        6.800        6.300         6.63         0.10         46.2       -4.470        3.200
  106  209  315     2131.810        6.800        6.300         6.65         0.12         59.0        7.450        2.980
  106  210  316     2132.050        6.800        6.300         6.66         0.12         59.9        0.240        7.690
  106  211  317     2136.070        6.800        6.400         6.68         0.13         57.0        4.020        4.260
  106  212  318     2134.640        6.800        6.400         6.69         0.13         53.0       -1.430        2.590
  106  213  319     2137.030        6.900        6.400         6.70         0.13         43.8        2.390        0.960
  106  214  320     2139.120        6.900        6.400         6.71         0.13         50.8        2.090        4.480
  106  215  321     2140.510        6.900        6.400         6.72         0.13         42.6        1.390        3.480
  106  216  322     2142.720        6.900        6.400         6.73         0.13         49.6        2.210        3.600
  106  217  323     2142.880        6.900        6.400         6.73         0.10         45.3        0.160        2.370
  106  218  324     2143.700        6.900        6.400         6.74         0.10         50.6        0.820        0.980
  106  219  325     2142.890        6.900        6.400         6.75         0.10         58.0       -0.810        0.010
  106  220  326     2146.880        6.900        6.400         6.76         0.11         59.9        3.990        3.180
  106  221  327     2147.880        6.900        6.400         6.77         0.09         48.5        1.000        4.990
  106  222  328     2147.230        7.000        6.400         6.78         0.09         54.0       -0.650        0.350
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 107   Bh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  107  184  291     2078.350        6.500        6.100         6.34         0.00          1.7                          
  107  185  292     2080.760        6.500        6.200         6.34         0.01         51.3        2.410             
  107  186  293     2083.200        6.500        6.200         6.36         0.02         47.4        2.440        4.850
  107  187  294     2084.670        6.500        6.200         6.37         0.03         46.1        1.470        3.910
  107  188  295     2088.530        6.500        6.200         6.38         0.04         38.0        3.860        5.330
  107  189  296     2090.670        6.500        6.200         6.40         0.05         16.1        2.140        6.000
  107  190  297     2094.320        6.500        6.200         6.41         0.06          8.8        3.650        5.790
  107  191  298     2095.820        6.500        6.200         6.42         0.06         10.7        1.500        5.150
  107  192  299     2099.550        6.500        6.200         6.43         0.06          9.9        3.730        5.230
  107  193  300     2101.940        6.600        6.200         6.44         0.06         14.8        2.390        6.120
  107  194  301     2101.270        6.600        6.200         6.45         0.06         18.8       -0.670        1.720
  107  195  302     2105.830        6.600        6.200         6.47         0.06         46.9        4.560        3.890
  107  196  303     2108.610        6.600        6.200         6.48         0.06         38.0        2.780        7.340
  107  197  304     2108.710        6.600        6.200         6.49         0.06         47.7        0.100        2.880
  107  198  305     2111.150        6.600        6.200         6.50         0.06         59.3        2.440        2.540
  107  199  306     2117.400        6.700        6.300         6.52         0.09         15.3        6.250        8.690
  107  200  307     2116.780        6.700        6.300         6.52         0.08         33.5       -0.620        5.630
  107  201  308     2121.940        6.700        6.300         6.55         0.09         17.3        5.160        4.540
  107  202  309     2121.000        6.700        6.300         6.55         0.08         35.1       -0.940        4.220
  107  203  310     2126.320        6.700        6.300         6.57         0.10         19.8        5.320        4.380
  107  204  311     2126.620        6.700        6.300         6.58         0.09         32.6        0.300        5.620
  107  205  312     2131.220        6.700        6.300         6.60         0.10         19.8        4.600        4.900
  107  206  313     2129.410        6.800        6.300         6.60         0.09         36.9       -1.810        2.790
  107  207  314     2134.710        6.800        6.300         6.62         0.10         40.1        5.300        3.490
  107  208  315     2135.630        6.800        6.300         6.63         0.10         45.5        0.920        6.220
  107  209  316     2139.320        6.800        6.300         6.65         0.12         58.5        3.690        4.610
  107  210  317     2144.260        6.800        6.400         6.66         0.12         59.8        4.940        8.630
  107  211  318     2144.520        6.800        6.400         6.68         0.13         57.1        0.260        5.200
  107  212  319     2148.530        6.800        6.400         6.69         0.13         53.1        4.010        4.270
  107  213  320     2146.710        6.800        6.400         6.70         0.13         43.6       -1.820        2.190
  107  214  321     2148.730        6.900        6.400         6.71         0.13         50.8        2.020        0.200
  107  215  322     2149.880        6.900        6.400         6.72         0.13         42.2        1.150        3.170
  107  216  323     2154.460        6.900        6.400         6.73         0.13         49.1        4.580        5.730
  107  217  324     2153.130        6.900        6.400         6.72         0.10         46.6       -1.330        3.250
  107  218  325     2154.950        6.900        6.400         6.73         0.10         50.2        1.820        0.490
  107  219  326     2156.750        6.900        6.400         6.74         0.10         57.6        1.800        3.620
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 108   Hs
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  108  184  292     2084.350        6.500        6.200         6.34         0.00          2.1                          
  108  185  293     2088.900        6.500        6.200         6.35         0.01         46.6        4.550             
  108  186  294     2090.760        6.500        6.200         6.36         0.02         47.9        1.860        6.410
  108  187  295     2091.970        6.500        6.200         6.37         0.03         48.2        1.210        3.070
  108  188  296     2096.840        6.500        6.200         6.39         0.04         40.7        4.870        6.080
  108  189  297     2096.830        6.500        6.200         6.40         0.04         18.0       -0.010        4.860
  108  190  298     2099.970        6.500        6.200         6.41         0.05          9.9        3.140        3.130
  108  191  299     2103.010        6.500        6.200         6.42         0.06         11.2        3.040        6.180
  108  192  300     2104.800        6.500        6.200         6.43         0.06         10.4        1.790        4.830
  108  193  301     2110.160        6.600        6.200         6.44         0.06         14.3        5.360        7.150
  108  194  302     2111.090        6.600        6.200         6.45         0.06         18.1        0.930        6.290
  108  195  303     2112.400        6.600        6.200         6.47         0.06         46.4        1.310        2.240
  108  196  304     2115.770        6.600        6.200         6.48         0.06         37.0        3.370        4.680
  108  197  305     2116.580        6.600        6.200         6.49         0.06         46.0        0.810        4.180
  108  198  306     2120.850        6.600        6.200         6.50         0.06         58.5        4.270        5.080
  108  199  307     2124.800        6.700        6.300         6.52         0.09         14.4        3.950        8.220
  108  200  308     2124.760        6.700        6.300         6.52         0.07         32.2       -0.040        3.910
  108  201  309     2133.240        6.700        6.300         6.55         0.09         15.7        8.480        8.440
  108  202  310     2129.700        6.700        6.300         6.55         0.08         33.9       -3.540        4.940
  108  203  311     2134.340        6.700        6.300         6.57         0.10         18.9        4.640        1.100
  108  204  312     2137.020        6.700        6.300         6.58         0.09         30.3        2.680        7.320
  108  205  313     2141.450        6.700        6.300         6.60         0.10         18.6        4.430        7.110
  108  206  314     2143.470        6.800        6.300         6.61         0.10         33.5        2.020        6.450
  108  207  315     2142.180        6.800        6.300         6.62         0.10         38.1       -1.290        0.730
  108  208  316     2144.460        6.800        6.300         6.63         0.09         45.2        2.280        0.990
  108  209  317     2149.870        6.800        6.300         6.64         0.11         57.9        5.410        7.690
  108  210  318     2152.140        6.800        6.400         6.66         0.12         59.8        2.270        7.680
  108  211  319     2156.040        6.800        6.400         6.68         0.13         57.1        3.900        6.170
  108  212  320     2156.910        6.800        6.400         6.69         0.13         52.9        0.870        4.770
  108  213  321     2159.880        6.800        6.400         6.70         0.13         43.0        2.970        3.840
  108  214  322     2159.110        6.900        6.400         6.71         0.13         50.6       -0.770        2.200
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  250  359     2234.410        7.200        6.500         7.04         0.04          0.2                          
  109  251  360     2238.490        7.200        6.600         7.05         0.05         10.9        4.080             
  109  252  361     2238.430        7.300        6.500         7.05         0.04          0.5       -0.060        4.020
  109  253  362     2246.150        7.300        6.600         7.06         0.04         11.0        7.720        7.660
  109  254  363     2247.800        7.300        6.600         7.07         0.04          0.2        1.650        9.370
  109  255  364     2252.480        7.300        6.600         7.07         0.03         14.5        4.680        6.330
  109  256  365     2251.080        7.300        6.600         7.08         0.02          1.0       -1.400        3.280
  109  257  366     2257.420        7.300        6.600         7.09         0.01         50.1        6.340        4.940
  109  258  367     2257.210        7.300        6.600         7.09         0.00          4.6       -0.210        6.130
  109  259  368     2258.950        7.300        6.600         7.11         0.03         17.4        1.740        1.530
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  250  360     2245.670        7.200        6.500         7.03         0.04          0.3                          
  110  251  361     2253.580        7.200        6.600         7.04         0.05         10.6        7.910             
  110  252  362     2252.360        7.200        6.600         7.05         0.04          0.4       -1.220        6.690
  110  253  363     2258.180        7.300        6.600         7.06         0.04         10.9        5.820        4.600
  110  254  364     2258.020        7.300        6.600         7.06         0.04          0.1       -0.160        5.660
  110  255  365     2264.640        7.300        6.600         7.07         0.03         15.8        6.620        6.460
  110  256  366     2266.180        7.300        6.600         7.08         0.02          0.3        1.540        8.160
  110  257  367     2271.660        7.300        6.600         7.09         0.01         48.2        5.480        7.020
  110  258  368     2272.450        7.300        6.600         7.09         0.00          4.8        0.790        6.270
  110  259  369     2270.990        7.300        6.600         7.11         0.03         17.7       -1.460       -0.670
  110  260  370     2272.640        7.300        6.600         7.12         0.02          0.1        1.650        0.190
  110  261  371     2271.940        7.300        6.600         7.14         0.03          2.1       -0.700        0.950
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  111  250  361     2258.620        7.200        6.600         7.03         0.04          0.2                          
  111  251  362     2264.470        7.200        6.600         7.04         0.05         11.0        5.850             
  111  252  363     2265.190        7.200        6.600         7.05         0.04          0.6        0.720        6.570
  111  253  364     2271.820        7.200        6.600         7.05         0.04         11.2        6.630        7.350
  111  254  365     2273.550        7.300        6.600         7.06         0.04          0.3        1.730        8.360
  111  255  366     2277.640        7.300        6.600         7.07         0.03         15.9        4.090        5.820
  111  256  367     2278.390        7.300        6.600         7.07         0.02          0.7        0.750        4.840
  111  257  368     2284.460        7.300        6.600         7.08         0.01         50.3        6.070        6.820
  111  258  369     2284.760        7.300        6.600         7.09         0.00          8.5        0.300        6.370
  111  259  370     2284.450        7.300        6.600         7.11         0.03         17.4       -0.310       -0.010
  111  260  371     2286.410        7.300        6.600         7.11         0.02          0.3        1.960        1.650
  111  261  372     2285.330        7.300        6.600         7.14         0.02          1.8       -1.080        0.880
  111  262  373     2287.030        7.400        6.600         7.15         0.03          8.7        1.700        0.620
  111  263  374     2285.870        7.400        6.600         7.16         0.04         16.6       -1.160        0.540
  111  264  375     2285.220        7.400        6.600         7.17         0.04         19.8       -0.650       -1.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  250  362     2270.990        7.200        6.600         7.03         0.04          0.2                          
  112  251  363     2277.080        7.200        6.600         7.04         0.05         11.4        6.090             
  112  252  364     2276.520        7.200        6.600         7.04         0.04          0.3       -0.560        5.530
  112  253  365     2284.370        7.200        6.600         7.05         0.04         11.0        7.850        7.290
  112  254  366     2283.460        7.200        6.600         7.06         0.03          0.1       -0.910        6.940
  112  255  367     2292.260        7.300        6.600         7.07         0.03         16.1        8.800        7.890
  112  256  368     2289.990        7.300        6.600         7.07         0.02          1.0       -2.270        6.530
  112  257  369     2296.510        7.300        6.600         7.08         0.01         53.5        6.520        4.250
  112  258  370     2297.870        7.300        6.600         7.09         0.00          4.9        1.360        7.880
  112  259  371     2297.690        7.300        6.600         7.10         0.03         17.8       -0.180        1.180
  112  260  372     2299.720        7.300        6.600         7.11         0.02          0.3        2.030        1.850
  112  261  373     2299.120        7.300        6.600         7.13         0.02          1.1       -0.600        1.430
  112  262  374     2298.250        7.300        6.600         7.15         0.03          8.8       -0.870       -1.470
  112  263  375     2296.710        7.400        6.600         7.16         0.03         17.3       -1.540       -2.410
  112  264  376     2298.670        7.400        6.700         7.17         0.04         19.4        1.960        0.420
  112  265  377     2298.900        7.400        6.700         7.19         0.04         24.8        0.230        2.190
  112  266  378     2298.200        7.400        6.700         7.20         0.05         26.2       -0.700       -0.470
  112  267  379     2298.590        7.400        6.700         7.21         0.05         26.8        0.390       -0.310
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  250  363     2282.200        7.200        6.600         7.02         0.04          0.5                          
  113  251  364     2288.280        7.200        6.600         7.03         0.04         11.9        6.080             
  113  252  365     2288.830        7.200        6.600         7.04         0.04          0.5        0.550        6.630
  113  253  366     2294.910        7.200        6.600         7.05         0.04         11.6        6.080        6.630
  113  254  367     2296.260        7.200        6.600         7.05         0.03          0.2        1.350        7.430
  113  255  368     2303.310        7.200        6.600         7.06         0.03         17.0        7.050        8.400
  113  256  369     2304.740        7.300        6.600         7.07         0.02          1.6        1.430        8.480
  113  257  370     2309.960        7.300        6.600         7.08         0.01         57.8        5.220        6.650
  113  258  371     2311.090        7.300        6.600         7.08         0.00         42.1        1.130        6.350
  113  259  372     2311.180        7.300        6.600         7.10         0.03         18.0        0.090        1.220
  113  260  373     2310.850        7.300        6.600         7.11         0.02          0.5       -0.330       -0.240
  113  261  374     2311.620        7.300        6.600         7.13         0.02          1.0        0.770        0.440
  113  262  375     2310.240        7.300        6.600         7.14         0.03          8.2       -1.380       -0.610
  113  263  376     2311.360        7.400        6.700         7.15         0.03         17.3        1.120       -0.260
  113  264  377     2312.540        7.400        6.700         7.16         0.04         19.8        1.180        2.300
  113  265  378     2311.560        7.400        6.700         7.18         0.04         22.7       -0.980        0.200
  113  266  379     2312.040        7.400        6.700         7.19         0.05         24.7        0.480       -0.500
  113  267  380     2312.920        7.400        6.700         7.20         0.05         25.0        0.880        1.360
  113  268  381     2313.940        7.400        6.700         7.22         0.06         26.2        1.020        1.900
  113  269  382     2312.310        7.500        6.700         7.23         0.06         41.6       -1.630       -0.610
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  114  250  364     2293.550        7.200        6.600         7.02         0.04          0.5                          
  114  251  365     2300.140        7.200        6.600         7.03         0.04         12.7        6.590             
  114  252  366     2304.240        7.200        6.600         7.04         0.04          0.8        4.100       10.690
  114  253  367     2308.550        7.200        6.600         7.04         0.04         12.4        4.310        8.410
  114  254  368     2307.890        7.200        6.600         7.05         0.03          0.5       -0.660        3.650
  114  255  369     2313.870        7.200        6.600         7.06         0.03         16.1        5.980        5.320
  114  256  370     2314.960        7.200        6.600         7.06         0.02          0.4        1.090        7.070
  114  257  371     2321.290        7.300        6.600         7.07         0.01         57.9        6.330        7.420
