 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1x10^18 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of        3236 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  108  194  302     2317.440        6.800        6.400         6.64         0.11         25.6       10.350        2.960
  108  195  303     2320.980        6.800        6.400         6.65         0.11         46.1        3.540       13.890
  108  196  304     2333.700        6.800        6.400         6.66         0.10         47.2       12.720       16.260
  108  197  305     2324.730        6.800        6.400         6.68         0.09         53.0       -8.970        3.750
  108  198  306     2338.580        6.800        6.400         6.69         0.10         40.5       13.850        4.880
  108  199  307     2341.360        6.900        6.400         6.72         0.12         10.4        2.780       16.630
  108  200  308     2346.810        6.900        6.400         6.73         0.13         27.4        5.450        8.230
  108  201  309     2336.390        6.900        6.400         6.74         0.12         11.5      -10.420       -4.970
  108  202  310     2337.890        6.900        6.500         6.76         0.12         31.9        1.500       -8.920
  108  203  311     2339.930        6.900        6.400         6.76         0.10          9.2        2.040        3.540
  108  204  312     2345.200        6.900        6.500         6.77         0.11         28.8        5.270        7.310
  108  205  313     2353.910        7.000        6.500         6.79         0.12         16.9        8.710       13.980
  108  206  314     2350.630        7.000        6.500         6.81         0.13         29.7       -3.280        5.430
  108  207  315     2368.190        7.000        6.500         6.81         0.10         30.0       17.560       14.280
  108  208  316     2378.110        7.000        6.500         6.84         0.12         39.4        9.920       27.480
  108  209  317     2361.410        7.000        6.500         6.84         0.10         54.3      -16.700       -6.780
  108  210  318     2361.850        7.000        6.500         6.87         0.12         57.8        0.440      -16.260
  108  211  319     2372.100        7.100        6.500         6.87         0.11         44.3       10.250       10.690
  108  212  320     2384.610        7.100        6.500         6.90         0.13         41.5       12.510       22.760
  108  213  321     2381.230        7.100        6.500         6.90         0.12         30.6       -3.380        9.130
  108  214  322     2390.850        7.100        6.500         6.93         0.13         38.7        9.620        6.240
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 109   Mt
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  109  250  359     2463.240        7.700        6.700         7.37         0.07          4.7                          
  109  251  360     2467.830        7.700        6.700         7.39         0.09          3.3        4.590             
  109  252  361     2459.780        7.700        6.700         7.40         0.09          3.0       -8.050       -3.460
  109  253  362     2459.260        7.700        6.700         7.41         0.09          4.7       -0.520       -8.570
  109  254  363     2475.760        7.700        6.700         7.41         0.07          2.0       16.500       15.980
  109  255  364     2469.400        7.700        6.700         7.41         0.06         11.6       -6.360       10.140
  109  256  365     2471.830        7.700        6.700         7.42         0.05         10.4        2.430       -3.930
  109  257  366     2475.590        7.700        6.700         7.42         0.04         46.5        3.760        6.190
  109  258  367     2475.320        7.700        6.700         7.42         0.03         52.4       -0.270        3.490
  109  259  368     2478.720        7.800        6.700         7.46         0.07         22.6        3.400        3.130
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  110  250  360     2472.490        7.600        6.700         7.36         0.07          4.8                          
  110  251  361     2469.560        7.700        6.700         7.39         0.09          3.0       -2.930             
  110  252  362     2473.360        7.700        6.700         7.39         0.08          2.7        3.800        0.870
  110  253  363     2480.110        7.700        6.700         7.40         0.09          9.3        6.750       10.550
  110  254  364     2475.890        7.700        6.700         7.40         0.06          1.5       -4.220        2.530
  110  255  365     2477.110        7.700        6.700         7.41         0.06         18.3        1.220       -3.000
  110  256  366     2496.240        7.700        6.700         7.40         0.05          8.4       19.130       20.350
  110  257  367     2481.020        7.700        6.700         7.41         0.04         39.5      -15.220        3.910
  110  258  368     2504.950        7.700        6.700         7.42         0.03         35.8       23.930        8.710
  110  259  369     2478.410        7.800        6.700         7.46         0.07         26.8      -26.540       -2.610
  110  260  370     2492.450        7.700        6.700         7.46         0.06         19.2       14.040      -12.500
  110  261  371     2498.310        7.800        6.700         7.49         0.09          6.4        5.860       19.900
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  111  250  361     2484.860        7.600        6.700         7.36         0.08          5.7                          
  111  251  362     2492.510        7.600        6.700         7.37         0.08          3.9        7.650             
  111  252  363     2485.090        7.600        6.700         7.37         0.06          0.3       -7.420        0.230
  111  253  364     2488.800        7.700        6.700         7.39         0.08          5.8        3.710       -3.710
  111  254  365     2492.680        7.700        6.700         7.38         0.06         11.7        3.880        7.590
  111  255  366     2500.610        7.700        6.700         7.39         0.05         12.5        7.930       11.810
  111  256  367     2495.850        7.700        6.700         7.40         0.05         10.0       -4.760        3.170
  111  257  368     2497.820        7.700        6.700         7.40         0.03         41.3        1.970       -2.790
  111  258  369     2512.420        7.700        6.700         7.41         0.02         48.0       14.600       16.570
  111  259  370     2505.180        7.700        6.700         7.45         0.08         21.4       -7.240        7.360
  111  260  371     2512.610        7.700        6.700         7.45         0.06         18.0        7.430        0.190
  111  261  372     2509.010        7.800        6.800         7.48         0.08          9.8       -3.600        3.830
  111  262  373     2506.790        7.800        6.800         7.48         0.07         14.0       -2.220       -5.820
  111  263  374     2496.790        7.800        6.800         7.52         0.10         13.3      -10.000      -12.220
  111  264  375     2500.700        7.800        6.800         7.51         0.08         10.2        3.910       -6.090
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  250  362     2509.600        7.600        6.700         7.34         0.07          4.1                          
  112  251  363     2503.410        7.600        6.700         7.37         0.08         10.0       -6.190             
  112  252  364     2512.050        7.600        6.700         7.36         0.07          3.8        8.640        2.450
  112  253  365     2506.640        7.700        6.700         7.38         0.07          2.9       -5.410        3.230
  112  254  366     2497.350        7.700        6.700         7.38         0.06          3.7       -9.290      -14.700
  112  255  367     2513.150        7.700        6.700         7.40         0.07         16.8       15.800        6.510
  112  256  368     2510.970        7.700        6.700         7.39         0.05          6.5       -2.180       13.620
  112  257  369     2512.510        7.700        6.700         7.39         0.04         23.2        1.540       -0.640
  112  258  370     2519.360        7.700        6.700         7.40         0.03         53.6        6.850        8.390
  112  259  371     2521.180        7.700        6.700         7.45         0.08         18.2        1.820        8.670
  112  260  372     2514.740        7.700        6.800         7.44         0.05         18.2       -6.440       -4.620
  112  261  373     2523.840        7.800        6.800         7.46         0.09          7.3        9.100        2.660
  112  262  374     2519.690        7.800        6.800         7.48         0.08         10.2       -4.150        4.950
  112  263  375     2524.940        7.800        6.800         7.51         0.10         13.1        5.250        1.100
  112  264  376     2527.140        7.800        6.800         7.50         0.08         13.4        2.200        7.450
  112  265  377     2523.490        7.800        6.800         7.54         0.10         33.3       -3.650       -1.450
  112  266  378     2520.800        7.800        6.800         7.53         0.09         27.3       -2.690       -6.340
  112  267  379     2516.440        7.900        6.800         7.57         0.11         36.8       -4.360       -7.050
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  250  363     2525.630        7.600        6.700         7.34         0.07          2.5                          
  113  251  364     2529.680        7.600        6.700         7.35         0.08          9.0        4.050             
  113  252  365     2519.840        7.600        6.700         7.36         0.07          9.1       -9.840       -5.790
  113  253  366     2532.590        7.600        6.700         7.37         0.07          8.9       12.750        2.910
  113  254  367     2528.430        7.600        6.700         7.37         0.06          3.0       -4.160        8.590
  113  255  368     2529.530        7.700        6.700         7.38         0.06         20.6        1.100       -3.060
  113  256  369     2533.610        7.700        6.700         7.38         0.05         10.8        4.080        5.180
  113  257  370     2531.420        7.700        6.800         7.40         0.04         48.4       -2.190        1.890
  113  258  371     2527.410        7.700        6.800         7.40         0.03         37.5       -4.010       -6.200
  113  259  372     2510.800        7.700        6.800         7.44         0.07         26.3      -16.610      -20.620
  113  260  373     2536.910        7.700        6.800         7.43         0.05         22.4       26.110        9.500
  113  261  374     2541.910        7.700        6.800         7.46         0.09          8.3        5.000       31.110
  113  262  375     2547.760        7.800        6.800         7.47         0.08         11.7        5.850       10.850
  113  263  376     2549.290        7.800        6.800         7.49         0.10         11.5        1.530        7.380
  113  264  377     2550.360        7.800        6.800         7.49         0.08         10.9        1.070        2.600
  113  265  378     2541.730        7.800        6.800         7.53         0.10         29.6       -8.630       -7.560
  113  266  379     2544.150        7.800        6.800         7.52         0.09         21.4        2.420       -6.210
  113  267  380     2542.730        7.800        6.800         7.55         0.10         30.0       -1.420        1.000
  113  268  381     2547.030        7.800        6.800         7.54         0.09         26.3        4.300        2.880
  113  269  382     2551.350        7.800        6.800         7.57         0.10         39.9        4.320        8.620
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  114  250  364     2536.980        7.600        6.700         7.34         0.08          6.4                          
  114  251  365     2533.440        7.600        6.700         7.35         0.08          1.5       -3.540             
  114  252  366     2536.580        7.600        6.700         7.35         0.07          7.1        3.140       -0.400
  114  253  367     2541.430        7.600        6.700         7.36         0.07         12.9        4.850        7.990
  114  254  368     2547.390        7.600        6.700         7.36         0.06          4.8        5.960       10.810
  114  255  369     2536.420        7.600        6.700         7.37         0.06         15.0      -10.970       -5.010
  114  256  370     2546.430        7.700        6.700         7.38         0.05         11.5       10.010       -0.960
  114  257  371     2543.260        7.700        6.800         7.40         0.04         54.1       -3.170        6.840
  114  258  372     2548.950        7.600        6.800         7.39         0.03         58.3        5.690        2.520
  114  259  373     2552.890        7.700        6.800         7.43         0.08         14.2        3.940        9.630
  114  260  374     2554.360        7.700        6.800         7.42         0.06         21.2        1.470        5.410
  114  261  375     2554.330        7.700        6.800         7.46         0.09          9.4       -0.030        1.440
  114  262  376     2557.990        7.700        6.800         7.46         0.08         14.6        3.660        3.630
  114  263  377     2562.930        7.800        6.800         7.49         0.11         13.0        4.940        8.600
  114  264  378     2571.070        7.800        6.800         7.48         0.09         11.0        8.140       13.080
  114  265  379     2557.660        7.800        6.800         7.52         0.11         21.6      -13.410       -5.270
  114  266  380     2563.360        7.800        6.800         7.52         0.10         16.4        5.700       -7.710
  114  267  381     2556.340        7.800        6.800         7.55         0.11         33.9       -7.020       -1.320
  114  268  382     2557.930        7.800        6.800         7.55         0.10         24.8        1.590       -5.430
  114  269  383     2562.400        7.800        6.800         7.56         0.10         37.5        4.470        6.060
  114  270  384     2567.410        7.800        6.800         7.57         0.10         32.4        5.010        9.480
  114  271  385     2553.690        7.900        6.900         7.60         0.11         53.7      -13.720       -8.710
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  115  250  365     2537.780        7.600        6.700         7.32         0.07          2.5                          
  115  251  366     2554.050        7.600        6.700         7.33         0.07         14.4       16.270             
  115  252  367     2550.150        7.600        6.700         7.35         0.07          2.3       -3.900       12.370
  115  253  368     2555.650        7.600        6.700         7.36         0.07          4.3        5.500        1.600
  115  254  369     2558.680        7.600        6.800         7.37         0.07          6.8        3.030        8.530
  115  255  370     2553.850        7.600        6.800         7.38         0.07         15.6       -4.830       -1.800
  115  256  371     2560.520        7.600        6.800         7.38         0.06         17.1        6.670        1.840
  115  257  372     2549.390        7.600        6.800         7.38         0.04         38.3      -11.130       -4.460
  115  258  373     2560.720        7.600        6.800         7.38         0.03         37.6       11.330        0.200
  115  259  374     2550.140        7.700        6.800         7.42         0.07         16.5      -10.580        0.750
  115  260  375     2566.460        7.700        6.800         7.42         0.06         19.7       16.320        5.740
  115  261  376     2554.290        7.700        6.800         7.45         0.08         17.8      -12.170        4.150
  115  262  377     2570.220        7.700        6.800         7.45         0.07          8.8       15.930        3.760
  115  263  378     2573.430        7.800        6.800         7.48         0.10         14.0        3.210       19.140
  115  264  379     2579.470        7.700        6.800         7.47         0.09         10.8        6.040        9.250
  115  265  380     2571.810        7.800        6.800         7.52         0.11         16.3       -7.660       -1.620
  115  266  381     2580.010        7.800        6.800         7.51         0.10         13.7        8.200        0.540
  115  267  382     2570.630        7.800        6.800         7.53         0.11         23.6       -9.380       -1.180
  115  268  383     2585.180        7.800        6.800         7.52         0.09         22.1       14.550        5.170
  115  269  384     2564.280        7.800        6.900         7.57         0.11         31.7      -20.900       -6.350
  115  270  385     2572.160        7.800        6.900         7.56         0.10         32.3        7.880      -13.020
  115  271  386     2568.980        7.900        6.900         7.60         0.11         56.3       -3.180        4.700
  115  272  387     2560.070        7.900        6.900         7.60         0.10         56.4       -8.910      -12.090
  115  273  388     2569.700        7.900        6.900         7.61         0.11         58.2        9.630        0.720
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  116  250  366     2563.060        7.500        6.700         7.30         0.07          4.3                          
  116  251  367     2561.620        7.600        6.700         7.34         0.08          3.7       -1.440             
  116  252  368     2566.590        7.600        6.800         7.33         0.07          5.1        4.970        3.530
  116  253  369     2562.740        7.600        6.800         7.35         0.07          3.4       -3.850        1.120
  116  254  370     2545.320        7.600        6.800         7.36         0.06          1.1      -17.420      -21.270
  116  255  371     2567.220        7.600        6.800         7.36         0.05         16.0       21.900        4.480
  116  256  372     2569.690        7.600        6.800         7.36         0.04         18.8        2.470       24.370
  116  257  373     2563.140        7.600        6.800         7.38         0.04         53.2       -6.550       -4.080
  116  258  374     2563.030        7.600        6.800         7.39         0.04         45.0       -0.110       -6.660
  116  259  375     2575.730        7.700        6.800         7.40         0.07         21.4       12.700       12.590
  116  260  376     2582.940        7.700        6.800         7.41         0.05         24.0        7.210       19.910
  116  261  377     2574.840        7.700        6.800         7.44         0.08         28.5       -8.100       -0.890
  116  262  378     2583.720        7.700        6.800         7.44         0.07         15.6        8.880        0.780
  116  263  379     2584.700        7.700        6.800         7.47         0.10         15.2        0.980        9.860
  116  264  380     2580.780        7.800        6.800         7.48         0.09         15.3       -3.920       -2.940
  116  265  381     2579.680        7.800        6.800         7.51         0.11         16.2       -1.100       -5.020
  116  266  382     2589.820        7.800        6.800         7.51         0.10         13.6       10.140        9.040
  116  267  383     2582.140        7.800        6.900         7.52         0.11         20.8       -7.680        2.460
  116  268  384     2591.390        7.800        6.800         7.53         0.10         19.9        9.250        1.570
  116  269  385     2581.140        7.800        6.900         7.55         0.11         35.7      -10.250       -1.000
  116  270  386     2587.530        7.800        6.900         7.56         0.11         28.1        6.390       -3.860
  116  271  387     2574.260        7.900        6.900         7.59         0.11         56.4      -13.270       -6.880
  116  272  388     2581.660        7.900        6.900         7.58         0.10         56.6        7.400       -5.870
  116  273  389     2586.450        7.900        6.900         7.61         0.11         58.5        4.790       12.190
  116  274  390     2590.680        7.900        6.900         7.61         0.11         55.5        4.230        9.020
  116  275  391     2589.440        7.900        6.900         7.62         0.11         51.3       -1.240        2.990
  116  276  392     2598.340        7.900        6.900         7.63         0.12         52.3        8.900        7.660
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  117  250  367     2578.810        7.500        6.700         7.28         0.07          7.5                          
  117  251  368     2567.520        7.600        6.800         7.33         0.08          6.3      -11.290             
  117  252  369     2566.850        7.600        6.800         7.33         0.07          7.2       -0.670      -11.960
  117  253  370     2561.300        7.600        6.800         7.34         0.07          8.4       -5.550       -6.220
  117  254  371     2577.430        7.600        6.800         7.34         0.06          9.6       16.130       10.580
  117  255  372     2577.570        7.600        6.800         7.36         0.06         13.1        0.140       16.270
  117  256  373     2581.110        7.600        6.800         7.36         0.06         11.8        3.540        3.680
  117  257  374     2574.600        7.600        6.800         7.37         0.05         37.9       -6.510       -2.970
  117  258  375     2571.590        7.600        6.800         7.37         0.03         42.5       -3.010       -9.520
  117  259  376     2575.410        7.700        6.800         7.40         0.06         25.0        3.820        0.810
  117  260  377     2586.480        7.700        6.800         7.40         0.06         25.9       11.070       14.890
  117  261  378     2576.810        7.700        6.800         7.43         0.07         28.3       -9.670        1.400
  117  262  379     2597.230        7.700        6.800         7.43         0.07         10.2       20.420       10.750
  117  263  380     2580.970        7.700        6.800         7.47         0.10         17.6      -16.260        4.160
  117  264  381     2589.270        7.700        6.800         7.47         0.08         15.4        8.300       -7.960
  117  265  382     2585.570        7.800        6.900         7.51         0.12         13.2       -3.700        4.600
  117  266  383     2600.600        7.800        6.800         7.50         0.10         11.1       15.030       11.330
  117  267  384     2592.810        7.800        6.900         7.52         0.11         24.5       -7.790        7.240
  117  268  385     2594.710        7.800        6.900         7.51         0.09         20.3        1.900       -5.890
  117  269  386     2592.640        7.800        6.900         7.55         0.11         30.7       -2.070       -0.170
  117  270  387     2594.010        7.800        6.900         7.55         0.11         29.9        1.370       -0.700
  117  271  388     2603.010        7.800        6.900         7.58         0.11         55.2        9.000       10.370
  117  272  389     2584.510        7.900        6.900         7.58         0.10         57.5      -18.500       -9.500
  117  273  390     2591.840        7.900        6.900         7.61         0.12         57.8        7.330      -11.170
  117  274  391     2593.360        7.900        6.900         7.62         0.12         54.3        1.520        8.850
  117  275  392     2595.340        7.900        6.900         7.63         0.12         50.0        1.980        3.500
  117  276  393     2598.130        7.900        6.900         7.64         0.12         50.9        2.790        4.770
  117  277  394     2609.870        7.900        7.000         7.66         0.14         40.7       11.740       14.530
  117  278  395     2604.930        8.100        7.200         7.80         0.20         34.0       -4.940        6.800
  117  279  396     2628.540        8.200        7.300         7.94         0.28         23.0       23.610       18.670
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  118  250  368     2567.520        7.500        6.800         7.26         0.07          2.3                          
  118  251  369     2583.730        7.500        6.800         7.31         0.08         11.8       16.210             
  118  252  370     2589.530        7.600        6.800         7.31         0.07          4.3        5.800       22.010
  118  253  371     2587.450        7.600        6.800         7.34         0.08          5.9       -2.080        3.720
  118  254  372     2581.600        7.600        6.800         7.33         0.06          8.5       -5.850       -7.930
  118  255  373     2569.380        7.600        6.800         7.35         0.06         17.3      -12.220      -18.070
  118  256  374     2565.630        7.600        6.800         7.36         0.06         14.6       -3.750      -15.970
  118  257  375     2578.020        7.600        6.800         7.37         0.05         54.1       12.390        8.640
  118  258  376     2588.540        7.600        6.800         7.37         0.04         56.0       10.520       22.910
  118  259  377     2584.110        7.700        6.800         7.39         0.06         33.6       -4.430        6.090
  118  260  378     2594.240        7.700        6.800         7.40         0.05         30.4       10.130        5.700
  118  261  379     2594.510        7.700        6.800         7.43         0.08         33.9        0.270       10.400
  118  262  380     2591.030        7.700        6.800         7.42         0.06         21.2       -3.480       -3.210
  118  263  381     2600.720        7.700        6.800         7.46         0.10         21.5        9.690        6.210
  118  264  382     2597.640        7.700        6.800         7.45         0.08         13.7       -3.080        6.610
  118  265  383     2605.440        7.800        6.900         7.49         0.11         12.3        7.800        4.720
  118  266  384     2613.200        7.800        6.900         7.49         0.10         10.2        7.760       15.560
  118  267  385     2603.960        7.800        6.900         7.51         0.11         20.2       -9.240       -1.480
  118  268  386     2613.460        7.800        6.900         7.52         0.10         17.4        9.500        0.260
  118  269  387     2592.620        7.800        6.900         7.55         0.11         30.6      -20.840      -11.340
  118  270  388     2609.700        7.800        6.900         7.54         0.10         28.1       17.080       -3.760
  118  271  389     2596.950        7.800        6.900         7.58         0.11         56.3      -12.750        4.330
  118  272  390     2600.240        7.800        6.900         7.57         0.10         55.3        3.290       -9.460
  118  273  391     2594.800        7.900        6.900         7.60         0.11         55.3       -5.440       -2.150
  118  274  392     2591.380        7.900        6.900         7.61         0.11         55.0       -3.420       -8.860
  118  275  393     2592.130        7.900        7.000         7.62         0.12         50.8        0.750       -2.670
  118  276  394     2621.280        7.900        7.000         7.65         0.14         52.1       29.150       29.900
  118  277  395     2619.680        7.900        7.000         7.67         0.16         38.8       -1.600       27.550
  118  278  396     2623.780        8.100        7.200         7.83         0.23         30.3        4.100        2.500
  118  279  397     2659.320        8.200        7.400         7.97         0.30         21.1       35.540       39.640
  118  280  398     2633.000        8.200        7.300         7.92         0.26         25.1      -26.320        9.220
  118  281  399     2624.850        8.000        7.100         7.78         0.18         36.3       -8.150      -34.470
  118  282  400     2624.660        8.000        7.000         7.69         0.12         47.3       -0.190       -8.340
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  119  250  369     2606.540        7.500        6.800         7.28         0.08          6.3                          
  119  251  370     2606.550        7.500        6.800         7.30         0.07          9.4        0.010             
  119  252  371     2601.950        7.500        6.800         7.32         0.08          7.6       -4.600       -4.590
  119  253  372     2602.480        7.600        6.800         7.34         0.08          4.1        0.530       -4.070
  119  254  373     2611.890        7.600        6.800         7.33         0.07          7.6        9.410        9.940
  119  255  374     2617.280        7.600        6.800         7.36         0.06         18.8        5.390       14.800
  119  256  375     2618.260        7.600        6.800         7.35         0.05          3.7        0.980        6.370
  119  257  376     2610.780        7.600        6.800         7.37         0.04         55.6       -7.480       -6.500
  119  258  377     2600.300        7.600        6.800         7.37         0.03         57.0      -10.480      -17.960
  119  259  378     2607.390        7.700        6.800         7.40         0.06         32.8        7.090       -3.390
  119  260  379     2617.830        7.700        6.800         7.40         0.05         21.6       10.440       17.530
  119  261  380     2607.230        7.700        6.900         7.43         0.07         38.8      -10.600       -0.160
  119  262  381     2616.030        7.700        6.900         7.43         0.06         23.5        8.800       -1.800
  119  263  382     2619.520        7.700        6.900         7.45         0.09         19.7        3.490       12.290
  119  264  383     2630.210        7.700        6.900         7.47         0.09          9.5       10.690       14.180
  119  265  384     2637.430        7.700        6.900         7.49         0.11         11.1        7.220       17.910
  119  266  385     2634.580        7.700        6.900         7.49         0.10         11.2       -2.850        4.370
  119  267  386     2623.110        7.800        6.900         7.51         0.11         19.2      -11.470      -14.320
  119  268  387     2629.250        7.800        6.900         7.51         0.10         16.4        6.140       -5.330
  119  269  388     2627.610        7.800        6.900         7.54         0.11         29.1       -1.640        4.500
  119  270  389     2631.950        7.800        6.900         7.54         0.11         27.5        4.340        2.700
  119  271  390     2624.850        7.800        6.900         7.58         0.11         53.8       -7.100       -2.760
  119  272  391     2631.440        7.800        6.900         7.57         0.10         52.8        6.590       -0.510
  119  273  392     2639.630        7.800        6.900         7.58         0.10         58.3        8.190       14.780
  119  274  393     2629.210        7.900        7.000         7.61         0.11         56.6      -10.420       -2.230
  119  275  394     2646.280        7.900        7.000         7.63         0.13         55.7       17.070        6.650
  119  276  395     2643.190        7.900        7.000         7.65         0.14         52.0       -3.090       13.980
  119  277  396     2647.310        8.000        7.100         7.71         0.17         36.9        4.120        1.030
  119  278  397     2655.510        8.000        7.100         7.74         0.18         39.0        8.200       12.320
  119  279  398     2674.320        8.200        7.400         7.96         0.29         21.9       18.810       27.010
  119  280  399     2657.950        8.100        7.300         7.87         0.23         26.9      -16.370        2.440
  119  281  400     2653.430        8.000        7.100         7.74         0.16         36.9       -4.520      -20.890
  119  282  401     2649.810        8.000        7.000         7.71         0.15         49.5       -3.620       -8.140
  119  283  402     2656.640        8.000        7.100         7.77         0.17         38.3        6.830        3.210
  119  284  403     2669.820        8.000        7.000         7.73         0.15         43.3       13.180       20.010
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  120  250  370     2620.570        7.400        6.800         7.23         0.07          6.0                          
  120  251  371     2608.240        7.500        6.800         7.28         0.08         10.7      -12.330             
  120  252  372     2607.440        7.500        6.800         7.29         0.08          9.5       -0.800      -13.130
  120  253  373     2637.720        7.500        6.800         7.28         0.07         16.0       30.280       29.480
  120  254  374     2626.390        7.500        6.800         7.31         0.06          5.0      -11.330       18.950
  120  255  375     2627.390        7.600        6.800         7.33         0.07         17.1        1.000      -10.330
  120  256  376     2623.660        7.600        6.800         7.33         0.05         16.3       -3.730       -2.730
  120  257  377     2614.430        7.600        6.800         7.36         0.05         47.3       -9.230      -12.960
  120  258  378     2626.280        7.600        6.800         7.35         0.04         50.2       11.850        2.620
  120  259  379     2632.010        7.600        6.800         7.38         0.06         28.4        5.730       17.580
  120  260  380     2631.520        7.600        6.800         7.38         0.06         25.7       -0.490        5.240
  120  261  381     2623.810        7.700        6.900         7.42         0.08         38.6       -7.710       -8.200
  120  262  382     2635.890        7.700        6.900         7.42         0.06         23.7       12.080        4.370
  120  263  383     2627.950        7.700        6.900         7.46         0.10         20.0       -7.940        4.140
  120  264  384     2636.120        7.700        6.900         7.45         0.09         16.0        8.170        0.230
  120  265  385     2640.560        7.700        6.900         7.48         0.11         17.3        4.440       12.610
  120  266  386     2641.400        7.700        6.900         7.47         0.10         12.4        0.840        5.280
  120  267  387     2637.890        7.800        6.900         7.51         0.12         22.4       -3.510       -2.670
  120  268  388     2634.780        7.700        6.900         7.49         0.10         17.8       -3.110       -6.620
  120  269  389     2638.070        7.800        6.900         7.54         0.12         32.0        3.290        0.180
  120  270  390     2635.750        7.800        6.900         7.54         0.11         31.0       -2.320        0.970
  120  271  391     2629.980        7.800        6.900         7.57         0.11         57.6       -5.770       -8.090
  120  272  392     2633.680        7.800        6.900         7.57         0.11         54.3        3.700       -2.070
  120  273  393     2642.460        7.800        6.900         7.58         0.11         58.1        8.780       12.480
  120  274  394     2643.810        7.900        7.000         7.60         0.12         55.5        1.350       10.130
  120  275  395     2639.010        7.900        7.000         7.65         0.15         52.9       -4.800       -3.450
  120  276  396     2655.860        7.900        7.000         7.66         0.16         50.9       16.850       12.050
  120  277  397     2651.720        8.100        7.200         7.81         0.22         30.4       -4.140       12.710
