 =======================================================================================================================
 Table: Nuclear properties of UNEDF1* model for B=6*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
This is a highly detailed table predicting the properties 3288 nuclides (Z = 26~130, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  114       260       374          2315.390          7.300          6.600           7.11           0.02            0.3
  114       261       375          2314.260          7.300          6.600           7.12           0.02            1.5
  114       262       376          2314.650          7.300          6.700           7.14           0.03            6.6
  114       263       377          2316.160          7.300          6.700           7.15           0.03           18.2
  114       264       378          2315.720          7.400          6.700           7.16           0.04           20.9
  114       265       379          2316.610          7.400          6.700           7.17           0.04           20.0
  114       266       380          2317.150          7.400          6.700           7.19           0.05           23.8
  114       267       381          2316.550          7.400          6.700           7.20           0.05           26.0
  114       268       382          2318.670          7.400          6.700           7.21           0.06           25.9
  114       269       383          2317.560          7.400          6.700           7.22           0.06           36.8
  114       270       384          2316.160          7.500          6.700           7.23           0.06           33.9
  114       271       385          2319.650          7.500          6.700           7.25           0.06           55.4
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       250       365          2296.810          7.200          6.600           7.02           0.04            0.4
  115       251       366          2304.430          7.200          6.600           7.03           0.04           12.8
  115       252       367          2304.580          7.200          6.600           7.03           0.04            0.7
  115       253       368          2312.520          7.200          6.600           7.04           0.04           12.2
  115       254       369          2311.940          7.200          6.600           7.05           0.03            0.3
  115       255       370          2318.220          7.200          6.600           7.06           0.03           16.9
  115       256       371          2318.980          7.200          6.600           7.06           0.02            0.4
  115       257       372          2326.770          7.200          6.700           7.07           0.01           56.7
  115       258       373          2326.660          7.300          6.600           7.08           0.00           33.8
  115       259       374          2326.720          7.300          6.700           7.09           0.01            3.5
  115       260       375          2327.480          7.300          6.700           7.10           0.02            0.6
  115       261       376          2327.610          7.300          6.700           7.12           0.02            3.1
  115       262       377          2328.190          7.300          6.700           7.13           0.03            5.3
  115       263       378          2328.440          7.300          6.700           7.14           0.03           18.5
  115       264       379          2329.540          7.300          6.700           7.15           0.04           21.2
  115       265       380          2328.900          7.400          6.700           7.17           0.04           19.5
  115       266       381          2328.840          7.400          6.700           7.18           0.05           22.5
  115       267       382          2330.630          7.400          6.700           7.19           0.05           25.2
  115       268       383          2329.650          7.400          6.700           7.21           0.06           27.7
  115       269       384          2331.150          7.400          6.700           7.22           0.06           35.3
  115       270       385          2329.850          7.400          6.700           7.23           0.06           33.5
  115       271       386          2331.570          7.500          6.700           7.24           0.06           55.2
  115       272       387          2334.670          7.500          6.700           7.25           0.06           53.9
  115       273       388          2331.980          7.500          6.700           7.27           0.07           58.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       250       366          2308.820          7.200          6.600           7.01           0.03            0.3
  116       251       367          2316.760          7.200          6.600           7.02           0.04           13.0
  116       252       368          2316.990          7.200          6.600           7.03           0.04            0.7
  116       253       369          2325.030          7.200          6.600           7.04           0.04           12.2
  116       254       370          2324.700          7.200          6.600           7.04           0.03            0.3
  116       255       371          2330.930          7.200          6.600           7.05           0.03           17.1
  116       256       372          2331.780          7.200          6.600           7.06           0.02            0.2
  116       257       373          2338.410          7.200          6.700           7.07           0.01           59.8
  116       258       374          2339.840          7.300          6.700           7.07           0.00            8.1
  116       259       375          2340.130          7.300          6.700           7.09           0.01            1.9
  116       260       376          2341.100          7.300          6.700           7.10           0.02            0.4
  116       261       377          2341.260          7.300          6.700           7.11           0.02            6.6
  116       262       378          2341.280          7.300          6.700           7.12           0.03            6.7
  116       263       379          2341.860          7.300          6.700           7.14           0.03           18.7
  116       264       380          2342.230          7.300          6.700           7.15           0.04           21.9
  116       265       381          2342.600          7.400          6.700           7.16           0.04           18.3
  116       266       382          2342.800          7.400          6.700           7.17           0.05           21.3
  116       267       383          2343.460          7.400          6.700           7.19           0.05           25.2
  116       268       384          2343.330          7.400          6.700           7.20           0.06           27.5
  116       269       385          2343.240          7.400          6.700           7.21           0.06           34.1
  116       270       386          2343.860          7.400          6.700           7.22           0.06           32.9
  116       271       387          2345.330          7.500          6.700           7.24           0.06           55.3
  116       272       388          2345.810          7.500          6.700           7.25           0.06           53.8
  116       273       389          2345.610          7.500          6.700           7.26           0.07           58.0
  116       274       390          2345.810          7.500          6.700           7.28           0.07           59.8
  116       275       391          2346.360          7.500          6.700           7.29           0.07           44.6
  116       276       392          2347.330          7.500          6.800           7.31           0.08           44.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       250       367          2320.460          7.200          6.600           7.01           0.03            0.4
  117       251       368          2328.350          7.200          6.600           7.02           0.04           13.4
  117       252       369          2328.930          7.200          6.600           7.03           0.03            0.8
  117       253       370          2336.550          7.200          6.600           7.04           0.04           12.5
  117       254       371          2336.950          7.200          6.600           7.04           0.03            0.4
  117       255       372          2343.650          7.200          6.600           7.05           0.02           17.7
  117       256       373          2344.260          7.200          6.600           7.06           0.02            0.1
  117       257       374          2351.220          7.200          6.700           7.07           0.01           57.8
  117       258       375          2352.640          7.200          6.700           7.07           0.00            1.1
  117       259       376          2352.940          7.300          6.700           7.08           0.01            1.7
  117       260       377          2354.190          7.300          6.700           7.10           0.02            0.4
  117       261       378          2354.430          7.300          6.700           7.11           0.02            7.8
  117       262       379          2354.570          7.300          6.700           7.12           0.03            8.9
  117       263       380          2355.090          7.300          6.700           7.13           0.03           19.5
  117       264       381          2355.340          7.300          6.700           7.14           0.04           22.7
  117       265       382          2355.810          7.300          6.700           7.16           0.04           18.0
  117       266       383          2356.340          7.400          6.700           7.17           0.05           21.2
  117       267       384          2356.640          7.400          6.700           7.18           0.05           25.0
  117       268       385          2356.880          7.400          6.700           7.20           0.05           28.6
  117       269       386          2357.160          7.400          6.700           7.21           0.05           33.0
  117       270       387          2357.490          7.400          6.700           7.22           0.06           32.8
  117       271       388          2359.140          7.400          6.700           7.23           0.06           55.3
  117       272       389          2359.590          7.500          6.700           7.25           0.06           53.9
  117       273       390          2359.410          7.500          6.700           7.26           0.06           58.0
  117       274       391          2359.600          7.500          6.800           7.27           0.07           59.6
  117       275       392          2360.080          7.500          6.800           7.29           0.07           44.9
  117       276       393          2360.150          7.500          6.800           7.30           0.08           44.5
  117       277       394          2360.300          7.500          6.800           7.31           0.08           37.7
  117       278       395          2362.170          7.500          6.800           7.34           0.10           41.7
  117       279       396          2364.530          7.600          6.800           7.35           0.11           39.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       250       368          2331.980          7.200          6.600           7.01           0.03            0.4
  118       251       369          2340.490          7.200          6.600           7.02           0.04           13.9
  118       252       370          2340.730          7.200          6.600           7.02           0.03            0.9
  118       253       371          2348.700          7.200          6.600           7.03           0.03           13.1
  118       254       372          2348.970          7.200          6.600           7.04           0.03            0.5
  118       255       373          2356.050          7.200          6.700           7.05           0.02           17.9
  118       256       374          2356.810          7.200          6.700           7.05           0.02            0.1
  118       257       375          2363.700          7.200          6.700           7.06           0.00           52.5
  118       258       376          2365.110          7.200          6.700           7.07           0.00            8.6
  118       259       377          2365.700          7.300          6.700           7.08           0.01            1.5
  118       260       378          2366.680          7.300          6.700           7.09           0.02            0.4
  118       261       379          2367.070          7.300          6.700           7.10           0.02            8.8
  118       262       380          2367.260          7.300          6.700           7.12           0.03           12.2
  118       263       381          2368.110          7.300          6.700           7.13           0.03           20.2
  118       264       382          2368.270          7.300          6.700           7.14           0.04           23.7
  118       265       383          2369.140          7.300          6.700           7.15           0.04           18.5
  118       266       384          2369.360          7.400          6.700           7.17           0.05           21.1
  118       267       385          2370.190          7.400          6.700           7.18           0.05           25.7
  118       268       386          2370.300          7.400          6.700           7.19           0.05           29.1
  118       269       387          2370.530          7.400          6.700           7.20           0.05           32.6
  118       270       388          2371.060          7.400          6.700           7.21           0.06           32.9
  118       271       389          2372.780          7.400          6.700           7.23           0.06           55.5
  118       272       390          2373.150          7.500          6.700           7.24           0.06           54.0
  118       273       391          2373.080          7.500          6.700           7.25           0.06           58.0
  118       274       392          2372.950          7.500          6.800           7.27           0.07           59.3
  118       275       393          2373.500          7.500          6.800           7.28           0.07           46.5
  118       276       394          2373.680          7.500          6.800           7.30           0.08           45.7
  118       277       395          2374.100          7.500          6.800           7.31           0.08           38.8
  118       278       396          2375.990          7.500          6.800           7.33           0.10           42.8
  118       279       397          2377.300          7.600          6.800           7.35           0.11           39.7
  118       280       398          2379.090          7.600          6.800           7.36           0.11           41.5
  118       281       399          2378.800          7.600          6.800           7.37           0.11           45.7
  118       282       400          2374.730          7.600          6.800           7.37           0.09           46.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       250       369          2342.860          7.200          6.600           7.01           0.03            0.4
  119       251       370          2351.360          7.200          6.600           7.02           0.04           15.0
  119       252       371          2351.740          7.200          6.600           7.02           0.03            0.8
  119       253       372          2359.970          7.200          6.600           7.03           0.03           14.0
  119       254       373          2360.550          7.200          6.600           7.04           0.03            0.5
  119       255       374          2367.790          7.200          6.700           7.05           0.02           18.2
  119       256       375          2368.720          7.200          6.700           7.05           0.02            0.3
  119       257       376          2374.890          7.200          6.700           7.06           0.00           47.8
  119       258       377          2376.660          7.200          6.700           7.07           0.00           12.7
  119       259       378          2377.340          7.300          6.700           7.08           0.01            2.6
  119       260       379          2378.050          7.300          6.700           7.09           0.02            0.4
  119       261       380          2378.730          7.300          6.700           7.10           0.02            9.6
  119       262       381          2378.790          7.300          6.700           7.11           0.03           14.2
  119       263       382          2379.770          7.300          6.700           7.12           0.03           20.3
  119       264       383          2380.490          7.300          6.700           7.14           0.04           25.0
  119       265       384          2380.740          7.300          6.700           7.15           0.04           19.2
  119       266       385          2381.090          7.300          6.700           7.16           0.05           21.6
  119       267       386          2381.710          7.400          6.700           7.18           0.05           26.5
  119       268       387          2382.240          7.400          6.700           7.19           0.05           30.0
  119       269       388          2382.940          7.400          6.700           7.20           0.05           32.8
  119       270       389          2383.510          7.400          6.700           7.21           0.06           33.3
  119       271       390          2384.530          7.400          6.700           7.23           0.06           55.7
  119       272       391          2385.390          7.400          6.700           7.24           0.06           54.7
  119       273       392          2385.430          7.500          6.800           7.25           0.06           58.4
  119       274       393          2385.460          7.500          6.800           7.26           0.07           59.0
  119       275       394          2386.260          7.500          6.800           7.28           0.07           48.7
  119       276       395          2387.090          7.500          6.800           7.30           0.08           47.9
  119       277       396          2387.490          7.500          6.800           7.31           0.08           40.4
  119       278       397          2389.790          7.500          6.800           7.33           0.10           45.7
  119       279       398          2390.860          7.500          6.800           7.34           0.11           40.5
  119       280       399          2389.270          7.600          6.800           7.35           0.10           40.5
  119       281       400          2388.800          7.600          6.800           7.35           0.09           45.4
  119       282       401          2393.020          7.600          6.800           7.38           0.12           49.3
  119       283       402          2393.150          7.600          6.800           7.40           0.12           48.7
  119       284       403          2393.840          7.600          6.800           7.41           0.12           49.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  120       250       370          2353.070          7.200          6.600           7.00           0.03            0.5
  120       251       371          2361.380          7.200          6.600           7.01           0.03           16.1
  120       252       372          2362.760          7.200          6.600           7.02           0.03            0.9
  120       253       373          2370.280          7.200          6.700           7.03           0.03           15.2
  120       254       374          2371.120          7.200          6.700           7.03           0.03            0.5
  120       255       375          2378.740          7.200          6.700           7.04           0.02           18.6
  120       256       376          2379.650          7.200          6.700           7.05           0.02            0.3
  120       257       377          2385.700          7.200          6.700           7.06           0.00           45.7
  120       258       378          2387.340          7.200          6.700           7.07           0.00           14.2
  120       259       379          2387.890          7.200          6.700           7.08           0.01            3.4
  120       260       380          2388.900          7.300          6.700           7.09           0.02            0.8
  120       261       381          2390.100          7.300          6.700           7.10           0.02           10.2
  120       262       382          2390.440          7.300          6.700           7.11           0.03           15.4
  120       263       383          2390.460          7.300          6.700           7.12           0.03           22.6
  120       264       384          2391.630          7.300          6.700           7.14           0.04           26.6
  120       265       385          2393.240          7.300          6.700           7.14           0.04           20.2
  120       266       386          2392.850          7.300          6.700           7.16           0.05           22.8
  120       267       387          2394.420          7.400          6.700           7.17           0.05           27.7
  120       268       388          2395.030          7.400          6.700           7.19           0.05           31.4
  120       269       389          2395.430          7.400          6.700           7.19           0.05           34.2
  120       270       390          2394.470          7.400          6.700           7.21           0.06           33.8
  120       271       391          2396.140          7.400          6.800           7.22           0.06           56.2
  120       272       392          2396.430          7.400          6.800           7.23           0.06           54.9
  120       273       393          2397.310          7.500          6.800           7.24           0.06           58.6
  120       274       394          2397.390          7.500          6.800           7.26           0.07           59.1
  120       275       395          2398.390          7.500          6.800           7.28           0.08           50.5
  120       276       396          2401.260          7.500          6.800           7.30           0.09           50.7
  120       277       397          2399.490          7.500          6.800           7.30           0.08           42.8
  120       278       398          2403.180          7.500          6.800           7.32           0.10           49.1
  120       279       399          2403.380          7.500          6.800           7.34           0.10           41.1
  120       280       400          2401.740          7.500          6.800           7.34           0.09           40.5
  120       281       401          2404.910          7.600          6.800           7.36           0.11           47.2
  120       282       402          2405.570          7.600          6.900           7.38           0.12           49.6
  120       283       403          2406.400          7.600          6.900           7.39           0.12           49.3
  120       284       404          2405.780          7.600          6.900           7.40           0.12           50.0
  120       285       405          2406.630          7.600          6.900           7.41           0.12           53.5
  120       286       406          2407.520          7.600          6.900           7.42           0.12           55.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 121     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  121       250       371          2362.830          7.200          6.600           7.00           0.03            0.7
  121       251       372          2372.370          7.200          6.600           7.01           0.03           20.2
  121       252       373          2372.850          7.200          6.600           7.02           0.03            1.2
  121       253       374          2381.160          7.200          6.700           7.02           0.03           19.1
  121       254       375          2381.940          7.200          6.700           7.03           0.02            0.5
  121       255       376          2389.740          7.200          6.700           7.04           0.02           22.2
  121       256       377          2390.740          7.200          6.700           7.05           0.02            0.6
  121       257       378          2395.680          7.200          6.700           7.06           0.00           59.3
  121       258       379          2398.940          7.200          6.700           7.06           0.00           50.6
  121       259       380          2399.630          7.200          6.700           7.07           0.01            4.3
  121       260       381          2400.590          7.300          6.700           7.09           0.02            0.5
  121       261       382          2401.620          7.300          6.700           7.09           0.02           10.7
  121       262       383          2400.830          7.300          6.700           7.11           0.03           16.6
  121       263       384          2401.610          7.300          6.700           7.12           0.03           23.2
  121       264       385          2402.100          7.300          6.700           7.14           0.04           28.2
  121       265       386          2402.030          7.300          6.700           7.14           0.04           22.1
  121       266       387          2403.650          7.300          6.700           7.16           0.05           23.8
  121       267       388          2403.490          7.400          6.700           7.17           0.05           28.1
  121       268       389          2405.820          7.400          6.700           7.18           0.05           32.4
  121       269       390          2405.060          7.400          6.800           7.19           0.05           34.3
  121       270       391          2406.220          7.400          6.800           7.20           0.06           34.7
  121       271       392          2407.150          7.400          6.800           7.22           0.06           56.6
  121       272       393          2408.620          7.400          6.800           7.23           0.06           55.4
  121       273       394          2407.640          7.400          6.800           7.24           0.06           58.8
  121       274       395          2408.190          7.500          6.800           7.26           0.07           59.2
  121       275       396          2410.190          7.500          6.800           7.28           0.08           52.0
  121       276       397          2415.050          7.500          6.800           7.30           0.10           52.6
  121       277       398          2410.850          7.500          6.800           7.30           0.08           46.5
  121       278       399          2415.190          7.500          6.800           7.32           0.10           52.9
  121       279       400          2415.830          7.500          6.800           7.33           0.10           41.9
  121       280       401          2415.110          7.500          6.800           7.34           0.09           41.2
  121       281       402          2415.440          7.500          6.800           7.35           0.09           45.7
  121       282       403          2415.800          7.600          6.800           7.36           0.10           47.5
  121       283       404          2418.240          7.600          6.900           7.38           0.12           49.4
  121       284       405          2418.480          7.600          6.900           7.40           0.12           50.3
  121       285       406          2415.230          7.600          6.900           7.39           0.10           52.2
  121       286       407          2420.650          7.600          6.900           7.41           0.12           54.4
  121       287       408          2420.970          7.700          6.900           7.43           0.12           59.9
  121       288       409          2420.240          7.700          6.900           7.44           0.12           59.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 122     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  122       250       372          2372.380          7.200          6.600           7.00           0.03            1.8
  122       251       373          2380.580          7.200          6.600           7.01           0.03           22.4
  122       252       374          2381.290          7.200          6.700           7.01           0.03            2.4
  122       253       375          2389.800          7.200          6.700           7.02           0.03           21.3
  122       254       376          2392.110          7.200          6.700           7.03           0.02            3.7
  122       255       377          2398.550          7.200          6.700           7.04           0.02           28.1
  122       256       378          2399.800          7.200          6.700           7.04           0.01            0.8
  122       257       379          2406.510          7.200          6.700           7.05           0.00           41.6
  122       258       380          2408.680          7.200          6.700           7.06           0.00            1.7
  122       259       381          2408.070          7.200          6.700           7.07           0.01            3.9
  122       260       382          2410.610          7.300          6.700           7.08           0.02            0.0
  122       261       383          2410.660          7.300          6.700           7.09           0.02           10.1
  122       262       384          2411.390          7.300          6.700           7.10           0.03           19.5
  122       263       385          2412.220          7.300          6.700           7.12           0.03           25.4
  122       264       386          2412.640          7.300          6.700           7.13           0.04           28.3
  122       265       387          2413.200          7.300          6.700           7.14           0.04           23.8
  122       266       388          2413.340          7.300          6.800           7.16           0.05           24.0
  122       267       389          2413.950          7.300          6.800           7.17           0.05           29.1
  122       268       390          2415.380          7.400          6.800           7.18           0.05           32.6
  122       269       391          2417.020          7.400          6.800           7.19           0.05           35.6
  122       270       392          2417.660          7.400          6.800           7.20           0.06           36.1
  122       271       393          2419.290          7.400          6.800           7.22           0.06           56.9
  122       272       394          2420.100          7.400          6.800           7.23           0.06           55.7
  122       273       395          2421.240          7.400          6.800           7.24           0.07           59.1
  122       274       396          2421.440          7.500          6.800           7.25           0.07           59.5
  122       275       397          2423.450          7.500          6.800           7.27           0.08           53.6
  122       276       398          2426.140          7.500          6.800           7.29           0.10           54.0
  122       277       399          2422.990          7.500          6.800           7.30           0.08           49.6
  122       278       400          2427.320          7.500          6.800           7.32           0.10           55.2
  122       279       401          2427.990          7.500          6.900           7.34           0.11           41.8
  122       280       402          2427.550          7.500          6.800           7.33           0.10           42.2
  122       281       403          2428.590          7.600          6.900           7.35           0.11           46.5
  122       282       404          2429.990          7.600          6.900           7.37           0.11           48.6
  122       283       405          2431.140          7.600          6.900           7.38           0.12           49.1
  122       284       406          2430.310          7.600          6.900           7.39           0.12           50.2
  122       285       407          2431.340          7.600          6.900           7.40           0.11           53.3
  122       286       408          2431.390          7.600          6.900           7.41           0.12           54.3
  122       287       409          2433.190          7.600          6.900           7.43           0.12           60.0
  122       288       410          2432.280          7.700          6.900           7.44           0.12           59.9
  122       289       411          2432.770          7.700          6.900           7.45           0.12           53.8
  122       290       412          2432.690          7.700          6.900           7.46           0.12           54.4
  122       291       413          2434.770          7.700          6.900           7.47           0.12           50.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 123     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  123       250       373          2381.720          7.200          6.600           6.99           0.02            0.2
  123       251       374          2390.150          7.200          6.700           7.00           0.03           22.7
  123       252       375          2391.180          7.200          6.700           7.01           0.02            0.8
  123       253       376          2399.300          7.200          6.700           7.02           0.03           21.1
  123       254       377          2400.550          7.200          6.700           7.02           0.02            0.2
  123       255       378          2407.510          7.200          6.700           7.03           0.02           23.8
  123       256       379          2409.570          7.200          6.700           7.04           0.01            0.8
  123       257       380          2416.420          7.200          6.700           7.05           0.00           58.7
  123       258       381          2418.620          7.200          6.700           7.05           0.00           50.6
  123       259       382          2419.790          7.200          6.700           7.06           0.01            4.8
  123       260       383          2418.940          7.200          6.700           7.08           0.02            0.9
  123       261       384          2420.440          7.300          6.700           7.09           0.02            9.4
  123       262       385          2421.640          7.300          6.700           7.10           0.03           21.4
  123       263       386          2421.570          7.300          6.700           7.12           0.03           25.5
  123       264       387          2422.220          7.300          6.700           7.13           0.04           27.9
  123       265       388          2424.760          7.300          6.700           7.14           0.04           24.6
  123       266       389          2424.300          7.300          6.800           7.15           0.05           23.6
  123       267       390          2425.110          7.300          6.800           7.17           0.05           28.3
  123       268       391          2425.140          7.400          6.800           7.18           0.05           31.6
  123       269       392          2426.720          7.400          6.800           7.19           0.05           34.0
  123       270       393          2427.520          7.400          6.800           7.20           0.06           35.0
  123       271       394          2430.240          7.400          6.800           7.21           0.06           56.7
  123       272       395          2429.020          7.400          6.800           7.23           0.06           55.5
  123       273       396          2430.720          7.400          6.800           7.24           0.06           58.9
  123       274       397          2431.440          7.400          6.800           7.25           0.07           59.5
  123       275       398          2432.630          7.500          6.800           7.27           0.09           51.4
  123       276       399          2436.380          7.500          6.800           7.30           0.10           53.1
  123       277       400          2432.860          7.500          6.800           7.29           0.08           46.5
  123       278       401          2438.220          7.500          6.800           7.31           0.10           53.6
  123       279       402          2437.940          7.500          6.900           7.33           0.10           39.4
  123       280       403          2440.970          7.500          6.900           7.35           0.11           40.2
  123       281       404          2440.090          7.500          6.900           7.36           0.11           43.8
  123       282       405          2440.070          7.600          6.900           7.37           0.11           47.0
  123       283       406          2441.110          7.600          6.900           7.38           0.12           48.3
  123       284       407          2441.480          7.600          6.900           7.39           0.12           49.6
  123       285       408          2438.570          7.600          6.900           7.38           0.10           52.1
  123       286       409          2443.700          7.600          6.900           7.41           0.12           54.3
  123       287       410          2443.410          7.600          6.900           7.42           0.12           59.9
  123       288       411          2443.610          7.700          6.900           7.44           0.12           59.9
  123       289       412          2444.030          7.700          6.900           7.45           0.12           54.1
  123       290       413          2444.680          7.700          6.900           7.46           0.12           54.6
  123       291       414          2445.220          7.700          6.900           7.47           0.12           50.8
  123       292       415          2445.890          7.700          6.900           7.48           0.12           51.7
  123       293       416          2447.060          7.700          6.900           7.49           0.13           51.1
  123       294       417          2446.970          7.700          7.000           7.50           0.13           52.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 124     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  124       250       374          2389.200          7.200          6.700           7.00           0.02            1.4
  124       251       375          2398.800          7.200          6.700           7.01           0.03           24.6
  124       252       376          2398.690          7.200          6.700           7.01           0.02            1.1
  124       253       377          2407.940          7.200          6.700           7.02           0.03           23.5
  124       254       378          2408.600          7.200          6.700           7.02           0.02            2.3
  124       255       379          2415.710          7.200          6.700           7.04           0.02           24.9
  124       256       380          2417.660          7.200          6.700           7.04           0.01            3.9
  124       257       381          2424.150          7.200          6.700           7.05           0.00           52.6
  124       258       382          2426.420          7.200          6.700           7.06           0.00           56.5
  124       259       383          2427.970          7.200          6.700           7.07           0.01           14.5
  124       260       384          2428.700          7.200          6.700           7.08           0.02            4.4
  124       261       385          2430.020          7.300          6.700           7.09           0.02           11.8
  124       262       386          2430.770          7.300          6.700           7.10           0.03           19.5
