 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=9*10^15 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4557 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  110       283       393          2243.070          7.500          6.700           7.28           0.09           47.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2263.370          7.100          6.600           6.94           0.02            0.1
  111       257       368          2268.360          7.100          6.600           6.95           0.01           59.4
  111       258       369          2269.300          7.100          6.600           6.95           0.00           38.9
  111       259       370          2268.930          7.100          6.600           6.97           0.01            2.1
  111       260       371          2269.090          7.100          6.600           6.98           0.02            0.4
  111       261       372          2268.940          7.200          6.600           7.00           0.02            1.7
  111       262       373          2268.800          7.200          6.600           7.03           0.02            3.2
  111       263       374          2268.390          7.200          6.600           7.04           0.03           11.9
  111       264       375          2268.230          7.200          6.600           7.04           0.04           17.4
  111       265       376          2267.670          7.200          6.600           7.06           0.04           20.9
  111       266       377          2267.270          7.300          6.600           7.07           0.05           21.5
  111       267       378          2267.120          7.300          6.600           7.08           0.05           20.9
  111       268       379          2266.970          7.300          6.600           7.09           0.06           20.2
  111       269       380          2266.160          7.300          6.600           7.10           0.06           27.7
  111       270       381          2265.910          7.300          6.600           7.11           0.06           28.5
  111       271       382          2266.290          7.300          6.600           7.12           0.06           52.5
  111       272       383          2265.720          7.300          6.600           7.13           0.06           51.2
  111       273       384          2265.190          7.300          6.600           7.15           0.06           57.1
  111       274       385          2264.320          7.300          6.700           7.16           0.06           58.9
  111       275       386          2264.400          7.400          6.700           7.18           0.06           54.4
  111       276       387          2263.680          7.400          6.700           7.19           0.06           55.5
  111       277       388          2262.730          7.400          6.700           7.20           0.07           45.3
  111       278       389          2262.160          7.400          6.700           7.21           0.07           47.5
  111       279       390          2261.650          7.400          6.700           7.23           0.08           38.2
  111       280       391          2261.070          7.500          6.700           7.24           0.08           43.4
  111       281       392          2259.920          7.500          6.700           7.25           0.08           44.2
  111       282       393          2259.970          7.500          6.700           7.27           0.09           46.1
  111       283       394          2259.740          7.500          6.700           7.28           0.09           47.8
  111       284       395          2263.240          7.500          6.700           7.31           0.12           48.6
  111       285       396          2256.640          7.500          6.700           7.30           0.09           54.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2277.760          7.100          6.600           6.94           0.02            0.1
  112       257       369          2282.860          7.100          6.600           6.95           0.01           59.8
  112       258       370          2284.140          7.100          6.600           6.95           0.00           35.8
  112       259       371          2283.680          7.100          6.600           6.97           0.01            2.5
  112       260       372          2283.880          7.100          6.600           6.98           0.02            0.3
  112       261       373          2283.690          7.200          6.600           7.00           0.02            3.0
  112       262       374          2283.450          7.200          6.600           7.02           0.02            5.6
  112       263       375          2283.350          7.200          6.600           7.03           0.03           13.2
  112       264       376          2283.100          7.200          6.600           7.04           0.04           17.2
  112       265       377          2282.600          7.200          6.600           7.06           0.04           20.0
  112       266       378          2282.180          7.200          6.600           7.06           0.05           21.2
  112       267       379          2282.180          7.300          6.600           7.08           0.05           21.1
  112       268       380          2282.010          7.300          6.600           7.09           0.05           21.1
  112       269       381          2281.320          7.300          6.600           7.10           0.06           27.9
  112       270       382          2281.010          7.300          6.600           7.11           0.06           28.2
  112       271       383          2281.380          7.300          6.700           7.12           0.06           52.6
  112       272       384          2280.980          7.300          6.700           7.13           0.06           51.4
  112       273       385          2280.290          7.300          6.700           7.14           0.06           58.8
  112       274       386          2279.580          7.300          6.700           7.15           0.06           59.4
  112       275       387          2279.740          7.400          6.700           7.18           0.06           54.7
  112       276       388          2279.120          7.400          6.700           7.19           0.06           55.8
  112       277       389          2278.100          7.400          6.700           7.20           0.07           43.2
  112       278       390          2277.710          7.400          6.700           7.21           0.07           46.3
  112       279       391          2277.180          7.400          6.700           7.22           0.08           38.4
  112       280       392          2276.580          7.400          6.700           7.23           0.08           43.3
  112       281       393          2275.560          7.500          6.700           7.25           0.08           44.2
  112       282       394          2275.670          7.500          6.700           7.26           0.09           46.0
  112       283       395          2274.640          7.500          6.700           7.27           0.09           47.6
  112       284       396          2278.860          7.500          6.700           7.30           0.11           48.2
  112       285       397          2272.390          7.500          6.700           7.29           0.09           52.8
  112       286       398          2272.750          7.500          6.700           7.30           0.10           54.3
  112       287       399          2271.240          7.500          6.700           7.32           0.09           57.5
  112       288       400          2270.440          7.500          6.700           7.33           0.09           59.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2291.650          7.100          6.600           6.94           0.02            0.2
  113       257       370          2297.170          7.100          6.600           6.95           0.01           59.7
  113       258       371          2298.350          7.100          6.600           6.95           0.00           57.6
  113       259       372          2297.930          7.100          6.600           6.97           0.01            2.4
  113       260       373          2298.180          7.100          6.600           6.98           0.02            0.4
  113       261       374          2297.900          7.200          6.600           6.99           0.02            5.0
  113       262       375          2297.680          7.200          6.600           7.00           0.02            8.3
  113       263       376          2297.720          7.200          6.600           7.02           0.03           14.9
  113       264       377          2297.470          7.200          6.600           7.03           0.04           17.1
  113       265       378          2297.070          7.200          6.600           7.05           0.04           18.7
  113       266       379          2296.730          7.200          6.600           7.06           0.05           19.9
  113       267       380          2296.780          7.200          6.600           7.07           0.05           21.5
  113       268       381          2296.680          7.300          6.600           7.09           0.05           21.7
  113       269       382          2296.080          7.300          6.700           7.09           0.06           28.1
  113       270       383          2295.800          7.300          6.700           7.10           0.06           28.6
  113       271       384          2296.230          7.300          6.700           7.11           0.06           52.9
  113       272       385          2295.890          7.300          6.700           7.12           0.06           51.8
  113       273       386          2295.290          7.300          6.700           7.13           0.06           58.8
  113       274       387          2294.700          7.300          6.700           7.14           0.06           59.8
  113       275       388          2294.720          7.400          6.700           7.17           0.06           55.0
  113       276       389          2294.190          7.400          6.700           7.18           0.06           55.4
  113       277       390          2293.360          7.400          6.700           7.19           0.07           40.5
  113       278       391          2292.820          7.400          6.700           7.20           0.07           45.5
  113       279       392          2292.350          7.400          6.700           7.21           0.08           38.6
  113       280       393          2291.740          7.400          6.700           7.22           0.08           43.0
  113       281       394          2290.890          7.400          6.700           7.24           0.08           44.3
  113       282       395          2290.770          7.500          6.700           7.25           0.09           45.8
  113       283       396          2292.790          7.500          6.700           7.27           0.10           48.5
  113       284       397          2293.910          7.500          6.800           7.29           0.11           47.9
  113       285       398          2288.010          7.500          6.700           7.28           0.09           52.2
  113       286       399          2288.060          7.500          6.700           7.30           0.10           54.4
  113       287       400          2286.760          7.500          6.700           7.31           0.09           57.3
  113       288       401          2286.100          7.500          6.700           7.32           0.09           59.8
  113       289       402          2286.070          7.500          6.800           7.33           0.09           43.0
  113       290       403          2284.930          7.600          6.800           7.34           0.09           47.2
  113       291       404          2285.190          7.600          6.800           7.35           0.10           36.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2305.570          7.100          6.600           6.94           0.02            0.2
  114       257       371          2311.350          7.100          6.600           6.94           0.00           59.5
  114       258       372          2312.610          7.100          6.600           6.95           0.00           57.5
  114       259       373          2312.230          7.100          6.600           6.96           0.01            2.6
  114       260       374          2312.490          7.100          6.600           6.98           0.02            0.5
  114       261       375          2312.240          7.100          6.600           6.99           0.02            6.6
  114       262       376          2312.060          7.200          6.600           7.00           0.03           10.6
  114       263       377          2312.150          7.200          6.600           7.02           0.03           15.6
  114       264       378          2312.000          7.200          6.600           7.03           0.04           17.3
  114       265       379          2311.610          7.200          6.600           7.04           0.04           17.6
  114       266       380          2311.400          7.200          6.700           7.05           0.05           19.3
  114       267       381          2311.440          7.200          6.600           7.07           0.05           21.9
  114       268       382          2311.360          7.300          6.700           7.08           0.05           22.4
  114       269       383          2310.870          7.300          6.700           7.09           0.06           28.3
  114       270       384          2310.660          7.300          6.700           7.10           0.06           28.5
  114       271       385          2311.100          7.300          6.700           7.11           0.06           53.2
  114       272       386          2310.760          7.300          6.700           7.12           0.06           51.3
  114       273       387          2310.270          7.300          6.700           7.13           0.06           59.3
  114       274       388          2309.780          7.300          6.700           7.14           0.06           59.9
  114       275       389          2309.770          7.400          6.700           7.17           0.06           55.0
  114       276       390          2309.310          7.400          6.700           7.18           0.06           54.9
  114       277       391          2308.660          7.400          6.700           7.18           0.07           38.1
  114       278       392          2307.950          7.400          6.700           7.19           0.07           44.2
  114       279       393          2307.620          7.400          6.700           7.21           0.08           38.3
  114       280       394          2307.060          7.400          6.700           7.22           0.08           42.9
  114       281       395          2306.680          7.400          6.700           7.23           0.09           44.5
  114       282       396          2307.550          7.500          6.700           7.25           0.09           46.4
  114       283       397          2306.200          7.500          6.700           7.26           0.09           47.7
  114       284       398          2308.280          7.500          6.800           7.28           0.10           47.4
  114       285       399          2304.150          7.500          6.700           7.28           0.09           51.9
  114       286       400          2305.210          7.500          6.800           7.29           0.10           54.7
  114       287       401          2303.440          7.500          6.800           7.31           0.09           57.2
  114       288       402          2301.760          7.500          6.800           7.32           0.09           59.8
  114       289       403          2301.870          7.500          6.800           7.32           0.09           42.9
  114       290       404          2300.660          7.500          6.800           7.33           0.09           47.4
  114       291       405          2301.660          7.600          6.800           7.35           0.10           37.4
  114       292       406          2300.810          7.600          6.800           7.36           0.10           41.5
  114       293       407          2303.990          7.600          6.800           7.38           0.11           41.6
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2319.060          7.100          6.600           6.94           0.02            0.1
  115       257       372          2325.070          7.100          6.600           6.94           0.00           59.4
  115       258       373          2326.400          7.100          6.600           6.95           0.00           57.1
  115       259       374          2326.090          7.100          6.600           6.96           0.01            3.1
  115       260       375          2326.390          7.100          6.600           6.97           0.02            0.6
  115       261       376          2326.210          7.100          6.600           6.98           0.02            7.5
  115       262       377          2326.150          7.200          6.600           6.99           0.03           12.3
  115       263       378          2326.150          7.200          6.600           7.01           0.03           16.4
  115       264       379          2326.080          7.200          6.600           7.02           0.04           18.1
  115       265       380          2325.780          7.200          6.600           7.03           0.04           16.9
  115       266       381          2325.640          7.200          6.700           7.04           0.05           18.6
  115       267       382          2325.640          7.200          6.700           7.06           0.05           22.7
  115       268       383          2325.590          7.200          6.700           7.08           0.05           24.5
  115       269       384          2325.200          7.300          6.700           7.09           0.05           28.9
  115       270       385          2325.070          7.300          6.700           7.09           0.06           28.9
  115       271       386          2325.570          7.300          6.700           7.11           0.06           53.6
  115       272       387          2325.270          7.300          6.700           7.12           0.06           51.5
  115       273       388          2324.850          7.300          6.700           7.12           0.06           59.4
  115       274       389          2324.480          7.300          6.700           7.13           0.06           59.9
  115       275       390          2324.350          7.400          6.700           7.16           0.06           55.2
  115       276       391          2324.040          7.400          6.700           7.17           0.06           54.8
  115       277       392          2323.460          7.400          6.700           7.18           0.07           37.3
  115       278       393          2322.720          7.400          6.700           7.19           0.07           43.3
  115       279       394          2322.630          7.400          6.700           7.20           0.08           37.5
  115       280       395          2322.140          7.400          6.700           7.21           0.08           42.6
  115       281       396          2321.290          7.400          6.700           7.23           0.08           44.1
  115       282       397          2321.680          7.400          6.700           7.24           0.09           45.0
  115       283       398          2324.910          7.500          6.800           7.27           0.11           48.7
  115       284       399          2324.620          7.500          6.800           7.27           0.11           47.6
  115       285       400          2318.900          7.500          6.800           7.27           0.09           51.6
  115       286       401          2321.360          7.500          6.800           7.29           0.11           54.6
  115       287       402          2318.490          7.500          6.800           7.30           0.09           57.3
  115       288       403          2317.780          7.500          6.800           7.31           0.09           59.8
  115       289       404          2317.680          7.500          6.800           7.32           0.09           43.5
  115       290       405          2316.600          7.500          6.800           7.33           0.10           47.9
  115       291       406          2316.670          7.500          6.800           7.34           0.10           37.4
  115       292       407          2316.050          7.600          6.800           7.35           0.10           41.4
  115       293       408          2320.780          7.600          6.800           7.38           0.12           42.5
  115       294       409          2320.090          7.600          6.800           7.39           0.12           45.9
  115       295       410          2319.070          7.600          6.800           7.40           0.12           43.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2338.660          7.100          6.600           6.94           0.00           59.5
  116       258       374          2340.080          7.100          6.600           6.95           0.00           52.1
  116       259       375          2339.840          7.100          6.600           6.96           0.01            3.6
  116       260       376          2340.180          7.100          6.600           6.97           0.02            0.7
  116       261       377          2340.090          7.100          6.600           6.98           0.02            8.0
  116       262       378          2340.110          7.100          6.600           6.99           0.03           13.1
  116       263       379          2340.100          7.200          6.600           7.01           0.03           17.3
  116       264       380          2340.050          7.200          6.700           7.02           0.04           19.2
  116       265       381          2339.910          7.200          6.700           7.03           0.04           16.6
  116       266       382          2339.820          7.200          6.700           7.04           0.05           18.7
  116       267       383          2339.820          7.200          6.700           7.06           0.05           22.8
  116       268       384          2339.810          7.200          6.700           7.07           0.05           25.0
  116       269       385          2339.540          7.200          6.700           7.08           0.05           29.3
  116       270       386          2339.470          7.300          6.700           7.09           0.06           29.2
  116       271       387          2340.020          7.300          6.700           7.10           0.06           53.9
  116       272       388          2339.810          7.300          6.700           7.11           0.06           51.8
  116       273       389          2339.450          7.300          6.700           7.12           0.06           59.5
  116       274       390          2339.160          7.300          6.700           7.13           0.06           60.0
  116       275       391          2338.890          7.300          6.700           7.16           0.06           56.0
  116       276       392          2338.630          7.300          6.700           7.16           0.06           54.1
  116       277       393          2337.990          7.300          6.700           7.17           0.07           39.0
  116       278       394          2337.470          7.400          6.700           7.18           0.07           44.1
  116       279       395          2337.490          7.400          6.700           7.20           0.08           37.4
  116       280       396          2337.180          7.400          6.700           7.21           0.08           42.0
  116       281       397          2336.220          7.400          6.700           7.22           0.08           44.0
  116       282       398          2335.900          7.400          6.800           7.23           0.08           43.2
  116       283       399          2339.520          7.500          6.800           7.26           0.10           48.4
  116       284       400          2340.250          7.500          6.800           7.27           0.11           47.6
  116       285       401          2334.750          7.500          6.800           7.27           0.09           52.2
  116       286       402          2335.320          7.500          6.800           7.28           0.10           54.1
  116       287       403          2338.530          7.500          6.800           7.31           0.11           57.8
  116       288       404          2334.460          7.500          6.800           7.31           0.10           59.8
  116       289       405          2333.450          7.500          6.800           7.32           0.09           44.3
  116       290       406          2337.140          7.500          6.800           7.34           0.11           49.4
  116       291       407          2331.880          7.500          6.800           7.33           0.10           37.3
  116       292       408          2331.020          7.500          6.800           7.34           0.10           41.6
  116       293       409          2336.760          7.600          6.800           7.37           0.12           43.0
  116       294       410          2336.250          7.600          6.800           7.39           0.12           46.5
  116       295       411          2330.530          7.600          6.800           7.38           0.10           41.8
  116       296       412          2331.950          7.600          6.800           7.39           0.11           45.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2351.720          7.100          6.600           6.94           0.00           59.8
  117       258       375          2353.200          7.100          6.600           6.95           0.00           52.9
  117       259       376          2353.070          7.100          6.600           6.96           0.01            4.1
  117       260       377          2353.440          7.100          6.600           6.97           0.02            0.7
  117       261       378          2353.440          7.100          6.600           6.98           0.02            8.4
  117       262       379          2353.530          7.100          6.600           6.99           0.02           13.7
  117       263       380          2353.560          7.200          6.600           7.00           0.03           18.1
  117       264       381          2353.560          7.200          6.700           7.02           0.04           20.0
  117       265       382          2353.550          7.200          6.700           7.02           0.04           16.7
  117       266       383          2353.490          7.200          6.700           7.04           0.05           19.2
  117       267       384          2353.470          7.200          6.700           7.05           0.05           23.3
  117       268       385          2353.570          7.200          6.700           7.07           0.05           25.5
  117       269       386          2353.400          7.200          6.700           7.08           0.05           29.7
  117       270       387          2353.410          7.200          6.700           7.09           0.05           29.8
  117       271       388          2354.020          7.300          6.700           7.10           0.06           54.2
  117       272       389          2353.890          7.300          6.700           7.11           0.06           52.1
  117       273       390          2353.640          7.300          6.700           7.12           0.06           59.6
  117       274       391          2353.440          7.300          6.700           7.13           0.06           60.0
  117       275       392          2353.040          7.300          6.700           7.14           0.06           57.1
  117       276       393          2352.760          7.300          6.700           7.16           0.06           54.1
  117       277       394          2352.200          7.300          6.700           7.17           0.07           40.6
  117       278       395          2351.730          7.400          6.700           7.18           0.07           46.2
  117       279       396          2351.220          7.400          6.700           7.19           0.08           39.6
  117       280       397          2351.340          7.400          6.800           7.21           0.08           39.4
  117       281       398          2351.460          7.400          6.800           7.22           0.09           44.6
  117       282       399          2352.360          7.400          6.800           7.23           0.10           43.7
  117       283       400          2354.230          7.400          6.800           7.25           0.10           48.0
  117       284       401          2355.050          7.500          6.800           7.27           0.11           47.4
  117       285       402          2349.140          7.500          6.800           7.27           0.09           52.9
  117       286       403          2354.120          7.500          6.800           7.29           0.11           54.7
  117       287       404          2350.110          7.500          6.800           7.29           0.10           57.5
  117       288       405          2347.490          7.500          6.800           7.30           0.09           59.8
  117       289       406          2347.680          7.500          6.800           7.31           0.09           44.2
  117       290       407          2347.530          7.500          6.800           7.32           0.09           48.7
  117       291       408          2351.190          7.500          6.800           7.34           0.11           40.4
  117       292       409          2352.310          7.600          6.800           7.36           0.12           44.5
  117       293       410          2352.140          7.600          6.800           7.37           0.12           43.3
  117       294       411          2351.680          7.600          6.800           7.38           0.12           46.8
  117       295       412          2350.350          7.600          6.800           7.38           0.12           44.6
  117       296       413          2350.150          7.600          6.800           7.39           0.12           46.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2364.560          7.100          6.600           6.94           0.00           59.9
  118       258       376          2366.130          7.100          6.600           6.95           0.00           57.5
  118       259       377          2366.100          7.100          6.600           6.96           0.01            5.0
  118       260       378          2366.490          7.100          6.600           6.97           0.02            0.9
  118       261       379          2366.590          7.100          6.600           6.98           0.02            8.1
  118       262       380          2366.770          7.100          6.700           6.99           0.02           13.7
  118       263       381          2366.820          7.200          6.700           7.00           0.03           18.6
  118       264       382          2366.880          7.200          6.700           7.01           0.04           21.0
  118       265       383          2366.980          7.200          6.700           7.02           0.04           17.2
  118       266       384          2366.940          7.200          6.700           7.04           0.05           19.7
  118       267       385          2366.990          7.200          6.700           7.05           0.05           23.4
  118       268       386          2367.140          7.200          6.700           7.06           0.05           26.0
  118       269       387          2367.110          7.200          6.700           7.07           0.05           30.3
  118       270       388          2367.220          7.200          6.700           7.08           0.05           30.3
  118       271       389          2367.880          7.300          6.700           7.10           0.05           54.5
  118       272       390          2367.890          7.300          6.700           7.11           0.06           52.5
  118       273       391          2367.710          7.300          6.700           7.11           0.06           59.6
  118       274       392          2367.640          7.300          6.700           7.12           0.06           60.0
  118       275       393          2367.100          7.300          6.700           7.14           0.06           57.1
  118       276       394          2366.570          7.300          6.700           7.15           0.06           53.8
  118       277       395          2366.140          7.300          6.700           7.16           0.07           44.2
  118       278       396          2366.020          7.300          6.700           7.17           0.07           48.6
  118       279       397          2365.570          7.400          6.800           7.19           0.08           39.2
  118       280       398          2365.530          7.400          6.800           7.20           0.08           37.7
  118       281       399          2366.640          7.400          6.800           7.22           0.09           45.8
  118       282       400          2368.700          7.400          6.800           7.23           0.10           44.2
  118       283       401          2369.590          7.400          6.800           7.25           0.11           48.0
  118       284       402          2369.810          7.500          6.800           7.27           0.11           47.1
  118       285       403          2364.220          7.500          6.800           7.26           0.09           53.6
  118       286       404          2368.930          7.500          6.800           7.29           0.11           54.4
  118       287       405          2368.230          7.500          6.800           7.30           0.11           57.0
  118       288       406          2368.180          7.500          6.800           7.31           0.11           59.7
  118       289       407          2365.530          7.500          6.800           7.31           0.10           45.8
  118       290       408          2367.570          7.500          6.800           7.33           0.11           50.4
  118       291       409          2367.950          7.500          6.800           7.34           0.12           42.0
  118       292       410          2367.420          7.500          6.800           7.35           0.12           45.4
  118       293       411          2367.380          7.600          6.800           7.37           0.12           44.2
  118       294       412          2366.880          7.600          6.900           7.38           0.12           47.3
  118       295       413          2366.440          7.600          6.900           7.38           0.12           46.2
  118       296       414          2366.040          7.600          6.900           7.39           0.12           47.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2376.760          7.100          6.600           6.94           0.00           59.4
  119       258       377          2378.430          7.100          6.600           6.95           0.00           51.3
  119       259       378          2378.510          7.100          6.600           6.96           0.01            5.9
  119       260       379          2378.900          7.100          6.600           6.97           0.02            1.0
  119       261       380          2379.080          7.100          6.700           6.98           0.02            8.2
  119       262       381          2379.320          7.100          6.700           6.99           0.02           13.9
  119       263       382          2379.400          7.200          6.700           7.00           0.03           19.3
  119       264       383          2379.480          7.200          6.700           7.01           0.04           21.9
  119       265       384          2379.720          7.200          6.700           7.02           0.04           17.7
  119       266       385          2379.660          7.200          6.700           7.03           0.04           20.3
  119       267       386          2379.820          7.200          6.700           7.05           0.05           23.9
  119       268       387          2380.030          7.200          6.700           7.06           0.05           26.5
  119       269       388          2380.130          7.200          6.700           7.07           0.05           30.8
  119       270       389          2380.330          7.200          6.700           7.08           0.05           31.2
  119       271       390          2381.130          7.300          6.700           7.10           0.05           54.6
  119       272       391          2381.240          7.300          6.700           7.10           0.06           52.6
  119       273       392          2381.200          7.300          6.700           7.11           0.06           59.7
  119       274       393          2381.250          7.300          6.700           7.12           0.06           60.0
  119       275       394          2380.610          7.300          6.700           7.13           0.06           56.6
  119       276       395          2380.160          7.300          6.700           7.14           0.06           53.8
  119       277       396          2379.760          7.300          6.800           7.16           0.07           46.8
  119       278       397          2379.940          7.300          6.800           7.17           0.07           50.8
  119       279       398          2379.400          7.300          6.800           7.18           0.08           40.2
  119       280       399          2379.320          7.400          6.800           7.19           0.08           38.3
  119       281       400          2379.950          7.400          6.800           7.21           0.08           45.6
  119       282       401          2381.750          7.400          6.800           7.23           0.10           43.7
  119       283       402          2383.790          7.400          6.800           7.25           0.11           48.3
  119       284       403          2383.920          7.400          6.800           7.26           0.11           46.4
  119       285       404          2379.740          7.500          6.800           7.26           0.09           54.4
  119       286       405          2383.460          7.500          6.800           7.29           0.11           54.1
  119       287       406          2382.390          7.500          6.800           7.30           0.11           55.9
  119       288       407          2382.050          7.500          6.800           7.30           0.11           59.7
  119       289       408          2377.150          7.500          6.800           7.30           0.09           45.2
  119       290       409          2376.700          7.500          6.800           7.31           0.09           49.8
  119       291       410          2382.280          7.500          6.800           7.34           0.12           42.7
  119       292       411          2381.880          7.500          6.800           7.35           0.12           46.2
  119       293       412          2381.830          7.500          6.900           7.36           0.12           44.8
  119       294       413          2381.520          7.600          6.900           7.37           0.12           48.0
  119       295       414          2381.030          7.600          6.900           7.38           0.12           47.1
  119       296       415          2380.730          7.600          6.900           7.39           0.12           48.2
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 120     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
