 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4550 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
  109       271       380          2235.130          7.300          6.600           7.13           0.06           52.1
  109       272       381          2234.740          7.300          6.600           7.15           0.06           51.0
  109       273       382          2234.230          7.400          6.600           7.17           0.06           53.2
  109       274       383          2233.150          7.400          6.600           7.18           0.06           56.8
  109       275       384          2233.030          7.400          6.600           7.19           0.06           54.3
  109       276       385          2232.350          7.400          6.600           7.20           0.07           55.9
  109       277       386          2231.410          7.400          6.600           7.22           0.07           45.9
  109       278       387          2230.730          7.500          6.600           7.23           0.07           46.9
  109       279       388          2230.370          7.500          6.700           7.25           0.08           38.4
  109       280       389          2229.570          7.500          6.700           7.26           0.08           42.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 110   Ds
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  110       256       366          2249.030          7.100          6.600           6.94           0.02            0.1
  110       257       367          2253.770          7.100          6.600           6.95           0.01           59.3
  110       258       368          2254.760          7.100          6.600           6.96           0.00           32.1
  110       259       369          2254.230          7.100          6.600           6.97           0.01            2.7
  110       260       370          2254.350          7.200          6.600           6.98           0.02            0.3
  110       261       371          2254.220          7.200          6.600           7.01           0.02            0.3
  110       262       372          2254.100          7.200          6.600           7.03           0.02            2.4
  110       263       373          2253.630          7.200          6.600           7.04           0.03           11.4
  110       264       374          2253.400          7.200          6.600           7.05           0.03           17.9
  110       265       375          2252.850          7.200          6.600           7.07           0.04           21.1
  110       266       376          2252.520          7.300          6.600           7.08           0.05           22.0
  110       267       377          2252.260          7.300          6.600           7.09           0.05           18.8
  110       268       378          2251.970          7.300          6.600           7.10           0.06           19.3
  110       269       379          2251.050          7.300          6.600           7.11           0.06           28.1
  110       270       380          2250.810          7.300          6.600           7.12           0.06           28.3
  110       271       381          2250.840          7.300          6.600           7.13           0.06           52.1
  110       272       382          2250.270          7.300          6.600           7.14           0.06           51.1
  110       273       383          2249.880          7.400          6.600           7.16           0.06           55.0
  110       274       384          2248.910          7.400          6.600           7.17           0.06           57.7
  110       275       385          2248.940          7.400          6.600           7.19           0.06           54.4
  110       276       386          2248.090          7.400          6.600           7.20           0.07           57.1
  110       277       387          2247.310          7.400          6.700           7.21           0.07           46.6
  110       278       388          2246.630          7.400          6.700           7.22           0.07           47.7
  110       279       389          2246.170          7.500          6.700           7.24           0.08           38.2
  110       280       390          2245.290          7.500          6.700           7.25           0.08           42.1
  110       281       391          2244.530          7.500          6.700           7.26           0.08           45.2
  110       282       392          2244.030          7.500          6.700           7.27           0.09           45.6
  110       283       393          2243.190          7.500          6.700           7.28           0.09           47.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 111   Rg
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  111       256       367          2263.360          7.100          6.600           6.94           0.02            0.2
  111       257       368          2268.380          7.100          6.600           6.95           0.01           59.5
  111       258       369          2269.310          7.100          6.600           6.95           0.00           40.8
  111       259       370          2268.960          7.100          6.600           6.97           0.01            2.1
  111       260       371          2269.090          7.100          6.600           6.98           0.02            0.3
  111       261       372          2268.980          7.200          6.600           7.00           0.02            1.3
  111       262       373          2268.830          7.200          6.600           7.03           0.02            2.7
  111       263       374          2268.400          7.200          6.600           7.04           0.03           11.7
  111       264       375          2268.250          7.200          6.600           7.04           0.03           17.3
  111       265       376          2267.720          7.200          6.600           7.06           0.04           20.7
  111       266       377          2267.260          7.300          6.600           7.07           0.05           21.3
  111       267       378          2267.180          7.300          6.600           7.08           0.05           20.5
  111       268       379          2266.970          7.300          6.600           7.09           0.06           20.0
  111       269       380          2266.180          7.300          6.600           7.10           0.06           27.4
  111       270       381          2265.930          7.300          6.600           7.11           0.06           28.3
  111       271       382          2266.320          7.300          6.600           7.12           0.06           52.5
  111       272       383          2265.770          7.300          6.600           7.13           0.06           51.3
  111       273       384          2265.220          7.300          6.600           7.15           0.06           56.9
  111       274       385          2264.350          7.300          6.700           7.16           0.06           58.8
  111       275       386          2264.410          7.400          6.700           7.18           0.06           54.5
  111       276       387          2263.680          7.400          6.700           7.19           0.06           55.6
  111       277       388          2262.760          7.400          6.700           7.20           0.07           45.6
  111       278       389          2262.200          7.400          6.700           7.21           0.07           47.7
  111       279       390          2261.660          7.400          6.700           7.23           0.08           38.2
  111       280       391          2261.150          7.500          6.700           7.24           0.08           43.6
  111       281       392          2260.000          7.500          6.700           7.25           0.08           44.4
  111       282       393          2260.210          7.500          6.700           7.27           0.09           46.3
  111       283       394          2260.320          7.500          6.700           7.28           0.10           47.9
  111       284       395          2263.310          7.500          6.700           7.31           0.12           48.6
  111       285       396          2256.720          7.500          6.700           7.30           0.09           54.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  112       256       368          2277.770          7.100          6.600           6.94           0.02            0.2
  112       257       369          2282.890          7.100          6.600           6.95           0.01           59.9
  112       258       370          2284.180          7.100          6.600           6.95           0.00           35.2
  112       259       371          2283.720          7.100          6.600           6.97           0.01            2.4
  112       260       372          2283.890          7.100          6.600           6.98           0.02            0.3
  112       261       373          2283.740          7.200          6.600           7.00           0.02            2.5
  112       262       374          2283.540          7.200          6.600           7.02           0.02            4.8
  112       263       375          2283.360          7.200          6.600           7.03           0.03           13.0
  112       264       376          2283.160          7.200          6.600           7.04           0.04           17.0
  112       265       377          2282.660          7.200          6.600           7.06           0.04           19.9
  112       266       378          2282.170          7.200          6.600           7.06           0.05           21.0
  112       267       379          2282.220          7.300          6.600           7.08           0.05           20.8
  112       268       380          2282.050          7.300          6.600           7.09           0.05           20.9
  112       269       381          2281.380          7.300          6.600           7.10           0.06           27.6
  112       270       382          2281.020          7.300          6.600           7.11           0.06           28.0
  112       271       383          2281.400          7.300          6.700           7.12           0.06           52.6
  112       272       384          2280.980          7.300          6.700           7.13           0.06           51.5
  112       273       385          2280.270          7.300          6.700           7.14           0.06           58.8
  112       274       386          2279.600          7.300          6.700           7.15           0.06           59.4
  112       275       387          2279.780          7.400          6.700           7.18           0.06           54.8
  112       276       388          2279.150          7.400          6.700           7.19           0.06           56.0
  112       277       389          2278.100          7.400          6.700           7.20           0.07           43.5
  112       278       390          2277.640          7.400          6.700           7.21           0.07           46.5
  112       279       391          2277.200          7.400          6.700           7.22           0.08           38.4
  112       280       392          2276.610          7.400          6.700           7.23           0.08           43.5
  112       281       393          2275.610          7.500          6.700           7.25           0.08           44.4
  112       282       394          2275.910          7.500          6.700           7.26           0.09           46.3
  112       283       395          2274.860          7.500          6.700           7.27           0.09           47.7
  112       284       396          2279.070          7.500          6.700           7.30           0.11           48.2
  112       285       397          2272.520          7.500          6.700           7.29           0.09           52.9
  112       286       398          2273.300          7.500          6.700           7.30           0.10           54.3
  112       287       399          2271.230          7.500          6.700           7.32           0.09           57.3
  112       288       400          2270.540          7.500          6.700           7.33           0.09           59.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  113       256       369          2291.680          7.100          6.600           6.94           0.02            0.2
  113       257       370          2297.200          7.100          6.600           6.95           0.01           59.3
  113       258       371          2298.390          7.100          6.600           6.95           0.00           52.7
  113       259       372          2297.970          7.100          6.600           6.97           0.01            2.4
  113       260       373          2298.200          7.100          6.600           6.98           0.02            0.3
  113       261       374          2297.960          7.200          6.600           6.99           0.02            4.7
  113       262       375          2297.720          7.200          6.600           7.01           0.02            7.7
  113       263       376          2297.760          7.200          6.600           7.03           0.03           14.6
  113       264       377          2297.580          7.200          6.600           7.03           0.04           16.8
  113       265       378          2297.120          7.200          6.600           7.05           0.04           18.6
  113       266       379          2296.790          7.200          6.600           7.06           0.05           19.7
  113       267       380          2296.830          7.200          6.600           7.07           0.05           21.2
  113       268       381          2296.720          7.300          6.600           7.09           0.05           21.5
  113       269       382          2296.130          7.300          6.700           7.09           0.06           27.8
  113       270       383          2295.820          7.300          6.700           7.10           0.06           28.3
  113       271       384          2296.280          7.300          6.700           7.11           0.06           53.0
  113       272       385          2295.930          7.300          6.700           7.12           0.06           51.9
  113       273       386          2295.300          7.300          6.700           7.13           0.06           58.8
  113       274       387          2294.740          7.300          6.700           7.14           0.06           59.8
  113       275       388          2294.740          7.400          6.700           7.17           0.06           55.0
  113       276       389          2294.230          7.400          6.700           7.18           0.06           55.6
  113       277       390          2293.390          7.400          6.700           7.19           0.07           40.5
  113       278       391          2292.820          7.400          6.700           7.20           0.07           45.7
  113       279       392          2292.380          7.400          6.700           7.21           0.08           38.7
  113       280       393          2291.780          7.400          6.700           7.22           0.08           43.1
  113       281       394          2290.980          7.400          6.700           7.24           0.08           44.5
  113       282       395          2290.970          7.500          6.700           7.25           0.09           46.0
  113       283       396          2293.590          7.500          6.700           7.27           0.10           48.7
  113       284       397          2294.340          7.500          6.800           7.29           0.11           48.0
  113       285       398          2288.140          7.500          6.700           7.28           0.09           52.1
  113       286       399          2288.730          7.500          6.700           7.30           0.10           54.4
  113       287       400          2286.810          7.500          6.700           7.31           0.09           57.2
  113       288       401          2286.110          7.500          6.700           7.32           0.09           59.8
  113       289       402          2286.110          7.500          6.800           7.33           0.09           42.8
  113       290       403          2285.060          7.600          6.800           7.34           0.10           47.1
  113       291       404          2285.320          7.600          6.800           7.35           0.10           36.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  114       256       370          2305.610          7.100          6.600           6.94           0.02            0.2
  114       257       371          2311.390          7.100          6.600           6.94           0.00           59.1
  114       258       372          2312.650          7.100          6.600           6.95           0.00           57.7
  114       259       373          2312.280          7.100          6.600           6.96           0.01            2.5
  114       260       374          2312.550          7.100          6.600           6.98           0.02            0.4
  114       261       375          2312.280          7.100          6.600           6.99           0.02            6.4
  114       262       376          2312.110          7.200          6.600           7.00           0.03           10.3
  114       263       377          2312.190          7.200          6.600           7.02           0.03           15.3
  114       264       378          2312.070          7.200          6.600           7.03           0.04           17.0
  114       265       379          2311.630          7.200          6.600           7.04           0.04           17.5
  114       266       380          2311.430          7.200          6.700           7.05           0.05           19.1
  114       267       381          2311.470          7.200          6.600           7.07           0.05           21.6
  114       268       382          2311.420          7.300          6.700           7.08           0.05           22.2
  114       269       383          2310.890          7.300          6.700           7.09           0.06           28.0
  114       270       384          2310.660          7.300          6.700           7.10           0.06           28.3
  114       271       385          2311.180          7.300          6.700           7.11           0.06           53.2
  114       272       386          2310.800          7.300          6.700           7.12           0.06           51.4
  114       273       387          2310.310          7.300          6.700           7.13           0.06           59.3
  114       274       388          2309.820          7.300          6.700           7.14           0.06           59.9
  114       275       389          2309.810          7.400          6.700           7.17           0.06           55.1
  114       276       390          2309.360          7.400          6.700           7.18           0.06           55.0
  114       277       391          2308.720          7.400          6.700           7.18           0.07           37.9
  114       278       392          2308.030          7.400          6.700           7.19           0.07           44.3
  114       279       393          2307.660          7.400          6.700           7.21           0.08           38.3
  114       280       394          2307.120          7.400          6.700           7.22           0.08           43.0
  114       281       395          2306.850          7.400          6.700           7.23           0.09           44.7
  114       282       396          2308.100          7.500          6.700           7.25           0.10           46.7
  114       283       397          2306.760          7.500          6.700           7.26           0.09           47.9
  114       284       398          2309.140          7.500          6.800           7.28           0.11           47.6
  114       285       399          2304.530          7.500          6.700           7.28           0.09           51.8
  114       286       400          2306.520          7.500          6.800           7.30           0.11           54.8
  114       287       401          2304.070          7.500          6.800           7.31           0.10           57.2
  114       288       402          2301.820          7.500          6.800           7.32           0.09           59.7
  114       289       403          2301.890          7.500          6.800           7.32           0.09           42.8
  114       290       404          2300.700          7.500          6.800           7.33           0.09           47.3
  114       291       405          2302.300          7.600          6.800           7.35           0.10           37.6
  114       292       406          2301.820          7.600          6.800           7.36           0.11           41.7
  114       293       407          2304.690          7.600          6.800           7.38           0.12           41.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  115       256       371          2319.100          7.100          6.600           6.94           0.02            0.1
  115       257       372          2325.100          7.100          6.600           6.94           0.00           59.1
  115       258       373          2326.450          7.100          6.600           6.95           0.00           58.6
  115       259       374          2326.140          7.100          6.600           6.96           0.01            3.0
  115       260       375          2326.450          7.100          6.600           6.97           0.02            0.5
  115       261       376          2326.270          7.100          6.600           6.98           0.02            7.4
  115       262       377          2326.190          7.200          6.600           6.99           0.03           12.1
  115       263       378          2326.220          7.200          6.600           7.01           0.03           16.2
  115       264       379          2326.140          7.200          6.600           7.02           0.04           17.7
  115       265       380          2325.840          7.200          6.600           7.03           0.04           16.8
  115       266       381          2325.690          7.200          6.700           7.04           0.05           18.4
  115       267       382          2325.690          7.200          6.700           7.07           0.05           22.3
  115       268       383          2325.640          7.200          6.700           7.08           0.05           24.3
  115       269       384          2325.250          7.300          6.700           7.09           0.05           28.7
  115       270       385          2325.110          7.300          6.700           7.09           0.06           28.7
  115       271       386          2325.650          7.300          6.700           7.11           0.06           53.7
  115       272       387          2325.330          7.300          6.700           7.12           0.06           51.6
  115       273       388          2324.900          7.300          6.700           7.12           0.06           59.4
  115       274       389          2324.530          7.300          6.700           7.13           0.06           60.0
  115       275       390          2324.410          7.400          6.700           7.16           0.06           55.3
  115       276       391          2324.100          7.400          6.700           7.17           0.06           54.9
  115       277       392          2323.530          7.400          6.700           7.18           0.07           37.0
  115       278       393          2322.780          7.400          6.700           7.19           0.07           43.3
  115       279       394          2322.720          7.400          6.700           7.20           0.08           37.5
  115       280       395          2322.220          7.400          6.700           7.21           0.08           42.7
  115       281       396          2321.360          7.400          6.700           7.23           0.08           44.2
  115       282       397          2322.020          7.400          6.700           7.24           0.09           45.3
  115       283       398          2325.140          7.500          6.800           7.27           0.11           48.8
  115       284       399          2324.990          7.500          6.800           7.28           0.11           47.7
  115       285       400          2319.030          7.500          6.800           7.27           0.09           51.4
  115       286       401          2322.530          7.500          6.800           7.29           0.11           54.7
  115       287       402          2318.940          7.500          6.800           7.30           0.09           57.3
  115       288       403          2318.330          7.500          6.800           7.31           0.10           59.8
  115       289       404          2317.990          7.500          6.800           7.32           0.09           43.6
  115       290       405          2317.070          7.500          6.800           7.33           0.10           48.0
  115       291       406          2316.930          7.500          6.800           7.34           0.10           37.4
  115       292       407          2316.740          7.600          6.800           7.35           0.10           41.6
  115       293       408          2320.970          7.600          6.800           7.38           0.12           42.7
  115       294       409          2320.280          7.600          6.800           7.39           0.12           46.0
  115       295       410          2319.240          7.600          6.800           7.40           0.12           44.0
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  116       257       373          2338.710          7.100          6.600           6.94           0.00           59.3
  116       258       374          2340.120          7.100          6.600           6.95           0.00           54.0
  116       259       375          2339.900          7.100          6.600           6.96           0.01            3.5
  116       260       376          2340.240          7.100          6.600           6.97           0.02            0.6
  116       261       377          2340.140          7.100          6.600           6.98           0.02            7.9
  116       262       378          2340.180          7.100          6.600           6.99           0.03           12.9
  116       263       379          2340.160          7.200          6.600           7.01           0.03           17.0
  116       264       380          2340.130          7.200          6.600           7.02           0.04           18.9
  116       265       381          2339.970          7.200          6.700           7.03           0.04           16.5
  116       266       382          2339.890          7.200          6.700           7.04           0.05           18.6
  116       267       383          2339.890          7.200          6.700           7.06           0.05           22.6
  116       268       384          2339.880          7.200          6.700           7.07           0.05           24.9
  116       269       385          2339.610          7.200          6.700           7.08           0.05           29.0
  116       270       386          2339.540          7.300          6.700           7.09           0.06           29.0
  116       271       387          2340.100          7.300          6.700           7.10           0.06           54.0
  116       272       388          2339.870          7.300          6.700           7.11           0.06           51.8
  116       273       389          2339.510          7.300          6.700           7.12           0.06           59.5
  116       274       390          2339.210          7.300          6.700           7.13           0.06           60.0
  116       275       391          2338.980          7.300          6.700           7.16           0.06           56.0
  116       276       392          2338.730          7.300          6.700           7.17           0.06           54.3
  116       277       393          2338.100          7.300          6.700           7.17           0.07           38.6
  116       278       394          2337.570          7.400          6.700           7.18           0.07           44.0
  116       279       395          2337.600          7.400          6.700           7.20           0.08           37.4
  116       280       396          2337.390          7.400          6.700           7.21           0.08           42.1
  116       281       397          2336.280          7.400          6.700           7.22           0.08           43.9
  116       282       398          2335.990          7.400          6.800           7.23           0.08           43.2
  116       283       399          2339.990          7.500          6.800           7.26           0.11           48.5
  116       284       400          2340.410          7.500          6.800           7.27           0.11           47.7
  116       285       401          2335.240          7.500          6.800           7.27           0.09           52.2
  116       286       402          2336.280          7.500          6.800           7.28           0.10           54.2
  116       287       403          2338.720          7.500          6.800           7.31           0.11           57.8
  116       288       404          2335.610          7.500          6.800           7.32           0.10           59.8
  116       289       405          2334.110          7.500          6.800           7.32           0.10           44.5
  116       290       406          2337.640          7.500          6.800           7.34           0.11           49.5
  116       291       407          2331.970          7.500          6.800           7.33           0.10           37.1
  116       292       408          2331.360          7.500          6.800           7.34           0.10           41.6
  116       293       409          2336.900          7.600          6.800           7.38           0.12           43.1
  116       294       410          2336.310          7.600          6.800           7.39           0.12           46.6
  116       295       411          2331.680          7.600          6.800           7.38           0.11           42.2
  116       296       412          2333.310          7.600          6.800           7.39           0.11           45.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  117       257       374          2351.780          7.100          6.600           6.94           0.00           59.6
  117       258       375          2353.270          7.100          6.600           6.95           0.00           51.8
  117       259       376          2353.140          7.100          6.600           6.96           0.01            4.1
  117       260       377          2353.510          7.100          6.600           6.97           0.02            0.7
  117       261       378          2353.500          7.100          6.600           6.98           0.02            8.2
  117       262       379          2353.610          7.100          6.600           6.99           0.02           13.5
  117       263       380          2353.620          7.200          6.600           7.00           0.03           17.8
  117       264       381          2353.640          7.200          6.700           7.02           0.04           19.7
  117       265       382          2353.640          7.200          6.700           7.02           0.04           16.6
  117       266       383          2353.580          7.200          6.700           7.04           0.05           19.1
  117       267       384          2353.560          7.200          6.700           7.06           0.05           23.1
  117       268       385          2353.650          7.200          6.700           7.07           0.05           25.3
  117       269       386          2353.490          7.200          6.700           7.08           0.05           29.5
  117       270       387          2353.480          7.200          6.700           7.09           0.05           29.6
  117       271       388          2354.090          7.300          6.700           7.10           0.06           54.3
  117       272       389          2353.970          7.300          6.700           7.11           0.06           52.1
  117       273       390          2353.720          7.300          6.700           7.12           0.06           59.6
  117       274       391          2353.520          7.300          6.700           7.13           0.06           60.0
  117       275       392          2353.150          7.300          6.700           7.14           0.06           57.2
  117       276       393          2352.860          7.300          6.700           7.16           0.06           54.2
  117       277       394          2352.310          7.300          6.700           7.17           0.07           40.3
  117       278       395          2351.850          7.400          6.700           7.18           0.07           46.1
  117       279       396          2351.350          7.400          6.700           7.19           0.08           39.3
  117       280       397          2351.440          7.400          6.800           7.21           0.08           39.3
  117       281       398          2351.840          7.400          6.800           7.22           0.09           44.7
  117       282       399          2353.350          7.400          6.800           7.24           0.10           44.0
  117       283       400          2354.730          7.400          6.800           7.26           0.11           48.2
  117       284       401          2355.180          7.500          6.800           7.27           0.11           47.4
  117       285       402          2349.440          7.500          6.800           7.27           0.09           52.8
  117       286       403          2354.300          7.500          6.800           7.29           0.11           54.7
  117       287       404          2351.120          7.500          6.800           7.30           0.10           57.6
  117       288       405          2347.630          7.500          6.800           7.30           0.09           59.8
  117       289       406          2347.830          7.500          6.800           7.31           0.09           44.2
  117       290       407          2348.090          7.500          6.800           7.32           0.10           48.9
  117       291       408          2352.260          7.500          6.800           7.34           0.11           40.7
  117       292       409          2352.490          7.600          6.800           7.36           0.12           44.5
  117       293       410          2352.300          7.600          6.800           7.37           0.12           43.4
  117       294       411          2351.750          7.600          6.800           7.38           0.12           46.9
  117       295       412          2350.890          7.600          6.800           7.38           0.12           44.9
  117       296       413          2350.500          7.600          6.800           7.39           0.12           46.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  118       257       375          2364.630          7.100          6.600           6.94           0.00           59.9
  118       258       376          2366.200          7.100          6.600           6.95           0.00           57.3
  118       259       377          2366.180          7.100          6.600           6.96           0.01            5.0
  118       260       378          2366.570          7.100          6.600           6.97           0.02            0.8
  118       261       379          2366.670          7.100          6.600           6.98           0.02            7.9
  118       262       380          2366.840          7.100          6.700           6.99           0.02           13.5
  118       263       381          2366.890          7.200          6.700           7.00           0.03           18.4
  118       264       382          2366.960          7.200          6.700           7.01           0.04           20.7
  118       265       383          2367.070          7.200          6.700           7.02           0.04           17.0
  118       266       384          2367.030          7.200          6.700           7.03           0.05           19.6
  118       267       385          2367.080          7.200          6.700           7.05           0.05           23.3
  118       268       386          2367.220          7.200          6.700           7.06           0.05           25.9
  118       269       387          2367.200          7.200          6.700           7.07           0.05           30.1
  118       270       388          2367.310          7.200          6.700           7.08           0.05           30.1
  118       271       389          2367.960          7.300          6.700           7.10           0.05           54.5
  118       272       390          2367.980          7.300          6.700           7.11           0.06           52.6
  118       273       391          2367.810          7.300          6.700           7.11           0.06           59.7
  118       274       392          2367.730          7.300          6.700           7.12           0.06           60.0
  118       275       393          2367.200          7.300          6.700           7.14           0.06           57.3
  118       276       394          2366.710          7.300          6.700           7.15           0.06           54.0
  118       277       395          2366.260          7.300          6.700           7.16           0.07           44.0
  118       278       396          2366.110          7.300          6.700           7.17           0.07           48.6
  118       279       397          2365.700          7.400          6.800           7.19           0.08           38.8
  118       280       398          2365.650          7.400          6.800           7.20           0.08           37.3
  118       281       399          2367.180          7.400          6.800           7.22           0.09           46.0
  118       282       400          2369.400          7.400          6.800           7.24           0.10           44.3
  118       283       401          2369.740          7.400          6.800           7.25           0.11           48.1
  118       284       402          2369.900          7.500          6.800           7.27           0.11           47.1
  118       285       403          2364.770          7.500          6.800           7.27           0.09           53.7
  118       286       404          2369.120          7.500          6.800           7.29           0.11           54.5
  118       287       405          2368.530          7.500          6.800           7.30           0.11           57.1
  118       288       406          2368.420          7.500          6.800           7.31           0.11           59.7
  118       289       407          2366.780          7.500          6.800           7.31           0.10           46.1
  118       290       408          2367.890          7.500          6.800           7.33           0.11           50.5
  118       291       409          2368.090          7.500          6.800           7.34           0.12           42.0
  118       292       410          2367.530          7.500          6.800           7.35           0.12           45.4
  118       293       411          2367.470          7.600          6.800           7.37           0.12           44.2
  118       294       412          2367.010          7.600          6.900           7.38           0.12           47.3
  118       295       413          2366.550          7.600          6.900           7.38           0.12           46.3
  118       296       414          2366.160          7.600          6.900           7.39           0.12           47.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  119       257       376          2376.840          7.100          6.600           6.94           0.00           59.5
  119       258       377          2378.490          7.100          6.600           6.95           0.00           53.4
