 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=9*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4560 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
-------------------------------------------------------------------
 
 
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
   97       225       322          2027.160          6.900          6.300           6.71           0.08           54.8
   97       226       323          2028.020          6.900          6.300           6.72           0.08           55.5
   97       227       324          2024.590          6.900          6.300           6.73           0.07           59.3
   97       228       325          2027.760          6.900          6.300           6.74           0.07           59.9
   97       229       326          2027.240          7.000          6.300           6.76           0.06           53.6
   97       230       327          2027.510          7.000          6.300           6.77           0.06           55.1
   97       231       328          2026.080          7.000          6.300           6.78           0.05           58.5
   97       232       329          2025.210          7.000          6.300           6.79           0.05           59.6
   97       233       330          2029.640          7.000          6.300           6.80           0.04           59.5
   97       234       331          2027.130          7.000          6.300           6.81           0.04           59.7
   97       235       332          2026.810          7.000          6.300           6.82           0.03           38.7
   97       236       333          2027.840          7.000          6.300           6.83           0.03           48.8
   97       237       334          2027.330          7.000          6.300           6.84           0.01           38.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   98       184       282          2008.260          6.400          6.000           6.25           0.00           37.6
   98       185       283          2004.490          6.400          6.000           6.26           0.01           49.0
   98       186       284          2009.010          6.400          6.000           6.27           0.02           42.7
   98       187       285          2009.240          6.400          6.000           6.28           0.02           22.1
   98       188       286          2012.600          6.400          6.100           6.29           0.03            9.2
   98       189       287          2013.490          6.400          6.100           6.30           0.04            5.4
   98       190       288          2014.680          6.400          6.100           6.32           0.06            5.3
   98       191       289          2013.690          6.500          6.100           6.33           0.06            8.0
   98       192       290          2014.930          6.500          6.100           6.34           0.06           10.2
   98       193       291          2016.910          6.500          6.100           6.35           0.06           16.0
   98       194       292          2019.610          6.500          6.100           6.36           0.06           20.8
   98       195       293          2021.510          6.500          6.100           6.37           0.06           35.0
   98       196       294          2019.360          6.500          6.100           6.38           0.06           38.1
   98       197       295          2024.990          6.500          6.100           6.39           0.06           49.2
   98       198       296          2026.820          6.500          6.100           6.40           0.06           59.7
   98       199       297          2020.330          6.500          6.100           6.42           0.07           30.8
   98       200       298          2026.760          6.600          6.100           6.43           0.07           42.2
   98       201       299          2031.500          6.600          6.200           6.45           0.09           26.9
   98       202       300          2028.720          6.600          6.200           6.46           0.08           36.0
   98       203       301          2031.700          6.600          6.200           6.48           0.09           28.6
   98       204       302          2029.750          6.600          6.200           6.49           0.09           34.9
   98       205       303          2028.430          6.700          6.200           6.50           0.10           32.2
   98       206       304          2033.850          6.700          6.200           6.51           0.10           37.6
   98       207       305          2032.900          6.700          6.200           6.52           0.09           39.9
   98       208       306          2033.200          6.700          6.200           6.53           0.09           45.7
   98       209       307          2029.880          6.700          6.200           6.55           0.10           57.4
   98       210       308          2035.260          6.700          6.200           6.56           0.10           59.8
   98       211       309          2035.470          6.700          6.200           6.57           0.10           53.6
   98       212       310          2033.600          6.700          6.200           6.58           0.10           53.5
   98       213       311          2036.910          6.800          6.200           6.59           0.10           38.8
   98       214       312          2037.380          6.800          6.200           6.60           0.10           48.4
   98       215       313          2033.970          6.800          6.200           6.61           0.10           40.5
   98       216       314          2034.430          6.800          6.200           6.62           0.10           48.2
   98       217       315          2042.070          6.800          6.300           6.63           0.10           44.8
   98       218       316          2039.450          6.800          6.300           6.64           0.10           51.5
   98       219       317          2041.400          6.800          6.300           6.65           0.10           58.1
   98       220       318          2037.550          6.800          6.300           6.66           0.10           59.9
   98       221       319          2038.370          6.800          6.300           6.67           0.09           49.3
   98       222       320          2041.150          6.800          6.300           6.68           0.09           54.4
   98       223       321          2042.450          6.900          6.300           6.69           0.08           48.3
   98       224       322          2039.840          6.900          6.300           6.70           0.08           51.8
   98       225       323          2042.880          6.900          6.300           6.71           0.08           53.9
   98       226       324          2041.420          6.900          6.300           6.72           0.08           55.0
   98       227       325          2041.570          6.900          6.300           6.73           0.07           59.4
   98       228       326          2041.070          6.900          6.300           6.74           0.07           59.9
   98       229       327          2039.850          6.900          6.300           6.75           0.06           53.9
   98       230       328          2044.370          7.000          6.300           6.77           0.06           55.5
   98       231       329          2041.850          7.000          6.300           6.78           0.05           58.2
   98       232       330          2043.000          7.000          6.300           6.79           0.05           59.2
   98       233       331          2042.550          7.000          6.300           6.80           0.04           59.2
   98       234       332          2044.310          7.000          6.300           6.81           0.04           59.8
   98       235       333          2037.970          7.000          6.300           6.82           0.03           39.4
   98       236       334          2041.730          7.000          6.300           6.83           0.03           49.2
   98       237       335          2046.990          7.000          6.300           6.83           0.01           33.9
   98       238       336          2043.410          7.000          6.300           6.84           0.02           57.9
   98       239       337          2037.590          7.100          6.300           6.85           0.01           51.1
   98       240       338          2039.750          7.100          6.300           6.86           0.00           30.5
 --------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
   99       184       283          2014.690          6.400          6.000           6.25           0.00           52.6
   99       185       284          2011.420          6.400          6.000           6.26           0.01           51.8
   99       186       285          2015.000          6.400          6.100           6.27           0.02           44.4
   99       187       286          2019.390          6.400          6.100           6.28           0.02           24.4
   99       188       287          2021.620          6.400          6.100           6.29           0.03           11.4
   99       189       288          2021.010          6.400          6.100           6.31           0.04            5.7
   99       190       289          2025.830          6.400          6.100           6.33           0.06            5.1
   99       191       290          2025.810          6.500          6.100           6.33           0.06            8.0
   99       192       291          2029.220          6.500          6.100           6.34           0.06            9.8
   99       193       292          2029.490          6.500          6.100           6.35           0.06           16.1
   99       194       293          2027.370          6.500          6.100           6.36           0.06           20.8
   99       195       294          2033.470          6.500          6.100           6.37           0.06           34.9
   99       196       295          2033.670          6.500          6.100           6.38           0.06           37.7
   99       197       296          2031.650          6.500          6.100           6.39           0.06           48.2
   99       198       297          2033.930          6.500          6.100           6.40           0.06           59.6
   99       199       298          2039.850          6.500          6.200           6.42           0.07           29.4
   99       200       299          2038.730          6.600          6.200           6.43           0.07           42.5
   99       201       300          2039.560          6.600          6.200           6.45           0.08           26.6
   99       202       301          2040.360          6.600          6.200           6.46           0.08           36.2
   99       203       302          2040.840          6.600          6.200           6.48           0.09           28.1
   99       204       303          2043.200          6.600          6.200           6.49           0.09           35.8
   99       205       304          2046.150          6.600          6.200           6.50           0.10           31.9
   99       206       305          2044.840          6.700          6.200           6.51           0.09           37.9
   99       207       306          2047.720          6.700          6.200           6.52           0.09           40.0
   99       208       307          2047.360          6.700          6.200           6.53           0.09           45.8
   99       209       308          2040.840          6.700          6.200           6.55           0.10           57.4
   99       210       309          2044.650          6.700          6.200           6.56           0.10           59.9
   99       211       310          2049.780          6.700          6.200           6.57           0.10           53.2
   99       212       311          2047.470          6.700          6.200           6.58           0.10           53.2
   99       213       312          2047.890          6.700          6.200           6.59           0.10           39.1
   99       214       313          2051.050          6.800          6.200           6.60           0.10           48.5
   99       215       314          2052.100          6.800          6.300           6.61           0.10           40.4
   99       216       315          2054.070          6.800          6.300           6.62           0.10           48.3
   99       217       316          2052.110          6.800          6.300           6.63           0.10           44.8
   99       218       317          2051.430          6.800          6.300           6.64           0.10           51.1
   99       219       318          2051.530          6.800          6.300           6.65           0.10           57.7
   99       220       319          2054.730          6.800          6.300           6.66           0.10           59.9
   99       221       320          2050.620          6.800          6.300           6.67           0.09           49.6
   99       222       321          2055.550          6.800          6.300           6.68           0.09           54.4
   99       223       322          2053.660          6.900          6.300           6.69           0.08           48.4
   99       224       323          2052.300          6.900          6.300           6.70           0.08           52.1
   99       225       324          2054.300          6.900          6.300           6.71           0.08           53.7
   99       226       325          2053.340          6.900          6.300           6.72           0.08           55.0
   99       227       326          2056.610          6.900          6.300           6.73           0.07           59.2
   99       228       327          2058.180          6.900          6.300           6.74           0.07           59.8
   99       229       328          2057.340          6.900          6.300           6.75           0.06           54.9
   99       230       329          2057.410          7.000          6.300           6.76           0.06           55.4
   99       231       330          2058.630          7.000          6.300           6.78           0.05           56.4
   99       232       331          2055.940          7.000          6.300           6.79           0.05           58.2
   99       233       332          2061.110          7.000          6.300           6.80           0.04           59.2
   99       234       333          2057.900          7.000          6.300           6.80           0.04           59.6
   99       235       334          2055.470          7.000          6.300           6.81           0.03           41.5
   99       236       335          2052.660          7.000          6.300           6.82           0.03           48.7
   99       237       336          2059.150          7.000          6.300           6.83           0.02           33.4
   99       238       337          2057.340          7.000          6.300           6.84           0.02           58.3
   99       239       338          2058.640          7.000          6.300           6.85           0.01           59.9
   99       240       339          2058.610          7.100          6.300           6.86           0.00           28.0
   99       241       340          2061.410          7.100          6.300           6.87           0.02           56.9
   99       242       341          2059.850          7.100          6.300           6.87           0.01           52.4
   99       243       342          2063.090          7.100          6.400           6.88           0.03           47.9
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  100       184       284          2022.470          6.400          6.100           6.25           0.00           38.5
  100       185       285          2022.550          6.400          6.100           6.26           0.01           50.9
  100       186       286          2024.830          6.400          6.100           6.27           0.02           43.3
  100       187       287          2026.130          6.400          6.100           6.28           0.02           27.6
  100       188       288          2029.160          6.400          6.100           6.30           0.03           14.7
  100       189       289          2031.950          6.400          6.100           6.31           0.04            5.5
  100       190       290          2033.460          6.400          6.100           6.33           0.06            5.0
  100       191       291          2039.270          6.500          6.100           6.34           0.06            7.8
  100       192       292          2037.360          6.500          6.100           6.35           0.06            9.4
  100       193       293          2037.620          6.500          6.100           6.35           0.06           16.0
  100       194       294          2041.100          6.500          6.100           6.36           0.06           21.1
  100       195       295          2043.860          6.500          6.100           6.38           0.06           33.8
  100       196       296          2044.510          6.500          6.100           6.39           0.06           37.6
  100       197       297          2045.990          6.500          6.100           6.39           0.06           47.8
  100       198       298          2046.880          6.500          6.200           6.40           0.06           59.9
  100       199       299          2048.730          6.500          6.200           6.42           0.07           28.4
  100       200       300          2048.300          6.600          6.200           6.43           0.07           42.1
  100       201       301          2051.830          6.600          6.200           6.45           0.08           26.1
  100       202       302          2047.580          6.600          6.200           6.46           0.08           36.3
  100       203       303          2053.470          6.600          6.200           6.48           0.09           27.6
  100       204       304          2053.210          6.600          6.200           6.49           0.09           35.8
  100       205       305          2055.450          6.600          6.200           6.50           0.10           32.2
  100       206       306          2057.980          6.700          6.200           6.51           0.09           37.7
  100       207       307          2054.760          6.700          6.200           6.52           0.09           40.4
  100       208       308          2057.520          6.700          6.200           6.53           0.09           46.1
  100       209       309          2059.160          6.700          6.200           6.55           0.10           57.5
  100       210       310          2059.030          6.700          6.200           6.56           0.10           59.8
  100       211       311          2059.580          6.700          6.200           6.57           0.10           53.4
  100       212       312          2059.070          6.700          6.300           6.58           0.10           53.5
  100       213       313          2063.530          6.700          6.300           6.59           0.10           39.8
  100       214       314          2065.180          6.800          6.300           6.60           0.11           49.0
  100       215       315          2064.680          6.800          6.300           6.61           0.10           40.9
  100       216       316          2061.340          6.800          6.300           6.62           0.10           48.6
  100       217       317          2065.070          6.800          6.300           6.63           0.10           45.0
  100       218       318          2069.140          6.800          6.300           6.64           0.10           51.6
  100       219       319          2069.430          6.800          6.300           6.65           0.10           57.7
  100       220       320          2070.140          6.800          6.300           6.66           0.11           59.8
  100       221       321          2066.480          6.800          6.300           6.67           0.09           49.6
  100       222       322          2068.230          6.800          6.300           6.68           0.09           54.2
  100       223       323          2065.850          6.800          6.300           6.69           0.08           49.0
  100       224       324          2070.610          6.900          6.300           6.70           0.08           51.9
  100       225       325          2069.030          6.900          6.300           6.71           0.08           53.2
  100       226       326          2070.280          6.900          6.300           6.72           0.08           54.7
  100       227       327          2071.760          6.900          6.300           6.73           0.07           59.4
  100       228       328          2068.970          6.900          6.300           6.74           0.07           59.8
  100       229       329          2070.350          6.900          6.300           6.75           0.06           54.6
  100       230       330          2073.270          6.900          6.300           6.76           0.06           55.5
  100       231       331          2069.560          7.000          6.300           6.77           0.05           56.8
  100       232       332          2073.700          7.000          6.300           6.78           0.05           58.4
  100       233       333          2075.070          7.000          6.300           6.79           0.04           57.5
  100       234       334          2071.640          7.000          6.300           6.80           0.04           59.6
  100       235       335          2072.340          7.000          6.300           6.81           0.03           45.5
  100       236       336          2074.010          7.000          6.300           6.82           0.03           49.4
  100       237       337          2069.530          7.000          6.300           6.83           0.02           33.2
  100       238       338          2067.690          7.000          6.300           6.84           0.02           59.8
  100       239       339          2072.060          7.000          6.300           6.85           0.01           58.2
  100       240       340          2071.110          7.000          6.300           6.85           0.00           38.1
  100       241       341          2074.060          7.100          6.400           6.86           0.02           57.7
  100       242       342          2075.380          7.100          6.400           6.87           0.01           55.8
  100       243       343          2077.740          7.100          6.400           6.88           0.03           47.5
  100       244       344          2074.770          7.100          6.400           6.89           0.02           25.3
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  101       184       285          2028.020          6.400          6.100           6.26           0.00           44.6
  101       185       286          2034.590          6.400          6.100           6.26           0.01           50.7
  101       186       287          2034.350          6.400          6.100           6.27           0.02           45.0
  101       187       288          2035.770          6.400          6.100           6.29           0.02           30.4
  101       188       289          2038.900          6.400          6.100           6.30           0.03           17.5
  101       189       290          2039.240          6.400          6.100           6.31           0.04            5.9
  101       190       291          2042.300          6.400          6.100           6.33           0.06            5.2
  101       191       292          2045.010          6.500          6.100           6.34           0.06            7.6
  101       192       293          2048.440          6.500          6.100           6.35           0.06            8.8
  101       193       294          2047.870          6.500          6.100           6.36           0.06           14.9
  101       194       295          2052.990          6.500          6.100           6.37           0.06           20.4
  101       195       296          2051.990          6.500          6.100           6.38           0.06           33.8
  101       196       297          2056.590          6.500          6.200           6.39           0.06           37.7
  101       197       298          2056.310          6.500          6.200           6.40           0.05           47.7
  101       198       299          2053.750          6.500          6.200           6.41           0.05           59.7
  101       199       300          2058.350          6.500          6.200           6.43           0.08           25.1
  101       200       301          2058.510          6.600          6.200           6.43           0.07           41.7
  101       201       302          2063.150          6.600          6.200           6.45           0.08           25.2
  101       202       303          2065.950          6.600          6.200           6.46           0.08           36.2
  101       203       304          2067.940          6.600          6.200           6.48           0.09           27.0
  101       204       305          2067.320          6.600          6.200           6.49           0.09           35.5
  101       205       306          2064.890          6.600          6.200           6.50           0.10           31.5
  101       206       307          2070.780          6.700          6.200           6.51           0.10           37.6
  101       207       308          2071.070          6.700          6.200           6.52           0.09           40.2
  101       208       309          2070.850          6.700          6.200           6.53           0.09           45.8
  101       209       310          2070.050          6.700          6.200           6.55           0.10           57.4
  101       210       311          2073.980          6.700          6.300           6.56           0.10           59.9
  101       211       312          2072.910          6.700          6.300           6.57           0.10           53.6
  101       212       313          2074.470          6.700          6.300           6.58           0.11           53.5
  101       213       314          2077.740          6.700          6.300           6.59           0.10           40.2
  101       214       315          2076.510          6.800          6.300           6.61           0.12           49.9
  101       215       316          2078.890          6.800          6.300           6.61           0.10           41.3
  101       216       317          2076.570          6.800          6.300           6.63           0.12           49.8
  101       217       318          2080.560          6.800          6.300           6.63           0.10           44.5
  101       218       319          2078.820          6.800          6.300           6.64           0.10           51.3
  101       219       320          2077.760          6.800          6.300           6.65           0.09           57.6
  101       220       321          2078.030          6.800          6.300           6.66           0.10           59.9
  101       221       322          2083.370          6.800          6.300           6.67           0.09           49.7
  101       222       323          2081.820          6.800          6.300           6.68           0.09           54.2
  101       223       324          2080.290          6.800          6.300           6.69           0.08           48.1
  101       224       325          2079.230          6.900          6.300           6.70           0.08           51.6
  101       225       326          2081.640          6.900          6.300           6.71           0.08           51.8
  101       226       327          2086.190          6.900          6.300           6.72           0.08           54.3
  101       227       328          2083.480          6.900          6.300           6.72           0.07           58.9
  101       228       329          2083.570          6.900          6.300           6.73           0.07           59.7
  101       229       330          2085.110          6.900          6.300           6.75           0.06           55.0
  101       230       331          2082.720          6.900          6.300           6.76           0.06           55.4
  101       231       332          2087.450          7.000          6.300           6.77           0.05           56.5
  101       232       333          2084.070          7.000          6.300           6.78           0.05           58.2
  101       233       334          2087.320          7.000          6.300           6.79           0.04           57.6
  101       234       335          2084.740          7.000          6.300           6.80           0.04           59.6
  101       235       336          2083.360          7.000          6.300           6.81           0.03           45.4
  101       236       337          2087.930          7.000          6.300           6.82           0.03           49.7
  101       237       338          2086.510          7.000          6.300           6.83           0.02           32.6
  101       238       339          2086.000          7.000          6.400           6.84           0.02           59.9
  101       239       340          2082.840          7.000          6.400           6.84           0.01           58.4
  101       240       341          2082.470          7.000          6.400           6.85           0.00           49.2
  101       241       342          2090.960          7.000          6.400           6.86           0.02           58.3
  101       242       343          2090.040          7.100          6.400           6.87           0.01           56.5
  101       243       344          2094.020          7.100          6.400           6.88           0.03           47.0
  101       244       345          2096.390          7.100          6.400           6.88           0.02           23.6
  101       245       346          2097.790          7.100          6.400           6.89           0.04           25.7
  101       246       347          2099.310          7.100          6.400           6.90           0.03            2.1
  101       247       348          2106.890          7.100          6.400           6.91           0.04           15.7
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  102       184       286          2040.090          6.400          6.100           6.26           0.00           41.2
  102       185       287          2040.640          6.400          6.100           6.27           0.01           52.5
  102       186       288          2042.240          6.400          6.100           6.28           0.02           43.6
  102       187       289          2043.310          6.400          6.100           6.29           0.02           33.0
  102       188       290          2044.880          6.400          6.100           6.30           0.04           20.0
  102       189       291          2049.870          6.400          6.100           6.31           0.04            6.3
  102       190       292          2054.260          6.400          6.100           6.33           0.06            5.4
  102       191       293          2053.760          6.500          6.100           6.34           0.06            7.7
  102       192       294          2052.860          6.500          6.100           6.35           0.06            9.4
  102       193       295          2061.140          6.500          6.200           6.36           0.06           14.3
  102       194       296          2056.240          6.500          6.200           6.37           0.06           20.0
  102       195       297          2062.160          6.500          6.200           6.38           0.06           33.9
  102       196       298          2064.220          6.500          6.200           6.39           0.06           37.8
  102       197       299          2061.620          6.500          6.200           6.40           0.05           47.8
  102       198       300          2062.730          6.500          6.200           6.41           0.05           59.7
  102       199       301          2064.060          6.500          6.200           6.43           0.08           21.6
  102       200       302          2069.410          6.600          6.200           6.43           0.07           41.3
  102       201       303          2072.410          6.600          6.200           6.45           0.08           23.6
  102       202       304          2073.430          6.600          6.200           6.46           0.08           35.8
  102       203       305          2079.580          6.600          6.200           6.48           0.09           26.1
  102       204       306          2076.180          6.600          6.200           6.49           0.09           35.3
  102       205       307          2078.230          6.600          6.200           6.51           0.10           30.8
  102       206       308          2079.020          6.600          6.200           6.51           0.10           37.8
  102       207       309          2081.980          6.700          6.200           6.53           0.10           39.9
  102       208       310          2082.270          6.700          6.200           6.53           0.09           46.3
  102       209       311          2084.180          6.700          6.300           6.55           0.10           57.0
  102       210       312          2083.790          6.700          6.300           6.56           0.10           59.8
  102       211       313          2087.360          6.700          6.300           6.58           0.12           56.7
  102       212       314          2088.640          6.700          6.300           6.59           0.12           54.5
  102       213       315          2089.500          6.700          6.300           6.59           0.11           41.3
  102       214       316          2092.840          6.800          6.300           6.61           0.12           50.4
  102       215       317          2091.750          6.800          6.300           6.61           0.10           41.5
  102       216       318          2093.970          6.800          6.300           6.62           0.11           44.9
  102       217       319          2091.600          6.800          6.300           6.63           0.10           44.7
  102       218       320          2090.910          6.800          6.300           6.64           0.10           51.5
  102       219       321          2092.070          6.800          6.300           6.65           0.10           57.7
  102       220       322          2095.550          6.800          6.300           6.66           0.10           59.9
  102       221       323          2098.240          6.800          6.300           6.67           0.09           49.8
  102       222       324          2095.230          6.800          6.300           6.68           0.09           54.5
  102       223       325          2097.690          6.800          6.300           6.68           0.08           47.9
  102       224       326          2092.030          6.800          6.300           6.69           0.08           51.4
  102       225       327          2095.070          6.900          6.300           6.70           0.08           51.2
  102       226       328          2099.110          6.900          6.300           6.71           0.08           54.0
  102       227       329          2097.520          6.900          6.300           6.72           0.07           59.0
  102       228       330          2097.930          6.900          6.300           6.73           0.07           59.8
  102       229       331          2097.890          6.900          6.300           6.74           0.06           56.2
  102       230       332          2100.550          6.900          6.300           6.75           0.06           55.6
  102       231       333          2099.860          7.000          6.300           6.77           0.05           56.9
  102       232       334          2097.900          7.000          6.300           6.78           0.05           56.8
  102       233       335          2099.280          7.000          6.300           6.79           0.04           58.4
  102       234       336          2096.150          7.000          6.300           6.80           0.04           59.6
  102       235       337          2099.700          7.000          6.400           6.81           0.03           47.2
  102       236       338          2098.890          7.000          6.400           6.81           0.03           50.2
  102       237       339          2098.260          7.000          6.400           6.82           0.02           33.1
  102       238       340          2096.720          7.000          6.400           6.83           0.02           58.7
  102       239       341          2098.850          7.000          6.400           6.84           0.01           57.5
  102       240       342          2099.020          7.000          6.400           6.85           0.00           57.6
  102       241       343          2100.820          7.000          6.400           6.86           0.02           58.8
  102       242       344          2105.870          7.100          6.400           6.86           0.02           58.3
  102       243       345          2110.140          7.100          6.400           6.87           0.03           47.2
  102       244       346          2106.310          7.100          6.400           6.88           0.02           24.1
  102       245       347          2113.980          7.100          6.400           6.89           0.04           25.8
  102       246       348          2111.700          7.100          6.400           6.90           0.03            2.1
  102       247       349          2116.590          7.100          6.400           6.91           0.04           16.2
  102       248       350          2118.230          7.100          6.400           6.91           0.04            0.3
  102       249       351          2120.350          7.100          6.500           6.92           0.04           13.4
  102       250       352          2120.980          7.100          6.500           6.93           0.04            0.8
 --------------------------------------------------------------------------------------------------------------------
 
  Z= 103   Lr
 
 --------------------------------------------------------------------------------------------------------------------
   Z         N         A              BE              Rn             Rp              Rt            beta           gamma
 --------------------------------------------------------------------------------------------------------------------
  103       184       287          2042.890          6.400          6.100           6.26           0.00           43.6
  103       185       288          2047.000          6.400          6.100           6.27           0.01           51.0
  103       186       289          2049.300          6.400          6.100           6.28           0.02           45.5
  103       187       290          2052.780          6.400          6.100           6.29           0.03           36.4
  103       188       291          2053.400          6.400          6.100           6.31           0.04           23.3
  103       189       292          2057.340          6.400          6.100           6.32           0.04            6.5
  103       190       293          2059.700          6.400          6.100           6.33           0.05            6.0
  103       191       294          2063.450          6.500          6.200           6.34           0.06            8.1
  103       192       295          2064.360          6.500          6.200           6.35           0.06            8.9
  103       193       296          2067.760          6.500          6.200           6.36           0.06           13.8
  103       194       297          2068.810          6.500          6.200           6.37           0.06           19.4
  103       195       298          2070.310          6.500          6.200           6.38           0.06           33.7
  103       196       299          2072.130          6.500          6.200           6.39           0.06           37.3
  103       197       300          2073.570          6.500          6.200           6.40           0.05           47.9
  103       198       301          2075.870          6.500          6.200           6.41           0.05           59.5
  103       199       302          2077.850          6.500          6.200           6.43           0.08           19.3
  103       200       303          2077.760          6.500          6.200           6.44           0.07           40.6
  103       201       304          2083.680          6.600          6.200           6.46           0.09           21.9
  103       202       305          2083.580          6.600          6.200           6.46           0.08           35.4
  103       203       306          2087.300          6.600          6.200           6.48           0.09           24.7
  103       204       307          2085.450          6.600          6.200           6.49           0.09           34.8
  103       205       308          2089.320          6.600          6.200           6.51           0.10           29.5
  103       206       309          2092.990          6.600          6.300           6.52           0.10           38.0
  103       207       310          2087.390          6.700          6.300           6.53           0.10           40.4
  103       208       311          2091.740          6.700          6.300           6.54           0.09           45.7
  103       209       312          2096.460          6.700          6.300           6.56           0.12           58.3
  103       210       313          2095.550          6.700          6.300           6.56           0.11           59.9
  103       211       314          2103.770          6.700          6.300           6.57           0.12           54.9
  103       212       315          2100.820          6.700          6.300           6.59           0.12           54.1
  103       213       316          2100.340          6.700          6.300           6.59           0.11           42.1
  103       214       317          2102.170          6.800          6.300           6.61           0.12           50.7
  103       215       318          2104.330          6.800          6.300           6.61           0.11           43.2
