 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=8*10^17 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   96  231  327     2200.470        7.300        6.300         7.05         0.05         53.0      -11.600       -1.620
   96  232  328     2191.670        7.300        6.300         7.06         0.04         51.7       -8.800      -20.400
   96  233  329     2204.530        7.300        6.300         7.05         0.04         46.3       12.860        4.060
   96  234  330     2214.550        7.300        6.300         7.06         0.04         46.0       10.020       22.880
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  97   Bk
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   97  184  281     2156.800        6.500        6.100         6.39         0.02         51.2                          
   97  185  282     2149.190        6.500        6.100         6.41         0.04         55.4       -7.610             
   97  186  283     2143.600        6.600        6.100         6.42         0.04         49.9       -5.590      -13.200
   97  187  284     2155.680        6.600        6.100         6.44         0.06         32.8       12.080        6.490
   97  188  285     2144.460        6.600        6.100         6.44         0.04         21.2      -11.220        0.860
   97  189  286     2165.230        6.600        6.100         6.47         0.07         25.5       20.770        9.550
   97  190  287     2158.270        6.600        6.200         6.47         0.07         22.5       -6.960       13.810
   97  191  288     2150.640        6.700        6.200         6.49         0.09         33.7       -7.630      -14.590
   97  192  289     2166.390        6.700        6.200         6.49         0.08         27.2       15.750        8.120
   97  193  290     2168.430        6.700        6.200         6.52         0.09         35.4        2.040       17.790
   97  194  291     2176.280        6.700        6.200         6.52         0.08         38.1        7.850        9.890
   97  195  292     2165.990        6.700        6.200         6.54         0.09         43.7      -10.290       -2.440
   97  196  293     2166.900        6.700        6.200         6.55         0.09         39.3        0.910       -9.380
   97  197  294     2175.400        6.800        6.200         6.57         0.08         58.5        8.500        9.410
   97  198  295     2174.930        6.800        6.200         6.58         0.08         48.1       -0.470        8.030
   97  199  296     2174.730        6.800        6.200         6.60         0.09         51.7       -0.200       -0.670
   97  200  297     2179.970        6.800        6.200         6.60         0.09         56.6        5.240        5.040
   97  201  298     2199.160        6.800        6.200         6.61         0.09         45.4       19.190       24.430
   97  202  299     2184.820        6.800        6.200         6.62         0.09         51.0      -14.340        4.850
   97  203  300     2187.410        6.800        6.200         6.64         0.08         41.8        2.590      -11.750
   97  204  301     2187.190        6.800        6.200         6.65         0.09         45.1       -0.220        2.370
   97  205  302     2183.320        6.900        6.200         6.66         0.07         45.1       -3.870       -4.090
   97  206  303     2183.510        6.900        6.200         6.67         0.09         42.6        0.190       -3.680
   97  207  304     2194.470        6.900        6.200         6.68         0.07         58.3       10.960       11.150
   97  208  305     2185.060        6.900        6.200         6.70         0.08         53.7       -9.410        1.550
   97  209  306     2202.220        6.900        6.200         6.71         0.07         47.6       17.160        7.750
   97  210  307     2191.690        6.900        6.300         6.72         0.08         49.3      -10.530        6.630
   97  211  308     2206.640        6.900        6.300         6.72         0.07         57.6       14.950        4.420
   97  212  309     2209.160        6.900        6.300         6.74         0.08         57.1        2.520       17.470
   97  213  310     2202.700        7.000        6.300         6.76         0.08         44.0       -6.460       -3.940
   97  214  311     2205.200        7.000        6.300         6.76         0.09         47.9        2.500       -3.960
   97  215  312     2196.930        7.000        6.300         6.79         0.08         39.2       -8.270       -5.770
   97  216  313     2203.000        7.000        6.300         6.81         0.09         44.0        6.070       -2.200
   97  217  314     2205.650        7.100        6.300         6.83         0.08         44.9        2.650        8.720
   97  218  315     2197.770        7.100        6.300         6.84         0.08         44.8       -7.880       -5.230
   97  219  316     2208.250        7.100        6.300         6.85         0.07         57.1       10.480        2.600
   97  220  317     2205.530        7.100        6.300         6.87         0.07         54.6       -2.720        7.760
   97  221  318     2205.740        7.100        6.300         6.89         0.07         46.7        0.210       -2.510
   97  222  319     2213.390        7.100        6.300         6.90         0.07         54.0        7.650        7.860
   97  223  320     2213.450        7.100        6.300         6.90         0.07         40.8        0.060        7.710
   97  224  321     2214.860        7.200        6.300         6.94         0.07         43.2        1.410        1.470
   97  225  322     2214.610        7.200        6.300         6.94         0.06         50.2       -0.250        1.160
   97  226  323     2211.000        7.200        6.300         6.96         0.06         47.0       -3.610       -3.860
   97  227  324     2247.010        7.200        6.300         6.98         0.05         50.9       36.010       32.400
   97  228  325     2215.380        7.300        6.300         7.00         0.06         54.2      -31.630        4.380
   97  229  326     2222.220        7.300        6.300         7.00         0.04         40.5        6.840      -24.790
   97  230  327     2231.040        7.300        6.300         7.01         0.04         43.1        8.820       15.660
   97  231  328     2222.990        7.300        6.300         7.03         0.04         50.0       -8.050        0.770
   97  232  329     2229.780        7.300        6.300         7.03         0.04         55.1        6.790       -1.260
   97  233  330     2229.110        7.300        6.300         7.05         0.03         36.7       -0.670        6.120
   97  234  331     2219.450        7.300        6.300         7.06         0.04         47.0       -9.660      -10.330
   97  235  332     2226.870        7.300        6.300         7.07         0.03         26.0        7.420       -2.240
   97  236  333     2225.280        7.400        6.300         7.08         0.03         33.9       -1.590        5.830
   97  237  334     2228.780        7.400        6.300         7.09         0.03         16.8        3.500        1.910
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2149.750        6.500        6.100         6.38         0.02         45.7                          
   98  185  283     2161.270        6.500        6.100         6.40         0.05         55.6       11.520             
   98  186  284     2170.070        6.500        6.100         6.41         0.04         55.4        8.800       20.320
   98  187  285     2166.010        6.600        6.200         6.42         0.06         36.2       -4.060        4.740
   98  188  286     2167.140        6.600        6.200         6.43         0.05         19.9        1.130       -2.930
   98  189  287     2157.820        6.600        6.200         6.46         0.07         26.8       -9.320       -8.190
   98  190  288     2177.070        6.600        6.200         6.45         0.07         22.2       19.250        9.930
   98  191  289     2178.180        6.600        6.200         6.48         0.08         28.2        1.110       20.360
   98  192  290     2165.280        6.600        6.200         6.49         0.08         26.5      -12.900      -11.790
   98  193  291     2186.760        6.700        6.200         6.50         0.09         36.3       21.480        8.580
   98  194  292     2176.360        6.700        6.200         6.51         0.09         38.3      -10.400       11.080
   98  195  293     2183.100        6.700        6.200         6.53         0.09         44.8        6.740       -3.660
   98  196  294     2181.720        6.700        6.200         6.53         0.08         41.8       -1.380        5.360
   98  197  295     2180.270        6.700        6.200         6.56         0.09         51.9       -1.450       -2.830
   98  198  296     2196.530        6.700        6.200         6.56         0.08         47.8       16.260       14.810
   98  199  297     2183.220        6.800        6.200         6.59         0.09         49.5      -13.310        2.950
   98  200  298     2192.280        6.800        6.200         6.59         0.08         54.6        9.060       -4.250
   98  201  299     2191.280        6.800        6.200         6.60         0.08         45.3       -1.000        8.060
   98  202  300     2218.160        6.800        6.200         6.61         0.09         48.9       26.880       25.880
   98  203  301     2193.890        6.800        6.200         6.62         0.07         41.0      -24.270        2.610
   98  204  302     2199.750        6.800        6.200         6.64         0.09         47.8        5.860      -18.410
   98  205  303     2206.110        6.800        6.300         6.65         0.10         39.8        6.360       12.220
   98  206  304     2200.000        6.800        6.300         6.66         0.08         48.7       -6.110        0.250
   98  207  305     2206.740        6.900        6.200         6.68         0.07         54.9        6.740        0.630
   98  208  306     2208.860        6.900        6.300         6.68         0.08         55.5        2.120        8.860
   98  209  307     2199.360        6.900        6.300         6.70         0.08         49.4       -9.500       -7.380
   98  210  308     2219.880        6.900        6.300         6.71         0.07         48.1       20.520       11.020
   98  211  309     2215.180        6.900        6.300         6.72         0.07         59.2       -4.700       15.820
   98  212  310     2208.550        7.000        6.300         6.75         0.09         58.5       -6.630      -11.330
   98  213  311     2205.560        7.000        6.300         6.75         0.08         42.2       -2.990       -9.620
   98  214  312     2223.160        7.000        6.300         6.76         0.09         47.1       17.600       14.610
   98  215  313     2218.380        7.000        6.300         6.78         0.08         44.7       -4.780       12.820
   98  216  314     2224.170        7.000        6.300         6.80         0.10         42.3        5.790        1.010
   98  217  315     2227.680        7.000        6.300         6.81         0.08         43.9        3.510        9.300
   98  218  316     2228.050        7.000        6.300         6.82         0.09         48.6        0.370        3.880
   98  219  317     2221.160        7.100        6.300         6.84         0.07         56.6       -6.890       -6.520
   98  220  318     2220.930        7.100        6.300         6.84         0.08         55.9       -0.230       -7.120
   98  221  319     2225.980        7.100        6.300         6.85         0.07         45.2        5.050        4.820
   98  222  320     2223.640        7.100        6.300         6.88         0.07         50.4       -2.340        2.710
   98  223  321     2233.700        7.100        6.300         6.88         0.06         41.4       10.060        7.720
   98  224  322     2235.800        7.100        6.300         6.90         0.06         44.6        2.100       12.160
   98  225  323     2242.450        7.200        6.300         6.92         0.05         44.8        6.650        8.750
   98  226  324     2236.340        7.200        6.300         6.95         0.06         47.0       -6.110        0.540
   98  227  325     2245.580        7.200        6.300         6.97         0.05         46.6        9.240        3.130
   98  228  326     2234.000        7.200        6.300         6.98         0.05         54.2      -11.580       -2.340
   98  229  327     2240.080        7.300        6.300         7.00         0.04         41.0        6.080       -5.500
   98  230  328     2243.240        7.300        6.300         7.00         0.04         42.8        3.160        9.240
   98  231  329     2243.390        7.300        6.300         7.01         0.03         37.7        0.150        3.310
   98  232  330     2237.560        7.300        6.300         7.03         0.03         41.7       -5.830       -5.680
   98  233  331     2250.390        7.300        6.300         7.03         0.03         34.6       12.830        7.000
   98  234  332     2245.310        7.300        6.300         7.05         0.04         48.3       -5.080        7.750
   98  235  333     2241.950        7.300        6.300         7.06         0.02         13.6       -3.360       -8.440
   98  236  334     2237.680        7.300        6.400         7.07         0.03         28.5       -4.270       -7.630
   98  237  335     2236.720        7.400        6.400         7.08         0.02         12.6       -0.960       -5.230
   98  238  336     2254.630        7.400        6.400         7.09         0.02         34.5       17.910       16.950
   98  239  337     2254.610        7.400        6.400         7.10         0.02          5.2       -0.020       17.890
   98  240  338     2257.440        7.400        6.400         7.11         0.01         16.1        2.830        2.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2202.940        6.500        6.100         6.37         0.01         55.5                          
   99  185  284     2206.370        6.500        6.100         6.39         0.03         52.6        3.430             
   99  186  285     2229.100        6.500        6.100         6.39         0.03         44.7       22.730       26.160
   99  187  286     2210.620        6.500        6.200         6.41         0.05         37.8      -18.480        4.250
   99  188  287     2221.900        6.500        6.200         6.42         0.04         22.1       11.280       -7.200
   99  189  288     2210.180        6.600        6.200         6.44         0.06         20.1      -11.720       -0.440
   99  190  289     2222.180        6.600        6.200         6.43         0.06         19.0       12.000        0.280
   99  191  290     2221.790        6.600        6.200         6.47         0.08         22.8       -0.390       11.610
   99  192  291     2224.580        6.600        6.200         6.47         0.07         23.6        2.790        2.400
   99  193  292     2217.620        6.600        6.200         6.49         0.08         32.2       -6.960       -4.170
   99  194  293     2245.120        6.600        6.200         6.49         0.07         34.1       27.500       20.540
   99  195  294     2232.060        6.700        6.200         6.52         0.08         43.1      -13.060       14.440
   99  196  295     2233.760        6.700        6.200         6.52         0.07         41.0        1.700      -11.360
   99  197  296     2235.390        6.700        6.200         6.54         0.08         53.6        1.630        3.330
   99  198  297     2237.860        6.700        6.200         6.54         0.07         44.8        2.470        4.100
   99  199  298     2235.520        6.700        6.200         6.56         0.08         46.1       -2.340        0.130
   99  200  299     2246.380        6.700        6.200         6.56         0.08         54.1       10.860        8.520
   99  201  300     2245.610        6.800        6.200         6.59         0.08         38.6       -0.770       10.090
   99  202  301     2246.440        6.800        6.200         6.60         0.09         47.5        0.830        0.060
   99  203  302     2253.270        6.800        6.200         6.61         0.07         36.7        6.830        7.660
   99  204  303     2259.640        6.800        6.200         6.63         0.09         46.7        6.370       13.200
   99  205  304     2260.470        6.800        6.300         6.64         0.09         39.6        0.830        7.200
   99  206  305     2265.510        6.800        6.300         6.65         0.08         46.2        5.040        5.870
   99  207  306     2248.890        6.800        6.300         6.66         0.07         53.3      -16.620      -11.580
   99  208  307     2270.610        6.900        6.300         6.67         0.07         53.8       21.720        5.100
   99  209  308     2267.290        6.900        6.300         6.69         0.07         51.6       -3.320       18.400
   99  210  309     2270.300        6.900        6.300         6.70         0.08         49.2        3.010       -0.310
   99  211  310     2256.680        6.900        6.300         6.71         0.08         55.8      -13.620      -10.610
   99  212  311     2266.700        6.900        6.300         6.73         0.09         56.0       10.020       -3.600
   99  213  312     2252.050        6.900        6.300         6.74         0.08         41.4      -14.650       -4.630
   99  214  313     2267.760        6.900        6.300         6.74         0.09         46.5       15.710        1.060
   99  215  314     2272.720        7.000        6.300         6.76         0.08         41.4        4.960       20.670
   99  216  315     2281.950        7.000        6.300         6.79         0.10         40.9        9.230       14.190
   99  217  316     2265.470        7.000        6.300         6.78         0.07         43.2      -16.480       -7.250
   99  218  317     2285.180        7.000        6.300         6.80         0.08         49.4       19.710        3.230
   99  219  318     2293.860        7.000        6.300         6.81         0.07         53.5        8.680       28.390
   99  220  319     2280.970        7.100        6.300         6.85         0.08         57.5      -12.890       -4.210
   99  221  320     2281.660        7.000        6.300         6.83         0.06         45.1        0.690      -12.200
   99  222  321     2277.430        7.100        6.300         6.86         0.06         52.5       -4.230       -3.540
   99  223  322     2281.440        7.100        6.300         6.88         0.06         37.6        4.010       -0.220
   99  224  323     2291.820        7.100        6.300         6.88         0.06         43.5       10.380       14.390
   99  225  324     2289.910        7.100        6.300         6.90         0.05         47.4       -1.910        8.470
   99  226  325     2294.010        7.100        6.300         6.91         0.05         46.9        4.100        2.190
   99  227  326     2290.780        7.200        6.300         6.96         0.05         49.1       -3.230        0.870
   99  228  327     2295.400        7.200        6.300         6.94         0.05         47.8        4.620        1.390
   99  229  328     2277.150        7.200        6.300         6.97         0.04         45.8      -18.250      -13.630
   99  230  329     2289.450        7.200        6.300         6.98         0.04         44.4       12.300       -5.950
   99  231  330     2300.600        7.300        6.300         7.00         0.03         39.2       11.150       23.450
   99  232  331     2298.390        7.300        6.300         7.01         0.04         46.7       -2.210        8.940
   99  233  332     2292.270        7.300        6.400         7.02         0.03         30.3       -6.120       -8.330
   99  234  333     2318.460        7.300        6.300         7.02         0.03         45.0       26.190       20.070
   99  235  334     2300.280        7.300        6.400         7.04         0.02         18.0      -18.180        8.010
   99  236  335     2298.400        7.300        6.400         7.06         0.03         30.4       -1.880      -20.060
   99  237  336     2309.710        7.300        6.400         7.07         0.02          9.7       11.310        9.430
   99  238  337     2302.160        7.300        6.400         7.07         0.02         24.5       -7.550        3.760
   99  239  338     2309.470        7.400        6.400         7.09         0.02         12.1        7.310       -0.240
   99  240  339     2316.910        7.400        6.400         7.10         0.02          7.6        7.440       14.750
   99  241  340     2311.200        7.400        6.400         7.11         0.03         29.3       -5.710        1.730
   99  242  341     2306.760        7.400        6.400         7.12         0.02         15.0       -4.440      -10.150
   99  243  342     2306.760        7.400        6.400         7.14         0.03         28.1                    -4.440
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  100  184  284     2199.800        6.500        6.100         6.36         0.02         46.7                          
  100  185  285     2195.610        6.500        6.200         6.39         0.04         57.8       -4.190             
  100  186  286     2209.440        6.500        6.200         6.39         0.04         52.6       13.830        9.640
  100  187  287     2239.880        6.500        6.200         6.41         0.06         42.1       30.440       44.270
  100  188  288     2206.240        6.500        6.200         6.40         0.05         27.8      -33.640       -3.200
  100  189  289     2235.790        6.600        6.200         6.43         0.07         24.1       29.550       -4.090
  100  190  290     2219.530        6.600        6.200         6.45         0.08         24.4      -16.260       13.290
  100  191  291     2222.270        6.600        6.200         6.46         0.08         24.8        2.740      -13.520
  100  192  292     2232.700        6.600        6.200         6.46         0.08         24.5       10.430       13.170
  100  193  293     2218.250        6.600        6.200         6.49         0.08         32.8      -14.450       -4.020
  100  194  294     2233.150        6.600        6.200         6.49         0.08         33.2       14.900        0.450
  100  195  295     2236.520        6.700        6.200         6.51         0.09         43.9        3.370       18.270
  100  196  296     2234.470        6.700        6.200         6.53         0.08         42.3       -2.050        1.320
  100  197  297     2237.800        6.700        6.200         6.53         0.08         52.4        3.330        1.280
  100  198  298     2237.610        6.700        6.200         6.54         0.08         44.3       -0.190        3.140
  100  199  299     2235.140        6.700        6.200         6.56         0.08         36.8       -2.470       -2.660
  100  200  300     2254.770        6.700        6.200         6.56         0.08         56.7       19.630       17.160
  100  201  301     2241.930        6.800        6.200         6.59         0.08         37.6      -12.840        6.790
  100  202  302     2252.880        6.800        6.200         6.59         0.09         49.8       10.950       -1.890
  100  203  303     2247.320        6.800        6.200         6.61         0.08         36.1       -5.560        5.390
  100  204  304     2253.020        6.800        6.300         6.62         0.09         48.6        5.700        0.140
  100  205  305     2275.330        6.800        6.300         6.63         0.08         45.7       22.310       28.010
  100  206  306     2247.150        6.800        6.300         6.65         0.09         47.6      -28.180       -5.870
  100  207  307     2265.430        6.800        6.300         6.65         0.07         54.6       18.280       -9.900
  100  208  308     2284.330        6.800        6.300         6.67         0.08         56.4       18.900       37.180
  100  209  309     2257.760        6.900        6.300         6.68         0.07         48.1      -26.570       -7.670
  100  210  310     2272.960        6.900        6.300         6.69         0.08         50.5       15.200      -11.370
  100  211  311     2261.470        6.900        6.300         6.71         0.08         55.9      -11.490        3.710
  100  212  312     2269.680        6.900        6.300         6.73         0.09         53.9        8.210       -3.280
  100  213  313     2286.490        6.900        6.300         6.74         0.08         42.0       16.810       25.020
  100  214  314     2266.460        6.900        6.300         6.75         0.10         44.0      -20.030       -3.220
  100  215  315     2261.470        7.000        6.300         6.76         0.08         43.2       -4.990      -25.020
  100  216  316     2273.030        7.000        6.300         6.78         0.10         43.2       11.560        6.570
  100  217  317     2290.270        7.000        6.300         6.77         0.08         44.6       17.240       28.800
  100  218  318     2292.110        7.000        6.300         6.79         0.08         51.7        1.840       19.080
  100  219  319     2285.220        7.000        6.300         6.81         0.07         54.7       -6.890       -5.050
  100  220  320     2275.310        7.000        6.300         6.84         0.09         54.3       -9.910      -16.800
  100  221  321     2282.000        7.000        6.300         6.82         0.06         43.1        6.690       -3.220
  100  222  322     2288.570        7.000        6.300         6.84         0.07         48.1        6.570       13.260
  100  223  323     2287.220        7.100        6.300         6.86         0.07         41.1       -1.350        5.220
  100  224  324     2286.000        7.100        6.300         6.88         0.06         42.5       -1.220       -2.570
  100  225  325     2270.990        7.100        6.300         6.89         0.05         48.0      -15.010      -16.230
  100  226  326     2290.380        7.100        6.300         6.90         0.06         43.3       19.390        4.380
  100  227  327     2285.570        7.200        6.300         6.94         0.05         51.3       -4.810       14.580
  100  228  328     2294.140        7.200        6.400         6.95         0.05         50.3        8.570        3.760
  100  229  329     2299.940        7.200        6.300         6.97         0.05         40.7        5.800       14.370
  100  230  330     2308.060        7.200        6.300         6.97         0.04         47.4        8.120       13.920
  100  231  331     2311.050        7.200        6.300         6.98         0.03         35.9        2.990       11.110
  100  232  332     2288.660        7.300        6.400         7.01         0.04         43.6      -22.390      -19.400
  100  233  333     2306.820        7.300        6.400         7.02         0.03         35.2       18.160       -4.230
  100  234  334     2308.120        7.300        6.400         7.02         0.03         38.7        1.300       19.460
  100  235  335     2310.420        7.300        6.400         7.04         0.03         32.6        2.300        3.600
  100  236  336     2313.810        7.300        6.400         7.05         0.03         30.3        3.390        5.690
  100  237  337     2312.820        7.300        6.400         7.06         0.02         21.1       -0.990        2.400
  100  238  338     2318.140        7.300        6.400         7.08         0.02         18.4        5.320        4.330
  100  239  339     2297.830        7.300        6.400         7.08         0.02         11.6      -20.310      -14.990
  100  240  340     2301.070        7.300        6.400         7.09         0.02         16.0        3.240      -17.070
  100  241  341     2319.030        7.400        6.400         7.10         0.03         30.5       17.960       21.200
  100  242  342     2300.110        7.400        6.400         7.12         0.02         34.2      -18.920       -0.960
  100  243  343     2309.770        7.400        6.400         7.14         0.04         19.3        9.660       -9.260
  100  244  344     2302.260        7.400        6.400         7.15         0.04          8.7       -7.510        2.150
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  101  184  285     2236.160        6.500        6.200         6.36         0.02         48.1                          
  101  185  286     2237.230        6.500        6.200         6.38         0.04         56.6        1.070             
  101  186  287     2227.770        6.500        6.200         6.38         0.03         55.3       -9.460       -8.390
  101  187  288     2231.530        6.500        6.200         6.40         0.06         38.8        3.760       -5.700
  101  188  289     2241.460        6.500        6.200         6.41         0.05         26.0        9.930       13.690
  101  189  290     2231.300        6.600        6.200         6.44         0.07         24.2      -10.160       -0.230
  101  190  291     2257.680        6.600        6.200         6.44         0.08         19.2       26.380       16.220
  101  191  292     2247.240        6.600        6.200         6.46         0.08         24.2      -10.440       15.940
  101  192  293     2253.660        6.600        6.200         6.47         0.08         24.0        6.420       -4.020
  101  193  294     2246.880        6.600        6.200         6.47         0.08         32.1       -6.780       -0.360
  101  194  295     2254.480        6.600        6.200         6.49         0.08         33.6        7.600        0.820
  101  195  296     2249.840        6.700        6.200         6.51         0.08         46.0       -4.640        2.960
  101  196  297     2271.510        6.700        6.200         6.51         0.08         41.9       21.670       17.030
  101  197  298     2261.260        6.700        6.200         6.52         0.08         55.0      -10.250       11.420
  101  198  299     2267.430        6.700        6.200         6.53         0.07         46.1        6.170       -4.080
  101  199  300     2271.210        6.700        6.200         6.56         0.08         35.9        3.780        9.950
  101  200  301     2271.150        6.700        6.200         6.56         0.08         54.2       -0.060        3.720
  101  201  302     2280.270        6.700        6.300         6.58         0.08         33.1        9.120        9.060
  101  202  303     2274.240        6.700        6.300         6.59         0.09         48.0       -6.030        3.090
  101  203  304     2274.480        6.800        6.300         6.60         0.07         29.0        0.240       -5.790
  101  204  305     2290.150        6.800        6.300         6.62         0.09         46.8       15.670       15.910
  101  205  306     2284.130        6.800        6.300         6.63         0.08         44.7       -6.020        9.650
  101  206  307     2289.550        6.800        6.300         6.64         0.09         46.5        5.420       -0.600
  101  207  308     2290.200        6.800        6.300         6.65         0.08         55.2        0.650        6.070
  101  208  309     2293.520        6.800        6.300         6.66         0.09         51.0        3.320        3.970
  101  209  310     2294.820        6.800        6.300         6.68         0.08         50.1        1.300        4.620
  101  210  311     2289.920        6.900        6.300         6.69         0.09         47.4       -4.900       -3.600
  101  211  312     2295.270        6.900        6.300         6.69         0.08         55.6        5.350        0.450
  101  212  313     2307.760        6.900        6.300         6.72         0.09         52.0       12.490       17.840
  101  213  314     2297.050        6.900        6.300         6.73         0.09         38.1      -10.710        1.780
  101  214  315     2301.040        6.900        6.300         6.74         0.10         44.5        3.990       -6.720
  101  215  316     2310.380        6.900        6.300         6.75         0.09         39.4        9.340       13.330
  101  216  317     2314.470        7.000        6.400         6.77         0.10         42.3        4.090       13.430
  101  217  318     2300.840        7.000        6.300         6.78         0.08         40.3      -13.630       -9.540
  101  218  319     2296.680        7.000        6.400         6.80         0.09         49.1       -4.160      -17.790
  101  219  320     2313.870        7.000        6.300         6.79         0.07         56.4       17.190       13.030
  101  220  321     2318.910        7.000        6.400         6.82         0.08         57.3        5.040       22.230
  101  221  322     2302.570        7.000        6.300         6.82         0.07         42.1      -16.340      -11.300
  101  222  323     2329.990        7.000        6.400         6.82         0.07         48.4       27.420       11.080
  101  223  324     2329.900        7.100        6.300         6.85         0.06         39.7       -0.090       27.330
  101  224  325     2321.970        7.100        6.400         6.85         0.06         41.8       -7.930       -8.020
  101  225  326     2329.160        7.100        6.400         6.86         0.05         40.6        7.190       -0.740
  101  226  327     2322.950        7.100        6.400         6.89         0.06         46.8       -6.210        0.980
  101  227  328     2325.320        7.100        6.400         6.91         0.05         49.8        2.370       -3.840
  101  228  329     2326.990        7.200        6.400         6.94         0.05         49.7        1.670        4.040
  101  229  330     2325.990        7.200        6.400         6.95         0.04         42.6       -1.000        0.670
  101  230  331     2324.740        7.200        6.400         6.96         0.05         46.2       -1.250       -2.250
  101  231  332     2331.230        7.200        6.400         6.98         0.04         36.3        6.490        5.240
  101  232  333     2321.180        7.200        6.400         6.99         0.04         45.6      -10.050       -3.560
  101  233  334     2336.810        7.300        6.400         7.01         0.03         33.3       15.630        5.580
  101  234  335     2339.070        7.300        6.400         7.02         0.04         43.0        2.260       17.890
  101  235  336     2336.110        7.300        6.400         7.03         0.03         17.0       -2.960       -0.700
  101  236  337     2341.530        7.300        6.400         7.04         0.03         23.0        5.420        2.460
  101  237  338     2347.080        7.300        6.400         7.06         0.02         14.1        5.550       10.970
  101  238  339     2343.800        7.300        6.400         7.06         0.02         31.9       -3.280        2.270
  101  239  340     2342.530        7.300        6.400         7.08         0.01          8.8       -1.270       -4.550
  101  240  341     2328.350        7.300        6.400         7.08         0.02          4.1      -14.180      -15.450
  101  241  342     2344.730        7.400        6.400         7.10         0.03         27.1       16.380        2.200
  101  242  343     2344.570        7.400        6.400         7.11         0.02         27.7       -0.160       16.220
  101  243  344     2350.240        7.400        6.400         7.12         0.03         23.8        5.670        5.510
  101  244  345     2342.170        7.400        6.500         7.13         0.03          5.4       -8.070       -2.400
  101  245  346     2343.850        7.400        6.400         7.15         0.04          9.1        1.680       -6.390
  101  246  347     2341.570        7.400        6.500         7.16         0.04          0.9       -2.280       -0.600
  101  247  348     2345.190        7.500        6.500         7.17         0.05          4.5        3.620        1.340
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  102  184  286     2237.590        6.500        6.200         6.35         0.03         46.1                          
  102  185  287     2237.150        6.500        6.200         6.37         0.05         53.0       -0.440             
  102  186  288     2225.020        6.500        6.200         6.39         0.04         52.6      -12.130      -12.570
  102  187  289     2245.590        6.500        6.200         6.39         0.06         46.3       20.570        8.440
  102  188  290     2236.020        6.500        6.200         6.41         0.05         31.2       -9.570       11.000
  102  189  291     2248.610        6.500        6.200         6.42         0.07         28.6       12.590        3.020
  102  190  292     2234.270        6.600        6.200         6.45         0.08         15.0      -14.340       -1.750
  102  191  293     2231.180        6.600        6.200         6.46         0.09         24.9       -3.090      -17.430
  102  192  294     2251.800        6.600        6.200         6.47         0.09         23.7       20.620       17.530
  102  193  295     2242.560        6.600        6.200         6.49         0.09         28.5       -9.240       11.380
  102  194  296     2260.760        6.600        6.200         6.48         0.08         30.2       18.200        8.960
