 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=9*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   48   94  142     1094.400        5.258        4.781         5.10         0.12         45.3        1.870        3.300
   48   95  143     1095.740        5.276        4.789         5.12         0.12         44.5        1.340        3.210
   48   96  144     1096.850        5.297        4.800         5.14         0.12         42.0        1.110        2.450
   48   97  145     1098.630        5.318        4.807         5.16         0.12         43.8        1.780        2.890
   48   98  146     1099.640        5.340        4.818         5.17         0.12         46.1        1.010        2.790
   48   99  147     1100.560        5.361        4.823         5.19         0.12         51.1        0.920        1.930
   48  100  148     1101.530        5.384        4.831         5.21         0.12         57.3        0.970        1.890
   48  101  149     1102.310        5.407        4.834         5.23         0.11         53.3        0.780        1.750
   48  102  150     1103.610        5.425        4.833         5.24         0.10         48.0        1.300        2.080
   48  103  151     1104.560        5.445        4.837         5.26         0.09         47.4        0.950        2.250
   48  104  152     1105.350        5.464        4.843         5.28         0.08         46.6        0.790        1.740
   48  105  153     1105.050        5.480        4.853         5.29         0.08         49.6       -0.300        0.490
   48  106  154     1106.690        5.497        4.855         5.30         0.07         57.4        1.640        1.340
   48  107  155     1106.400        5.516        4.860         5.32         0.06         53.5       -0.290        1.350
   48  108  156     1107.200        5.534        4.866         5.34         0.05         46.7        0.800        0.510
   48  109  157     1107.720        5.551        4.872         5.35         0.04         46.3        0.520        1.320
   48  110  158     1108.210        5.567        4.882         5.37         0.03         52.1        0.490        1.010
   48  111  159     1108.960        5.585        4.888         5.38         0.02         41.1        0.750        1.240
   48  112  160     1109.750        5.604        4.896         5.40         0.01          0.1        0.790        1.540
   48  113  161     1109.620        5.643        4.902         5.43         0.02          8.3       -0.130        0.660
   48  114  162     1109.610        5.661        4.911         5.45         0.03          1.6       -0.010       -0.140
   48  115  163     1110.960        5.665        4.923         5.46         0.04          2.3        1.350        1.340
   48  116  164     1110.180        5.687        4.936         5.48         0.05          4.9       -0.780        0.570
   48  117  165     1110.850        5.707        4.948         5.50         0.06          5.9        0.670       -0.110
   48  118  166     1112.080        5.730        4.956         5.52         0.07          7.3        1.230        1.900
   48  119  167     1112.600        5.746        4.964         5.53         0.08          9.6        0.520        1.750
   48  120  168     1112.750        5.768        4.972         5.55         0.08         12.3        0.150        0.670
   48  121  169     1112.260        5.796        4.976         5.58         0.08         16.1       -0.490       -0.340
   48  122  170     1112.450        5.831        4.985         5.61         0.09         20.2        0.190       -0.300
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  49   In
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   49   82  131     1085.620        4.934        4.665         4.84         0.04         53.1                          
   49   83  132     1088.640        4.957        4.673         4.85         0.05         26.2        3.020             
   49   84  133     1091.580        4.987        4.684         4.88         0.07         20.3        2.940        5.960
   49   85  134     1094.090        5.015        4.697         4.90         0.08         20.7        2.510        5.450
   49   86  135     1096.280        5.042        4.710         4.92         0.09         20.8        2.190        4.700
   49   87  136     1098.380        5.069        4.723         4.95         0.10         24.8        2.100        4.290
   49   88  137     1100.290        5.097        4.737         4.97         0.11         28.0        1.910        4.010
   49   89  138     1102.570        5.122        4.747         4.99         0.11         33.4        2.280        4.190
   49   90  139     1104.080        5.149        4.759         5.01         0.11         39.4        1.510        3.790
   49   91  140     1105.960        5.175        4.767         5.04         0.11         48.3        1.880        3.390
   49   92  141     1107.500        5.203        4.785         5.06         0.12         59.7        1.540        3.420
   49   93  142     1110.290        5.224        4.782         5.07         0.12         51.7        2.790        4.330
   49   94  143     1110.910        5.246        4.792         5.09         0.12         45.9        0.620        3.410
   49   95  144     1113.070        5.265        4.801         5.11         0.12         43.2        2.160        2.780
   49   96  145     1115.380        5.284        4.805         5.13         0.12         42.0        2.310        4.470
   49   97  146     1116.620        5.305        4.817         5.15         0.12         44.0        1.240        3.550
   49   98  147     1117.430        5.326        4.828         5.16         0.11         46.2        0.810        2.050
   49   99  148     1119.030        5.347        4.833         5.18         0.11         51.1        1.600        2.410
   49  100  149     1120.350        5.371        4.846         5.20         0.11         59.5        1.320        2.920
   49  101  150     1121.480        5.389        4.841         5.22         0.10         53.3        1.130        2.450
   49  102  151     1122.570        5.411        4.850         5.24         0.10         48.3        1.090        2.220
   49  103  152     1124.190        5.428        4.849         5.25         0.09         47.6        1.620        2.710
   49  104  153     1124.660        5.450        4.864         5.27         0.09         47.0        0.470        2.090
   49  105  154     1125.710        5.464        4.865         5.28         0.07         50.1        1.050        1.520
   49  106  155     1126.410        5.483        4.875         5.30         0.07         57.5        0.700        1.750
   49  107  156     1126.200        5.502        4.878         5.31         0.06         53.2       -0.210        0.490
   49  108  157     1128.590        5.518        4.881         5.33         0.05         46.6        2.390        2.180
   49  109  158     1129.330        5.535        4.888         5.34         0.04         46.3        0.740        3.130
   49  110  159     1128.290        5.553        4.901         5.36         0.03         54.6       -1.040       -0.300
   49  111  160     1129.310        5.571        4.906         5.38         0.02         44.7        1.020       -0.020
   49  112  161     1130.580        5.590        4.914         5.39         0.00          0.7        1.270        2.290
   49  113  162     1131.970        5.617        4.919         5.41         0.01          7.0        1.390        2.660
   49  114  163     1132.410        5.632        4.928         5.43         0.03          0.6        0.440        1.830
   49  115  164     1132.770        5.644        4.940         5.44         0.04          2.9        0.360        0.800
   49  116  165     1133.670        5.664        4.949         5.46         0.05          4.8        0.900        1.260
   49  117  166     1134.580        5.683        4.964         5.48         0.06          6.0        0.910        1.810
   49  118  167     1135.150        5.708        4.971         5.50         0.07          7.8        0.570        1.480
   49  119  168     1135.900        5.711        4.980         5.51         0.07          8.8        0.750        1.320
   49  120  169     1135.110        5.738        4.989         5.53         0.08         12.1       -0.790       -0.040
   49  121  170     1136.130        5.765        4.995         5.55         0.08         16.2        1.020        0.230
   49  122  171     1135.660        5.790        5.001         5.57         0.08         19.4       -0.470        0.550
   49  123  172     1134.730        5.811        5.008         5.59         0.08         27.4       -0.930       -1.400
   49  124  173     1134.290        5.839        5.014         5.62         0.08         36.1       -0.440       -1.370
   49  125  174     1134.050        5.877        5.019         5.65         0.08         45.5       -0.240       -0.680
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  50   Sn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   50   82  132     1098.880        4.934        4.682         4.84         0.04         57.2                          
   50   83  133     1104.000        4.954        4.685         4.86         0.04         32.0        5.120             
   50   84  134     1105.800        4.984        4.699         4.88         0.06         23.8        1.800        6.920
   50   85  135     1108.900        5.009        4.710         4.90         0.07         20.8        3.100        4.900
   50   86  136     1111.510        5.036        4.723         4.92         0.08         23.1        2.610        5.710
   50   87  137     1113.770        5.063        4.735         4.95         0.09         27.6        2.260        4.870
   50   88  138     1115.850        5.090        4.749         4.97         0.10         30.1        2.080        4.340
   50   89  139     1118.070        5.115        4.760         4.99         0.10         36.3        2.220        4.300
   50   90  140     1119.860        5.145        4.775         5.02         0.11         41.7        1.790        4.010
   50   91  141     1122.500        5.166        4.778         5.03         0.11         51.3        2.640        4.430
   50   92  142     1124.580        5.195        4.793         5.06         0.12         59.8        2.080        4.720
   50   93  143     1126.750        5.216        4.798         5.07         0.11         53.7        2.170        4.250
   50   94  144     1128.660        5.235        4.803         5.09         0.11         47.9        1.910        4.080
   50   95  145     1130.620        5.255        4.812         5.11         0.11         46.0        1.960        3.870
   50   96  146     1132.220        5.274        4.821         5.12         0.11         44.5        1.600        3.560
   50   97  147     1133.980        5.295        4.830         5.14         0.11         46.0        1.760        3.360
   50   98  148     1135.610        5.315        4.839         5.16         0.11         48.3        1.630        3.390
   50   99  149     1137.300        5.334        4.843         5.17         0.11         53.7        1.690        3.320
   50  100  150     1138.660        5.357        4.853         5.20         0.11         59.8        1.360        3.050
   50  101  151     1140.400        5.375        4.854         5.21         0.10         56.3        1.740        3.100
   50  102  152     1140.530        5.397        4.866         5.23         0.09         50.8        0.130        1.870
   50  103  153     1142.870        5.414        4.869         5.24         0.09         50.5        2.340        2.470
   50  104  154     1143.360        5.433        4.875         5.26         0.08         50.8        0.490        2.830
   50  105  155     1144.700        5.450        4.880         5.27         0.07         53.8        1.340        1.830
   50  106  156     1145.770        5.467        4.888         5.29         0.07         60.0        1.070        2.410
   50  107  157     1146.880        5.486        4.893         5.30         0.06         56.9        1.110        2.180
   50  108  158     1148.010        5.503        4.899         5.32         0.05         52.0        1.130        2.240
   50  109  159     1149.100        5.520        4.906         5.34         0.04         53.5        1.090        2.220
   50  110  160     1149.990        5.538        4.916         5.35         0.03         59.4        0.890        1.980
   50  111  161     1151.290        5.556        4.921         5.37         0.01         56.5        1.300        2.190
   50  112  162     1152.740        5.575        4.928         5.38         0.00         46.0        1.450        2.750
   50  113  163     1153.030        5.596        4.935         5.40         0.01          0.8        0.290        1.740
   50  114  164     1153.640        5.611        4.945         5.42         0.02          2.1        0.610        0.900
   50  115  165     1154.380        5.623        4.955         5.43         0.03          5.1        0.740        1.350
   50  116  166     1154.960        5.645        4.967         5.45         0.04          5.9        0.580        1.320
   50  117  167     1155.470        5.661        4.982         5.47         0.06          5.8        0.510        1.090
   50  118  168     1157.290        5.675        4.988         5.48         0.06          7.4        1.820        2.330
   50  119  169     1157.540        5.697        4.996         5.50         0.07         10.4        0.250        2.070
   50  120  170     1158.070        5.715        5.003         5.51         0.07         13.0        0.530        0.780
   50  121  171     1158.900        5.738        5.013         5.54         0.07         16.2        0.830        1.360
   50  122  172     1158.710        5.761        5.016         5.55         0.07         21.2       -0.190        0.640
   50  123  173     1157.910        5.786        5.025         5.58         0.08         29.1       -0.800       -0.990
   50  124  174     1157.870        5.807        5.030         5.59         0.08         37.6       -0.040       -0.840
   50  125  175     1157.090        5.844        5.036         5.62         0.08         48.5       -0.780       -0.820
   50  126  176     1157.220        5.876        5.039         5.65         0.08         59.9        0.130       -0.650
   50  127  177     1158.340        5.901        5.044         5.67         0.08         51.5        1.120        1.250
   50  128  178     1158.380        5.934        5.047         5.70         0.09         44.7        0.040        1.160
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  51   Sb
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   51   82  133     1111.500        4.934        4.700         4.84         0.04         57.6                          
   51   83  134     1115.390        4.959        4.709         4.86         0.05         31.1        3.890             
   51   84  135     1118.160        4.988        4.722         4.89         0.07         22.3        2.770        6.660
   51   85  136     1121.160        5.012        4.735         4.91         0.08         20.9        3.000        5.770
   51   86  137     1124.140        5.038        4.749         4.93         0.09         18.8        2.980        5.980
   51   87  138     1126.840        5.064        4.760         4.95         0.10         24.8        2.700        5.680
   51   88  139     1128.800        5.094        4.779         4.98         0.11         28.3        1.960        4.660
   51   89  140     1131.460        5.117        4.787         5.00         0.11         34.7        2.660        4.620
   51   90  141     1134.100        5.141        4.795         5.02         0.11         41.4        2.640        5.300
   51   91  142     1136.590        5.165        4.803         5.04         0.11         50.5        2.490        5.130
   51   92  143     1139.080        5.189        4.813         5.06         0.12         59.8        2.490        4.980
   51   93  144     1141.380        5.211        4.819         5.08         0.12         53.5        2.300        4.790
   51   94  145     1144.220        5.232        4.825         5.09         0.12         46.8        2.840        5.140
   51   95  146     1146.520        5.249        4.833         5.11         0.11         44.7        2.300        5.140
   51   96  147     1148.400        5.269        4.843         5.12         0.12         43.5        1.880        4.180
   51   97  148     1150.480        5.287        4.850         5.14         0.11         46.0        2.080        3.960
   51   98  149     1152.260        5.307        4.859         5.16         0.11         48.5        1.780        3.860
   51   99  150     1154.060        5.328        4.867         5.18         0.11         53.3        1.800        3.580
   51  100  151     1154.970        5.351        4.879         5.20         0.11         59.9        0.910        2.710
   51  101  152     1156.810        5.369        4.881         5.21         0.10         55.9        1.840        2.750
   51  102  153     1158.150        5.387        4.886         5.22         0.10         51.2        1.340        3.180
   51  103  154     1159.250        5.405        4.891         5.24         0.09         50.3        1.100        2.440
   51  104  155     1161.150        5.424        4.898         5.26         0.08         50.6        1.900        3.000
   51  105  156     1162.340        5.441        4.906         5.27         0.08         53.5        1.190        3.090
   51  106  157     1164.020        5.460        4.915         5.29         0.07         59.5        1.680        2.870
   51  107  158     1164.980        5.477        4.916         5.30         0.06         56.9        0.960        2.640
   51  108  159     1165.680        5.494        4.920         5.32         0.05         52.5        0.700        1.660
   51  109  160     1167.320        5.510        4.927         5.33         0.04         53.6        1.640        2.340
   51  110  161     1167.010        5.529        4.938         5.35         0.03         59.4       -0.310        1.330
   51  111  162     1168.120        5.546        4.942         5.36         0.02         57.6        1.110        0.800
   51  112  163     1169.510        5.566        4.949         5.38         0.00         54.4        1.390        2.500
   51  113  164     1171.930        5.581        4.957         5.39         0.01          3.2        2.420        3.810
   51  114  165     1172.700        5.600        4.971         5.41         0.03          3.3        0.770        3.190
   51  115  166     1174.290        5.611        4.978         5.43         0.04          4.7        1.590        2.360
   51  116  167     1175.690        5.628        4.987         5.44         0.05          5.0        1.400        2.990
   51  117  168     1176.670        5.647        4.996         5.46         0.06          6.3        0.980        2.380
   51  118  169     1178.050        5.657        5.007         5.47         0.06          6.5        1.380        2.360
   51  119  170     1178.430        5.678        5.017         5.49         0.07          8.9        0.380        1.760
   51  120  171     1179.820        5.698        5.027         5.51         0.07         11.3        1.390        1.770
   51  121  172     1180.460        5.712        5.035         5.52         0.07         13.5        0.640        2.030
   51  122  173     1180.860        5.738        5.039         5.54         0.07         20.0        0.400        1.040
   51  123  174     1179.620        5.762        5.047         5.56         0.08         28.7       -1.240       -0.840
   51  124  175     1179.980        5.780        5.052         5.58         0.07         37.1        0.360       -0.880
   51  125  176     1180.050        5.813        5.056         5.60         0.07         48.6        0.070        0.430
   51  126  177     1180.510        5.841        5.060         5.63         0.08         59.8        0.460        0.530
   51  127  178     1180.530        5.872        5.067         5.65         0.08         51.0        0.020        0.480
   51  128  179     1180.680        5.911        5.070         5.68         0.09         43.3        0.150        0.170
   51  129  180     1181.120        5.934        5.078         5.70         0.10         39.5        0.440        0.590
   51  130  181     1179.880        5.961        5.082         5.73         0.10         38.3       -1.240       -0.800
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  52   I 
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   52   82  134     1122.770        4.936        4.718         4.85         0.04         58.9                          
   52   83  135     1125.740        4.963        4.730         4.87         0.06         30.4        2.970             
   52   84  136     1129.150        4.991        4.746         4.90         0.08         18.9        3.410        6.380
   52   85  137     1133.580        5.015        4.756         4.92         0.09         20.2        4.430        7.840
   52   86  138     1136.860        5.041        4.770         4.94         0.10         20.0        3.280        7.710
   52   87  139     1139.930        5.064        4.780         4.96         0.10         23.3        3.070        6.350
   52   88  140     1142.360        5.093        4.797         4.99         0.11         27.8        2.430        5.500
   52   89  141     1145.340        5.115        4.804         5.00         0.11         33.5        2.980        5.410
   52   90  142     1147.970        5.142        4.818         5.03         0.12         40.5        2.630        5.610
   52   91  143     1150.730        5.164        4.825         5.04         0.12         50.1        2.760        5.390
   52   92  144     1153.500        5.190        4.836         5.07         0.12         59.8        2.770        5.530
   52   93  145     1156.090        5.208        4.840         5.08         0.12         53.6        2.590        5.360
   52   94  146     1158.540        5.228        4.847         5.10         0.12         46.3        2.450        5.040
   52   95  147     1160.680        5.248        4.858         5.11         0.12         43.0        2.140        4.590
   52   96  148     1163.620        5.266        4.865         5.13         0.12         42.3        2.940        5.080
   52   97  149     1165.490        5.283        4.871         5.14         0.12         44.7        1.870        4.810
   52   98  150     1167.450        5.303        4.882         5.16         0.12         47.4        1.960        3.830
   52   99  151     1169.850        5.325        4.890         5.18         0.11         52.3        2.400        4.360
   52  100  152     1171.470        5.342        4.895         5.19         0.11         60.0        1.620        4.020
   52  101  153     1173.070        5.364        4.901         5.21         0.11         55.4        1.600        3.220
   52  102  154     1174.730        5.380        4.907         5.22         0.10         50.2        1.660        3.260
   52  103  155     1176.340        5.398        4.913         5.24         0.09         49.6        1.610        3.270
   52  104  156     1177.910        5.415        4.918         5.25         0.09         49.8        1.570        3.180
   52  105  157     1179.320        5.432        4.924         5.27         0.08         53.2        1.410        2.980
   52  106  158     1180.010        5.451        4.935         5.29         0.08         59.7        0.690        2.100
   52  107  159     1181.250        5.469        4.938         5.30         0.07         56.5        1.240        1.930
   52  108  160     1183.450        5.484        4.940         5.31         0.05         51.8        2.200        3.440
   52  109  161     1183.650        5.502        4.949         5.33         0.04         52.7        0.200        2.400
   52  110  162     1185.180        5.519        4.956         5.34         0.03         59.7        1.530        1.730
   52  111  163     1186.370        5.537        4.961         5.36         0.02         59.3        1.190        2.720
   52  112  164     1188.120        5.556        4.967         5.38         0.00         56.6        1.750        2.940
   52  113  165     1189.080        5.570        4.977         5.39         0.02          2.0        0.960        2.710
   52  114  166     1190.610        5.586        4.990         5.41         0.03          4.9        1.530        2.490
   52  115  167     1193.470        5.600        4.999         5.42         0.04          5.7        2.860        4.390
   52  116  168     1195.380        5.618        5.009         5.44         0.05          4.6        1.910        4.770
   52  117  169     1197.100        5.630        5.019         5.45         0.06          4.5        1.720        3.630
   52  118  170     1198.810        5.644        5.029         5.46         0.06          4.9        1.710        3.430
   52  119  171     1200.340        5.659        5.040         5.48         0.07          6.8        1.530        3.240
   52  120  172     1200.420        5.682        5.046         5.50         0.07         10.3        0.080        1.610
   52  121  173     1201.590        5.693        5.054         5.51         0.07         12.3        1.170        1.250
   52  122  174     1201.980        5.721        5.062         5.53         0.08         18.7        0.390        1.560
   52  123  175     1201.710        5.736        5.069         5.55         0.07         27.6       -0.270        0.120
   52  124  176     1202.040        5.758        5.077         5.57         0.07         35.4        0.330        0.060
   52  125  177     1201.970        5.792        5.081         5.59         0.08         47.4       -0.070        0.260
   52  126  178     1202.470        5.821        5.085         5.62         0.08         59.8        0.500        0.430
   52  127  179     1202.850        5.852        5.090         5.64         0.08         50.1        0.380        0.880
   52  128  180     1203.680        5.881        5.093         5.66         0.09         39.9        0.830        1.210
   52  129  181     1203.330        5.908        5.100         5.69         0.09         38.4       -0.350        0.480
   52  130  182     1202.090        5.939        5.108         5.71         0.11         36.4       -1.240       -1.590
   52  131  183     1201.850        5.969        5.116         5.74         0.11         36.3       -0.240       -1.480
   52  132  184     1201.890        5.998        5.120         5.76         0.11         37.2        0.040       -0.200
   52  133  185     1201.430        6.015        5.129         5.78         0.12         39.0       -0.460       -0.420
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  53   Te
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   53   82  135     1132.970        4.941        4.737         4.86         0.04         59.2                          
   53   83  136     1136.800        4.965        4.749         4.88         0.06         29.9        3.830             
   53   84  137     1140.810        4.992        4.764         4.91         0.08         18.3        4.010        7.840
   53   85  138     1144.840        5.016        4.777         4.93         0.09         18.7        4.030        8.040
   53   86  139     1148.500        5.043        4.792         4.95         0.10         19.4        3.660        7.690
   53   87  140     1152.300        5.067        4.803         4.97         0.11         23.8        3.800        7.460
   53   88  141     1155.470        5.092        4.815         4.99         0.11         26.9        3.170        6.970
   53   89  142     1158.440        5.115        4.825         5.01         0.11         32.5        2.970        6.140
   53   90  143     1161.230        5.138        4.834         5.03         0.11         39.4        2.790        5.760
   53   91  144     1163.420        5.163        4.845         5.05         0.12         47.8        2.190        4.980
   53   92  145     1166.360        5.189        4.858         5.07         0.12         59.9        2.940        5.130
   53   93  146     1169.160        5.208        4.863         5.09         0.12         51.2        2.800        5.740
   53   94  147     1172.950        5.227        4.869         5.10         0.12         44.5        3.790        6.590
   53   95  148     1174.970        5.245        4.879         5.12         0.12         42.4        2.020        5.810
   53   96  149     1178.170        5.263        4.887         5.13         0.12         41.4        3.200        5.220
   53   97  150     1180.740        5.280        4.894         5.15         0.12         43.6        2.570        5.770
   53   98  151     1182.810        5.301        4.905         5.17         0.12         46.1        2.070        4.640
   53   99  152     1185.100        5.319        4.911         5.18         0.12         52.0        2.290        4.360
   53  100  153     1186.450        5.340        4.922         5.20         0.12         58.9        1.350        3.640
   53  101  154     1188.470        5.358        4.925         5.21         0.11         54.7        2.020        3.370
   53  102  155     1190.880        5.376        4.929         5.23         0.10         49.6        2.410        4.430
   53  103  156     1192.060        5.392        4.933         5.24         0.10         48.6        1.180        3.590
   53  104  157     1194.330        5.409        4.940         5.26         0.09         49.2        2.270        3.450
   53  105  158     1195.380        5.426        4.948         5.27         0.08         52.5        1.050        3.320
   53  106  159     1197.020        5.443        4.955         5.28         0.08         59.7        1.640        2.690
   53  107  160     1198.510        5.460        4.956         5.30         0.07         57.2        1.490        3.130
   53  108  161     1199.740        5.477        4.961         5.31         0.06         51.1        1.230        2.720
   53  109  162     1201.070        5.493        4.967         5.33         0.04         53.5        1.330        2.560
   53  110  163     1202.750        5.510        4.974         5.34         0.03         59.4        1.680        3.010
   53  111  164     1204.000        5.528        4.978         5.36         0.02         59.5        1.250        2.930
   53  112  165     1205.960        5.547        4.985         5.37         0.01         55.5        1.960        3.210
   53  113  166     1207.390        5.560        4.994         5.39         0.02          2.6        1.430        3.390
   53  114  167     1209.360        5.576        5.007         5.40         0.03          5.4        1.970        3.400
   53  115  168     1211.470        5.591        5.018         5.42         0.04          6.4        2.110        4.080
   53  116  169     1213.620        5.607        5.029         5.43         0.05          5.1        2.150        4.260
   53  117  170     1215.540        5.623        5.039         5.45         0.06          5.5        1.920        4.070
   53  118  171     1218.290        5.634        5.050         5.46         0.07          5.1        2.750        4.670
   53  119  172     1219.850        5.649        5.058         5.47         0.07          7.0        1.560        4.310
   53  120  173     1221.200        5.665        5.067         5.49         0.07          8.8        1.350        2.910
   53  121  174     1222.100        5.680        5.074         5.50         0.08         11.9        0.900        2.250
   53  122  175     1222.680        5.702        5.081         5.52         0.08         17.0        0.580        1.480
   53  123  176     1222.890        5.716        5.088         5.53         0.08         23.8        0.210        0.790
   53  124  177     1223.390        5.733        5.095         5.55         0.07         33.0        0.500        0.710
   53  125  178     1223.700        5.759        5.099         5.57         0.07         45.2        0.310        0.810
   53  126  179     1223.450        5.789        5.104         5.59         0.07         59.5       -0.250        0.060
   53  127  180     1223.760        5.825        5.109         5.62         0.08         47.5        0.310        0.060
   53  128  181     1224.900        5.863        5.113         5.65         0.09         38.8        1.140        1.450
   53  129  182     1224.760        5.887        5.119         5.67         0.10         36.1       -0.140        1.000
   53  130  183     1223.990        5.916        5.128         5.70         0.11         34.2       -0.770       -0.910
   53  131  184     1224.200        5.942        5.133         5.72         0.11         34.4        0.210       -0.560
   53  132  185     1224.290        5.972        5.139         5.75         0.11         34.4        0.090        0.300
   53  133  186     1223.170        5.991        5.149         5.76         0.12         37.1       -1.120       -1.030
   53  134  187     1222.200        6.011        5.157         5.78         0.12         39.8       -0.970       -2.090
   53  135  188     1221.260        6.029        5.169         5.80         0.12         43.7       -0.940       -1.910
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  54   Xe
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   54   82  136     1142.640        4.945        4.757         4.87         0.05         59.1                          
   54   83  137     1146.900        4.969        4.768         4.89         0.06         30.5        4.260             
   54   84  138     1151.150        4.996        4.784         4.91         0.08         20.4        4.250        8.510
   54   85  139     1155.810        5.019        4.796         4.93         0.09         19.8        4.660        8.910
   54   86  140     1159.840        5.043        4.810         4.95         0.10         19.3        4.030        8.690
   54   87  141     1163.680        5.067        4.821         4.97         0.11         22.6        3.840        7.870
   54   88  142     1167.140        5.092        4.834         4.99         0.11         25.8        3.460        7.300
   54   89  143     1170.390        5.116        4.844         5.01         0.12         31.9        3.250        6.710
   54   90  144     1173.500        5.139        4.854         5.03         0.12         38.1        3.110        6.360
   54   91  145     1176.430        5.162        4.863         5.05         0.12         48.2        2.930        6.040
   54   92  146     1179.830        5.186        4.873         5.07         0.12         59.8        3.400        6.330
   54   93  147     1182.790        5.204        4.879         5.09         0.12         51.6        2.960        6.360
   54   94  148     1185.940        5.225        4.889         5.11         0.12         44.5        3.150        6.110
   54   95  149     1189.060        5.242        4.896         5.12         0.12         42.7        3.120        6.270
   54   96  150     1192.860        5.259        4.905         5.13         0.12         41.4        3.800        6.920
   54   97  151     1194.460        5.278        4.915         5.15         0.12         43.3        1.600        5.400
   54   98  152     1197.050        5.297        4.924         5.17         0.12         46.0        2.590        4.190
   54   99  153     1199.560        5.315        4.930         5.18         0.12         51.4        2.510        5.100
   54  100  154     1201.930        5.335        4.939         5.20         0.12         59.3        2.370        4.880
   54  101  155     1203.980        5.352        4.942         5.21         0.11         54.9        2.050        4.420
   54  102  156     1205.820        5.369        4.948         5.23         0.10         49.5        1.840        3.890
   54  103  157     1207.950        5.385        4.952         5.24         0.10         48.9        2.130        3.970
   54  104  158     1209.630        5.403        4.960         5.26         0.09         48.9        1.680        3.810
   54  105  159     1211.620        5.419        4.966         5.27         0.09         52.9        1.990        3.670
   54  106  160     1213.460        5.436        4.972         5.28         0.08         60.0        1.840        3.830
   54  107  161     1214.920        5.452        4.975         5.30         0.07         56.8        1.460        3.300
   54  108  162     1216.460        5.470        4.981         5.31         0.06         51.7        1.540        3.000
   54  109  163     1218.020        5.486        4.987         5.33         0.05         54.2        1.560        3.100
   54  110  164     1219.760        5.502        4.992         5.34         0.03         57.3        1.740        3.300
   54  111  165     1221.230        5.520        4.996         5.35         0.02         54.8        1.470        3.210
   54  112  166     1223.210        5.539        5.003         5.37         0.01         54.5        1.980        3.450
   54  113  167     1224.930        5.552        5.012         5.38         0.02          0.7        1.720        3.700
   54  114  168     1227.240        5.568        5.024         5.40         0.03          4.4        2.310        4.030
   54  115  169     1229.830        5.581        5.035         5.41         0.04          6.8        2.590        4.900
   54  116  170     1232.190        5.597        5.046         5.43         0.05          4.4        2.360        4.950
   54  117  171     1234.550        5.611        5.056         5.44         0.06          4.0        2.360        4.720
   54  118  172     1236.610        5.628        5.066         5.46         0.07          5.4        2.060        4.420
   54  119  173     1238.460        5.640        5.075         5.47         0.07          6.3        1.850        3.910
   54  120  174     1240.350        5.652        5.085         5.48         0.07          6.9        1.890        3.740
   54  121  175     1241.890        5.662        5.093         5.49         0.07          8.5        1.540        3.430
   54  122  176     1242.740        5.681        5.100         5.51         0.07         13.8        0.850        2.390
