 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=1*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
  111  274  385     2274.070        7.300        6.700         7.16         0.06         58.8       -1.010       -1.500
  111  275  386     2273.850        7.400        6.700         7.18         0.06         54.5       -0.220       -1.230
  111  276  387     2272.930        7.400        6.700         7.19         0.06         55.6       -0.920       -1.140
  111  277  388     2271.860        7.400        6.700         7.20         0.07         45.6       -1.070       -1.990
  111  278  389     2271.300        7.400        6.700         7.21         0.07         47.7       -0.560       -1.630
  111  279  390     2270.360        7.400        6.700         7.23         0.08         38.2       -0.940       -1.500
  111  280  391     2269.800        7.500        6.700         7.24         0.08         43.6       -0.560       -1.500
  111  281  392     2268.600        7.500        6.700         7.25         0.08         44.4       -1.200       -1.760
  111  282  393     2268.720        7.500        6.700         7.27         0.09         46.3        0.120       -1.080
  111  283  394     2268.960        7.500        6.700         7.28         0.10         47.9        0.240        0.360
  111  284  395     2271.310        7.500        6.700         7.31         0.12         48.6        2.350        2.590
  111  285  396     2265.160        7.500        6.700         7.30         0.09         54.3       -6.150       -3.800
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 112   Cn
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  112  256  368     2289.040        7.100        6.600         6.94         0.02          0.2                          
  112  257  369     2294.530        7.100        6.600         6.95         0.01         59.9        5.490             
  112  258  370     2295.610        7.100        6.600         6.95         0.00         35.2        1.080        6.570
  112  259  371     2295.150        7.100        6.600         6.97         0.01          2.4       -0.460        0.620
  112  260  372     2295.090        7.100        6.600         6.98         0.02          0.3       -0.060       -0.520
  112  261  373     2294.810        7.200        6.600         7.00         0.02          2.5       -0.280       -0.340
  112  262  374     2294.300        7.200        6.600         7.02         0.02          4.8       -0.510       -0.790
  112  263  375     2294.220        7.200        6.600         7.03         0.03         13.0       -0.080       -0.590
  112  264  376     2293.520        7.200        6.600         7.04         0.04         17.0       -0.700       -0.780
  112  265  377     2293.120        7.200        6.600         7.06         0.04         19.9       -0.400       -1.100
  112  266  378     2292.190        7.200        6.600         7.06         0.05         21.0       -0.930       -1.330
  112  267  379     2292.400        7.300        6.600         7.08         0.05         20.8        0.210       -0.720
  112  268  380     2291.930        7.300        6.600         7.09         0.05         20.9       -0.470       -0.260
  112  269  381     2291.150        7.300        6.600         7.10         0.06         27.6       -0.780       -1.250
  112  270  382     2290.500        7.300        6.600         7.11         0.06         28.0       -0.650       -1.430
  112  271  383     2290.960        7.300        6.700         7.12         0.06         52.6        0.460       -0.190
  112  272  384     2290.500        7.300        6.700         7.13         0.06         51.5       -0.460             
  112  273  385     2289.530        7.300        6.700         7.14         0.06         58.8       -0.970       -1.430
  112  274  386     2289.050        7.300        6.700         7.15         0.06         59.4       -0.480       -1.450
  112  275  387     2289.170        7.400        6.700         7.18         0.06         54.8        0.120       -0.360
  112  276  388     2288.360        7.400        6.700         7.19         0.06         56.0       -0.810       -0.690
  112  277  389     2287.000        7.400        6.700         7.20         0.07         43.5       -1.360       -2.170
  112  278  390     2286.370        7.400        6.700         7.21         0.07         46.5       -0.630       -1.990
  112  279  391     2285.720        7.400        6.700         7.22         0.08         38.4       -0.650       -1.280
  112  280  392     2285.130        7.400        6.700         7.23         0.08         43.5       -0.590       -1.240
  112  281  393     2284.060        7.500        6.700         7.25         0.08         44.4       -1.070       -1.660
  112  282  394     2284.240        7.500        6.700         7.26         0.09         46.3        0.180       -0.890
  112  283  395     2283.280        7.500        6.700         7.27         0.09         47.7       -0.960       -0.780
  112  284  396     2287.220        7.500        6.700         7.30         0.11         48.2        3.940        2.980
  112  285  397     2280.870        7.500        6.700         7.29         0.09         52.9       -6.350       -2.410
  112  286  398     2281.370        7.500        6.700         7.30         0.10         54.3        0.500       -5.850
  112  287  399     2279.660        7.500        6.700         7.32         0.09         57.3       -1.710       -1.210
  112  288  400     2278.600        7.500        6.700         7.33         0.09         59.9       -1.060       -2.770
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 113   Nh
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  113  256  369     2302.710        7.100        6.600         6.94         0.02          0.2                          
  113  257  370     2308.550        7.100        6.600         6.95         0.01         59.3        5.840             
  113  258  371     2309.550        7.100        6.600         6.95         0.00         52.7        1.000        6.840
  113  259  372     2309.140        7.100        6.600         6.97         0.01          2.4       -0.410        0.590
  113  260  373     2309.140        7.100        6.600         6.98         0.02          0.3                    -0.410
  113  261  374     2308.790        7.200        6.600         6.99         0.02          4.7       -0.350       -0.350
  113  262  375     2308.240        7.200        6.600         7.01         0.02          7.7       -0.550       -0.900
  113  263  376     2308.300        7.200        6.600         7.03         0.03         14.6        0.060       -0.490
  113  264  377     2307.750        7.200        6.600         7.03         0.04         16.8       -0.550       -0.490
  113  265  378     2307.400        7.200        6.600         7.05         0.04         18.6       -0.350       -0.900
  113  266  379     2306.700        7.200        6.600         7.06         0.05         19.7       -0.700       -1.050
  113  267  380     2306.890        7.200        6.600         7.07         0.05         21.2        0.190       -0.510
  113  268  381     2306.490        7.300        6.600         7.09         0.05         21.5       -0.400       -0.210
  113  269  382     2305.800        7.300        6.700         7.09         0.06         27.8       -0.690       -1.090
  113  270  383     2305.180        7.300        6.700         7.10         0.06         28.3       -0.620       -1.310
  113  271  384     2305.770        7.300        6.700         7.11         0.06         53.0        0.590       -0.030
  113  272  385     2305.370        7.300        6.700         7.12         0.06         51.9       -0.400        0.190
  113  273  386     2304.800        7.300        6.700         7.13         0.06         58.8       -0.570       -0.970
  113  274  387     2304.120        7.300        6.700         7.14         0.06         59.8       -0.680       -1.250
  113  275  388     2304.180        7.400        6.700         7.17         0.06         55.0        0.060       -0.620
  113  276  389     2303.370        7.400        6.700         7.18         0.06         55.6       -0.810       -0.750
  113  277  390     2302.270        7.400        6.700         7.19         0.07         40.5       -1.100       -1.910
  113  278  391     2301.550        7.400        6.700         7.20         0.07         45.7       -0.720       -1.820
  113  279  392     2300.970        7.400        6.700         7.21         0.08         38.7       -0.580       -1.300
  113  280  393     2300.280        7.400        6.700         7.22         0.08         43.1       -0.690       -1.270
  113  281  394     2299.520        7.400        6.700         7.24         0.08         44.5       -0.760       -1.450
  113  282  395     2299.280        7.500        6.700         7.25         0.09         46.0       -0.240       -1.000
  113  283  396     2302.180        7.500        6.700         7.27         0.10         48.7        2.900        2.660
  113  284  397     2302.550        7.500        6.800         7.29         0.11         48.0        0.370        3.270
  113  285  398     2296.580        7.500        6.700         7.28         0.09         52.1       -5.970       -5.600
  113  286  399     2296.900        7.500        6.700         7.30         0.10         54.4        0.320       -5.650
  113  287  400     2295.380        7.500        6.700         7.31         0.09         57.2       -1.520       -1.200
  113  288  401     2294.370        7.500        6.700         7.32         0.09         59.8       -1.010       -2.530
  113  289  402     2293.820        7.500        6.800         7.33         0.09         42.8       -0.550       -1.560
  113  290  403     2292.770        7.600        6.800         7.34         0.10         47.1       -1.050       -1.600
  113  291  404     2292.360        7.600        6.800         7.35         0.10         36.5       -0.410       -1.460
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 114   Fl
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  114  256  370     2316.010        7.100        6.600         6.94         0.02          0.2                          
  114  257  371     2322.060        7.100        6.600         6.94         0.00         59.1        6.050             
  114  258  372     2323.090        7.100        6.600         6.95         0.00         57.7        1.030        7.080
  114  259  373     2322.740        7.100        6.600         6.96         0.01          2.5       -0.350        0.680
  114  260  374     2322.800        7.100        6.600         6.98         0.02          0.4        0.060       -0.290
  114  261  375     2322.430        7.100        6.600         6.99         0.02          6.4       -0.370       -0.310
  114  262  376     2321.970        7.200        6.600         7.00         0.03         10.3       -0.460       -0.830
  114  263  377     2322.100        7.200        6.600         7.02         0.03         15.3        0.130       -0.330
  114  264  378     2321.640        7.200        6.600         7.03         0.04         17.0       -0.460       -0.330
  114  265  379     2321.300        7.200        6.600         7.04         0.04         17.5       -0.340       -0.800
  114  266  380     2320.780        7.200        6.700         7.05         0.05         19.1       -0.520       -0.860
  114  267  381     2320.990        7.200        6.600         7.07         0.05         21.6        0.210       -0.310
  114  268  382     2320.690        7.300        6.700         7.08         0.05         22.2       -0.300       -0.090
  114  269  383     2320.070        7.300        6.700         7.09         0.06         28.0       -0.620       -0.920
  114  270  384     2319.610        7.300        6.700         7.10         0.06         28.3       -0.460       -1.080
  114  271  385     2320.170        7.300        6.700         7.11         0.06         53.2        0.560        0.100
  114  272  386     2319.660        7.300        6.700         7.12         0.06         51.4       -0.510        0.050
  114  273  387     2319.160        7.300        6.700         7.13         0.06         59.3       -0.500       -1.010
  114  274  388     2318.650        7.300        6.700         7.14         0.06         59.9       -0.510       -1.010
  114  275  389     2318.690        7.400        6.700         7.17         0.06         55.1        0.040       -0.470
  114  276  390     2317.940        7.400        6.700         7.18         0.06         55.0       -0.750       -0.710
  114  277  391     2317.330        7.400        6.700         7.18         0.07         37.9       -0.610       -1.360
  114  278  392     2316.450        7.400        6.700         7.19         0.07         44.3       -0.880       -1.490
  114  279  393     2316.010        7.400        6.700         7.21         0.08         38.3       -0.440       -1.320
  114  280  394     2315.330        7.400        6.700         7.22         0.08         43.0       -0.680       -1.120
  114  281  395     2315.210        7.400        6.700         7.23         0.09         44.7       -0.120       -0.800
  114  282  396     2316.230        7.500        6.700         7.25         0.10         46.7        1.020        0.900
  114  283  397     2315.010        7.500        6.700         7.26         0.09         47.9       -1.220       -0.200
  114  284  398     2317.040        7.500        6.800         7.28         0.11         47.6        2.030        0.810
  114  285  399     2312.740        7.500        6.700         7.28         0.09         51.8       -4.300       -2.270
  114  286  400     2314.470        7.500        6.800         7.30         0.11         54.8        1.730       -2.570
  114  287  401     2312.460        7.500        6.800         7.31         0.10         57.2       -2.010       -0.280
  114  288  402     2309.760        7.500        6.800         7.32         0.09         59.7       -2.700       -4.710
  114  289  403     2309.410        7.500        6.800         7.32         0.09         42.8       -0.350       -3.050
  114  290  404     2308.180        7.500        6.800         7.33         0.09         47.3       -1.230       -1.580
  114  291  405     2309.180        7.600        6.800         7.35         0.10         37.6        1.000       -0.230
  114  292  406     2308.670        7.600        6.800         7.36         0.11         41.7       -0.510        0.490
  114  293  407     2311.380        7.600        6.800         7.38         0.12         41.8        2.710        2.200
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 115   Mc
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  115  256  371     2329.040        7.100        6.600         6.94         0.02          0.1                          
  115  257  372     2335.250        7.100        6.600         6.94         0.00         59.1        6.210             
  115  258  373     2336.360        7.100        6.600         6.95         0.00         58.6        1.110        7.320
  115  259  374     2336.080        7.100        6.600         6.96         0.01          3.0       -0.280        0.830
  115  260  375     2336.200        7.100        6.600         6.97         0.02          0.5        0.120       -0.160
  115  261  376     2335.940        7.100        6.600         6.98         0.02          7.4       -0.260       -0.140
  115  262  377     2335.570        7.200        6.600         6.99         0.03         12.1       -0.370       -0.630
  115  263  378     2335.650        7.200        6.600         7.01         0.03         16.2        0.080       -0.290
  115  264  379     2335.290        7.200        6.600         7.02         0.04         17.7       -0.360       -0.280
  115  265  380     2335.100        7.200        6.600         7.03         0.04         16.8       -0.190       -0.550
  115  266  381     2334.730        7.200        6.700         7.04         0.05         18.4       -0.370       -0.560
  115  267  382     2334.870        7.200        6.700         7.07         0.05         22.3        0.140       -0.230
  115  268  383     2334.500        7.200        6.700         7.08         0.05         24.3       -0.370       -0.230
  115  269  384     2334.120        7.300        6.700         7.09         0.05         28.7       -0.380       -0.750
  115  270  385     2333.790        7.300        6.700         7.09         0.06         28.7       -0.330       -0.710
  115  271  386     2334.390        7.300        6.700         7.11         0.06         53.7        0.600        0.270
  115  272  387     2333.890        7.300        6.700         7.12         0.06         51.6       -0.500        0.100
  115  273  388     2333.450        7.300        6.700         7.12         0.06         59.4       -0.440       -0.940
  115  274  389     2333.060        7.300        6.700         7.13         0.06         60.0       -0.390       -0.830
  115  275  390     2332.840        7.400        6.700         7.16         0.06         55.3       -0.220       -0.610
  115  276  391     2332.520        7.400        6.700         7.17         0.06         54.9       -0.320       -0.540
  115  277  392     2332.050        7.400        6.700         7.18         0.07         37.0       -0.470       -0.790
  115  278  393     2331.100        7.400        6.700         7.19         0.07         43.3       -0.950       -1.420
  115  279  394     2331.080        7.400        6.700         7.20         0.08         37.5       -0.020       -0.970
  115  280  395     2330.360        7.400        6.700         7.21         0.08         42.7       -0.720       -0.740
  115  281  396     2329.570        7.400        6.700         7.23         0.08         44.2       -0.790       -1.510
  115  282  397     2330.060        7.400        6.700         7.24         0.09         45.3        0.490       -0.300
  115  283  398     2333.220        7.500        6.800         7.27         0.11         48.8        3.160        3.650
  115  284  399     2332.780        7.500        6.800         7.28         0.11         47.7       -0.440        2.720
  115  285  400     2327.180        7.500        6.800         7.27         0.09         51.4       -5.600       -6.040
  115  286  401     2330.430        7.500        6.800         7.29         0.11         54.7        3.250       -2.350
  115  287  402     2327.250        7.500        6.800         7.30         0.09         57.3       -3.180        0.070
  115  288  403     2326.280        7.500        6.800         7.31         0.10         59.8       -0.970       -4.150
  115  289  404     2325.520        7.500        6.800         7.32         0.09         43.6       -0.760       -1.730
  115  290  405     2324.550        7.500        6.800         7.33         0.10         48.0       -0.970       -1.730
  115  291  406     2323.880        7.500        6.800         7.34         0.10         37.4       -0.670       -1.640
  115  292  407     2323.630        7.600        6.800         7.35         0.10         41.6       -0.250       -0.920
  115  293  408     2327.630        7.600        6.800         7.38         0.12         42.7        4.000        3.750
  115  294  409     2326.970        7.600        6.800         7.39         0.12         46.0       -0.660        3.340
  115  295  410     2325.870        7.600        6.800         7.40         0.12         44.0       -1.100       -1.760
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 116   Lv
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  116  257  373     2348.090        7.100        6.600         6.94         0.00         59.3                          
  116  258  374     2349.250        7.100        6.600         6.95         0.00         54.0        1.160             
  116  259  375     2349.060        7.100        6.600         6.96         0.01          3.5       -0.190        0.970
  116  260  376     2349.220        7.100        6.600         6.97         0.02          0.6        0.160       -0.030
  116  261  377     2349.030        7.100        6.600         6.98         0.02          7.9       -0.190       -0.030
  116  262  378     2348.800        7.100        6.600         6.99         0.03         12.9       -0.230       -0.420
  116  263  379     2348.840        7.200        6.600         7.01         0.03         17.0        0.040       -0.190
  116  264  380     2348.580        7.200        6.600         7.02         0.04         18.9       -0.260       -0.220
  116  265  381     2348.520        7.200        6.700         7.03         0.04         16.5       -0.060       -0.320
  116  266  382     2348.290        7.200        6.700         7.04         0.05         18.6       -0.230       -0.290
  116  267  383     2348.370        7.200        6.700         7.06         0.05         22.6        0.080       -0.150
  116  268  384     2348.100        7.200        6.700         7.07         0.05         24.9       -0.270       -0.190
  116  269  385     2347.840        7.200        6.700         7.08         0.05         29.0       -0.260       -0.530
  116  270  386     2347.600        7.300        6.700         7.09         0.06         29.0       -0.240       -0.500
  116  271  387     2348.210        7.300        6.700         7.10         0.06         54.0        0.610        0.370
  116  272  388     2347.820        7.300        6.700         7.11         0.06         51.8       -0.390        0.220
  116  273  389     2347.460        7.300        6.700         7.12         0.06         59.5       -0.360       -0.750
  116  274  390     2347.020        7.300        6.700         7.13         0.06         60.0       -0.440       -0.800
  116  275  391     2346.830        7.300        6.700         7.16         0.06         56.0       -0.190       -0.630
  116  276  392     2346.490        7.300        6.700         7.17         0.06         54.3       -0.340       -0.530
  116  277  393     2346.170        7.300        6.700         7.17         0.07         38.6       -0.320       -0.660
  116  278  394     2345.470        7.400        6.700         7.18         0.07         44.0       -0.700       -1.020
  116  279  395     2345.580        7.400        6.700         7.20         0.08         37.4        0.110       -0.590
  116  280  396     2345.150        7.400        6.700         7.21         0.08         42.1       -0.430       -0.320
  116  281  397     2344.080        7.400        6.700         7.22         0.08         43.9       -1.070       -1.500
  116  282  398     2343.590        7.400        6.800         7.23         0.08         43.2       -0.490       -1.560
  116  283  399     2347.690        7.500        6.800         7.26         0.11         48.5        4.100        3.610
  116  284  400     2347.720        7.500        6.800         7.27         0.11         47.7        0.030        4.130
  116  285  401     2342.960        7.500        6.800         7.27         0.09         52.2       -4.760       -4.730
  116  286  402     2343.770        7.500        6.800         7.28         0.10         54.2        0.810       -3.950
  116  287  403     2346.460        7.500        6.800         7.31         0.11         57.8        2.690        3.500
  116  288  404     2343.040        7.500        6.800         7.32         0.10         59.8       -3.420       -0.730
  116  289  405     2341.300        7.500        6.800         7.32         0.10         44.5       -1.740       -5.160
  116  290  406     2344.790        7.500        6.800         7.34         0.11         49.5        3.490        1.750
  116  291  407     2338.690        7.500        6.800         7.33         0.10         37.1       -6.100       -2.610
  116  292  408     2338.020        7.500        6.800         7.34         0.10         41.6       -0.670       -6.770
  116  293  409     2343.260        7.600        6.800         7.38         0.12         43.1        5.240        4.570
  116  294  410     2342.270        7.600        6.800         7.39         0.12         46.6       -0.990        4.250
  116  295  411     2338.060        7.600        6.800         7.38         0.11         42.2       -4.210       -5.200
  116  296  412     2339.570        7.600        6.800         7.39         0.11         45.8        1.510       -2.700
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 117   Ts
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  117  257  374     2360.620        7.100        6.600         6.94         0.00         59.6                          
  117  258  375     2361.860        7.100        6.600         6.95         0.00         51.8        1.240             
  117  259  376     2361.730        7.100        6.600         6.96         0.01          4.1       -0.130        1.110
  117  260  377     2361.930        7.100        6.600         6.97         0.02          0.7        0.200        0.070
  117  261  378     2361.840        7.100        6.600         6.98         0.02          8.2       -0.090        0.110
  117  262  379     2361.700        7.100        6.600         6.99         0.02         13.5       -0.140       -0.230
  117  263  380     2361.780        7.200        6.600         7.00         0.03         17.8        0.080       -0.060
  117  264  381     2361.620        7.200        6.700         7.02         0.04         19.7       -0.160       -0.080
  117  265  382     2361.720        7.200        6.700         7.02         0.04         16.6        0.100       -0.060
  117  266  383     2361.550        7.200        6.700         7.04         0.05         19.1       -0.170       -0.070
  117  267  384     2361.560        7.200        6.700         7.06         0.05         23.1        0.010       -0.160
  117  268  385     2361.450        7.200        6.700         7.07         0.05         25.3       -0.110       -0.100
  117  269  386     2361.260        7.200        6.700         7.08         0.05         29.5       -0.190       -0.300
  117  270  387     2361.090        7.200        6.700         7.09         0.05         29.6       -0.170       -0.360
  117  271  388     2361.740        7.300        6.700         7.10         0.06         54.3        0.650        0.480
  117  272  389     2361.470        7.300        6.700         7.11         0.06         52.1       -0.270        0.380
  117  273  390     2361.230        7.300        6.700         7.12         0.06         59.6       -0.240       -0.510
  117  274  391     2360.830        7.300        6.700         7.13         0.06         60.0       -0.400       -0.640
  117  275  392     2360.600        7.300        6.700         7.14         0.06         57.2       -0.230       -0.630
  117  276  393     2360.270        7.300        6.700         7.16         0.06         54.2       -0.330       -0.560
  117  277  394     2360.170        7.300        6.700         7.17         0.07         40.3       -0.100       -0.430
  117  278  395     2359.450        7.400        6.700         7.18         0.07         46.1       -0.720       -0.820
  117  279  396     2359.080        7.400        6.700         7.19         0.08         39.3       -0.370       -1.090
  117  280  397     2358.960        7.400        6.800         7.21         0.08         39.3       -0.120       -0.490
  117  281  398     2359.430        7.400        6.800         7.22         0.09         44.7        0.470        0.350
  117  282  399     2360.700        7.400        6.800         7.24         0.10         44.0        1.270        1.740
  117  283  400     2362.140        7.400        6.800         7.26         0.11         48.2        1.440        2.710
  117  284  401     2362.190        7.500        6.800         7.27         0.11         47.4        0.050        1.490
  117  285  402     2356.760        7.500        6.800         7.27         0.09         52.8       -5.430       -5.380
  117  286  403     2361.350        7.500        6.800         7.29         0.11         54.7        4.590       -0.840
  117  287  404     2358.510        7.500        6.800         7.30         0.10         57.6       -2.840        1.750
  117  288  405     2354.760        7.500        6.800         7.30         0.09         59.8       -3.750       -6.590
  117  289  406     2354.840        7.500        6.800         7.31         0.09         44.2        0.080       -3.670
  117  290  407     2355.030        7.500        6.800         7.32         0.10         48.9        0.190        0.270
  117  291  408     2358.910        7.500        6.800         7.34         0.11         40.7        3.880        4.070
  117  292  409     2359.010        7.600        6.800         7.36         0.12         44.5        0.100        3.980
  117  293  410     2358.570        7.600        6.800         7.37         0.12         43.4       -0.440       -0.340
  117  294  411     2357.560        7.600        6.800         7.38         0.12         46.9       -1.010       -1.450
  117  295  412     2357.120        7.600        6.800         7.38         0.12         44.9       -0.440       -1.450
  117  296  413     2356.630        7.600        6.800         7.39         0.12         46.9       -0.490       -0.930
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 118   Og
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  118  257  375     2372.770        7.100        6.600         6.94         0.00         59.9                          
  118  258  376     2374.060        7.100        6.600         6.95         0.00         57.3        1.290             
  118  259  377     2374.050        7.100        6.600         6.96         0.01          5.0       -0.010        1.280
  118  260  378     2374.270        7.100        6.600         6.97         0.02          0.8        0.220        0.210
  118  261  379     2374.280        7.100        6.600         6.98         0.02          7.9        0.010        0.230
  118  262  380     2374.220        7.100        6.700         6.99         0.02         13.5       -0.060       -0.050
  118  263  381     2374.330        7.200        6.700         7.00         0.03         18.4        0.110        0.050
  118  264  382     2374.300        7.200        6.700         7.01         0.04         20.7       -0.030        0.080
  118  265  383     2374.480        7.200        6.700         7.02         0.04         17.0        0.180        0.150
  118  266  384     2374.400        7.200        6.700         7.03         0.05         19.6       -0.080        0.100
  118  267  385     2374.440        7.200        6.700         7.05         0.05         23.3        0.040       -0.040
  118  268  386     2374.400        7.200        6.700         7.06         0.05         25.9       -0.040             
  118  269  387     2374.330        7.200        6.700         7.07         0.05         30.1       -0.070       -0.110
  118  270  388     2374.280        7.200        6.700         7.08         0.05         30.1       -0.050       -0.120
  118  271  389     2374.930        7.300        6.700         7.10         0.05         54.5        0.650        0.600
  118  272  390     2374.810        7.300        6.700         7.11         0.06         52.6       -0.120        0.530
  118  273  391     2374.650        7.300        6.700         7.11         0.06         59.7       -0.160       -0.280
  118  274  392     2374.380        7.300        6.700         7.12         0.06         60.0       -0.270       -0.430
  118  275  393     2374.060        7.300        6.700         7.14         0.06         57.3       -0.320       -0.590
  118  276  394     2373.510        7.300        6.700         7.15         0.06         54.0       -0.550       -0.870
  118  277  395     2373.550        7.300        6.700         7.16         0.07         44.0        0.040       -0.510
  118  278  396     2373.100        7.300        6.700         7.17         0.07         48.6       -0.450       -0.410
  118  279  397     2372.930        7.400        6.800         7.19         0.08         38.8       -0.170       -0.620
  118  280  398     2372.680        7.400        6.800         7.20         0.08         37.3       -0.250       -0.420
  118  281  399     2374.170        7.400        6.800         7.22         0.09         46.0        1.490        1.240
  118  282  400     2376.180        7.400        6.800         7.24         0.10         44.3        2.010        3.500
  118  283  401     2376.510        7.400        6.800         7.25         0.11         48.1        0.330        2.340
  118  284  402     2375.820        7.500        6.800         7.27         0.11         47.1       -0.690       -0.360
  118  285  403     2371.350        7.500        6.800         7.27         0.09         53.7       -4.470       -5.160
  118  286  404     2375.480        7.500        6.800         7.29         0.11         54.5        4.130       -0.340
  118  287  405     2375.170        7.500        6.800         7.30         0.11         57.1       -0.310        3.820
  118  288  406     2374.880        7.500        6.800         7.31         0.11         59.7       -0.290       -0.600
  118  289  407     2373.330        7.500        6.800         7.31         0.10         46.1       -1.550       -1.840
  118  290  408     2374.210        7.500        6.800         7.33         0.11         50.5        0.880       -0.670
  118  291  409     2374.260        7.500        6.800         7.34         0.12         42.0        0.050        0.930
  118  292  410     2373.500        7.500        6.800         7.35         0.12         45.4       -0.760       -0.710
  118  293  411     2373.060        7.600        6.800         7.37         0.12         44.2       -0.440       -1.200
  118  294  412     2372.500        7.600        6.900         7.38         0.12         47.3       -0.560       -1.000
  118  295  413     2372.300        7.600        6.900         7.38         0.12         46.3       -0.200       -0.760
  118  296  414     2371.660        7.600        6.900         7.39         0.12         47.5       -0.640       -0.840
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 119     
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  119  257  376     2384.570        7.100        6.600         6.94         0.00         59.5                          
  119  258  377     2385.900        7.100        6.600         6.95         0.00         53.4        1.330             
  119  259  378     2386.000        7.100        6.600         6.96         0.01          5.9        0.100        1.430
  119  260  379     2386.230        7.100        6.600         6.97         0.02          0.9        0.230        0.330
  119  261  380     2386.330        7.100        6.700         6.98         0.02          8.0        0.100        0.330
  119  262  381     2386.400        7.100        6.700         6.99         0.02         13.7        0.070        0.170
  119  263  382     2386.560        7.200        6.700         7.00         0.03         19.1        0.160        0.230
  119  264  383     2386.660        7.200        6.700         7.01         0.03         21.6        0.100        0.260
  119  265  384     2386.910        7.200        6.700         7.02         0.04         17.6        0.250        0.350
  119  266  385     2386.870        7.200        6.700         7.03         0.04         20.2       -0.040        0.210
  119  267  386     2386.940        7.200        6.700         7.05         0.05         23.7        0.070        0.030
  119  268  387     2387.000        7.200        6.700         7.06         0.05         26.4        0.060        0.130
  119  269  388     2387.000        7.200        6.700         7.07         0.05         30.6                     0.060
  119  270  389     2387.040        7.200        6.700         7.08         0.05         31.0        0.040        0.040
  119  271  390     2387.780        7.300        6.700         7.10         0.05         54.7        0.740        0.780
  119  272  391     2387.730        7.300        6.700         7.10         0.06         52.7       -0.050        0.690
  119  273  392     2387.700        7.300        6.700         7.11         0.06         59.7       -0.030       -0.080
  119  274  393     2387.550        7.300        6.700         7.12         0.06         60.0       -0.150       -0.180
  119  275  394     2387.160        7.300        6.700         7.13         0.06         56.8       -0.390       -0.540
  119  276  395     2386.640        7.300        6.700         7.14         0.06         54.0       -0.520       -0.910
  119  277  396     2386.730        7.300        6.800         7.16         0.07         46.7        0.090       -0.430
  119  278  397     2386.540        7.300        6.800         7.17         0.07         50.9       -0.190       -0.100
  119  279  398     2386.380        7.300        6.800         7.18         0.08         39.9       -0.160       -0.350
