 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=6*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  94   Pu
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   94  184  278     1969.690        6.400        6.000         6.24         0.00          9.7                          
   94  185  279     1971.120        6.400        6.000         6.25         0.01         44.3        1.430             
   94  186  280     1972.060        6.400        6.000         6.26         0.01         39.0        0.940        2.370
   94  187  281     1973.090        6.400        6.000         6.27         0.02         10.0        1.030        1.970
   94  188  282     1975.450        6.400        6.000         6.28         0.03          2.9        2.360        3.390
   94  189  283     1976.320        6.400        6.000         6.29         0.03          1.1        0.870        3.230
   94  190  284     1975.460        6.400        6.000         6.31         0.05          5.3       -0.860        0.010
   94  191  285     1976.560        6.500        6.000         6.32         0.05          8.1        1.100        0.240
   94  192  286     1977.840        6.500        6.100         6.33         0.06         10.3        1.280        2.380
   94  193  287     1979.260        6.500        6.100         6.34         0.05         17.8        1.420        2.700
   94  194  288     1980.140        6.500        6.100         6.36         0.06         20.8        0.880        2.300
   94  195  289     1980.280        6.500        6.100         6.37         0.05         38.6        0.140        1.020
   94  196  290     1981.030        6.500        6.100         6.38         0.06         38.6        0.750        0.890
   94  197  291     1981.130        6.500        6.100         6.39         0.06         49.2        0.100        0.850
   94  198  292     1982.000        6.500        6.100         6.40         0.06         59.9        0.870        0.970
   94  199  293     1981.240        6.600        6.100         6.42         0.07         30.9       -0.760        0.110
   94  200  294     1982.850        6.600        6.100         6.43         0.07         40.6        1.610        0.850
   94  201  295     1983.670        6.600        6.100         6.45         0.08         27.4        0.820        2.430
   94  202  296     1984.230        6.600        6.100         6.46         0.08         33.4        0.560        1.380
   94  203  297     1985.210        6.600        6.100         6.48         0.09         28.2        0.980        1.540
   94  204  298     1985.380        6.700        6.100         6.49         0.09         34.2        0.170        1.150
   94  205  299     1985.900        6.700        6.100         6.51         0.10         31.0        0.520        0.690
   94  206  300     1986.850        6.700        6.100         6.52         0.09         36.6        0.950        1.470
   94  207  301     1987.020        6.700        6.200         6.53         0.10         38.1        0.170        1.120
   94  208  302     1986.070        6.700        6.200         6.54         0.09         43.7       -0.950       -0.780
   94  209  303     1985.840        6.700        6.200         6.55         0.09         56.6       -0.230       -1.180
   94  210  304     1985.660        6.700        6.200         6.56         0.10         59.8       -0.180       -0.410
   94  211  305     1987.210        6.700        6.200         6.57         0.10         52.3        1.550        1.370
   94  212  306     1985.270        6.800        6.200         6.58         0.10         51.4       -1.940       -0.390
   94  213  307     1987.360        6.800        6.200         6.60         0.10         37.4        2.090        0.150
   94  214  308     1986.640        6.800        6.200         6.61         0.10         47.1       -0.720        1.370
   94  215  309     1988.470        6.800        6.200         6.62         0.10         37.9        1.830        1.110
   94  216  310     1986.900        6.800        6.200         6.63         0.10         47.5       -1.570        0.260
   94  217  311     1986.980        6.800        6.200         6.64         0.09         44.8        0.080       -1.490
   94  218  312     1987.180        6.800        6.200         6.65         0.10         51.0        0.200        0.280
   94  219  313     1987.300        6.800        6.200         6.66         0.09         58.0        0.120        0.320
   94  220  314     1987.490        6.900        6.200         6.67         0.09         59.4        0.190        0.310
   94  221  315     1988.050        6.900        6.200         6.68         0.09         49.2        0.560        0.750
   94  222  316     1986.510        6.900        6.200         6.69         0.09         53.0       -1.540       -0.980
   94  223  317     1986.720        6.900        6.200         6.70         0.08         49.4        0.210       -1.330
   94  224  318     1985.100        6.900        6.200         6.71         0.08         50.8       -1.620       -1.410
   94  225  319     1985.790        6.900        6.200         6.72         0.07         55.3        0.690       -0.930
   94  226  320     1986.090        6.900        6.200         6.73         0.07         56.4        0.300        0.990
   94  227  321     1984.620        6.900        6.200         6.74         0.07         59.7       -1.470       -1.170
   94  228  322     1985.630        7.000        6.200         6.76         0.07         60.0        1.010       -0.460
   94  229  323     1984.650        7.000        6.200         6.77         0.06         53.5       -0.980        0.030
   94  230  324     1982.770        7.000        6.200         6.78         0.06         54.5       -1.880       -2.860
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  96   Cm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   96  184  280     1991.750        6.400        6.000         6.24         0.00         15.0                          
   96  185  281     1992.480        6.400        6.000         6.25         0.01         45.5        0.730             
   96  186  282     1994.020        6.400        6.000         6.26         0.02         39.0        1.540        2.270
   96  187  283     1997.670        6.400        6.000         6.27         0.02         15.9        3.650        5.190
   96  188  284     1998.830        6.400        6.000         6.29         0.03          6.7        1.160        4.810
   96  189  285     1997.760        6.400        6.000         6.30         0.04          5.5       -1.070        0.090
   96  190  286     2000.740        6.400        6.100         6.32         0.05          6.5        2.980        1.910
   96  191  287     2001.350        6.500        6.100         6.33         0.05          9.7        0.610        3.590
   96  192  288     2002.340        6.500        6.100         6.34         0.06         10.9        0.990        1.600
   96  193  289     2003.690        6.500        6.100         6.35         0.06         16.2        1.350        2.340
   96  194  290     2004.220        6.500        6.100         6.36         0.06         21.1        0.530        1.880
   96  195  291     2003.660        6.500        6.100         6.37         0.05         40.8       -0.560       -0.030
   96  196  292     2004.510        6.500        6.100         6.38         0.06         38.9        0.850        0.290
   96  197  293     2004.130        6.500        6.100         6.39         0.06         48.4       -0.380        0.470
   96  198  294     2007.140        6.500        6.100         6.40         0.06         59.8        3.010        2.630
   96  199  295     2006.930        6.600        6.100         6.42         0.07         32.0       -0.210        2.800
   96  200  296     2005.840        6.600        6.100         6.43         0.07         41.6       -1.090       -1.300
   96  201  297     2009.910        6.600        6.100         6.45         0.09         27.0        4.070        2.980
   96  202  298     2008.580        6.600        6.100         6.46         0.08         35.6       -1.330        2.740
   96  203  299     2011.770        6.600        6.200         6.48         0.09         29.0        3.190        1.860
   96  204  300     2011.760        6.600        6.200         6.49         0.09         34.9       -0.010        3.180
   96  205  301     2012.580        6.700        6.200         6.50         0.10         32.4        0.820        0.810
   96  206  302     2013.330        6.700        6.200         6.51         0.10         37.7        0.750        1.570
   96  207  303     2013.160        6.700        6.200         6.53         0.09         40.0       -0.170        0.580
   96  208  304     2011.870        6.700        6.200         6.54         0.09         45.6       -1.290       -1.460
   96  209  305     2015.140        6.700        6.200         6.55         0.10         58.8        3.270        1.980
   96  210  306     2014.740        6.700        6.200         6.56         0.10         59.8       -0.400        2.870
   96  211  307     2014.330        6.700        6.200         6.57         0.10         55.1       -0.410       -0.810
   96  212  308     2015.340        6.800        6.200         6.58         0.10         53.0        1.010        0.600
   96  213  309     2014.560        6.800        6.200         6.59         0.10         38.5       -0.780        0.230
   96  214  310     2015.240        6.800        6.200         6.60         0.10         48.3        0.680       -0.100
   96  215  311     2015.520        6.800        6.200         6.62         0.10         39.7        0.280        0.960
   96  216  312     2015.820        6.800        6.200         6.63         0.10         48.9        0.300        0.580
   96  217  313     2015.520        6.800        6.200         6.64         0.10         45.6       -0.300             
   96  218  314     2015.700        6.800        6.200         6.65         0.10         52.1        0.180       -0.120
   96  219  315     2016.310        6.800        6.200         6.66         0.09         58.8        0.610        0.790
   96  220  316     2016.300        6.800        6.200         6.67         0.09         60.0       -0.010        0.600
   96  221  317     2016.010        6.900        6.200         6.68         0.09         50.2       -0.290       -0.300
   96  222  318     2015.580        6.900        6.200         6.69         0.09         54.1       -0.430       -0.720
   96  223  319     2015.570        6.900        6.200         6.70         0.08         50.5       -0.010       -0.440
   96  224  320     2014.660        6.900        6.300         6.71         0.08         51.7       -0.910       -0.920
   96  225  321     2016.190        6.900        6.300         6.72         0.08         55.6        1.530        0.620
   96  226  322     2015.970        6.900        6.300         6.73         0.08         55.6       -0.220        1.310
   96  227  323     2015.310        6.900        6.300         6.74         0.07         59.7       -0.660       -0.880
   96  228  324     2016.500        6.900        6.300         6.75         0.07         60.0        1.190        0.530
   96  229  325     2016.820        7.000        6.300         6.76         0.06         54.7        0.320        1.510
   96  230  326     2015.540        7.000        6.300         6.77         0.06         55.6       -1.280       -0.960
   96  231  327     2016.420        7.000        6.300         6.79         0.05         58.8        0.880       -0.400
   96  232  328     2016.510        7.000        6.300         6.80         0.05         59.3        0.090        0.970
   96  233  329     2017.830        7.000        6.300         6.81         0.04         59.9        1.320        1.410
   96  234  330     2016.980        7.000        6.300         6.82         0.04         60.0       -0.850        0.470
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  97   Bk
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   97  184  281     2001.800        6.400        6.000         6.25         0.00          7.6                          
   97  185  282     2003.610        6.400        6.000         6.26         0.01         44.6        1.810             
   97  186  283     2005.500        6.400        6.000         6.27         0.02         40.4        1.890        3.700
   97  187  284     2008.130        6.400        6.000         6.28         0.02         20.7        2.630        4.520
   97  188  285     2006.890        6.400        6.000         6.29         0.03          7.8       -1.240        1.390
   97  189  286     2009.740        6.400        6.100         6.30         0.04          5.9        2.850        1.610
   97  190  287     2010.990        6.400        6.100         6.32         0.05          6.5        1.250        4.100
   97  191  288     2012.290        6.500        6.100         6.33         0.06          9.4        1.300        2.550
   97  192  289     2014.160        6.500        6.100         6.34         0.06         11.2        1.870        3.170
   97  193  290     2013.610        6.500        6.100         6.35         0.06         16.6       -0.550        1.320
   97  194  291     2014.620        6.500        6.100         6.36         0.06         21.3        1.010        0.460
   97  195  292     2015.310        6.500        6.100         6.37         0.06         40.3        0.690        1.700
   97  196  293     2016.930        6.500        6.100         6.38         0.06         39.0        1.620        2.310
   97  197  294     2018.470        6.500        6.100         6.39         0.06         48.2        1.540        3.160
   97  198  295     2016.470        6.500        6.100         6.40         0.06         59.7       -2.000       -0.460
   97  199  296     2019.690        6.600        6.100         6.42         0.07         31.6        3.220        1.220
   97  200  297     2021.100        6.600        6.100         6.43         0.07         42.0        1.410        4.630
   97  201  298     2020.710        6.600        6.200         6.45         0.09         27.2       -0.390        1.020
   97  202  299     2020.660        6.600        6.200         6.46         0.08         36.2       -0.050       -0.440
   97  203  300     2024.150        6.600        6.200         6.48         0.09         28.7        3.490        3.440
   97  204  301     2022.320        6.600        6.200         6.49         0.09         35.1       -1.830        1.660
   97  205  302     2025.690        6.700        6.200         6.50         0.10         32.6        3.370        1.540
   97  206  303     2024.080        6.700        6.200         6.51         0.09         37.8       -1.610        1.760
   97  207  304     2024.900        6.700        6.200         6.52         0.09         40.2        0.820       -0.790
   97  208  305     2026.730        6.700        6.200         6.53         0.09         46.0        1.830        2.650
   97  209  306     2026.370        6.700        6.200         6.55         0.10         58.6       -0.360        1.470
   97  210  307     2026.850        6.700        6.200         6.56         0.10         59.9        0.480        0.120
   97  211  308     2027.440        6.700        6.200         6.57         0.10         54.9        0.590        1.070
   97  212  309     2027.240        6.700        6.200         6.58         0.10         52.8       -0.200        0.390
   97  213  310     2028.350        6.800        6.200         6.59         0.10         39.1        1.110        0.910
   97  214  311     2029.680        6.800        6.200         6.60         0.10         48.5        1.330        2.440
   97  215  312     2027.970        6.800        6.200         6.61         0.10         40.4       -1.710       -0.380
   97  216  313     2027.920        6.800        6.200         6.62         0.10         48.6       -0.050       -1.760
   97  217  314     2029.550        6.800        6.200         6.64         0.10         46.0        1.630        1.580
   97  218  315     2029.050        6.800        6.200         6.65         0.10         52.1       -0.500        1.130
   97  219  316     2029.260        6.800        6.300         6.66         0.10         58.8        0.210       -0.290
   97  220  317     2028.800        6.800        6.300         6.67         0.10         59.9       -0.460       -0.250
   97  221  318     2031.310        6.800        6.300         6.68         0.09         50.0        2.510        2.050
   97  222  319     2030.760        6.900        6.300         6.69         0.09         54.2       -0.550        1.960
   97  223  320     2031.060        6.900        6.300         6.69         0.08         50.9        0.300       -0.250
   97  224  321     2030.530        6.900        6.300         6.70         0.08         51.9       -0.530       -0.230
   97  225  322     2030.650        6.900        6.300         6.71         0.08         54.9        0.120       -0.410
   97  226  323     2031.090        6.900        6.300         6.72         0.08         55.2        0.440        0.560
   97  227  324     2032.280        6.900        6.300         6.73         0.07         59.6        1.190        1.630
   97  228  325     2030.830        6.900        6.300         6.74         0.07         59.9       -1.450       -0.260
   97  229  326     2033.340        7.000        6.300         6.76         0.06         54.8        2.510        1.060
   97  230  327     2031.800        7.000        6.300         6.77         0.06         55.6       -1.540        0.970
   97  231  328     2031.870        7.000        6.300         6.78         0.05         59.0        0.070       -1.470
   97  232  329     2032.570        7.000        6.300         6.79         0.05         59.6        0.700        0.770
   97  233  330     2032.740        7.000        6.300         6.80         0.04         59.7        0.170        0.870
   97  234  331     2031.810        7.000        6.300         6.81         0.04         59.8       -0.930       -0.760
   97  235  332     2030.250        7.000        6.300         6.82         0.03         45.2       -1.560       -2.490
   97  236  333     2032.170        7.000        6.300         6.83         0.03         48.3        1.920        0.360
   97  237  334     2028.130        7.000        6.300         6.84         0.01         50.3       -4.040       -2.120
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2013.520        6.400        6.000         6.25         0.00         17.1                          
   98  185  283     2014.650        6.400        6.000         6.26         0.01         47.4        1.130             
   98  186  284     2015.190        6.400        6.000         6.27         0.02         39.8        0.540        1.670
   98  187  285     2016.110        6.400        6.000         6.28         0.02         23.4        0.920        1.460
   98  188  286     2018.170        6.400        6.100         6.29         0.03          9.9        2.060        2.980
   98  189  287     2020.120        6.400        6.100         6.30         0.04          6.1        1.950        4.010
   98  190  288     2021.120        6.400        6.100         6.32         0.06          6.1        1.000        2.950
   98  191  289     2023.600        6.500        6.100         6.33         0.06          9.2        2.480        3.480
   98  192  290     2025.730        6.500        6.100         6.34         0.06         10.9        2.130        4.610
   98  193  291     2025.560        6.500        6.100         6.35         0.06         16.4       -0.170        1.960
   98  194  292     2026.520        6.500        6.100         6.36         0.06         20.9        0.960        0.790
   98  195  293     2025.390        6.500        6.100         6.37         0.06         39.0       -1.130       -0.170
   98  196  294     2029.480        6.500        6.100         6.38         0.06         38.4        4.090        2.960
   98  197  295     2028.010        6.500        6.100         6.39         0.06         48.1       -1.470        2.620
   98  198  296     2029.730        6.500        6.100         6.40         0.06         59.7        1.720        0.250
   98  199  297     2032.020        6.600        6.100         6.42         0.07         31.2        2.290        4.010
   98  200  298     2030.820        6.600        6.200         6.43         0.07         41.7       -1.200        1.090
   98  201  299     2034.200        6.600        6.200         6.45         0.08         27.3        3.380        2.180
   98  202  300     2031.260        6.600        6.200         6.46         0.08         35.9       -2.940        0.440
   98  203  301     2035.710        6.600        6.200         6.48         0.09         28.6        4.450        1.510
   98  204  302     2034.590        6.600        6.200         6.49         0.09         35.3       -1.120        3.330
   98  205  303     2037.000        6.700        6.200         6.50         0.10         32.4        2.410        1.290
   98  206  304     2037.690        6.700        6.200         6.51         0.09         38.0        0.690        3.100
   98  207  305     2036.980        6.700        6.200         6.52         0.09         40.8       -0.710       -0.020
   98  208  306     2039.070        6.700        6.200         6.53         0.09         46.3        2.090        1.380
   98  209  307     2040.460        6.700        6.200         6.55         0.10         59.1        1.390        3.480
   98  210  308     2039.940        6.700        6.200         6.56         0.10         59.9       -0.520        0.870
   98  211  309     2041.350        6.700        6.200         6.57         0.10         55.0        1.410        0.890
   98  212  310     2042.940        6.700        6.200         6.58         0.10         53.0        1.590        3.000
   98  213  311     2040.630        6.800        6.200         6.59         0.10         39.5       -2.310       -0.720
   98  214  312     2042.460        6.800        6.200         6.60         0.10         48.4        1.830       -0.480
   98  215  313     2045.080        6.800        6.200         6.61         0.10         40.9        2.620        4.450
   98  216  314     2042.110        6.800        6.200         6.62         0.10         48.4       -2.970       -0.350
   98  217  315     2043.820        6.800        6.300         6.63         0.10         45.5        1.710       -1.260
   98  218  316     2042.960        6.800        6.300         6.64         0.10         51.7       -0.860        0.850
   98  219  317     2044.740        6.800        6.300         6.65         0.10         58.9        1.780        0.920
   98  220  318     2042.870        6.800        6.300         6.66         0.10         59.9       -1.870       -0.090
   98  221  319     2043.410        6.800        6.300         6.67         0.09         49.8        0.540       -1.330
   98  222  320     2045.800        6.800        6.300         6.68         0.09         54.4        2.390        2.930
   98  223  321     2044.670        6.900        6.300         6.69         0.08         50.7       -1.130        1.260
   98  224  322     2043.790        6.900        6.300         6.70         0.08         51.9       -0.880       -2.010
   98  225  323     2047.100        6.900        6.300         6.71         0.08         54.6        3.310        2.430
   98  226  324     2044.850        6.900        6.300         6.72         0.08         55.0       -2.250        1.060
   98  227  325     2045.580        6.900        6.300         6.73         0.07         59.6        0.730       -1.520
   98  228  326     2044.330        6.900        6.300         6.74         0.07         59.9       -1.250       -0.520
   98  229  327     2044.180        6.900        6.300         6.75         0.06         54.8       -0.150       -1.400
   98  230  328     2044.910        7.000        6.300         6.76         0.06         55.7        0.730        0.580
   98  231  329     2048.330        7.000        6.300         6.78         0.05         58.4        3.420        4.150
   98  232  330     2047.270        7.000        6.300         6.79         0.05         59.1       -1.060        2.360
   98  233  331     2046.480        7.000        6.300         6.80         0.04         59.6       -0.790       -1.850
   98  234  332     2044.130        7.000        6.300         6.81         0.04         59.5       -2.350       -3.140
   98  235  333     2045.990        7.000        6.300         6.82         0.03         46.0        1.860       -0.490
   98  236  334     2048.900        7.000        6.300         6.83         0.03         48.4        2.910        4.770
   98  237  335     2048.720        7.000        6.300         6.83         0.01         47.6       -0.180        2.730
   98  238  336     2046.670        7.000        6.300         6.84         0.02         57.3       -2.050       -2.230
   98  239  337     2044.950        7.100        6.300         6.85         0.01         45.4       -1.720       -3.770
   98  240  338     2045.450        7.100        6.300         6.86         0.00         20.3        0.500       -1.220
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2021.570        6.400        6.000         6.25         0.00         49.1                          
   99  185  284     2023.940        6.400        6.000         6.26         0.01         47.6        2.370             
   99  186  285     2024.890        6.400        6.100         6.27         0.02         41.0        0.950        3.320
   99  187  286     2027.020        6.400        6.100         6.28         0.02         26.3        2.130        3.080
   99  188  287     2028.420        6.400        6.100         6.29         0.03         12.6        1.400        3.530
   99  189  288     2030.150        6.400        6.100         6.31         0.04          6.5        1.730        3.130
   99  190  289     2031.460        6.400        6.100         6.33         0.06          5.9        1.310        3.040
   99  191  290     2032.830        6.500        6.100         6.33         0.06          9.2        1.370        2.680
   99  192  291     2034.880        6.500        6.100         6.34         0.06         10.5        2.050        3.420
   99  193  292     2033.150        6.500        6.100         6.35         0.06         16.1       -1.730        0.320
   99  194  293     2036.390        6.500        6.100         6.36         0.06         20.8        3.240        1.510
   99  195  294     2038.690        6.500        6.100         6.37         0.06         38.0        2.300        5.540
   99  196  295     2037.800        6.500        6.100         6.39         0.06         37.2       -0.890        1.410
   99  197  296     2041.020        6.500        6.100         6.39         0.06         47.8        3.220        2.330
   99  198  297     2041.390        6.500        6.100         6.40         0.06         59.7        0.370        3.590
   99  199  298     2041.550        6.500        6.200         6.42         0.07         30.3        0.160        0.530
   99  200  299     2040.460        6.600        6.200         6.43         0.07         42.3       -1.090       -0.930
   99  201  300     2043.440        6.600        6.200         6.45         0.08         27.0        2.980        1.890
   99  202  301     2045.360        6.600        6.200         6.46         0.08         36.3        1.920        4.900
   99  203  302     2046.870        6.600        6.200         6.48         0.09         28.2        1.510        3.430
   99  204  303     2046.830        6.600        6.200         6.49         0.09         36.1       -0.040        1.470
   99  205  304     2048.930        6.600        6.200         6.50         0.10         32.1        2.100        2.060
   99  206  305     2048.590        6.700        6.200         6.51         0.09         38.2       -0.340        1.760
   99  207  306     2049.320        6.700        6.200         6.52         0.09         40.9        0.730        0.390
   99  208  307     2049.680        6.700        6.200         6.53         0.09         46.3        0.360        1.090
   99  209  308     2050.450        6.700        6.200         6.55         0.10         58.9        0.770        1.130
   99  210  309     2050.940        6.700        6.200         6.56         0.10         59.9        0.490        1.260
   99  211  310     2051.410        6.700        6.200         6.57         0.10         54.5        0.470        0.960
   99  212  311     2051.900        6.700        6.200         6.58         0.10         52.5        0.490        0.960
   99  213  312     2057.690        6.700        6.200         6.59         0.10         40.0        5.790        6.280
   99  214  313     2054.000        6.800        6.200         6.60         0.10         48.2       -3.690        2.100
   99  215  314     2054.770        6.800        6.300         6.61         0.10         41.0        0.770       -2.920
   99  216  315     2054.400        6.800        6.300         6.62         0.10         48.2       -0.370        0.400
   99  217  316     2057.030        6.800        6.300         6.63         0.10         45.4        2.630        2.260
   99  218  317     2058.160        6.800        6.300         6.64         0.10         51.4        1.130        3.760
   99  219  318     2056.770        6.800        6.300         6.65         0.10         58.7       -1.390       -0.260
   99  220  319     2056.550        6.800        6.300         6.66         0.10         60.0       -0.220       -1.610
   99  221  320     2058.950        6.800        6.300         6.67         0.09         49.9        2.400        2.180
   99  222  321     2057.910        6.800        6.300         6.68         0.09         54.3       -1.040        1.360
   99  223  322     2058.220        6.900        6.300         6.69         0.08         50.3        0.310       -0.730
   99  224  323     2060.450        6.900        6.300         6.70         0.08         52.0        2.230        2.540
   99  225  324     2060.520        6.900        6.300         6.71         0.08         54.5        0.070        2.300
   99  226  325     2060.170        6.900        6.300         6.72         0.08         54.8       -0.350       -0.280
   99  227  326     2058.620        6.900        6.300         6.73         0.07         59.3       -1.550       -1.900
   99  228  327     2062.250        6.900        6.300         6.74         0.07         59.9        3.630        2.080
   99  229  328     2062.530        6.900        6.300         6.75         0.06         55.5        0.280        3.910
   99  230  329     2059.570        7.000        6.300         6.76         0.06         55.3       -2.960       -2.680
   99  231  330     2061.780        7.000        6.300         6.78         0.05         57.4        2.210       -0.750
   99  232  331     2062.280        7.000        6.300         6.79         0.05         58.1        0.500        2.710
   99  233  332     2062.730        7.000        6.300         6.79         0.04         59.5        0.450        0.950
   99  234  333     2061.970        7.000        6.300         6.80         0.04         59.8       -0.760       -0.310
   99  235  334     2061.710        7.000        6.300         6.81         0.03         48.5       -0.260       -1.020
   99  236  335     2060.880        7.000        6.300         6.82         0.03         48.2       -0.830       -1.090
   99  237  336     2061.720        7.000        6.300         6.83         0.01         42.7        0.840        0.010
   99  238  337     2061.450        7.000        6.300         6.84         0.02         57.8       -0.270        0.570
   99  239  338     2060.300        7.000        6.300         6.85         0.01         54.9       -1.150       -1.420
   99  240  339     2062.080        7.100        6.300         6.86         0.00         19.7        1.780        0.630
   99  241  340     2064.720        7.100        6.300         6.87         0.02         56.8        2.640        4.420
   99  242  341     2064.840        7.100        6.300         6.87         0.01         49.7        0.120        2.760
   99  243  342     2068.190        7.100        6.400         6.88         0.03         46.0        3.350        3.470
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  100  184  284     2032.380        6.400        6.100         6.25         0.00         54.3                          
  100  185  285     2034.060        6.400        6.100         6.26         0.01         48.3        1.680             
  100  186  286     2035.010        6.400        6.100         6.27         0.02         41.4        0.950        2.630
  100  187  287     2036.520        6.400        6.100         6.28         0.02         28.9        1.510        2.460
  100  188  288     2039.970        6.400        6.100         6.30         0.03         16.4        3.450        4.960
  100  189  289     2039.790        6.400        6.100         6.31         0.04          6.6       -0.180        3.270
  100  190  290     2041.400        6.400        6.100         6.33         0.06          6.0        1.610        1.430
  100  191  291     2042.370        6.500        6.100         6.34         0.06          8.8        0.970        2.580
  100  192  292     2044.370        6.500        6.100         6.35         0.06         10.4        2.000        2.970
  100  193  293     2045.440        6.500        6.100         6.35         0.06         16.5        1.070        3.070
  100  194  294     2046.070        6.500        6.100         6.37         0.06         21.3        0.630        1.700
  100  195  295     2050.020        6.500        6.100         6.38         0.06         35.9        3.950        4.580
  100  196  296     2051.540        6.500        6.100         6.39         0.06         37.4        1.520        5.470
  100  197  297     2049.010        6.500        6.100         6.40         0.06         47.3       -2.530       -1.010
  100  198  298     2052.810        6.500        6.200         6.41         0.06         59.5        3.800        1.270
  100  199  299     2051.760        6.500        6.200         6.42         0.07         29.9       -1.050        2.750
  100  200  300     2053.220        6.600        6.200         6.43         0.07         41.9        1.460        0.410
  100  201  301     2056.770        6.600        6.200         6.45         0.08         26.8        3.550        5.010
  100  202  302     2055.360        6.600        6.200         6.46         0.08         36.3       -1.410        2.140
  100  203  303     2057.670        6.600        6.200         6.48         0.09         28.1        2.310        0.900
  100  204  304     2059.000        6.600        6.200         6.49         0.09         36.0        1.330        3.640
  100  205  305     2060.950        6.600        6.200         6.50         0.10         32.5        1.950        3.280
  100  206  306     2061.350        6.700        6.200         6.51         0.09         37.9        0.400        2.350
  100  207  307     2061.760        6.700        6.200         6.52         0.09         40.9        0.410        0.810
  100  208  308     2062.770        6.700        6.200         6.53         0.09         46.6        1.010        1.420
  100  209  309     2062.990        6.700        6.200         6.55         0.10         59.0        0.220        1.230
  100  210  310     2064.380        6.700        6.200         6.56         0.10         59.9        1.390        1.610
  100  211  311     2064.810        6.700        6.200         6.57         0.10         55.1        0.430        1.820
  100  212  312     2065.020        6.700        6.200         6.58         0.10         52.9        0.210        0.640
  100  213  313     2067.900        6.700        6.300         6.59         0.10         40.3        2.880        3.090
  100  214  314     2067.500        6.800        6.300         6.60         0.10         48.6       -0.400        2.480
  100  215  315     2067.550        6.800        6.300         6.61         0.10         41.2        0.050       -0.350
  100  216  316     2068.940        6.800        6.300         6.62         0.10         48.1        1.390        1.440
  100  217  317     2069.170        6.800        6.300         6.63         0.10         45.2        0.230        1.620
  100  218  318     2071.680        6.800        6.300         6.64         0.10         51.0        2.510        2.740
  100  219  319     2071.150        6.800        6.300         6.65         0.10         58.7       -0.530        1.980
  100  220  320     2076.780        6.800        6.300         6.66         0.10         59.8        5.630        5.100
  100  221  321     2075.470        6.800        6.300         6.67         0.09         49.6       -1.310        4.320
  100  222  322     2070.830        6.800        6.300         6.68         0.09         53.8       -4.640       -5.950
  100  223  323     2074.020        6.800        6.300         6.69         0.09         50.9        3.190       -1.450
  100  224  324     2075.680        6.900        6.300         6.70         0.08         51.5        1.660        4.850
  100  225  325     2074.520        6.900        6.300         6.71         0.08         53.9       -1.160        0.500
  100  226  326     2073.120        6.900        6.300         6.72         0.08         54.3       -1.400       -2.560
  100  227  327     2074.960        6.900        6.300         6.73         0.07         59.6        1.840        0.440
