 =======================================================================================================================
 Table: Nuclear properties of UNEDF1 model for B=3*10^16 G predicted by Skyrme3D code
 Authors: Wei jiang, Yan-jun Chen and Yu Guo
 Article: Symmetry energy effects on the outer crusts of non-accreting magnetars.   doi:???
 =======================================================================================================================
 
 --------------------------------------------------------------------------------------------------------------------
 Note:
 This is a highly detailed table predicting the properties of 4601 nuclides (Z = 26~124, N/A = 0.53~0.73)
 within the neutron drip line, including superheavy nuclei.
 --------------------------------------------------------------------------------------------------------------------
 
-------------------------------------------------------------------
         Table: Explanation of Symbols       
-------------------------------------------------------------------
 Symbol      |     unit          Description          
-------------------------------------------------------------------
      Z      |                 Proton number
      N      |                Neutron number
      A      |                   Mass number
      BE     |     MeV        Binding energy
      Rn     |     fm        The root mean-square radii of neutron
      Rp     |     fm        The root mean-square radii of proton
      Rt     |     fm  The root mean-square radii of total mass distribution
     beta    |                 Deformation parameter
    gamma    |     Degree       Triaxiality
     S1n     |     MeV      One-neutron separation energy
     S2n     |     MeV      two-neutron separation energy
-------------------------------------------------------------------
 
 
 -------------------------------------------------------------------------------------------------------------------
 
  Z=  26   Fe
 
 -------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
   97  211  308     2026.410        6.700        6.200         6.57         0.10         55.4        0.250        0.790
   97  212  309     2026.920        6.700        6.200         6.58         0.10         52.6        0.510        0.760
   97  213  310     2027.610        6.800        6.200         6.59         0.10         40.0        0.690        1.200
   97  214  311     2027.850        6.800        6.200         6.60         0.10         48.4        0.240        0.930
   97  215  312     2028.480        6.800        6.200         6.61         0.10         41.0        0.630        0.870
   97  216  313     2028.610        6.800        6.200         6.62         0.10         48.4        0.130        0.760
   97  217  314     2028.820        6.800        6.200         6.63         0.10         46.7        0.210        0.340
   97  218  315     2028.960        6.800        6.200         6.64         0.10         51.8        0.140        0.350
   97  219  316     2029.310        6.800        6.200         6.65         0.10         59.6        0.350        0.490
   97  220  317     2029.060        6.800        6.300         6.66         0.10         60.0       -0.250        0.100
   97  221  318     2029.660        6.800        6.300         6.68         0.09         50.7        0.600        0.350
   97  222  319     2029.380        6.900        6.300         6.69         0.09         54.4       -0.280        0.320
   97  223  320     2029.400        6.900        6.300         6.69         0.08         51.9        0.020       -0.260
   97  224  321     2029.290        6.900        6.300         6.70         0.08         51.9       -0.110       -0.090
   97  225  322     2029.540        6.900        6.300         6.71         0.08         55.5        0.250        0.140
   97  226  323     2029.490        6.900        6.300         6.72         0.08         55.2       -0.050        0.200
   97  227  324     2029.720        6.900        6.300         6.73         0.07         59.9        0.230        0.180
   97  228  325     2029.640        6.900        6.300         6.74         0.07         60.0       -0.080        0.150
   97  229  326     2030.100        7.000        6.300         6.76         0.06         55.3        0.460        0.380
   97  230  327     2029.930        7.000        6.300         6.77         0.06         55.8       -0.170        0.290
   97  231  328     2030.410        7.000        6.300         6.78         0.05         59.3        0.480        0.310
   97  232  329     2030.190        7.000        6.300         6.79         0.05         59.5       -0.220        0.260
   97  233  330     2030.030        7.000        6.300         6.80         0.04         59.8       -0.160       -0.380
   97  234  331     2029.860        7.000        6.300         6.81         0.04         59.9       -0.170       -0.330
   97  235  332     2029.520        7.000        6.300         6.82         0.03         50.8       -0.340       -0.510
   97  236  333     2029.150        7.000        6.300         6.83         0.03         48.8       -0.370       -0.710
   97  237  334     2029.250        7.000        6.300         6.84         0.02         57.5        0.100       -0.270
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  98   Cf
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   98  184  282     2012.490        6.400        6.000         6.25         0.00         13.8                          
   98  185  283     2013.680        6.400        6.000         6.26         0.01         46.7        1.190             
   98  186  284     2014.560        6.400        6.000         6.27         0.02         38.7        0.880        2.070
   98  187  285     2015.820        6.400        6.100         6.28         0.02         25.5        1.260        2.140
   98  188  286     2016.830        6.400        6.100         6.29         0.03         11.8        1.010        2.270
   98  189  287     2018.150        6.400        6.100         6.31         0.04          6.7        1.320        2.330
   98  190  288     2020.150        6.400        6.100         6.32         0.06          6.9        2.000        3.320
   98  191  289     2021.060        6.500        6.100         6.33         0.06         10.2        0.910        2.910
   98  192  290     2022.590        6.500        6.100         6.34         0.06         11.7        1.530        2.440
   98  193  291     2023.730        6.500        6.100         6.35         0.06         17.2        1.140        2.670
   98  194  292     2024.420        6.500        6.100         6.36         0.06         21.4        0.690        1.830
   98  195  293     2025.120        6.500        6.100         6.37         0.06         44.4        0.700        1.390
   98  196  294     2026.390        6.500        6.100         6.39         0.06         38.3        1.270        1.970
   98  197  295     2027.440        6.500        6.100         6.39         0.06         48.4        1.050        2.320
   98  198  296     2028.640        6.500        6.100         6.40         0.06         59.8        1.200        2.250
   98  199  297     2030.100        6.600        6.100         6.42         0.07         31.9        1.460        2.660
   98  200  298     2030.660        6.600        6.200         6.43         0.07         42.4        0.560        2.020
   98  201  299     2033.010        6.600        6.200         6.45         0.09         27.7        2.350        2.910
   98  202  300     2033.140        6.600        6.200         6.46         0.08         36.6        0.130        2.480
   98  203  301     2034.890        6.600        6.200         6.48         0.09         29.1        1.750        1.880
   98  204  302     2035.390        6.600        6.200         6.49         0.09         35.5        0.500        2.250
   98  205  303     2037.060        6.700        6.200         6.50         0.10         32.6        1.670        2.170
   98  206  304     2037.490        6.700        6.200         6.51         0.10         38.0        0.430        2.100
   98  207  305     2037.940        6.700        6.200         6.52         0.10         41.1        0.450        0.880
   98  208  306     2038.310        6.700        6.200         6.53         0.10         46.7        0.370        0.820
   98  209  307     2039.000        6.700        6.200         6.55         0.10         59.6        0.690        1.060
   98  210  308     2039.490        6.700        6.200         6.56         0.10         60.0        0.490        1.180
   98  211  309     2039.950        6.700        6.200         6.57         0.10         55.5        0.460        0.950
   98  212  310     2040.400        6.700        6.200         6.58         0.10         52.7        0.450        0.910
   98  213  311     2041.420        6.800        6.200         6.59         0.10         40.2        1.020        1.470
   98  214  312     2041.500        6.800        6.200         6.60         0.10         48.3        0.080        1.100
   98  215  313     2042.200        6.800        6.200         6.61         0.10         41.2        0.700        0.780
   98  216  314     2042.410        6.800        6.200         6.62         0.10         48.4        0.210        0.910
   98  217  315     2043.180        6.800        6.300         6.63         0.10         46.1        0.770        0.980
   98  218  316     2043.160        6.800        6.300         6.64         0.10         51.7       -0.020        0.750
   98  219  317     2043.430        6.800        6.300         6.65         0.10         59.6        0.270        0.250
   98  220  318     2043.470        6.800        6.300         6.66         0.10         60.0        0.040        0.310
   98  221  319     2044.150        6.800        6.300         6.67         0.09         50.5        0.680        0.720
   98  222  320     2044.030        6.800        6.300         6.68         0.09         54.4       -0.120        0.560
   98  223  321     2044.200        6.900        6.300         6.69         0.09         52.0        0.170        0.050
   98  224  322     2044.230        6.900        6.300         6.70         0.08         52.0        0.030        0.200
   98  225  323     2044.570        6.900        6.300         6.71         0.08         55.1        0.340        0.370
   98  226  324     2044.470        6.900        6.300         6.72         0.08         55.1       -0.100        0.240
   98  227  325     2044.680        6.900        6.300         6.73         0.07         59.9        0.210        0.110
   98  228  326     2044.710        6.900        6.300         6.74         0.07         60.0        0.030        0.240
   98  229  327     2044.950        6.900        6.300         6.75         0.06         55.6        0.240        0.270
   98  230  328     2044.960        7.000        6.300         6.77         0.06         55.9        0.010        0.250
   98  231  329     2045.470        7.000        6.300         6.78         0.05         58.9        0.510        0.520
   98  232  330     2045.500        7.000        6.300         6.79         0.05         58.9        0.030        0.540
   98  233  331     2045.430        7.000        6.300         6.80         0.04         59.9       -0.070       -0.040
   98  234  332     2045.190        7.000        6.300         6.81         0.04         59.9       -0.240       -0.310
   98  235  333     2045.050        7.000        6.300         6.82         0.03         50.6       -0.140       -0.380
   98  236  334     2044.490        7.000        6.300         6.83         0.03         49.1       -0.560       -0.700
   98  237  335     2044.970        7.000        6.300         6.84         0.01         56.3        0.480       -0.080
   98  238  336     2044.780        7.000        6.300         6.85         0.02         59.4       -0.190        0.290
   98  239  337     2044.780        7.100        6.300         6.85         0.00         55.5                    -0.190
   98  240  338     2043.820        7.100        6.300         6.86         0.00         24.6       -0.960       -0.960
 ------------------------------------------------------------------------------------------------------------------
 
  Z=  99   Es
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
   99  184  283     2022.020        6.400        6.000         6.25         0.00         26.3                          
   99  185  284     2023.820        6.400        6.000         6.26         0.01         48.1        1.800             
   99  186  285     2025.080        6.400        6.100         6.27         0.02         40.1        1.260        3.060
   99  187  286     2025.830        6.400        6.100         6.28         0.02         28.6        0.750        2.010
   99  188  287     2026.900        6.400        6.100         6.29         0.03         14.7        1.070        1.820
   99  189  288     2028.730        6.400        6.100         6.31         0.04          7.2        1.830        2.900
   99  190  289     2030.740        6.400        6.100         6.33         0.06          6.9        2.010        3.840
   99  191  290     2032.130        6.500        6.100         6.33         0.06         10.0        1.390        3.400
   99  192  291     2033.410        6.500        6.100         6.34         0.06         11.2        1.280        2.670
   99  193  292     2034.860        6.500        6.100         6.35         0.06         16.9        1.450        2.730
   99  194  293     2035.390        6.500        6.100         6.36         0.06         21.8        0.530        1.980
   99  195  294     2036.860        6.500        6.100         6.38         0.06         42.8        1.470        2.000
   99  196  295     2038.070        6.500        6.100         6.39         0.06         37.8        1.210        2.680
   99  197  296     2039.220        6.500        6.100         6.40         0.06         48.2        1.150        2.360
   99  198  297     2040.170        6.500        6.100         6.41         0.06         60.0        0.950        2.100
   99  199  298     2041.780        6.500        6.200         6.42         0.07         31.2        1.610        2.560
   99  200  299     2042.670        6.600        6.200         6.43         0.07         42.7        0.890        2.500
   99  201  300     2044.700        6.600        6.200         6.45         0.09         27.4        2.030        2.920
   99  202  301     2045.240        6.600        6.200         6.46         0.08         36.9        0.540        2.570
   99  203  302     2047.410        6.600        6.200         6.48         0.09         28.7        2.170        2.710
   99  204  303     2047.700        6.600        6.200         6.49         0.09         36.5        0.290        2.460
   99  205  304     2049.540        6.600        6.200         6.50         0.10         32.6        1.840        2.130
   99  206  305     2049.860        6.700        6.200         6.51         0.10         38.2        0.320        2.160
   99  207  306     2050.770        6.700        6.200         6.52         0.10         41.1        0.910        1.230
   99  208  307     2051.220        6.700        6.200         6.53         0.10         46.8        0.450        1.360
   99  209  308     2052.040        6.700        6.200         6.55         0.10         59.6        0.820        1.270
   99  210  309     2052.800        6.700        6.200         6.56         0.10         60.0        0.760        1.580
   99  211  310     2053.190        6.700        6.200         6.57         0.10         55.5        0.390        1.150
   99  212  311     2053.890        6.700        6.200         6.58         0.10         52.6        0.700        1.090
   99  213  312     2054.630        6.700        6.200         6.59         0.10         40.4        0.740        1.440
   99  214  313     2055.110        6.800        6.200         6.60         0.10         48.4        0.480        1.220
   99  215  314     2055.820        6.800        6.300         6.61         0.10         41.3        0.710        1.190
   99  216  315     2056.100        6.800        6.300         6.62         0.10         48.3        0.280        0.990
   99  217  316     2056.990        6.800        6.300         6.63         0.10         45.9        0.890        1.170
   99  218  317     2057.270        6.800        6.300         6.64         0.10         51.5        0.280        1.170
   99  219  318     2057.470        6.800        6.300         6.65         0.10         59.5        0.200        0.480
   99  220  319     2057.790        6.800        6.300         6.66         0.10         60.0        0.320        0.520
   99  221  320     2058.290        6.800        6.300         6.67         0.09         50.8        0.500        0.820
   99  222  321     2058.450        6.800        6.300         6.68         0.09         54.5        0.160        0.660
   99  223  322     2058.320        6.900        6.300         6.69         0.09         52.0       -0.130        0.030
   99  224  323     2058.560        6.900        6.300         6.70         0.08         52.1        0.240        0.110
   99  225  324     2059.200        6.900        6.300         6.71         0.08         54.9        0.640        0.880
   99  226  325     2059.200        6.900        6.300         6.72         0.08         54.8                     0.640
   99  227  326     2059.530        6.900        6.300         6.73         0.07         59.9        0.330        0.330
   99  228  327     2059.550        6.900        6.300         6.74         0.07         60.0        0.020        0.350
   99  229  328     2059.840        6.900        6.300         6.75         0.06         55.9        0.290        0.310
   99  230  329     2059.860        7.000        6.300         6.76         0.06         55.9        0.020        0.310
   99  231  330     2060.230        7.000        6.300         6.78         0.05         58.4        0.370        0.390
   99  232  331     2060.260        7.000        6.300         6.79         0.05         57.8        0.030        0.400
   99  233  332     2060.360        7.000        6.300         6.80         0.04         59.9        0.100        0.130
   99  234  333     2060.240        7.000        6.300         6.80         0.04         59.9       -0.120       -0.020
   99  235  334     2060.260        7.000        6.300         6.81         0.03         51.6        0.020       -0.100
   99  236  335     2060.040        7.000        6.300         6.82         0.03         48.6       -0.220       -0.200
   99  237  336     2061.420        7.000        6.300         6.83         0.01         51.9        1.380        1.160
   99  238  337     2061.110        7.000        6.300         6.84         0.02         58.9       -0.310        1.070
   99  239  338     2060.230        7.000        6.300         6.85         0.01         58.5       -0.880       -1.190
   99  240  339     2059.860        7.100        6.300         6.86         0.00         35.4       -0.370       -1.250
   99  241  340     2063.690        7.100        6.300         6.87         0.02         57.2        3.830        3.460
   99  242  341     2063.550        7.100        6.300         6.87         0.01         47.5       -0.140        3.690
   99  243  342     2067.500        7.100        6.400         6.88         0.03         44.4        3.950        3.810
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 100   Fm
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  100  184  284     2031.260        6.400        6.100         6.25         0.00         53.9                          
  100  185  285     2033.110        6.400        6.100         6.26         0.01         47.5        1.850             
  100  186  286     2034.640        6.400        6.100         6.27         0.02         41.1        1.530        3.380
  100  187  287     2036.080        6.400        6.100         6.28         0.02         30.9        1.440        2.970
  100  188  288     2036.340        6.400        6.100         6.30         0.03         18.1        0.260        1.700
  100  189  289     2038.660        6.400        6.100         6.31         0.04          7.7        2.320        2.580
  100  190  290     2040.680        6.400        6.100         6.33         0.06          7.1        2.020        4.340
  100  191  291     2042.450        6.500        6.100         6.34         0.06         10.1        1.770        3.790
  100  192  292     2044.040        6.500        6.100         6.35         0.06         11.5        1.590        3.360
  100  193  293     2045.190        6.500        6.100         6.36         0.06         17.0        1.150        2.740
  100  194  294     2046.400        6.500        6.100         6.37         0.06         22.0        1.210        2.360
  100  195  295     2047.540        6.500        6.100         6.38         0.06         40.5        1.140        2.350
  100  196  296     2048.980        6.500        6.100         6.39         0.06         38.0        1.440        2.580
  100  197  297     2050.170        6.500        6.100         6.40         0.06         47.7        1.190        2.630
  100  198  298     2051.190        6.500        6.200         6.41         0.06         59.9        1.020        2.210
  100  199  299     2053.130        6.500        6.200         6.42         0.07         31.2        1.940        2.960
  100  200  300     2053.820        6.600        6.200         6.43         0.07         42.3        0.690        2.630
  100  201  301     2056.440        6.600        6.200         6.45         0.09         27.0        2.620        3.310
  100  202  302     2057.230        6.600        6.200         6.46         0.08         36.9        0.790        3.410
  100  203  303     2058.920        6.600        6.200         6.48         0.09         28.3        1.690        2.480
  100  204  304     2059.300        6.600        6.200         6.49         0.09         36.3        0.380        2.070
  100  205  305     2061.600        6.600        6.200         6.51         0.10         32.6        2.300        2.680
  100  206  306     2061.970        6.700        6.200         6.51         0.10         38.2        0.370        2.670
  100  207  307     2062.890        6.700        6.200         6.52         0.10         41.2        0.920        1.290
  100  208  308     2063.550        6.700        6.200         6.53         0.10         46.9        0.660        1.580
  100  209  309     2064.290        6.700        6.200         6.55         0.10         59.7        0.740        1.400
  100  210  310     2065.190        6.700        6.200         6.56         0.10         60.0        0.900        1.640
  100  211  311     2065.830        6.700        6.200         6.57         0.10         55.7        0.640        1.540
  100  212  312     2066.670        6.700        6.200         6.58         0.10         52.8        0.840        1.480
  100  213  313     2067.480        6.700        6.300         6.59         0.10         40.8        0.810        1.650
  100  214  314     2068.140        6.800        6.300         6.60         0.10         48.6        0.660        1.470
  100  215  315     2068.790        6.800        6.300         6.61         0.10         41.3        0.650        1.310
  100  216  316     2069.440        6.800        6.300         6.62         0.10         48.3        0.650        1.300
  100  217  317     2070.560        6.800        6.300         6.63         0.10         45.8        1.120        1.770
  100  218  318     2070.890        6.800        6.300         6.64         0.10         51.4        0.330        1.450
  100  219  319     2071.320        6.800        6.300         6.65         0.10         59.6        0.430        0.760
  100  220  320     2073.030        6.800        6.300         6.66         0.10         59.9        1.710        2.140
  100  221  321     2072.080        6.800        6.300         6.67         0.09         50.5       -0.950        0.760
  100  222  322     2072.360        6.800        6.300         6.68         0.09         54.5        0.280       -0.670
  100  223  323     2072.720        6.800        6.300         6.69         0.09         52.1        0.360        0.640
  100  224  324     2072.820        6.900        6.300         6.70         0.08         51.8        0.100        0.460
  100  225  325     2073.150        6.900        6.300         6.71         0.08         54.5        0.330        0.430
  100  226  326     2073.230        6.900        6.300         6.72         0.08         54.6        0.080        0.410
  100  227  327     2073.650        6.900        6.300         6.73         0.08         59.8        0.420        0.500
  100  228  328     2073.830        6.900        6.300         6.74         0.07         60.0        0.180        0.600
  100  229  329     2074.200        6.900        6.300         6.75         0.06         55.9        0.370        0.550
  100  230  330     2074.450        6.900        6.300         6.76         0.06         55.6        0.250        0.620
  100  231  331     2074.880        7.000        6.300         6.77         0.05         57.8        0.430        0.680
  100  232  332     2074.910        7.000        6.300         6.78         0.05         58.4        0.030        0.460
  100  233  333     2075.010        7.000        6.300         6.79         0.04         59.9        0.100        0.130
  100  234  334     2075.070        7.000        6.300         6.80         0.04         59.8        0.060        0.160
  100  235  335     2074.830        7.000        6.300         6.81         0.03         51.7       -0.240       -0.180
  100  236  336     2075.050        7.000        6.300         6.82         0.03         49.0        0.220       -0.020
  100  237  337     2075.880        7.000        6.300         6.83         0.01         52.5        0.830        1.050
  100  238  338     2075.310        7.000        6.300         6.84         0.02         59.9       -0.570        0.260
  100  239  339     2075.570        7.000        6.300         6.84         0.01         58.8        0.260       -0.310
  100  240  340     2074.870        7.000        6.300         6.85         0.00         43.2       -0.700       -0.440
  100  241  341     2079.710        7.100        6.400         6.86         0.02         56.9        4.840        4.140
  100  242  342     2079.380        7.100        6.400         6.87         0.01         50.0       -0.330        4.510
  100  243  343     2082.960        7.100        6.400         6.88         0.03         44.7        3.580        3.250
  100  244  344     2082.460        7.100        6.400         6.89         0.02         21.9       -0.500        3.080
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 101   Md
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  101  184  285     2039.970        6.400        6.100         6.26         0.00         58.2                          
  101  185  286     2041.900        6.400        6.100         6.27         0.01         48.5        1.930             
  101  186  287     2043.980        6.400        6.100         6.28         0.02         41.1        2.080        4.010
  101  187  288     2045.470        6.400        6.100         6.29         0.02         33.5        1.490        3.570
  101  188  289     2046.810        6.400        6.100         6.30         0.04         20.5        1.340        2.830
  101  189  290     2048.270        6.400        6.100         6.31         0.04          8.3        1.460        2.800
  101  190  291     2050.200        6.400        6.100         6.33         0.06          7.0        1.930        3.390
  101  191  292     2052.330        6.500        6.100         6.34         0.06          9.8        2.130        4.060
  101  192  293     2053.810        6.500        6.100         6.35         0.06         11.0        1.480        3.610
  101  193  294     2055.350        6.500        6.100         6.36         0.06         16.9        1.540        3.020
  101  194  295     2056.620        6.500        6.100         6.37         0.06         21.6        1.270        2.810
  101  195  296     2057.960        6.500        6.200         6.38         0.06         39.9        1.340        2.610
  101  196  297     2059.290        6.500        6.200         6.39         0.06         37.8        1.330        2.670
  101  197  298     2060.560        6.500        6.200         6.40         0.06         48.1        1.270        2.600
  101  198  299     2061.750        6.500        6.200         6.41         0.06         59.6        1.190        2.460
  101  199  300     2064.130        6.500        6.200         6.43         0.07         30.0        2.380        3.570
  101  200  301     2064.730        6.600        6.200         6.43         0.07         42.8        0.600        2.980
  101  201  302     2067.460        6.600        6.200         6.45         0.09         27.3        2.730        3.330
  101  202  303     2068.190        6.600        6.200         6.46         0.08         37.1        0.730        3.460
  101  203  304     2071.040        6.600        6.200         6.48         0.09         27.9        2.850        3.580
  101  204  305     2071.270        6.600        6.200         6.49         0.09         36.3        0.230        3.080
  101  205  306     2072.900        6.600        6.200         6.51         0.10         32.4        1.630        1.860
  101  206  307     2073.640        6.700        6.200         6.51         0.10         38.2        0.740        2.370
  101  207  308     2074.690        6.700        6.200         6.53         0.10         41.1        1.050        1.790
  101  208  309     2075.660        6.700        6.200         6.53         0.10         46.0        0.970        2.020
  101  209  310     2076.510        6.700        6.200         6.55         0.10         59.6        0.850        1.820
  101  210  311     2077.250        6.700        6.300         6.56         0.10         60.0        0.740        1.590
  101  211  312     2078.200        6.700        6.300         6.57         0.10         55.7        0.950        1.690
  101  212  313     2079.080        6.700        6.300         6.58         0.10         52.5        0.880        1.830
  101  213  314     2080.420        6.700        6.300         6.59         0.10         40.8        1.340        2.220
  101  214  315     2081.030        6.800        6.300         6.60         0.10         48.7        0.610        1.950
  101  215  316     2081.980        6.800        6.300         6.61         0.10         41.3        0.950        1.560
  101  216  317     2082.880        6.800        6.300         6.62         0.10         48.5        0.900        1.850
  101  217  318     2083.620        6.800        6.300         6.63         0.10         45.0        0.740        1.640
  101  218  319     2084.000        6.800        6.300         6.64         0.10         51.0        0.380        1.120
  101  219  320     2084.390        6.800        6.300         6.65         0.10         59.6        0.390        0.770
  101  220  321     2084.910        6.800        6.300         6.66         0.10         59.9        0.520        0.910
  101  221  322     2085.710        6.800        6.300         6.67         0.09         50.1        0.800        1.320
  101  222  323     2085.760        6.800        6.300         6.68         0.09         54.2        0.050        0.850
  101  223  324     2085.990        6.800        6.300         6.69         0.09         51.4        0.230        0.280
  101  224  325     2086.210        6.900        6.300         6.70         0.08         51.3        0.220        0.450
  101  225  326     2087.010        6.900        6.300         6.71         0.08         53.6        0.800        1.020
  101  226  327     2087.150        6.900        6.300         6.72         0.08         54.0        0.140        0.940
  101  227  328     2087.660        6.900        6.300         6.73         0.08         59.8        0.510        0.650
  101  228  329     2087.930        6.900        6.300         6.74         0.07         59.8        0.270        0.780
  101  229  330     2088.430        6.900        6.300         6.75         0.06         56.1        0.500        0.770
  101  230  331     2088.550        6.900        6.300         6.76         0.06         55.4        0.120        0.620
  101  231  332     2089.170        7.000        6.300         6.77         0.05         57.3        0.620        0.740
  101  232  333     2089.230        7.000        6.300         6.78         0.05         57.8        0.060        0.680
  101  233  334     2089.600        7.000        6.300         6.79         0.05         59.9        0.370        0.430
  101  234  335     2089.670        7.000        6.300         6.80         0.04         59.8        0.070        0.440
  101  235  336     2089.850        7.000        6.300         6.81         0.03         52.3        0.180        0.250
  101  236  337     2090.010        7.000        6.300         6.82         0.03         49.3        0.160        0.340
  101  237  338     2091.490        7.000        6.300         6.83         0.02         45.8        1.480        1.640
  101  238  339     2090.470        7.000        6.400         6.84         0.02         59.6       -1.020        0.460
  101  239  340     2090.440        7.000        6.400         6.84         0.01         58.7       -0.030       -1.050
  101  240  341     2089.950        7.000        6.400         6.85         0.00         42.9       -0.490       -0.520
  101  241  342     2095.250        7.000        6.400         6.86         0.02         56.8        5.300        4.810
  101  242  343     2094.350        7.100        6.400         6.87         0.01         50.7       -0.900        4.400
  101  243  344     2098.900        7.100        6.400         6.88         0.03         43.8        4.550        3.650
  101  244  345     2098.250        7.100        6.400         6.88         0.02         20.8       -0.650        3.900
  101  245  346     2102.670        7.100        6.400         6.89         0.04         23.8        4.420        3.770
  101  246  347     2102.570        7.100        6.400         6.90         0.03          3.8       -0.100        4.320
  101  247  348     2106.850        7.100        6.400         6.91         0.04         15.9        4.280        4.180
 ------------------------------------------------------------------------------------------------------------------
 
  Z= 102   No
 
 ------------------------------------------------------------------------------------------------------------------
   Z    N    A           BE           Rn           Rp           Rt         beta        gamma          S1n          S2n
 ------------------------------------------------------------------------------------------------------------------
  102  184  286     2048.540        6.400        6.100         6.26         0.00         58.9                          
  102  185  287     2050.620        6.400        6.100         6.27         0.01         48.9        2.080             
  102  186  288     2052.440        6.400        6.100         6.28         0.02         39.7        1.820        3.900
  102  187  289     2054.370        6.400        6.100         6.29         0.03         35.6        1.930        3.750
  102  188  290     2055.560        6.400        6.100         6.30         0.04         23.3        1.190        3.120
  102  189  291     2057.880        6.400        6.100         6.32         0.04          9.2        2.320        3.510
  102  190  292     2059.650        6.400        6.100         6.33         0.06          7.6        1.770        4.090
  102  191  293     2061.710        6.500        6.100         6.34         0.06         10.2        2.060        3.830
  102  192  294     2063.250        6.500        6.100         6.35         0.06         11.5        1.540        3.600
  102  193  295     2064.950        6.500        6.200         6.36         0.06         16.4        1.700        3.240
  102  194  296     2066.540        6.500        6.200         6.37         0.06         21.7        1.590        3.290
  102  195  297     2067.660        6.500        6.200         6.38         0.06         40.3        1.120        2.710
  102  196  298     2069.290        6.500        6.200         6.39         0.06         37.7        1.630        2.750
  102  197  299     2070.890        6.500        6.200         6.40         0.06         48.5        1.600        3.230
  102  198  300     2071.950        6.500        6.200         6.41         0.06         59.9        1.060        2.660
  102  199  301     2074.590        6.500        6.200         6.43         0.07         28.9        2.640        3.700
  102  200  302     2075.130        6.600        6.200         6.44         0.07         42.3        0.540        3.180
  102  201  303     2078.600        6.600        6.200         6.45         0.09         26.3        3.470        4.010
  102  202  304     2078.730        6.600        6.200         6.46         0.08         37.1        0.130        3.600
  102  203  305     2081.590        6.600        6.200         6.48         0.09         27.2        2.860        2.990
  102  204  306     2081.960        6.600        6.200         6.49         0.09         36.1        0.370        3.230
  102  205  307     2084.240        6.600        6.200         6.51         0.10         31.9        2.280        2.650
  102  206  308     2085.180        6.600        6.200         6.51         0.09         38.1        0.940        3.220
  102  207  309     2086.240        6.700        6.200         6.53         0.10         40.3        1.060        2.000
  102  208  310     2087.120        6.700        6.200         6.53         0.09         45.8        0.880        1.940
  102  209  311     2088.020        6.700        6.300         6.55         0.10         59.5        0.900        1.780
  102  210  312     2088.970        6.700        6.300         6.56         0.10         60.0        0.950        1.850
  102  211  313     2091.100        6.700        6.300         6.57         0.11         56.3        2.130        3.080
  102  212  314     2091.730        6.700        6.300         6.58         0.11         53.0        0.630        2.760
  102  213  315     2092.560        6.700        6.300         6.59         0.10         40.8        0.830        1.460
  102  214  316     2093.380        6.700        6.300         6.60         0.10         48.8        0.820        1.650
  102  215  317     2094.520        6.800        6.300         6.61         0.10         41.2        1.140        1.960
  102  216  318     2095.390        6.800        6.300         6.62         0.10         48.1        0.870        2.010
  102  217  319     2096.150        6.800        6.300         6.63         0.10         44.8        0.760        1.630
  102  218  320     2096.590        6.800        6.300         6.64         0.10         50.8        0.440        1.200
  102  219  321     2097.340        6.800        6.300         6.65         0.10         59.5        0.750        1.190
  102  220  322     2097.820        6.800        6.300         6.66         0.10         59.9        0.480        1.230
  102  221  323     2098.650        6.800        6.300         6.67         0.09         49.8        0.830        1.310
  102  222  324     2098.750        6.800        6.300         6.68         0.09         54.3        0.100        0.930
  102  223  325     2099.430        6.800        6.300         6.69         0.09         50.9        0.680        0.780
  102  224  326     2099.640        6.800        6.300         6.69         0.08         51.0        0.210        0.890
  102  225  327     2100.470        6.900        6.300         6.70         0.08         52.8        0.830        1.040
  102  226  328     2100.500        6.900        6.300         6.71         0.08         53.6        0.030        0.860
  102  227  329     2101.240        6.900        6.300         6.72         0.07         59.9        0.740        0.770
  102  228  330     2101.500        6.900        6.300         6.73         0.07         60.0        0.260        1.000
  102  229  331     2102.080        6.900        6.300         6.74         0.07         56.4        0.580        0.840
  102  230  332     2102.500        6.900        6.300         6.76         0.06         55.2        0.420        1.000
  102  231  333     2103.060        6.900        6.300         6.77         0.05         56.6        0.560        0.980
  102  232  334     2103.100        7.000        6.300         6.78         0.05         55.9        0.040        0.600
  102  233  335     2103.620        7.000        6.300         6.79         0.05         59.8        0.520        0.560
